date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/27,2026-08-27,6612,台新-成功,003900420032006d,0,1,-1,4.35,12,sell
8/27,2026-08-27,6612,玉山證券,8840,0,0,0,0.0,13,buy
8/27,2026-08-27,6612,富邦-竹北,9624,0,0,0,0.0,13,sell
8/27,2026-08-27,6612,凱基-中港,9202,0,0,0,0.0,14,buy
8/27,2026-08-27,6612,富邦-陽明,9604,0,0,0,0.0,14,sell
8/27,2026-08-27,6612,群益金鼎-館前,0039003100330059,1,1,0,0.0,15,buy
8/27,2026-08-27,6612,聯邦-雙和,8584,0,0,0,0.0,15,sell
8/27,2026-08-27,6613,群益金鼎-內湖,0039003100380064,100,0,100,13.32,1,buy
8/27,2026-08-27,6613,台灣摩根士丹利,1470,20,99,-79,10.52,1,sell
8/27,2026-08-27,6613,凱基-台北,9268,66,33,33,4.39,2,buy
8/27,2026-08-27,6613,美商高盛,1480,56,108,-52,6.92,2,sell
8/27,2026-08-27,6613,群益金鼎-中山,0039003100380048,35,6,29,3.86,3,buy
8/27,2026-08-27,6613,元大-竹科,003900380030004b,0,48,-48,6.39,3,sell
8/27,2026-08-27,6613,玉山-新莊,8842,25,0,25,3.33,4,buy
8/27,2026-08-27,6613,新加坡商瑞銀,1650,3,23,-20,2.66,4,sell
8/27,2026-08-27,6613,玉山證券,8840,20,1,19,2.53,5,buy
8/27,2026-08-27,6613,新百王,6210,0,20,-20,2.66,5,sell
8/27,2026-08-27,6613,康和-台北,0038003400350055,21,4,17,2.26,6,buy
8/27,2026-08-27,6613,元大-新竹,9816,0,18,-18,2.4,6,sell
8/27,2026-08-27,6613,宏遠-台中,003100320036004c,15,0,15,2.0,7,buy
8/27,2026-08-27,6613,元大-三峽,0039003800310041,3,21,-18,2.4,7,sell
8/27,2026-08-27,6613,群益金鼎-台北,0039003100380058,27,16,11,1.46,8,buy
8/27,2026-08-27,6613,群益金鼎,9100,5,19,-14,1.86,8,sell
8/27,2026-08-27,6613,華南永昌-中正,9359,14,3,11,1.46,9,buy
8/27,2026-08-27,6613,美林,1440,6,12,-6,0.8,9,sell
8/27,2026-08-27,6613,中國信託-忠孝,6162,10,0,10,1.33,10,buy
8/27,2026-08-27,6613,港商野村,1560,0,6,-6,0.8,10,sell
8/27,2026-08-27,6613,統一-內湖,0035003800350062,9,0,9,1.2,11,buy
8/27,2026-08-27,6613,永豐金-永康,0039004100390063,0,6,-6,0.8,11,sell
8/27,2026-08-27,6613,國泰-桃園,8885,8,0,8,1.07,12,buy
8/27,2026-08-27,6613,統一-新營,0035003800350045,0,5,-5,0.67,12,sell
8/27,2026-08-27,6613,宏遠-民生,1261,8,1,7,0.93,13,buy
8/27,2026-08-27,6613,富邦-基隆,9614,0,5,-5,0.67,13,sell
8/27,2026-08-27,6613,台新-松德,0039004200320061,7,1,6,0.8,14,buy
8/27,2026-08-27,6613,中國信託-嘉義,6168,0,4,-4,0.53,14,sell
8/27,2026-08-27,6613,永豐金-忠孝,0039004100390044,10,5,5,0.67,15,buy
8/27,2026-08-27,6613,聯邦-三重,8585,0,4,-4,0.53,15,sell
8/27,2026-08-27,6614,合庫-台中,1021,2,0,2,8.33,1,buy
8/27,2026-08-27,6614,台灣摩根士丹利,1470,1,4,-3,12.5,1,sell
8/27,2026-08-27,6614,華南永昌,9300,2,0,2,8.33,2,buy
8/27,2026-08-27,6614,永豐金-板盛,0039004100390059,0,3,-3,12.5,2,sell
8/27,2026-08-27,6614,華南永昌-中正,9359,2,0,2,8.33,3,buy
8/27,2026-08-27,6614,凱基-台北,9268,3,5,-2,8.33,3,sell
8/27,2026-08-27,6614,國泰-敦南,8888,1,0,1,4.17,4,buy
8/27,2026-08-27,6614,中國信託-永康,6163,0,2,-2,8.33,4,sell
8/27,2026-08-27,6614,國泰-新莊,8886,1,0,1,4.17,5,buy
8/27,2026-08-27,6614,臺銀-民權,1043,0,1,-1,4.17,5,sell
8/27,2026-08-27,6614,新光,8560,5,4,1,4.17,6,buy
8/27,2026-08-27,6614,土銀-新竹,1035,0,1,-1,4.17,6,sell
8/27,2026-08-27,6614,摩根大通,8440,1,0,1,4.17,7,buy
8/27,2026-08-27,6614,大昌,6460,0,1,-1,4.17,7,sell
8/27,2026-08-27,6614,合庫-基隆,1025,1,0,1,4.17,8,buy
8/27,2026-08-27,6614,富邦-新莊,0039003600320044,0,1,-1,4.17,8,sell
8/27,2026-08-27,6614,凱基-科園,9254,1,0,1,4.17,9,buy
8/27,2026-08-27,6614,國票證券,7790,0,1,-1,4.17,9,sell
8/27,2026-08-27,6614,元大-復北,9872,1,0,1,4.17,10,buy
8/27,2026-08-27,6614,口袋證券,6620,0,0,0,0.0,10,sell
8/27,2026-08-27,6614,台新-永和,0039004200320042,1,0,1,4.17,11,buy
8/27,2026-08-27,6614,國泰-高雄,8881,0,0,0,0.0,11,sell
8/27,2026-08-27,6614,國泰-館前,0038003800380041,1,0,1,4.17,12,buy
8/27,2026-08-27,6614,富邦-台北,9623,0,0,0,0.0,12,sell
8/27,2026-08-27,6614,台新-城中,0039004200320045,0,0,0,0.0,13,buy
8/27,2026-08-27,6614,國票-新莊,0037003700390047,0,0,0,0.0,13,sell
8/27,2026-08-27,6614,富邦-新店,9661,0,0,0,0.0,14,buy
8/27,2026-08-27,6614,第一金-桃園,5385,0,0,0,0.0,14,sell
8/27,2026-08-27,6614,統一-三重,003500380035004a,0,0,0,0.0,15,buy
8/27,2026-08-27,6615,玉山-士林,0038003800340041,2,0,2,10.0,1,buy
8/27,2026-08-27,6615,玉山-台中,0038003800340042,0,2,-2,10.0,1,sell
8/27,2026-08-27,6615,國泰-館前,0038003800380041,1,0,1,5.0,2,buy
8/27,2026-08-27,6615,台新-新營,0039004200310031,0,2,-2,10.0,2,sell
8/27,2026-08-27,6615,國泰-桃園,8885,1,0,1,5.0,3,buy
8/27,2026-08-27,6615,統一,5850,1,2,-1,5.0,3,sell
8/27,2026-08-27,6615,國泰-台中,8882,1,0,1,5.0,4,buy
8/27,2026-08-27,6615,兆豐-桃鶯,0037003000300055,0,1,-1,5.0,4,sell
8/27,2026-08-27,6615,國泰-敦南,8888,2,1,1,5.0,5,buy
8/27,2026-08-27,6615,光和-溪湖,6381,0,1,-1,5.0,5,sell
8/27,2026-08-27,6615,群益金鼎-館前,0039003100330059,0,0,0,0.0,6,buy
8/27,2026-08-27,6615,凱基-台北,9268,0,1,-1,5.0,6,sell
8/27,2026-08-27,6615,國泰-高雄,8881,0,0,0,0.0,7,buy
8/27,2026-08-27,6615,元大-新竹經國,9859,0,1,-1,5.0,7,sell
8/27,2026-08-27,6615,國泰-台南,8884,0,0,0,0.0,8,buy
8/27,2026-08-27,6615,元大-蘆洲中正,0039003800390049,0,1,-1,5.0,8,sell
8/27,2026-08-27,6615,群益金鼎-東湖,003900310038004b,0,0,0,0.0,9,buy
8/27,2026-08-27,6615,康和-板橋,0038003400350044,0,0,0,0.0,9,sell
8/27,2026-08-27,6615,元大-沙鹿,0039003800300064,0,0,0,0.0,10,buy
8/27,2026-08-27,6615,臺銀-金山,0031003000340044,0,0,0,0.0,10,sell
8/27,2026-08-27,6615,國泰-新莊,8886,0,0,0,0.0,11,buy
8/27,2026-08-27,6615,康和-台中,8455,0,0,0,0.0,11,sell
8/27,2026-08-27,6615,華南永昌-潮州,9328,0,0,0,0.0,12,buy
8/27,2026-08-27,6615,元大-學甲,003900380033004b,0,0,0,0.0,13,buy
8/27,2026-08-27,6615,華南永昌-高雄,9303,0,0,0,0.0,14,buy
8/27,2026-08-27,6615,群益金鼎-北高雄,0039003100330052,0,0,0,0.0,15,buy
8/27,2026-08-27,6616,新光,8560,7,0,7,38.89,1,buy
8/27,2026-08-27,6616,新光-新竹,8563,0,5,-5,27.78,1,sell
8/27,2026-08-27,6616,元大-員林,9889,2,0,2,11.11,2,buy
8/27,2026-08-27,6616,國票-南科,0037003700390065,0,4,-4,22.22,2,sell
8/27,2026-08-27,6616,玉山-景美,8849,2,0,2,11.11,3,buy
8/27,2026-08-27,6616,凱基-竹北,9234,0,2,-2,11.11,3,sell
8/27,2026-08-27,6616,兆豐-寶成,0037003000300072,1,0,1,5.56,4,buy
8/27,2026-08-27,6616,富邦-板橋,9655,0,2,-2,11.11,4,sell
8/27,2026-08-27,6616,國泰-敦南,8888,3,2,1,5.56,5,buy
8/27,2026-08-27,6616,富邦-竹科,0039003600320043,0,2,-2,11.11,5,sell
8/27,2026-08-27,6616,台新-吉利,0039004200320057,1,0,1,5.56,6,buy
8/27,2026-08-27,6616,中國信託,6160,0,0,0,0.0,6,sell
8/27,2026-08-27,6616,元大-新莊,9898,1,0,1,5.56,7,buy
8/27,2026-08-27,6616,華南永昌-淡水,9316,0,0,0,0.0,8,buy
8/27,2026-08-27,6616,國泰-台中,8882,0,0,0,0.0,9,buy
8/27,2026-08-27,6616,德信-中正,6912,1,1,0,0.0,10,buy
8/27,2026-08-27,6617,美商高盛,1480,158,33,125,5.88,1,buy
8/27,2026-08-27,6617,富邦-南京,0039003600310043,12,146,-134,6.31,1,sell
8/27,2026-08-27,6617,新加坡商瑞銀,1650,93,28,65,3.06,2,buy
8/27,2026-08-27,6617,華南永昌,9300,51,135,-84,3.95,2,sell
8/27,2026-08-27,6617,凱基-台北,9268,222,172,50,2.35,3,buy
8/27,2026-08-27,6617,國票證券,7790,1,78,-77,3.62,3,sell
8/27,2026-08-27,6617,玉山-城中,0038003800340045,44,3,41,1.93,4,buy
8/27,2026-08-27,6617,富邦證券,9600,0,60,-60,2.82,4,sell
8/27,2026-08-27,6617,台灣摩根士丹利,1470,48,10,38,1.79,5,buy
8/27,2026-08-27,6617,台新-台南,0039004200310036,0,54,-54,2.54,5,sell
8/27,2026-08-27,6617,元大-竹北,0039003800310042,23,1,22,1.04,6,buy
8/27,2026-08-27,6617,群益金鼎,9100,22,56,-34,1.6,6,sell
8/27,2026-08-27,6617,富邦-新板,0039003600310048,22,2,20,0.94,7,buy
8/27,2026-08-27,6617,統一,5850,20,52,-32,1.51,7,sell
8/27,2026-08-27,6617,國泰-台中,8882,32,13,19,0.89,8,buy
8/27,2026-08-27,6617,統一-高雄,5851,1,25,-24,1.13,8,sell
8/27,2026-08-27,6617,台灣企銀,1110,18,0,18,0.85,9,buy
8/27,2026-08-27,6617,凱基-站前,0039003200300046,5,26,-21,0.99,9,sell
8/27,2026-08-27,6617,玉山-雙和,8841,20,3,17,0.8,10,buy
8/27,2026-08-27,6617,元大證券,9800,140,158,-18,0.85,10,sell
8/27,2026-08-27,6617,港商野村,1560,17,5,12,0.56,11,buy
8/27,2026-08-27,6617,富邦-台南,9667,2,16,-14,0.66,11,sell
8/27,2026-08-27,6617,國票-長城,0037003700390075,12,0,12,0.56,12,buy
8/27,2026-08-27,6617,永豐金-板新,003900410039004a,4,16,-12,0.56,12,sell
8/27,2026-08-27,6617,群益金鼎-開元,9134,14,3,11,0.52,13,buy
8/27,2026-08-27,6617,兆豐-台中,7003,0,10,-10,0.47,13,sell
8/27,2026-08-27,6617,中國信託-忠孝,6162,25,14,11,0.52,14,buy
8/27,2026-08-27,6617,京城-嘉義,8492,0,10,-10,0.47,14,sell
8/27,2026-08-27,6617,摩根大通,8440,34,24,10,0.47,15,buy
8/27,2026-08-27,6617,永豐金-屏東,0039004100360039,0,10,-10,0.47,15,sell
8/27,2026-08-27,6620,群益金鼎-高雄,9183,73,0,73,27.24,1,buy
8/27,2026-08-27,6620,第一金-路竹,0035003300380050,0,30,-30,11.19,1,sell
8/27,2026-08-27,6620,群益金鼎,9100,32,0,32,11.94,2,buy
8/27,2026-08-27,6620,國票證券,7790,0,22,-22,8.21,2,sell
8/27,2026-08-27,6620,凱基-台北,9268,27,16,11,4.1,3,buy
8/27,2026-08-27,6620,華南永昌,9300,0,20,-20,7.46,3,sell
8/27,2026-08-27,6620,群益金鼎-三民,9188,8,0,8,2.99,4,buy
8/27,2026-08-27,6620,美林,1440,0,10,-10,3.73,4,sell
8/27,2026-08-27,6620,台灣摩根士丹利,1470,11,5,6,2.24,5,buy
8/27,2026-08-27,6620,大昌-安康,6462,0,8,-8,2.99,5,sell
8/27,2026-08-27,6620,聯邦-嘉義,8582,5,0,5,1.87,6,buy
8/27,2026-08-27,6620,元大-北三重,0039003800390056,0,8,-8,2.99,6,sell
8/27,2026-08-27,6620,華南永昌-豐原,9366,9,4,5,1.87,7,buy
8/27,2026-08-27,6620,統一-嘉義,5858,0,6,-6,2.24,7,sell
8/27,2026-08-27,6620,元大-清水,0039003800300065,5,0,5,1.87,8,buy
8/27,2026-08-27,6620,兆豐-台南,7006,0,5,-5,1.87,8,sell
8/27,2026-08-27,6620,美商高盛,1480,17,14,3,1.12,9,buy
8/27,2026-08-27,6620,富邦-員林,9672,0,5,-5,1.87,9,sell
8/27,2026-08-27,6620,兆豐-大安,003700300030006a,3,0,3,1.12,10,buy
8/27,2026-08-27,6620,新加坡商瑞銀,1650,1,5,-4,1.49,10,sell
8/27,2026-08-27,6620,凱基-台中,9204,2,0,2,0.75,11,buy
8/27,2026-08-27,6620,富邦-板橋,9655,0,3,-3,1.12,11,sell
8/27,2026-08-27,6620,富邦-新營,9693,2,0,2,0.75,12,buy
8/27,2026-08-27,6620,元大-羅東,0039003800320041,0,3,-3,1.12,12,sell
8/27,2026-08-27,6620,元大-永春,9852,2,0,2,0.75,13,buy
8/27,2026-08-27,6620,台新-中原,0039004200320067,0,3,-3,1.12,13,sell
8/27,2026-08-27,6620,永豐金-桃盛,003900410039004e,2,0,2,0.75,14,buy
8/27,2026-08-27,6620,台新-基隆,0039004200320053,0,3,-3,1.12,14,sell
8/27,2026-08-27,6620,國票-嘉義,0037003700390048,1,0,1,0.37,15,buy
8/27,2026-08-27,6620,統一-城中,5854,0,2,-2,0.75,15,sell
8/27,2026-08-27,6624,群益金鼎-開元,9134,1,0,1,50.0,1,buy
8/27,2026-08-27,6624,凱基-台北,9268,0,1,-1,50.0,1,sell
8/27,2026-08-27,6624,富邦-新板,0039003600310048,1,1,0,0.0,2,buy
8/27,2026-08-27,6625,美商高盛,1480,16,0,16,29.09,1,buy
8/27,2026-08-27,6625,兆豐-彰化,0037003000300064,0,11,-11,20.0,1,sell
8/27,2026-08-27,6625,美林,1440,7,0,7,12.73,2,buy
8/27,2026-08-27,6625,永豐金證券,0039004100300030,0,7,-7,12.73,2,sell
8/27,2026-08-27,6625,凱基-台北,9268,5,0,5,9.09,3,buy
8/27,2026-08-27,6625,玉山-台中,0038003800340042,0,6,-6,10.91,3,sell
8/27,2026-08-27,6625,新百王,6210,3,0,3,5.45,4,buy
8/27,2026-08-27,6625,凱基-中壢,9285,0,6,-6,10.91,4,sell
8/27,2026-08-27,6625,新光,8560,2,0,2,3.64,5,buy
8/27,2026-08-27,6625,國泰-桃園,8885,0,5,-5,9.09,5,sell
8/27,2026-08-27,6625,國泰-忠孝,8887,2,0,2,3.64,6,buy
8/27,2026-08-27,6625,元大-敦化,9833,0,3,-3,5.45,6,sell
8/27,2026-08-27,6625,富邦-陽明,9604,2,0,2,3.64,7,buy
8/27,2026-08-27,6625,國票-台東,7791,0,2,-2,3.64,7,sell
8/27,2026-08-27,6625,富邦-板橋,9655,2,0,2,3.64,8,buy
8/27,2026-08-27,6625,國泰-新莊,8886,0,2,-2,3.64,8,sell
8/27,2026-08-27,6625,永豐金-南投,003900410039004d,2,0,2,3.64,9,buy
8/27,2026-08-27,6625,新加坡商瑞銀,1650,0,1,-1,1.82,9,sell
8/27,2026-08-27,6625,國泰-松江,8883,1,0,1,1.82,10,buy
8/27,2026-08-27,6625,兆豐-北高雄,0037003000300049,0,1,-1,1.82,10,sell
8/27,2026-08-27,6625,凱基-斗六,9281,1,0,1,1.82,11,buy
8/27,2026-08-27,6625,摩根大通,8440,2,3,-1,1.82,11,sell
8/27,2026-08-27,6625,富邦-中壢,9636,1,0,1,1.82,12,buy
8/27,2026-08-27,6625,凱基-竹東,9273,0,1,-1,1.82,12,sell
8/27,2026-08-27,6625,元大-高雄,003900380031006d,1,0,1,1.82,13,buy
8/27,2026-08-27,6625,富邦-新店,9661,0,1,-1,1.82,13,sell
8/27,2026-08-27,6625,元大-旗山,003900380031006e,1,0,1,1.82,14,buy
8/27,2026-08-27,6625,元大-中崙,9813,0,1,-1,1.82,14,sell
8/27,2026-08-27,6625,永豐金-市政,0039004100390057,1,0,1,1.82,15,buy
8/27,2026-08-27,6625,永豐金-桃園,0039004100390078,0,1,-1,1.82,15,sell
8/27,2026-08-27,6629,元大-左營,0039003800390044,7,0,7,12.28,1,buy
8/27,2026-08-27,6629,台灣摩根士丹利,1470,0,12,-12,21.05,1,sell
8/27,2026-08-27,6629,康和-嘉義,8459,4,0,4,7.02,2,buy
8/27,2026-08-27,6629,中國信託-文心,6164,0,9,-9,15.79,2,sell
8/27,2026-08-27,6629,大昌-安康,6462,2,0,2,3.51,3,buy
8/27,2026-08-27,6629,富邦-新店,9661,3,7,-4,7.02,3,sell
8/27,2026-08-27,6629,凱基-台中,9204,2,0,2,3.51,4,buy
8/27,2026-08-27,6629,華南永昌-豐原,9366,0,2,-2,3.51,4,sell
8/27,2026-08-27,6629,凱基-民權,0039003200310043,2,0,2,3.51,5,buy
8/27,2026-08-27,6629,美林,1440,0,1,-1,1.75,5,sell
8/27,2026-08-27,6629,元大-大雅,0039003800330069,2,0,2,3.51,6,buy
8/27,2026-08-27,6629,中國信託-永康,6163,0,1,-1,1.75,6,sell
8/27,2026-08-27,6629,元大-新莊,9898,2,0,2,3.51,7,buy
8/27,2026-08-27,6629,新光-桃園,8565,0,1,-1,1.75,7,sell
8/27,2026-08-27,6629,元大-成功,003900380039004c,3,1,2,3.51,8,buy
8/27,2026-08-27,6629,兆豐-南京,0037003000300050,0,1,-1,1.75,8,sell
8/27,2026-08-27,6629,台灣企銀-建成,0031003100310042,1,0,1,1.75,9,buy
8/27,2026-08-27,6629,群益金鼎-彰化,9187,2,3,-1,1.75,9,sell
8/27,2026-08-27,6629,臺銀-民權,1043,1,0,1,1.75,10,buy
8/27,2026-08-27,6629,凱基-台北,9268,3,4,-1,1.75,10,sell
8/27,2026-08-27,6629,美好-楊梅,5262,1,0,1,1.75,11,buy
8/27,2026-08-27,6629,元大-高雄,003900380031006d,0,1,-1,1.75,11,sell
8/27,2026-08-27,6629,新光-台南,8564,1,0,1,1.75,12,buy
8/27,2026-08-27,6629,元大-南京,9862,0,1,-1,1.75,12,sell
8/27,2026-08-27,6629,新光-高雄,8562,1,0,1,1.75,13,buy
8/27,2026-08-27,6629,台新,0039004200300030,0,1,-1,1.75,13,sell
8/27,2026-08-27,6629,國泰-高雄,8881,1,0,1,1.75,14,buy
8/27,2026-08-27,6629,元大證券,9800,1,1,0,0.0,14,sell
8/27,2026-08-27,6629,國泰-松江,8883,1,0,1,1.75,15,buy
8/27,2026-08-27,6629,新光,8560,0,0,0,0.0,15,sell
8/27,2026-08-27,6637,玉山-新莊,8842,10,0,10,7.46,1,buy
8/27,2026-08-27,6637,凱基-台北,9268,2,39,-37,27.61,1,sell
8/27,2026-08-27,6637,國泰-忠孝,8887,9,0,9,6.72,2,buy
8/27,2026-08-27,6637,凱基-中壢,9285,0,10,-10,7.46,2,sell
8/27,2026-08-27,6637,富邦-和美,0039003600310050,6,0,6,4.48,3,buy
8/27,2026-08-27,6637,富邦-台中,003900360035004b,0,10,-10,7.46,3,sell
8/27,2026-08-27,6637,國票-南崁,0037003700390045,5,0,5,3.73,4,buy
8/27,2026-08-27,6637,美好-中壢,5266,0,6,-6,4.48,4,sell
8/27,2026-08-27,6637,玉山-士林,0038003800340041,5,0,5,3.73,5,buy
8/27,2026-08-27,6637,美林,1440,0,6,-6,4.48,5,sell
8/27,2026-08-27,6637,華南永昌-台中,9302,5,0,5,3.73,6,buy
8/27,2026-08-27,6637,台灣摩根士丹利,1470,1,6,-5,3.73,6,sell
8/27,2026-08-27,6637,富邦-新板,0039003600310048,4,0,4,2.99,7,buy
8/27,2026-08-27,6637,凱基-湖口,003900320030004e,1,6,-5,3.73,7,sell
8/27,2026-08-27,6637,台新-文心,003900420032007a,4,0,4,2.99,8,buy
8/27,2026-08-27,6637,康和-南崁,0038003400350053,0,4,-4,2.99,8,sell
8/27,2026-08-27,6637,第一金-華江,0035003300380057,3,0,3,2.24,9,buy
8/27,2026-08-27,6637,永豐金-市政,0039004100390057,0,4,-4,2.99,9,sell
8/27,2026-08-27,6637,兆豐-鹿港,0037003000300066,3,0,3,2.24,10,buy
8/27,2026-08-27,6637,群益金鼎-民權,9131,0,3,-3,2.24,10,sell
8/27,2026-08-27,6637,富邦-台北,9623,3,0,3,2.24,11,buy
8/27,2026-08-27,6637,群益金鼎-開元,9134,0,3,-3,2.24,11,sell
8/27,2026-08-27,6637,元大-雙和,9874,3,0,3,2.24,12,buy
8/27,2026-08-27,6637,元大-大統,003900380031007a,0,3,-3,2.24,12,sell
8/27,2026-08-27,6637,元大-歸仁,0039003800310061,2,0,2,1.49,13,buy
8/27,2026-08-27,6637,大昌-安康,6462,0,2,-2,1.49,13,sell
8/27,2026-08-27,6637,統一-台中,5856,2,0,2,1.49,14,buy
8/27,2026-08-27,6637,群益金鼎-海山,9108,0,2,-2,1.49,14,sell
8/27,2026-08-27,6637,第一金-高雄,5383,2,0,2,1.49,15,buy
8/27,2026-08-27,6637,凱基-三重,9205,0,2,-2,1.49,15,sell
8/27,2026-08-27,6640,富邦證券,9600,42,0,42,8.73,1,buy
8/27,2026-08-27,6640,美商高盛,1480,21,42,-21,4.37,1,sell
8/27,2026-08-27,6640,凱基-台北,9268,47,29,18,3.74,2,buy
8/27,2026-08-27,6640,元大-鹿港,0039003800390053,0,16,-16,3.33,2,sell
8/27,2026-08-27,6640,元大證券,9800,24,13,11,2.29,3,buy
8/27,2026-08-27,6640,港商野村,1560,0,14,-14,2.91,3,sell
8/27,2026-08-27,6640,凱基-站前,0039003200300046,14,4,10,2.08,4,buy
8/27,2026-08-27,6640,國泰-敦南,8888,6,16,-10,2.08,4,sell
8/27,2026-08-27,6640,美林,1440,20,12,8,1.66,5,buy
8/27,2026-08-27,6640,國泰-桃園,8885,1,7,-6,1.25,5,sell
8/27,2026-08-27,6640,富邦-南港,0039003600320041,8,0,8,1.66,6,buy
8/27,2026-08-27,6640,大昌-新店,6464,0,6,-6,1.25,6,sell
8/27,2026-08-27,6640,新光-新竹,8563,7,0,7,1.46,7,buy
8/27,2026-08-27,6640,元大-台北,0039003800300068,0,5,-5,1.04,7,sell
8/27,2026-08-27,6640,中國信託-高雄,003600310036004b,4,0,4,0.83,8,buy
8/27,2026-08-27,6640,華南永昌,9300,2,7,-5,1.04,8,sell
8/27,2026-08-27,6640,富邦-仁愛,9676,3,0,3,0.62,9,buy
8/27,2026-08-27,6640,兆豐-鹿港,0037003000300066,0,4,-4,0.83,9,sell
8/27,2026-08-27,6640,凱基,9200,3,0,3,0.62,10,buy
8/27,2026-08-27,6640,台新-中港,0039004200320069,0,3,-3,0.62,10,sell
8/27,2026-08-27,6640,兆豐-松德,0037003000300069,3,0,3,0.62,11,buy
8/27,2026-08-27,6640,元大-竹北,0039003800310042,3,6,-3,0.62,11,sell
8/27,2026-08-27,6640,凱基-南崁,9256,3,0,3,0.62,12,buy
8/27,2026-08-27,6640,富邦-左營,0039003600360046,0,3,-3,0.62,12,sell
8/27,2026-08-27,6640,富邦-台北,9623,4,1,3,0.62,13,buy
8/27,2026-08-27,6640,第一金-高雄,5383,0,3,-3,0.62,13,sell
8/27,2026-08-27,6640,兆豐-北高雄,0037003000300049,2,0,2,0.42,14,buy
8/27,2026-08-27,6640,日茂,5960,0,3,-3,0.62,14,sell
8/27,2026-08-27,6640,玉山-台南,8847,2,0,2,0.42,15,buy
8/27,2026-08-27,6640,永豐金-嘉義,003900410039006a,0,3,-3,0.62,15,sell
8/27,2026-08-27,6641,新光,8560,19,0,19,63.33,1,buy
8/27,2026-08-27,6641,富邦-七賢,003900360031004b,0,16,-16,53.33,1,sell
8/27,2026-08-27,6641,台灣摩根士丹利,1470,2,0,2,6.67,2,buy
8/27,2026-08-27,6641,永興-水湳,5602,0,4,-4,13.33,2,sell
8/27,2026-08-27,6641,凱基-台北,9268,2,0,2,6.67,3,buy
8/27,2026-08-27,6641,永豐金證券,0039004100300030,0,4,-4,13.33,3,sell
8/27,2026-08-27,6641,玉山-嘉義,8848,2,0,2,6.67,4,buy
8/27,2026-08-27,6641,美商高盛,1480,0,3,-3,10.0,4,sell
8/27,2026-08-27,6641,華南永昌-淡水,9316,1,0,1,3.33,5,buy
8/27,2026-08-27,6641,統一-屏東,5859,0,1,-1,3.33,5,sell
8/27,2026-08-27,6641,富邦-和美,0039003600310050,1,0,1,3.33,6,buy
8/27,2026-08-27,6641,凱基-竹北,9234,0,0,0,0.0,6,sell
8/27,2026-08-27,6641,凱基-南崁,9256,1,0,1,3.33,7,buy
8/27,2026-08-27,6641,康和-板橋,0038003400350044,0,0,0,0.0,7,sell
8/27,2026-08-27,6641,統一-士林,003500380035004d,0,0,0,0.0,8,buy
8/27,2026-08-27,6641,華南永昌-敦南,9347,0,0,0,0.0,9,buy
8/27,2026-08-27,6641,元大-羅東,0039003800320041,2,2,0,0.0,10,buy
8/27,2026-08-27,6642,凱基-台北,9268,59,3,56,17.5,1,buy
8/27,2026-08-27,6642,第一金-高雄,5383,0,23,-23,7.19,1,sell
8/27,2026-08-27,6642,台灣摩根士丹利,1470,60,6,54,16.88,2,buy
8/27,2026-08-27,6642,兆豐-新竹,0037003000300056,0,20,-20,6.25,2,sell
8/27,2026-08-27,6642,美商高盛,1480,31,7,24,7.5,3,buy
8/27,2026-08-27,6642,中國信託-忠孝,6162,0,15,-15,4.69,3,sell
8/27,2026-08-27,6642,美林,1440,14,0,14,4.38,4,buy
8/27,2026-08-27,6642,華南永昌-竹北,9339,0,14,-14,4.38,4,sell
8/27,2026-08-27,6642,摩根大通,8440,11,0,11,3.44,5,buy
8/27,2026-08-27,6642,中國信託-高雄,003600310036004b,21,32,-11,3.44,5,sell
8/27,2026-08-27,6642,港商野村,1560,9,0,9,2.81,6,buy
8/27,2026-08-27,6642,玉山-新莊,8842,0,10,-10,3.13,6,sell
8/27,2026-08-27,6642,永豐金證券,0039004100300030,9,0,9,2.81,7,buy
8/27,2026-08-27,6642,群益金鼎-北高雄,0039003100330052,0,10,-10,3.13,7,sell
8/27,2026-08-27,6642,新加坡商瑞銀,1650,7,0,7,2.19,8,buy
8/27,2026-08-27,6642,新光,8560,2,9,-7,2.19,8,sell
8/27,2026-08-27,6642,台新,0039004200300030,6,1,5,1.56,9,buy
8/27,2026-08-27,6642,元大-台中,9812,0,7,-7,2.19,9,sell
8/27,2026-08-27,6642,台新-中港,0039004200320069,4,0,4,1.25,10,buy
8/27,2026-08-27,6642,凱基-新莊,0039003200310053,0,6,-6,1.88,10,sell
8/27,2026-08-27,6642,國票-內壢,7798,3,0,3,0.94,11,buy
8/27,2026-08-27,6642,統一-中壢,5853,0,5,-5,1.56,11,sell
8/27,2026-08-27,6642,元大-路竹,0039003800310043,3,0,3,0.94,12,buy
8/27,2026-08-27,6642,群益金鼎-瑞豐,0039003100380075,0,5,-5,1.56,12,sell
8/27,2026-08-27,6642,元大-頭份,0039003800330055,3,0,3,0.94,13,buy
8/27,2026-08-27,6642,中國信託-永康,6163,0,4,-4,1.25,13,sell
8/27,2026-08-27,6642,華南永昌-楠梓,9332,2,0,2,0.63,14,buy
8/27,2026-08-27,6642,富邦-台北,9623,0,4,-4,1.25,14,sell
8/27,2026-08-27,6642,富邦-竹科,0039003600320043,2,0,2,0.63,15,buy
8/27,2026-08-27,6642,富邦-永和,9654,0,4,-4,1.25,15,sell
