date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/03,2026-09-03,1104,元大-岡山,0039003800350046,150,0,150,7.88,5,buy
9/03,2026-09-03,1104,華南永昌-南京,9326,0,40,-40,2.1,5,sell
9/03,2026-09-03,1104,摩根大通,8440,185,56,129,6.78,6,buy
9/03,2026-09-03,1104,國泰-敦南,8888,3,35,-32,1.68,6,sell
9/03,2026-09-03,1104,中國信託-永康,6163,120,0,120,6.3,7,buy
9/03,2026-09-03,1104,國泰-館前,0038003800380041,0,31,-31,1.63,7,sell
9/03,2026-09-03,1104,新加坡商瑞銀,1650,166,47,119,6.25,8,buy
9/03,2026-09-03,1104,群益金鼎-延平,0039003100380078,0,30,-30,1.58,8,sell
9/03,2026-09-03,1104,群益金鼎-新竹,9186,61,0,61,3.2,9,buy
9/03,2026-09-03,1104,富邦-竹科,0039003600320043,0,30,-30,1.58,9,sell
9/03,2026-09-03,1104,港商野村,1560,32,0,32,1.68,10,buy
9/03,2026-09-03,1104,群益金鼎-東門,0039003100380044,0,27,-27,1.42,10,sell
9/03,2026-09-03,1104,臺銀-臺南,1042,27,3,24,1.26,11,buy
9/03,2026-09-03,1104,元大-大甲,0039003800390055,0,24,-24,1.26,11,sell
9/03,2026-09-03,1104,元大證券,9800,37,21,16,0.84,12,buy
9/03,2026-09-03,1104,統一-土城,0035003800350059,0,23,-23,1.21,12,sell
9/03,2026-09-03,1104,元大-信義,003900380039006d,13,0,13,0.68,13,buy
9/03,2026-09-03,1104,元大-三峽,0039003800310041,0,21,-21,1.1,13,sell
9/03,2026-09-03,1104,新光-高雄,8562,10,0,10,0.53,14,buy
9/03,2026-09-03,1104,元大-六合,0039003800320043,0,20,-20,1.05,14,sell
9/03,2026-09-03,1104,元大-大天母,9893,10,0,10,0.53,15,buy
9/03,2026-09-03,1104,高橋-龍潭,5321,0,20,-20,1.05,15,sell
9/03,2026-09-03,1108,元大-館前,003900380034004b,31,0,31,9.31,1,buy
9/03,2026-09-03,1108,台新-永和,0039004200320042,0,118,-118,35.44,1,sell
9/03,2026-09-03,1108,富邦-仁愛,9676,29,0,29,8.71,2,buy
9/03,2026-09-03,1108,元大-六合,0039003800320043,0,60,-60,18.02,2,sell
9/03,2026-09-03,1108,玉山-桃園,0038003800340046,26,0,26,7.81,3,buy
9/03,2026-09-03,1108,美商高盛,1480,0,45,-45,13.51,3,sell
9/03,2026-09-03,1108,元大-景美,0039003800340048,20,0,20,6.01,4,buy
9/03,2026-09-03,1108,永豐金-中正,0039004100390055,0,40,-40,12.01,4,sell
9/03,2026-09-03,1108,凱基-大直,9218,10,0,10,3.0,5,buy
9/03,2026-09-03,1108,群益金鼎-永和,003900310038004a,0,20,-20,6.01,5,sell
9/03,2026-09-03,1108,元大-大益,9814,10,0,10,3.0,6,buy
9/03,2026-09-03,1108,富邦-木柵,003900360031004d,0,10,-10,3.0,6,sell
9/03,2026-09-03,1108,元大-草屯,0039003800390045,10,0,10,3.0,7,buy
9/03,2026-09-03,1108,中國信託-新竹,6165,0,5,-5,1.5,7,sell
9/03,2026-09-03,1108,台新-台南,0039004200310036,10,0,10,3.0,8,buy
9/03,2026-09-03,1108,合庫-台南,1022,0,3,-3,0.9,8,sell
9/03,2026-09-03,1108,新光-台南,8564,9,0,9,2.7,9,buy
9/03,2026-09-03,1108,台灣摩根士丹利,1470,0,3,-3,0.9,9,sell
9/03,2026-09-03,1108,國泰-敦南,8888,9,0,9,2.7,10,buy
9/03,2026-09-03,1108,新加坡商瑞銀,1650,0,3,-3,0.9,10,sell
9/03,2026-09-03,1108,台新,0039004200300030,9,0,9,2.7,11,buy
9/03,2026-09-03,1108,兆豐-北高雄,0037003000300049,1,2,-1,0.3,11,sell
9/03,2026-09-03,1108,合庫-嘉義,1024,8,0,8,2.4,12,buy
9/03,2026-09-03,1108,兆豐-岡山,0037003000300073,0,1,-1,0.3,12,sell
9/03,2026-09-03,1108,台中銀-豐原,0036003100310041,8,0,8,2.4,13,buy
9/03,2026-09-03,1108,兆豐-新竹,0037003000300056,0,1,-1,0.3,13,sell
9/03,2026-09-03,1108,臺銀-臺中,0031003000340041,6,0,6,1.8,14,buy
9/03,2026-09-03,1108,群益金鼎-台中,9184,0,1,-1,0.3,14,sell
9/03,2026-09-03,1108,第一金-豐原,003500330038004e,6,0,6,1.8,15,buy
9/03,2026-09-03,1108,永豐金證券,0039004100300030,1,2,-1,0.3,15,sell
9/03,2026-09-03,1109,元大-板橋三民,9879,12,0,12,20.34,1,buy
9/03,2026-09-03,1109,新光,8560,0,17,-17,28.81,1,sell
9/03,2026-09-03,1109,安泰-大發,8381,6,0,6,10.17,2,buy
9/03,2026-09-03,1109,康和-高雄,003800340035004a,0,10,-10,16.95,2,sell
9/03,2026-09-03,1109,元大-學甲,003900380033004b,5,0,5,8.47,3,buy
9/03,2026-09-03,1109,美商高盛,1480,0,8,-8,13.56,3,sell
9/03,2026-09-03,1109,元大-台中中港,0039003800390042,5,0,5,8.47,4,buy
9/03,2026-09-03,1109,台灣摩根士丹利,1470,0,5,-5,8.47,4,sell
9/03,2026-09-03,1109,國泰-館前,0038003800380041,5,0,5,8.47,5,buy
9/03,2026-09-03,1109,台新,0039004200300030,0,3,-3,5.08,5,sell
9/03,2026-09-03,1109,元大-士林,003900380031006a,3,0,3,5.08,6,buy
9/03,2026-09-03,1109,玉山證券,8840,0,2,-2,3.39,6,sell
9/03,2026-09-03,1109,凱基-鳳山,9274,2,0,2,3.39,7,buy
9/03,2026-09-03,1109,(牛牛牛)亞-鑫豐,0036003000310064,0,2,-2,3.39,7,sell
9/03,2026-09-03,1109,富邦-花蓮,9621,2,0,2,3.39,8,buy
9/03,2026-09-03,1109,花旗環球,1590,0,1,-1,1.69,8,sell
9/03,2026-09-03,1109,宏遠-台南,0031003200360044,1,0,1,1.69,9,buy
9/03,2026-09-03,1109,凱基-台北,9268,0,1,-1,1.69,9,sell
9/03,2026-09-03,1109,宏遠證券,1260,1,0,1,1.69,10,buy
9/03,2026-09-03,1109,富邦-南屯,9666,0,1,-1,1.69,10,sell
9/03,2026-09-03,1109,兆豐-桃園,003700300030004d,1,0,1,1.69,11,buy
9/03,2026-09-03,1109,元大-斗信,9884,0,1,-1,1.69,11,sell
9/03,2026-09-03,1109,第一金-路竹,0035003300380050,1,0,1,1.69,12,buy
9/03,2026-09-03,1109,永豐金證券,0039004100300030,0,1,-1,1.69,12,sell
9/03,2026-09-03,1109,新加坡商瑞銀,1650,1,0,1,1.69,13,buy
9/03,2026-09-03,1109,永豐金-竹北,0039004100390050,0,1,-1,1.69,13,sell
9/03,2026-09-03,1109,群益金鼎-土城,003900310033004e,1,0,1,1.69,14,buy
9/03,2026-09-03,1109,富邦-新竹,9647,0,0,0,0.0,14,sell
9/03,2026-09-03,1109,凱基-土城,003900320031004a,1,0,1,1.69,15,buy
9/03,2026-09-03,1109,永豐金-中正,0039004100390055,0,0,0,0.0,15,sell
9/03,2026-09-03,1110,統一-三多,0035003800350051,30,0,30,30.93,1,buy
9/03,2026-09-03,1110,台新-三民,0039004200310033,18,45,-27,27.84,1,sell
9/03,2026-09-03,1110,美商高盛,1480,25,0,25,25.77,2,buy
9/03,2026-09-03,1110,永豐金-永康,0039004100390063,0,10,-10,10.31,2,sell
9/03,2026-09-03,1110,凱基-台北,9268,2,0,2,2.06,3,buy
9/03,2026-09-03,1110,台新-高雄,0039004200310067,0,5,-5,5.15,3,sell
9/03,2026-09-03,1110,臺銀-民權,1043,1,0,1,1.03,4,buy
9/03,2026-09-03,1110,凱基-科園,9254,0,3,-3,3.09,4,sell
9/03,2026-09-03,1110,統一-竹南,003500380035006d,0,0,0,0.0,5,buy
9/03,2026-09-03,1110,富邦-苗栗,9657,0,3,-3,3.09,5,sell
9/03,2026-09-03,1110,元大-龍潭,9858,0,0,0,0.0,6,buy
9/03,2026-09-03,1110,花旗環球,1590,0,2,-2,2.06,6,sell
9/03,2026-09-03,1110,群益金鼎-屏東,0039003100330048,5,5,0,0.0,7,buy
9/03,2026-09-03,1110,永豐金證券,0039004100300030,0,2,-2,2.06,7,sell
9/03,2026-09-03,1110,康和-屏東,0038003400350058,11,11,0,0.0,8,buy
9/03,2026-09-03,1110,國泰-敦南,8888,0,2,-2,2.06,8,sell
9/03,2026-09-03,1110,摩根大通,8440,3,3,0,0.0,9,buy
9/03,2026-09-03,1110,富邦-陽明,9604,0,1,-1,1.03,9,sell
9/03,2026-09-03,1110,新光-台南,8564,2,2,0,0.0,10,buy
9/03,2026-09-03,1110,群益金鼎-鳳山,0039003100380063,0,1,-1,1.03,10,sell
9/03,2026-09-03,1201,富邦-建國,9658,50,0,50,19.61,1,buy
9/03,2026-09-03,1201,新加坡商瑞銀,1650,0,70,-70,27.45,1,sell
9/03,2026-09-03,1201,國泰-高雄,8881,22,0,22,8.63,2,buy
9/03,2026-09-03,1201,台灣摩根士丹利,1470,2,32,-30,11.76,2,sell
9/03,2026-09-03,1201,新光,8560,19,0,19,7.45,3,buy
9/03,2026-09-03,1201,元大證券,9800,0,23,-23,9.02,3,sell
9/03,2026-09-03,1201,富邦-中壢,9636,12,0,12,4.71,4,buy
9/03,2026-09-03,1201,統一-屏東,5859,0,10,-10,3.92,4,sell
9/03,2026-09-03,1201,群益金鼎-高盛,9105,10,0,10,3.92,5,buy
9/03,2026-09-03,1201,美商高盛,1480,23,32,-9,3.53,5,sell
9/03,2026-09-03,1201,臺銀-金山,0031003000340044,10,0,10,3.92,6,buy
9/03,2026-09-03,1201,元大-中壢,9834,0,9,-9,3.53,6,sell
9/03,2026-09-03,1201,華南永昌-鳳山,9331,10,0,10,3.92,7,buy
9/03,2026-09-03,1201,凱基-台北,9268,4,11,-7,2.75,7,sell
9/03,2026-09-03,1201,永豐金證券,0039004100300030,10,2,8,3.14,8,buy
9/03,2026-09-03,1201,第一金-路竹,0035003300380050,0,5,-5,1.96,8,sell
9/03,2026-09-03,1201,兆豐-城中,0037003000300057,7,0,7,2.75,9,buy
9/03,2026-09-03,1201,玉山-新莊,8842,0,5,-5,1.96,9,sell
9/03,2026-09-03,1201,元大-台中,9812,7,0,7,2.75,10,buy
9/03,2026-09-03,1201,元大-中和,0039003800390065,0,5,-5,1.96,10,sell
9/03,2026-09-03,1201,元大-士林,003900380031006a,6,0,6,2.35,11,buy
9/03,2026-09-03,1201,群益金鼎-古亭,0039003100380043,0,4,-4,1.57,11,sell
9/03,2026-09-03,1201,台新-板橋,0039004200320062,6,0,6,2.35,12,buy
9/03,2026-09-03,1201,群益金鼎-崇德,0039003100330055,0,4,-4,1.57,12,sell
9/03,2026-09-03,1201,群益金鼎-北高雄,0039003100330052,5,0,5,1.96,13,buy
9/03,2026-09-03,1201,臺銀,1040,0,3,-3,1.18,13,sell
9/03,2026-09-03,1201,元大-竹東,0039003800330066,4,0,4,1.57,14,buy
9/03,2026-09-03,1201,華南永昌-麻豆,9308,0,3,-3,1.18,14,sell
9/03,2026-09-03,1201,台新-中港,0039004200320069,4,0,4,1.57,15,buy
9/03,2026-09-03,1201,華南永昌-東昇,9386,0,3,-3,1.18,15,sell
9/03,2026-09-03,1203,凱基-市府,0039003200300044,4,0,4,25.0,1,buy
9/03,2026-09-03,1203,群益金鼎-鳳山,0039003100380063,0,2,-2,12.5,1,sell
9/03,2026-09-03,1203,凱基-台北,9268,2,0,2,12.5,2,buy
9/03,2026-09-03,1203,第一金-新興,0035003300380041,0,2,-2,12.5,2,sell
9/03,2026-09-03,1203,摩根大通,8440,2,1,1,6.25,3,buy
9/03,2026-09-03,1203,國票-台南,0037003700390044,2,3,-1,6.25,3,sell
9/03,2026-09-03,1203,台灣摩根士丹利,1470,1,0,1,6.25,4,buy
9/03,2026-09-03,1203,玉山-城中,0038003800340045,0,1,-1,6.25,4,sell
9/03,2026-09-03,1203,盈溢-籬子內,5861,1,0,1,6.25,5,buy
9/03,2026-09-03,1203,美林,1440,0,1,-1,6.25,5,sell
9/03,2026-09-03,1203,元大-北投,0039003800390041,1,0,1,6.25,6,buy
9/03,2026-09-03,1203,華南永昌,9300,0,1,-1,6.25,6,sell
9/03,2026-09-03,1203,國票證券,7790,1,0,1,6.25,7,buy
9/03,2026-09-03,1203,永豐金證券,0039004100300030,0,1,-1,6.25,7,sell
9/03,2026-09-03,1203,元大-竹山,0039003800310052,0,0,0,0.0,8,buy
9/03,2026-09-03,1203,美好-泰山,5263,0,1,-1,6.25,8,sell
9/03,2026-09-03,1203,群益金鼎,9100,0,0,0,0.0,9,buy
9/03,2026-09-03,1203,台新-松德,0039004200320061,0,1,-1,6.25,9,sell
9/03,2026-09-03,1203,國泰-敦南,8888,0,0,0,0.0,10,buy
9/03,2026-09-03,1203,兆豐-南京,0037003000300050,0,0,0,0.0,10,sell
9/03,2026-09-03,1203,台新,0039004200300030,0,0,0,0.0,11,buy
9/03,2026-09-03,1203,富邦-南屯,9666,0,0,0,0.0,11,sell
9/03,2026-09-03,1203,玉山-數位,003800380034004d,0,0,0,0.0,12,buy
9/03,2026-09-03,1203,富邦-新店,9661,0,0,0,0.0,12,sell
9/03,2026-09-03,1203,康和-板橋,0038003400350044,0,0,0,0.0,13,buy
9/03,2026-09-03,1203,中農,8520,0,0,0,0.0,13,sell
9/03,2026-09-03,1203,元大-台北,0039003800300068,0,0,0,0.0,14,buy
9/03,2026-09-03,1203,台新-大裕,003900420032006c,0,0,0,0.0,14,sell
9/03,2026-09-03,1203,富邦證券,9600,0,0,0,0.0,15,buy
9/03,2026-09-03,1203,元大證券,9800,0,0,0,0.0,15,sell
9/03,2026-09-03,1210,美商高盛,1480,219,83,136,12.07,1,buy
9/03,2026-09-03,1210,國泰證券,8880,0,126,-126,11.18,1,sell
9/03,2026-09-03,1210,新光,8560,54,3,51,4.53,2,buy
9/03,2026-09-03,1210,台灣摩根士丹利,1470,22,96,-74,6.57,2,sell
9/03,2026-09-03,1210,新加坡商瑞銀,1650,84,57,27,2.4,3,buy
9/03,2026-09-03,1210,合庫證券,1020,37,98,-61,5.41,3,sell
9/03,2026-09-03,1210,統一-敦南,5852,20,0,20,1.77,4,buy
9/03,2026-09-03,1210,元大-文心,9868,0,53,-53,4.7,4,sell
9/03,2026-09-03,1210,群益金鼎-大甲,0039003100380067,20,0,20,1.77,5,buy
9/03,2026-09-03,1210,凱基-台北,9268,42,89,-47,4.17,5,sell
9/03,2026-09-03,1210,永豐金-屏東,0039004100360039,20,0,20,1.77,6,buy
9/03,2026-09-03,1210,康和-台南,8458,1,35,-34,3.02,6,sell
9/03,2026-09-03,1210,國泰-板橋,003800380038004b,20,0,20,1.77,7,buy
9/03,2026-09-03,1210,國泰-松江,8883,9,37,-28,2.48,7,sell
9/03,2026-09-03,1210,摩根大通,8440,125,110,15,1.33,8,buy
9/03,2026-09-03,1210,美林,1440,17,42,-25,2.22,8,sell
9/03,2026-09-03,1210,永豐金-天母,0039004100390047,12,0,12,1.06,9,buy
9/03,2026-09-03,1210,凱基-市政,9239,0,20,-20,1.77,9,sell
9/03,2026-09-03,1210,國泰-敦南,8888,13,1,12,1.06,10,buy
9/03,2026-09-03,1210,華南永昌-林口,9317,10,30,-20,1.77,10,sell
9/03,2026-09-03,1210,玉山-高雄,8843,11,0,11,0.98,11,buy
9/03,2026-09-03,1210,元大-大里,0039003800310067,3,16,-13,1.15,11,sell
9/03,2026-09-03,1210,宏遠-高雄,0031003200360051,10,0,10,0.89,12,buy
9/03,2026-09-03,1210,永豐金證券,0039004100300030,4,14,-10,0.89,12,sell
9/03,2026-09-03,1210,元大-樹林,003900380039006a,10,0,10,0.89,13,buy
9/03,2026-09-03,1210,第一金,5380,0,10,-10,0.89,13,sell
9/03,2026-09-03,1210,統一-基隆,0035003800350041,8,0,8,0.71,14,buy
9/03,2026-09-03,1210,合庫-彰化,1028,0,10,-10,0.89,14,sell
9/03,2026-09-03,1210,台新,0039004200300030,8,0,8,0.71,15,buy
9/03,2026-09-03,1210,港商野村,1560,0,9,-9,0.8,15,sell
9/03,2026-09-03,1213,元大-新竹經國,9859,2,0,2,25.0,1,buy
9/03,2026-09-03,1213,合庫-台中,1021,0,2,-2,25.0,1,sell
9/03,2026-09-03,1213,元大-太平,0039003800310051,2,0,2,25.0,2,buy
9/03,2026-09-03,1213,元大-基隆,0039003800390059,0,2,-2,25.0,2,sell
9/03,2026-09-03,1213,德信,6910,2,0,2,25.0,3,buy
9/03,2026-09-03,1213,富邦-新竹,9647,0,2,-2,25.0,3,sell
9/03,2026-09-03,1213,元大-汐止,0039003800390051,1,0,1,12.5,4,buy
9/03,2026-09-03,1213,元大-士林,003900380031006a,0,1,-1,12.5,4,sell
9/03,2026-09-03,1213,元大-北投,0039003800390041,1,0,1,12.5,5,buy
9/03,2026-09-03,1213,中國信託-高雄,003600310036004b,0,1,-1,12.5,5,sell
9/03,2026-09-03,1213,華南永昌-鳳山,9331,0,0,0,0.0,6,buy
9/03,2026-09-03,1213,康和-板橋,0038003400350044,0,0,0,0.0,6,sell
9/03,2026-09-03,1213,國泰-敦南,8888,0,0,0,0.0,7,sell
9/03,2026-09-03,1213,永豐金-板新,003900410039004a,0,0,0,0.0,8,sell
9/03,2026-09-03,1215,永豐金證券,0039004100300030,101,2,99,19.41,1,buy
9/03,2026-09-03,1215,凱基-台北,9268,8,146,-138,27.06,1,sell
9/03,2026-09-03,1215,香港上海匯豐,8960,52,0,52,10.2,2,buy
9/03,2026-09-03,1215,港商野村,1560,3,42,-39,7.65,2,sell
9/03,2026-09-03,1215,兆豐-板橋,0037003000300042,50,0,50,9.8,3,buy
9/03,2026-09-03,1215,新加坡商瑞銀,1650,5,29,-24,4.71,3,sell
9/03,2026-09-03,1215,國泰-高雄,8881,20,0,20,3.92,4,buy
9/03,2026-09-03,1215,港商麥格理,1360,0,13,-13,2.55,4,sell
9/03,2026-09-03,1215,元大證券,9800,18,3,15,2.94,5,buy
9/03,2026-09-03,1215,摩根大通,8440,66,78,-12,2.35,5,sell
9/03,2026-09-03,1215,美林,1440,20,5,15,2.94,6,buy
9/03,2026-09-03,1215,元大-中壢,9834,0,12,-12,2.35,6,sell
9/03,2026-09-03,1215,第一金,5380,15,0,15,2.94,7,buy
9/03,2026-09-03,1215,國泰-台中,8882,0,9,-9,1.76,7,sell
9/03,2026-09-03,1215,華南永昌-大甲,9315,10,0,10,1.96,8,buy
9/03,2026-09-03,1215,台灣摩根士丹利,1470,23,30,-7,1.37,8,sell
9/03,2026-09-03,1215,福勝,6950,5,0,5,0.98,9,buy
9/03,2026-09-03,1215,富邦-羅東,9634,0,7,-7,1.37,9,sell
9/03,2026-09-03,1215,台新-松德,0039004200320061,4,0,4,0.78,10,buy
9/03,2026-09-03,1215,國票-南科,0037003700390065,0,6,-6,1.18,10,sell
9/03,2026-09-03,1215,富邦-台中,003900360035004b,3,0,3,0.59,11,buy
9/03,2026-09-03,1215,美商高盛,1480,26,31,-5,0.98,11,sell
9/03,2026-09-03,1215,康和-內湖,0038003400350041,3,0,3,0.59,12,buy
9/03,2026-09-03,1215,兆豐-新竹,0037003000300056,0,4,-4,0.78,12,sell
9/03,2026-09-03,1215,元大-屏南,0039003800310072,3,0,3,0.59,13,buy
9/03,2026-09-03,1215,美好-苗栗,5265,0,4,-4,0.78,13,sell
9/03,2026-09-03,1215,元大-嘉義,0039003800390067,3,0,3,0.59,14,buy
9/03,2026-09-03,1215,元大-中和,0039003800390065,0,4,-4,0.78,14,sell
9/03,2026-09-03,1215,國泰-桃園,8885,3,0,3,0.59,15,buy
9/03,2026-09-03,1215,第一金-彰化,5386,0,3,-3,0.59,15,sell
9/03,2026-09-03,1216,美林,1440,526,71,455,6.56,1,buy
9/03,2026-09-03,1216,台灣摩根士丹利,1470,451,1388,-937,13.52,1,sell
9/03,2026-09-03,1216,元大證券,9800,1193,755,438,6.32,2,buy
9/03,2026-09-03,1216,永豐金證券,0039004100300030,22,919,-897,12.94,2,sell
9/03,2026-09-03,1216,凱基-中壢,9285,429,0,429,6.19,3,buy
9/03,2026-09-03,1216,國泰證券,8880,3,750,-747,10.77,3,sell
9/03,2026-09-03,1216,美商高盛,1480,859,548,311,4.49,4,buy
9/03,2026-09-03,1216,新加坡商瑞銀,1650,155,680,-525,7.57,4,sell
9/03,2026-09-03,1216,摩根大通,8440,393,291,102,1.47,5,buy
9/03,2026-09-03,1216,富邦證券,9600,3,270,-267,3.85,5,sell
9/03,2026-09-03,1216,元大-上新莊,0039003800330047,102,0,102,1.47,6,buy
9/03,2026-09-03,1216,花旗環球,1590,58,199,-141,2.03,6,sell
9/03,2026-09-03,1216,法銀巴黎,8900,101,21,80,1.15,7,buy
9/03,2026-09-03,1216,港商野村,1560,19,121,-102,1.47,7,sell
9/03,2026-09-03,1216,富邦-桃園,9665,79,0,79,1.14,8,buy
9/03,2026-09-03,1216,元大-仁愛,003900380033006a,0,50,-50,0.72,8,sell
9/03,2026-09-03,1216,富邦-板橋,9655,70,0,70,1.01,9,buy
9/03,2026-09-03,1216,中國信託,6160,3,41,-38,0.55,9,sell
9/03,2026-09-03,1216,統一-屏東,5859,68,0,68,0.98,10,buy
9/03,2026-09-03,1216,富邦-虎尾,9697,0,30,-30,0.43,10,sell
9/03,2026-09-03,1216,第一金-澎湖,5387,65,0,65,0.94,11,buy
9/03,2026-09-03,1216,合庫證券,1020,1,19,-18,0.26,11,sell
9/03,2026-09-03,1216,新百王,6210,65,0,65,0.94,12,buy
9/03,2026-09-03,1216,第一金-華江,0035003300380057,1,16,-15,0.22,12,sell
9/03,2026-09-03,1216,統一,5850,59,1,58,0.84,13,buy
9/03,2026-09-03,1216,華南永昌-鳳山,9331,6,21,-15,0.22,13,sell
9/03,2026-09-03,1216,玉山-大里,003800380034004a,55,0,55,0.79,14,buy
9/03,2026-09-03,1216,台新-草屯,0039004200320058,0,10,-10,0.14,14,sell
9/03,2026-09-03,1216,港商麥格理,1360,49,0,49,0.71,15,buy
9/03,2026-09-03,1216,永豐金-萬盛,0039004100390032,0,10,-10,0.14,15,sell
9/03,2026-09-03,1217,台灣摩根士丹利,1470,46,3,43,19.11,1,buy
9/03,2026-09-03,1217,大昌-新店,6464,0,23,-23,10.22,1,sell
9/03,2026-09-03,1217,美商高盛,1480,44,29,15,6.67,2,buy
9/03,2026-09-03,1217,台新-城中,0039004200320045,0,20,-20,8.89,2,sell
9/03,2026-09-03,1217,宏遠證券,1260,15,0,15,6.67,3,buy
9/03,2026-09-03,1217,合庫-基隆,1025,0,12,-12,5.33,3,sell
9/03,2026-09-03,1217,統一-彰化,0035003800350046,15,0,15,6.67,4,buy
9/03,2026-09-03,1217,凱基-城中,9227,0,10,-10,4.44,4,sell
9/03,2026-09-03,1217,美林,1440,16,6,10,4.44,5,buy
9/03,2026-09-03,1217,元大-敦化,9833,0,10,-10,4.44,5,sell
9/03,2026-09-03,1217,台新-台中,0039004200310068,10,0,10,4.44,6,buy
9/03,2026-09-03,1217,台新,0039004200300030,0,10,-10,4.44,6,sell
9/03,2026-09-03,1217,摩根大通,8440,9,1,8,3.56,7,buy
9/03,2026-09-03,1217,元大-新盛,9869,0,6,-6,2.67,7,sell
9/03,2026-09-03,1217,凱基-台北,9268,14,9,5,2.22,8,buy
9/03,2026-09-03,1217,臺銀-新竹,1045,0,5,-5,2.22,8,sell
9/03,2026-09-03,1217,臺銀-臺南,1042,4,0,4,1.78,9,buy
9/03,2026-09-03,1217,華南永昌-高雄,9303,0,5,-5,2.22,9,sell
9/03,2026-09-03,1217,元大-屏南,0039003800310072,3,0,3,1.33,10,buy
9/03,2026-09-03,1217,永豐金-彰化,0039004100390073,0,5,-5,2.22,10,sell
9/03,2026-09-03,1217,永豐金-亞灣,0039004100390061,3,0,3,1.33,11,buy
9/03,2026-09-03,1217,台新-松德,0039004200320061,2,6,-4,1.78,11,sell
9/03,2026-09-03,1217,永豐金-復興,003900410039005a,2,0,2,0.89,12,buy
9/03,2026-09-03,1217,元大-新竹,9816,0,3,-3,1.33,12,sell
9/03,2026-09-03,1217,富邦-苗栗,9657,2,0,2,0.89,13,buy
9/03,2026-09-03,1217,港商野村,1560,0,3,-3,1.33,13,sell
9/03,2026-09-03,1217,永豐金-松山,0039004100390031,2,0,2,0.89,14,buy
9/03,2026-09-03,1217,富邦-南屯,9666,0,3,-3,1.33,14,sell
9/03,2026-09-03,1217,國泰-敦南,8888,2,1,1,0.44,15,buy
9/03,2026-09-03,1217,元大-斗信,9884,0,3,-3,1.33,15,sell
9/03,2026-09-03,1218,元大-中和,0039003800390065,40,0,40,6.58,1,buy
9/03,2026-09-03,1218,美商高盛,1480,4,75,-71,11.68,1,sell
9/03,2026-09-03,1218,凱基-台北,9268,48,13,35,5.76,2,buy
9/03,2026-09-03,1218,摩根大通,8440,7,65,-58,9.54,2,sell
9/03,2026-09-03,1218,台新-城東,0039004200320072,35,4,31,5.1,3,buy
9/03,2026-09-03,1218,港商野村,1560,0,53,-53,8.72,3,sell
9/03,2026-09-03,1218,群益金鼎-海山,9108,20,0,20,3.29,4,buy
9/03,2026-09-03,1218,富邦-南京,0039003600310043,2,50,-48,7.89,4,sell
9/03,2026-09-03,1218,群益金鼎-新莊,0039003100380047,20,0,20,3.29,5,buy
9/03,2026-09-03,1218,新百王,6210,0,38,-38,6.25,5,sell
9/03,2026-09-03,1218,富邦-中壢,9636,13,0,13,2.14,6,buy
9/03,2026-09-03,1218,元大-龍潭,9858,0,33,-33,5.43,6,sell
9/03,2026-09-03,1218,玉山-大里,003800380034004a,12,0,12,1.97,7,buy
9/03,2026-09-03,1218,玉山-台中,0038003800340042,0,25,-25,4.11,7,sell
9/03,2026-09-03,1218,台新,0039004200300030,11,0,11,1.81,8,buy
9/03,2026-09-03,1218,富邦-桃園,9665,0,14,-14,2.3,8,sell
9/03,2026-09-03,1218,永豐金-亞灣,0039004100390061,11,0,11,1.81,9,buy
9/03,2026-09-03,1218,美林,1440,10,21,-11,1.81,9,sell
9/03,2026-09-03,1218,元大-斗信,9884,10,0,10,1.64,10,buy
9/03,2026-09-03,1218,永全證券,6450,0,10,-10,1.64,10,sell
9/03,2026-09-03,1218,合庫-高雄,1023,10,0,10,1.64,11,buy
9/03,2026-09-03,1218,元大-蘆洲,9857,0,10,-10,1.64,11,sell
9/03,2026-09-03,1218,兆豐-來福,0037003000300043,10,0,10,1.64,12,buy
9/03,2026-09-03,1218,富邦-公益,0039003600310046,0,9,-9,1.48,12,sell
9/03,2026-09-03,1218,凱基-內湖,9287,10,0,10,1.64,13,buy
9/03,2026-09-03,1218,永豐金-南京,0039004100390053,1,10,-9,1.48,13,sell
9/03,2026-09-03,1218,凱基-埔墘,9288,10,0,10,1.64,14,buy
9/03,2026-09-03,1218,華南永昌-東昇,9386,0,8,-8,1.32,14,sell
9/03,2026-09-03,1218,華南永昌-鶯歌,9319,10,0,10,1.64,15,buy
9/03,2026-09-03,1218,台灣摩根士丹利,1470,6,13,-7,1.15,15,sell
9/03,2026-09-03,1219,台灣企銀-岡山,1119,46,0,46,22.44,1,buy
9/03,2026-09-03,1219,第一金-員林,5381,0,40,-40,19.51,1,sell
9/03,2026-09-03,1219,日茂-南投,5962,31,0,31,15.12,2,buy
9/03,2026-09-03,1219,口袋證券,6620,5,27,-22,10.73,2,sell
9/03,2026-09-03,1219,台新-同大,0039004200320050,26,0,26,12.68,3,buy
9/03,2026-09-03,1219,華南永昌-鶯歌,9319,0,15,-15,7.32,3,sell
9/03,2026-09-03,1219,凱基-台北,9268,17,4,13,6.34,4,buy
9/03,2026-09-03,1219,群益金鼎-大甲,0039003100380067,0,10,-10,4.88,4,sell
9/03,2026-09-03,1219,摩根大通,8440,12,0,12,5.85,5,buy
9/03,2026-09-03,1219,富邦-陽明,9604,0,10,-10,4.88,5,sell
