date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/26,2026-08-26,4142,元大-內湖民權,9867,2,20,-18,0.89,11,sell
8/26,2026-08-26,4142,凱基-台北,9268,134,116,18,0.89,12,buy
8/26,2026-08-26,4142,富邦-港都,0039003600320051,0,17,-17,0.84,12,sell
8/26,2026-08-26,4142,兆豐-復興,0037003000300070,16,0,16,0.8,13,buy
8/26,2026-08-26,4142,大展,5050,0,15,-15,0.75,13,sell
8/26,2026-08-26,4142,元大-成功,003900380039004c,16,0,16,0.8,14,buy
8/26,2026-08-26,4142,華南永昌-潮州,9328,0,15,-15,0.75,14,sell
8/26,2026-08-26,4142,元大證券,9800,41,27,14,0.7,15,buy
8/26,2026-08-26,4142,兆豐-台南,7006,0,13,-13,0.65,15,sell
8/26,2026-08-26,4147,美商高盛,1480,189,56,133,8.26,1,buy
8/26,2026-08-26,4147,國泰-敦南,8888,22,69,-47,2.92,1,sell
8/26,2026-08-26,4147,摩根大通,8440,82,5,77,4.78,2,buy
8/26,2026-08-26,4147,福邦證券,6480,0,45,-45,2.79,2,sell
8/26,2026-08-26,4147,台灣摩根士丹利,1470,118,60,58,3.6,3,buy
8/26,2026-08-26,4147,元大-古亭,003900380039006b,0,40,-40,2.48,3,sell
8/26,2026-08-26,4147,富邦-竹科,0039003600320043,55,0,55,3.41,4,buy
8/26,2026-08-26,4147,元大-南京,9862,11,40,-29,1.8,4,sell
8/26,2026-08-26,4147,富邦證券,9600,40,0,40,2.48,5,buy
8/26,2026-08-26,4147,台新-五權西,0039004200320035,0,25,-25,1.55,5,sell
8/26,2026-08-26,4147,華南永昌-大安,9307,36,0,36,2.23,6,buy
8/26,2026-08-26,4147,統一-竹南,003500380035006d,0,21,-21,1.3,6,sell
8/26,2026-08-26,4147,統一-城中,5854,25,0,25,1.55,7,buy
8/26,2026-08-26,4147,統一-新營,0035003800350045,0,20,-20,1.24,7,sell
8/26,2026-08-26,4147,新光,8560,35,11,24,1.49,8,buy
8/26,2026-08-26,4147,國泰-館前,0038003800380041,1,18,-17,1.06,8,sell
8/26,2026-08-26,4147,美林,1440,24,0,24,1.49,9,buy
8/26,2026-08-26,4147,富邦-南屯,9666,0,17,-17,1.06,9,sell
8/26,2026-08-26,4147,華南永昌-忠孝,9325,20,0,20,1.24,10,buy
8/26,2026-08-26,4147,康和-澎湖,0038003400350045,0,15,-15,0.93,10,sell
8/26,2026-08-26,4147,華南永昌-鳳山,9331,18,0,18,1.12,11,buy
8/26,2026-08-26,4147,康和,8450,0,13,-13,0.81,11,sell
8/26,2026-08-26,4147,凱基-站前,0039003200300046,15,0,15,0.93,12,buy
8/26,2026-08-26,4147,台新-虎尾,003900420032004e,4,16,-12,0.74,12,sell
8/26,2026-08-26,4147,元大證券,9800,93,82,11,0.68,13,buy
8/26,2026-08-26,4147,元大-豐原站前,0039003800390057,6,18,-12,0.74,13,sell
8/26,2026-08-26,4147,富邦-敦南,9663,11,0,11,0.68,14,buy
8/26,2026-08-26,4147,富邦-台南,9667,2,14,-12,0.74,14,sell
8/26,2026-08-26,4147,新加坡商瑞銀,1650,26,15,11,0.68,15,buy
8/26,2026-08-26,4147,國泰-松江,8883,3,14,-11,0.68,15,sell
8/26,2026-08-26,4148,凱基-台北,9268,20,1,19,38.0,1,buy
8/26,2026-08-26,4148,元大-古亭,003900380039006b,0,11,-11,22.0,1,sell
8/26,2026-08-26,4148,臺銀-民權,1043,8,0,8,16.0,2,buy
8/26,2026-08-26,4148,中國信託-高雄,003600310036004b,0,6,-6,12.0,2,sell
8/26,2026-08-26,4148,康和-高雄,003800340035004a,5,0,5,10.0,3,buy
8/26,2026-08-26,4148,統一-三重,003500380035004a,0,3,-3,6.0,3,sell
8/26,2026-08-26,4148,元大-土城學府,9822,5,0,5,10.0,4,buy
8/26,2026-08-26,4148,國泰-敦南,8888,0,2,-2,4.0,4,sell
8/26,2026-08-26,4148,台新,0039004200300030,3,0,3,6.0,5,buy
8/26,2026-08-26,4148,群益金鼎-瑞豐,0039003100380075,0,2,-2,4.0,5,sell
8/26,2026-08-26,4148,美商高盛,1480,1,0,1,2.0,6,buy
8/26,2026-08-26,4148,元大證券,9800,1,3,-2,4.0,6,sell
8/26,2026-08-26,4148,台灣摩根士丹利,1470,2,1,1,2.0,7,buy
8/26,2026-08-26,4148,元大-景美,0039003800340048,0,2,-2,4.0,7,sell
8/26,2026-08-26,4148,美林,1440,1,0,1,2.0,8,buy
8/26,2026-08-26,4148,元大-東港,0039003800390066,0,2,-2,4.0,8,sell
8/26,2026-08-26,4148,摩根大通,8440,1,0,1,2.0,9,buy
8/26,2026-08-26,4148,永豐金-嘉義,003900410039006a,1,3,-2,4.0,9,sell
8/26,2026-08-26,4148,凱基,9200,1,0,1,2.0,10,buy
8/26,2026-08-26,4148,大昌-桃園,6465,0,1,-1,2.0,10,sell
8/26,2026-08-26,4148,富邦-陽明,9604,1,0,1,2.0,11,buy
8/26,2026-08-26,4148,高橋,5320,0,1,-1,2.0,11,sell
8/26,2026-08-26,4148,康和-板橋,0038003400350044,0,0,0,0.0,12,buy
8/26,2026-08-26,4148,合庫-桃園,0031003000320045,0,1,-1,2.0,12,sell
8/26,2026-08-26,4148,國票證券,7790,0,0,0,0.0,13,buy
8/26,2026-08-26,4148,合庫-高雄,1023,0,1,-1,2.0,13,sell
8/26,2026-08-26,4153,臺銀-民權,1043,2,0,2,40.0,1,buy
8/26,2026-08-26,4153,台新-三民,0039004200310033,0,1,-1,20.0,1,sell
8/26,2026-08-26,4153,凱基-嘉義,9252,1,0,1,20.0,2,buy
8/26,2026-08-26,4153,富邦-公益,0039003600310046,0,1,-1,20.0,2,sell
8/26,2026-08-26,4153,群益金鼎-敦南,9101,1,0,1,20.0,3,buy
8/26,2026-08-26,4153,凱基-台北,9268,0,1,-1,20.0,3,sell
8/26,2026-08-26,4153,國泰-板橋,003800380038004b,1,1,0,0.0,4,buy
8/26,2026-08-26,4153,凱基-台南,9211,0,1,-1,20.0,4,sell
8/26,2026-08-26,4154,新光,8560,20,0,20,100.0,1,buy
8/26,2026-08-26,4154,永豐金證券,0039004100300030,0,20,-20,100.0,1,sell
8/26,2026-08-26,4154,台新-五權西,0039004200320035,0,0,0,0.0,2,sell
8/26,2026-08-26,4155,台灣摩根士丹利,1470,11,0,11,8.46,1,buy
8/26,2026-08-26,4155,新光-桃園,8565,0,16,-16,12.31,1,sell
8/26,2026-08-26,4155,美商高盛,1480,12,1,11,8.46,2,buy
8/26,2026-08-26,4155,凱基-羅東,9258,0,16,-16,12.31,2,sell
8/26,2026-08-26,4155,美好-中壢,5266,10,0,10,7.69,3,buy
8/26,2026-08-26,4155,摩根大通,8440,5,17,-12,9.23,3,sell
8/26,2026-08-26,4155,華南永昌-潮州,9328,10,0,10,7.69,4,buy
8/26,2026-08-26,4155,永豐金證券,0039004100300030,0,11,-11,8.46,4,sell
8/26,2026-08-26,4155,富邦-新竹,9647,10,0,10,7.69,5,buy
8/26,2026-08-26,4155,國泰-敦南,8888,1,10,-9,6.92,5,sell
8/26,2026-08-26,4155,國泰-台中,8882,10,0,10,7.69,6,buy
8/26,2026-08-26,4155,統一-平鎮,0035003800350067,0,8,-8,6.15,6,sell
8/26,2026-08-26,4155,新加坡商瑞銀,1650,5,0,5,3.85,7,buy
8/26,2026-08-26,4155,玉山-桃園,0038003800340046,0,7,-7,5.38,7,sell
8/26,2026-08-26,4155,第一金-高雄,5383,5,0,5,3.85,8,buy
8/26,2026-08-26,4155,元大-草屯,0039003800390045,2,8,-6,4.62,8,sell
8/26,2026-08-26,4155,凱基-台北,9268,4,0,4,3.08,9,buy
8/26,2026-08-26,4155,台新-左楠,0039004200310064,0,3,-3,2.31,9,sell
8/26,2026-08-26,4155,元大證券,9800,3,0,3,2.31,10,buy
8/26,2026-08-26,4155,元大-清水,0039003800300065,0,2,-2,1.54,10,sell
8/26,2026-08-26,4155,國泰-館前,0038003800380041,2,0,2,1.54,11,buy
8/26,2026-08-26,4155,兆豐-寶成,0037003000300072,0,2,-2,1.54,11,sell
8/26,2026-08-26,4155,元大-四維,9831,2,0,2,1.54,12,buy
8/26,2026-08-26,4155,群益金鼎-崇德,0039003100330055,0,2,-2,1.54,12,sell
8/26,2026-08-26,4155,元大-木柵,003900380033004d,2,0,2,1.54,13,buy
8/26,2026-08-26,4155,第一金-新竹,0035003300380042,0,1,-1,0.77,13,sell
8/26,2026-08-26,4155,富邦-員林,9672,1,0,1,0.77,14,buy
8/26,2026-08-26,4155,新光-高雄,8562,0,1,-1,0.77,14,sell
8/26,2026-08-26,4155,新百王,6210,1,0,1,0.77,15,buy
8/26,2026-08-26,4155,華南永昌-彰化,9363,0,1,-1,0.77,15,sell
8/26,2026-08-26,4157,富邦-陽明,9604,132,0,132,16.69,1,buy
8/26,2026-08-26,4157,兆豐-城中,0037003000300057,0,100,-100,12.64,1,sell
8/26,2026-08-26,4157,元大-大里,0039003800310067,105,0,105,13.27,2,buy
8/26,2026-08-26,4157,兆豐-三重,7008,13,68,-55,6.95,2,sell
8/26,2026-08-26,4157,高橋-龍潭,5321,30,0,30,3.79,3,buy
8/26,2026-08-26,4157,新加坡商瑞銀,1650,11,62,-51,6.45,3,sell
8/26,2026-08-26,4157,國票-安和,003700370039005a,30,0,30,3.79,4,buy
8/26,2026-08-26,4157,凱基-台北,9268,27,58,-31,3.92,4,sell
8/26,2026-08-26,4157,富邦-左營,0039003600360046,15,0,15,1.9,5,buy
8/26,2026-08-26,4157,永豐金-中壢,0039004100390039,0,22,-22,2.78,5,sell
8/26,2026-08-26,4157,台新-新竹,0039004200320047,20,5,15,1.9,6,buy
8/26,2026-08-26,4157,凱基-長庚,9233,0,20,-20,2.53,6,sell
8/26,2026-08-26,4157,國票證券,7790,15,1,14,1.77,7,buy
8/26,2026-08-26,4157,華南永昌-岡山,9324,10,29,-19,2.4,7,sell
8/26,2026-08-26,4157,台灣摩根士丹利,1470,51,39,12,1.52,8,buy
8/26,2026-08-26,4157,新光,8560,0,16,-16,2.02,8,sell
8/26,2026-08-26,4157,摩根大通,8440,12,0,12,1.52,9,buy
8/26,2026-08-26,4157,玉山-桃園,0038003800340046,0,16,-16,2.02,9,sell
8/26,2026-08-26,4157,富邦證券,9600,10,0,10,1.26,10,buy
8/26,2026-08-26,4157,元大證券,9800,21,35,-14,1.77,10,sell
8/26,2026-08-26,4157,富邦-建國,9658,10,0,10,1.26,11,buy
8/26,2026-08-26,4157,凱基-市政,9239,0,13,-13,1.64,11,sell
8/26,2026-08-26,4157,富邦-員林,9672,10,0,10,1.26,12,buy
8/26,2026-08-26,4157,富邦-板橋,9655,2,15,-13,1.64,12,sell
8/26,2026-08-26,4157,元大-新生,0039003800310058,10,0,10,1.26,13,buy
8/26,2026-08-26,4157,元大-景美,0039003800340048,0,12,-12,1.52,13,sell
8/26,2026-08-26,4157,台新-台中,0039004200310068,10,0,10,1.26,14,buy
8/26,2026-08-26,4157,凱基-嘉義,9252,0,11,-11,1.39,14,sell
8/26,2026-08-26,4157,元大-樹林,003900380039006a,10,1,9,1.14,15,buy
8/26,2026-08-26,4157,元大-苑裡,0039003800390061,0,10,-10,1.26,15,sell
8/26,2026-08-26,4160,元大-大甲,0039003800390055,5,0,5,16.67,1,buy
8/26,2026-08-26,4160,聯邦-台南,8588,0,3,-3,10.0,1,sell
8/26,2026-08-26,4160,群益金鼎-北高雄,0039003100330052,3,0,3,10.0,2,buy
8/26,2026-08-26,4160,凱基-台北,9268,3,5,-2,6.67,2,sell
8/26,2026-08-26,4160,統一-桃園,0035003800350048,1,0,1,3.33,3,buy
8/26,2026-08-26,4160,富邦-嘉義,9692,0,2,-2,6.67,3,sell
8/26,2026-08-26,4160,兆豐-西螺,0037003000300044,1,0,1,3.33,4,buy
8/26,2026-08-26,4160,光和-溪湖,6381,0,1,-1,3.33,4,sell
8/26,2026-08-26,4160,群益金鼎-三重,0039003100330067,1,0,1,3.33,5,buy
8/26,2026-08-26,4160,台灣摩根士丹利,1470,0,1,-1,3.33,5,sell
8/26,2026-08-26,4160,元大-斗信,9884,1,0,1,3.33,6,buy
8/26,2026-08-26,4160,美林,1440,0,1,-1,3.33,6,sell
8/26,2026-08-26,4160,永豐金-新竹,0039004100390037,1,0,1,3.33,7,buy
8/26,2026-08-26,4160,凱基-大直,9218,0,1,-1,3.33,7,sell
8/26,2026-08-26,4160,台新-吉利,0039004200320057,1,0,1,3.33,8,buy
8/26,2026-08-26,4160,凱基-五股,0039003200310047,0,1,-1,3.33,8,sell
8/26,2026-08-26,4160,國泰-新莊,8886,0,0,0,0.0,9,buy
8/26,2026-08-26,4160,富邦-板橋,9655,0,1,-1,3.33,9,sell
8/26,2026-08-26,4160,國泰-桃園,8885,0,0,0,0.0,10,buy
8/26,2026-08-26,4160,元大-土城永寧,9875,6,7,-1,3.33,10,sell
8/26,2026-08-26,4160,口袋證券,6620,0,0,0,0.0,11,buy
8/26,2026-08-26,4160,台新-緯城,0039004200320041,0,1,-1,3.33,11,sell
8/26,2026-08-26,4160,國泰-忠孝,8887,0,0,0,0.0,12,buy
8/26,2026-08-26,4160,華南永昌-淡水,9316,0,0,0,0.0,12,sell
8/26,2026-08-26,4160,國泰-敦南,8888,0,0,0,0.0,13,buy
8/26,2026-08-26,4160,康和-板橋,0038003400350044,0,0,0,0.0,13,sell
8/26,2026-08-26,4160,玉山-城中,0038003800340045,0,0,0,0.0,14,buy
8/26,2026-08-26,4160,群益金鼎-崇德,0039003100330055,0,0,0,0.0,14,sell
8/26,2026-08-26,4160,華南永昌-高雄,9303,0,0,0,0.0,15,buy
8/26,2026-08-26,4160,元大-林森,0039003800330042,0,0,0,0.0,15,sell
8/26,2026-08-26,4161,凱基-林口,9257,2,0,2,66.67,1,buy
8/26,2026-08-26,4161,第一金-高雄,5383,0,2,-2,66.67,1,sell
8/26,2026-08-26,4161,中國信託-高雄,003600310036004b,1,0,1,33.33,2,buy
8/26,2026-08-26,4161,群益金鼎-竹南,0039003100380069,0,1,-1,33.33,2,sell
8/26,2026-08-26,4161,元大-六合,0039003800320043,0,0,0,0.0,3,buy
8/26,2026-08-26,4161,國票證券,7790,0,0,0,0.0,3,sell
8/26,2026-08-26,4161,台新-城東,0039004200320072,0,0,0,0.0,4,buy
8/26,2026-08-26,4161,華南永昌-長虹,9333,0,0,0,0.0,4,sell
8/26,2026-08-26,4162,新加坡商瑞銀,1650,55,3,52,22.41,1,buy
8/26,2026-08-26,4162,台新,0039004200300030,10,32,-22,9.48,1,sell
8/26,2026-08-26,4162,元大-六合,0039003800320043,30,0,30,12.93,2,buy
8/26,2026-08-26,4162,美商高盛,1480,5,24,-19,8.19,2,sell
8/26,2026-08-26,4162,摩根大通,8440,35,9,26,11.21,3,buy
8/26,2026-08-26,4162,元大-新竹經國,9859,0,18,-18,7.76,3,sell
8/26,2026-08-26,4162,台灣摩根士丹利,1470,19,1,18,7.76,4,buy
8/26,2026-08-26,4162,凱基-中港,9202,0,10,-10,4.31,4,sell
8/26,2026-08-26,4162,凱基-台北,9268,15,4,11,4.74,5,buy
8/26,2026-08-26,4162,康和-永和,0038003400350042,0,8,-8,3.45,5,sell
8/26,2026-08-26,4162,元大-太平,0039003800310051,6,0,6,2.59,6,buy
8/26,2026-08-26,4162,台新-桃園,0039004200320076,0,6,-6,2.59,6,sell
8/26,2026-08-26,4162,兆豐-虎尾,0037003000300046,3,0,3,1.29,7,buy
8/26,2026-08-26,4162,合庫-自強,0031003000320043,0,5,-5,2.16,7,sell
8/26,2026-08-26,4162,兆豐-大安,003700300030006a,3,0,3,1.29,8,buy
8/26,2026-08-26,4162,德信-中正,6912,7,12,-5,2.16,8,sell
8/26,2026-08-26,4162,中國信託-文心,6164,2,0,2,0.86,9,buy
8/26,2026-08-26,4162,元大-天母,0039003800310049,0,5,-5,2.16,9,sell
8/26,2026-08-26,4162,永全證券,6450,2,0,2,0.86,10,buy
8/26,2026-08-26,4162,彰銀,1230,0,4,-4,1.72,10,sell
8/26,2026-08-26,4162,兆豐-彰化,0037003000300064,2,0,2,0.86,11,buy
8/26,2026-08-26,4162,第一金-頭份,0035003300380049,0,4,-4,1.72,11,sell
8/26,2026-08-26,4162,台新-城東,0039004200320072,2,0,2,0.86,12,buy
8/26,2026-08-26,4162,華南永昌-麻豆,9308,0,4,-4,1.72,12,sell
8/26,2026-08-26,4162,新光-台中,8561,1,0,1,0.43,13,buy
8/26,2026-08-26,4162,台新-屏新,0039004200320071,0,4,-4,1.72,13,sell
8/26,2026-08-26,4162,宏遠證券,1260,1,0,1,0.43,14,buy
8/26,2026-08-26,4162,群益金鼎-中山,0039003100380048,0,3,-3,1.29,14,sell
8/26,2026-08-26,4162,永興-台中,5603,1,0,1,0.43,15,buy
8/26,2026-08-26,4162,元大-上新莊,0039003800330047,0,3,-3,1.29,15,sell
8/26,2026-08-26,4163,華南永昌-竹北,9339,21,1,20,20.83,1,buy
8/26,2026-08-26,4163,兆豐-員林,003700300030006b,0,19,-19,19.79,1,sell
8/26,2026-08-26,4163,元大-鳳中,0039003800350043,6,0,6,6.25,2,buy
8/26,2026-08-26,4163,永豐金-忠孝,0039004100390044,0,7,-7,7.29,2,sell
8/26,2026-08-26,4163,國泰-敦南,8888,5,0,5,5.21,3,buy
8/26,2026-08-26,4163,合庫-高雄,1023,0,6,-6,6.25,3,sell
8/26,2026-08-26,4163,富邦-竹科,0039003600320043,4,0,4,4.17,4,buy
8/26,2026-08-26,4163,大昌,6460,0,4,-4,4.17,4,sell
8/26,2026-08-26,4163,永豐金-亞灣,0039004100390061,4,0,4,4.17,5,buy
8/26,2026-08-26,4163,摩根大通,8440,1,4,-3,3.13,5,sell
8/26,2026-08-26,4163,台新,0039004200300030,5,1,4,4.17,6,buy
8/26,2026-08-26,4163,元大-基隆孝二,003900380036004b,0,3,-3,3.13,6,sell
8/26,2026-08-26,4163,元大-土城永寧,9875,3,0,3,3.13,7,buy
8/26,2026-08-26,4163,美商高盛,1480,2,4,-2,2.08,7,sell
8/26,2026-08-26,4163,致和證券,7030,2,0,2,2.08,8,buy
8/26,2026-08-26,4163,群益金鼎-民權,9131,0,2,-2,2.08,8,sell
8/26,2026-08-26,4163,元大-清水,0039003800300065,2,0,2,2.08,9,buy
8/26,2026-08-26,4163,群益金鼎-北高雄,0039003100330052,1,3,-2,2.08,9,sell
8/26,2026-08-26,4163,富邦-員林,9672,1,0,1,1.04,10,buy
8/26,2026-08-26,4163,元大-大里,0039003800310067,0,2,-2,2.08,10,sell
8/26,2026-08-26,4163,台灣摩根士丹利,1470,1,0,1,1.04,11,buy
8/26,2026-08-26,4163,元大-西螺,0039003800310069,0,2,-2,2.08,11,sell
8/26,2026-08-26,4163,致和-佳里,7032,1,0,1,1.04,12,buy
8/26,2026-08-26,4163,中國信託-文心,6164,0,1,-1,1.04,12,sell
8/26,2026-08-26,4163,國票-新莊,0037003700390047,1,0,1,1.04,13,buy
8/26,2026-08-26,4163,統一-中壢,5853,0,1,-1,1.04,13,sell
8/26,2026-08-26,4163,國泰-台中,8882,1,0,1,1.04,14,buy
8/26,2026-08-26,4163,新加坡商瑞銀,1650,4,5,-1,1.04,14,sell
8/26,2026-08-26,4163,群益金鼎-延平,0039003100380078,1,0,1,1.04,15,buy
8/26,2026-08-26,4163,台灣企銀-豐原,1118,0,1,-1,1.04,15,sell
8/26,2026-08-26,4164,台灣摩根士丹利,1470,45,3,42,17.07,1,buy
8/26,2026-08-26,4164,國泰-敦南,8888,1,32,-31,12.6,1,sell
8/26,2026-08-26,4164,美商高盛,1480,32,4,28,11.38,2,buy
8/26,2026-08-26,4164,元大-竹東,0039003800330066,0,26,-26,10.57,2,sell
8/26,2026-08-26,4164,凱基-台北,9268,31,5,26,10.57,3,buy
8/26,2026-08-26,4164,中國信託-中壢,0036003100360041,0,15,-15,6.1,3,sell
8/26,2026-08-26,4164,元大-民生三民,0039003800390058,21,10,11,4.47,4,buy
8/26,2026-08-26,4164,新光,8560,2,16,-14,5.69,4,sell
8/26,2026-08-26,4164,玉山-嘉義,8848,10,0,10,4.07,5,buy
8/26,2026-08-26,4164,兆豐-小港,0037003000300052,4,16,-12,4.88,5,sell
8/26,2026-08-26,4164,美林,1440,14,5,9,3.66,6,buy
8/26,2026-08-26,4164,台新-城東,0039004200320072,0,12,-12,4.88,6,sell
8/26,2026-08-26,4164,元大證券,9800,8,1,7,2.85,7,buy
8/26,2026-08-26,4164,香港上海匯豐,8960,0,11,-11,4.47,7,sell
8/26,2026-08-26,4164,港商野村,1560,8,2,6,2.44,8,buy
8/26,2026-08-26,4164,土銀-台南,1032,0,10,-10,4.07,8,sell
8/26,2026-08-26,4164,第一金-台中,5382,5,0,5,2.03,9,buy
8/26,2026-08-26,4164,台新-左楠,0039004200310064,0,7,-7,2.85,9,sell
8/26,2026-08-26,4164,安泰-大發,8381,5,0,5,2.03,10,buy
8/26,2026-08-26,4164,元大-彰化,0039003800310047,0,6,-6,2.44,10,sell
8/26,2026-08-26,4164,元大-崇德,0039003800310053,5,0,5,2.03,11,buy
8/26,2026-08-26,4164,元大-屏東民生,0039003800310068,3,9,-6,2.44,11,sell
8/26,2026-08-26,4164,花旗環球,1590,3,0,3,1.22,12,buy
8/26,2026-08-26,4164,統一-彰化,0035003800350046,0,5,-5,2.03,12,sell
8/26,2026-08-26,4164,元大-忠孝,9871,3,0,3,1.22,13,buy
8/26,2026-08-26,4164,富邦-新店,9661,1,6,-5,2.03,13,sell
8/26,2026-08-26,4164,凱基,9200,3,0,3,1.22,14,buy
8/26,2026-08-26,4164,元大-竹北,0039003800310042,0,5,-5,2.03,14,sell
8/26,2026-08-26,4164,第一金-華江,0035003300380057,2,0,2,0.81,15,buy
8/26,2026-08-26,4164,臺銀,1040,0,3,-3,1.22,15,sell
8/26,2026-08-26,4166,富邦-仁愛,9676,14,0,14,41.18,1,buy
8/26,2026-08-26,4166,永豐金-高雄,0039004100390065,0,5,-5,14.71,1,sell
8/26,2026-08-26,4166,群益金鼎-天母,0039003100380050,11,0,11,32.35,2,buy
8/26,2026-08-26,4166,富邦-屏東,0039003600310059,0,4,-4,11.76,2,sell
8/26,2026-08-26,4166,美商高盛,1480,2,0,2,5.88,3,buy
8/26,2026-08-26,4166,元大-新生,0039003800310058,0,3,-3,8.82,3,sell
8/26,2026-08-26,4166,兆豐-新營,003700300030004b,1,0,1,2.94,4,buy
8/26,2026-08-26,4166,台新,0039004200300030,0,3,-3,8.82,4,sell
8/26,2026-08-26,4166,台中銀,6110,1,0,1,2.94,5,buy
8/26,2026-08-26,4166,台新-城中,0039004200320045,0,3,-3,8.82,5,sell
8/26,2026-08-26,4166,凱基-台北,9268,1,0,1,2.94,6,buy
8/26,2026-08-26,4166,宏遠-民生,1261,0,2,-2,5.88,6,sell
8/26,2026-08-26,4166,國泰-敦南,8888,1,0,1,2.94,7,buy
8/26,2026-08-26,4166,合庫證券,1020,0,2,-2,5.88,7,sell
8/26,2026-08-26,4166,康和-板橋,0038003400350044,0,0,0,0.0,8,buy
8/26,2026-08-26,4166,新光,8560,2,4,-2,5.88,8,sell
8/26,2026-08-26,4166,華南永昌-竹北,9339,0,0,0,0.0,9,buy
8/26,2026-08-26,4166,凱基-和平,9255,0,2,-2,5.88,9,sell
8/26,2026-08-26,4166,元大-大同,0039003800390047,0,0,0,0.0,10,buy
8/26,2026-08-26,4166,凱基-站前,0039003200300046,0,1,-1,2.94,10,sell
8/26,2026-08-26,4166,兆豐-虎尾,0037003000300046,1,1,0,0.0,11,buy
8/26,2026-08-26,4166,美林,1440,0,1,-1,2.94,11,sell
8/26,2026-08-26,4167,台灣摩根士丹利,1470,81,7,74,12.56,1,buy
8/26,2026-08-26,4167,凱基-台北,9268,26,105,-79,13.41,1,sell
8/26,2026-08-26,4167,新加坡商瑞銀,1650,71,30,41,6.96,2,buy
8/26,2026-08-26,4167,台新-台南,0039004200310036,0,25,-25,4.24,2,sell
8/26,2026-08-26,4167,群益金鼎-建成,003900310038004c,20,0,20,3.4,3,buy
8/26,2026-08-26,4167,盈溢-籬子內,5861,0,20,-20,3.4,3,sell
8/26,2026-08-26,4167,美商高盛,1480,39,21,18,3.06,4,buy
8/26,2026-08-26,4167,元大-復北,9872,0,20,-20,3.4,4,sell
8/26,2026-08-26,4167,元大-大益,9814,17,1,16,2.72,5,buy
8/26,2026-08-26,4167,富邦證券,9600,4,18,-14,2.38,5,sell
8/26,2026-08-26,4167,群益金鼎-台南,9185,15,0,15,2.55,6,buy
8/26,2026-08-26,4167,港商野村,1560,0,13,-13,2.21,6,sell
8/26,2026-08-26,4167,中國信託-嘉義,6168,13,0,13,2.21,7,buy
8/26,2026-08-26,4167,摩根大通,8440,10,23,-13,2.21,7,sell
8/26,2026-08-26,4167,群益金鼎-開元,9134,13,0,13,2.21,8,buy
8/26,2026-08-26,4167,元大-左營,0039003800390044,0,11,-11,1.87,8,sell
8/26,2026-08-26,4167,兆豐-彰化,0037003000300064,10,0,10,1.7,9,buy
8/26,2026-08-26,4167,中國信託-中壢,0036003100360041,0,10,-10,1.7,9,sell
8/26,2026-08-26,4167,永興,5600,10,0,10,1.7,10,buy
8/26,2026-08-26,4167,富邦-新店,9661,0,10,-10,1.7,10,sell
8/26,2026-08-26,4167,華南永昌-朴子,9329,10,0,10,1.7,11,buy
8/26,2026-08-26,4167,元大-北港,9837,0,10,-10,1.7,11,sell
8/26,2026-08-26,4167,華南永昌-彰化,9363,10,0,10,1.7,12,buy
8/26,2026-08-26,4167,元大-新竹經國,9859,0,10,-10,1.7,12,sell
8/26,2026-08-26,4167,元大-上新莊,0039003800330047,10,0,10,1.7,13,buy
8/26,2026-08-26,4167,凱基-士林,9238,0,9,-9,1.53,13,sell
8/26,2026-08-26,4167,群益金鼎-潭子,0039003100330044,7,0,7,1.19,14,buy
8/26,2026-08-26,4167,元大-博愛,0039003800320042,0,9,-9,1.53,14,sell
8/26,2026-08-26,4167,富邦-台中,003900360035004b,7,0,7,1.19,15,buy
8/26,2026-08-26,4167,台新-潮州,0039004200320043,0,9,-9,1.53,15,sell
8/26,2026-08-26,4168,群益金鼎,9100,10,0,10,11.11,1,buy
8/26,2026-08-26,4168,華南永昌-內壢,9337,0,19,-19,21.11,1,sell
8/26,2026-08-26,4168,台新-台中,0039004200310068,10,0,10,11.11,2,buy
8/26,2026-08-26,4168,富邦-三重,9677,0,18,-18,20.0,2,sell
8/26,2026-08-26,4168,凱基-台北,9268,10,3,7,7.78,3,buy
8/26,2026-08-26,4168,第一金-自由,0035003300380045,0,6,-6,6.67,3,sell
8/26,2026-08-26,4168,康和-嘉義,8459,5,0,5,5.56,4,buy
8/26,2026-08-26,4168,玉山-城中,0038003800340045,0,5,-5,5.56,4,sell
8/26,2026-08-26,4168,國票-北高雄,003700370039004a,5,0,5,5.56,5,buy
8/26,2026-08-26,4168,第一金-頭份,0035003300380049,0,4,-4,4.44,5,sell
8/26,2026-08-26,4168,華南永昌-長虹,9333,5,0,5,5.56,6,buy
8/26,2026-08-26,4168,華南永昌-頭份,9343,0,4,-4,4.44,6,sell
8/26,2026-08-26,4168,統一,5850,3,0,3,3.33,7,buy
8/26,2026-08-26,4168,元大-文心興安,9854,0,4,-4,4.44,7,sell
8/26,2026-08-26,4168,元大-大甲,0039003800390055,8,5,3,3.33,8,buy
8/26,2026-08-26,4168,臺銀-高雄,0031003000340043,0,3,-3,3.33,8,sell
8/26,2026-08-26,4168,群益金鼎-新竹,9186,2,0,2,2.22,9,buy
8/26,2026-08-26,4168,合庫-新竹,0031003000320041,0,2,-2,2.22,9,sell
8/26,2026-08-26,4168,富邦-宜蘭,9686,2,0,2,2.22,10,buy
