date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/09,2026-09-09,2454,富邦-台北,9623,46,32,14,0.26,11,buy
9/09,2026-09-09,2454,富邦-永和,9654,7,21,-14,0.26,11,sell
9/09,2026-09-09,2454,華南永昌-台中,9302,20,7,13,0.24,12,buy
9/09,2026-09-09,2454,統一-南京,0035003800350055,3,17,-14,0.26,12,sell
9/09,2026-09-09,2454,國泰-敦南,8888,73,61,12,0.22,13,buy
9/09,2026-09-09,2454,第一金,5380,1,15,-14,0.26,13,sell
9/09,2026-09-09,2454,統一-城中,5854,18,6,12,0.22,14,buy
9/09,2026-09-09,2454,(牛牛牛)亞-鑫豐,0036003000310064,0,14,-14,0.26,14,sell
9/09,2026-09-09,2454,元大-南屯,9853,17,6,11,0.2,15,buy
9/09,2026-09-09,2454,國票-安和,003700370039005a,3,15,-12,0.22,15,sell
9/09,2026-09-09,2455,台灣摩根士丹利,1470,655,73,582,23.29,1,buy
9/09,2026-09-09,2455,台中銀-豐原,0036003100310041,0,110,-110,4.4,1,sell
9/09,2026-09-09,2455,美林,1440,301,0,301,12.04,2,buy
9/09,2026-09-09,2455,日進,5660,0,98,-98,3.92,2,sell
9/09,2026-09-09,2455,凱基-台北,9268,267,4,263,10.52,3,buy
9/09,2026-09-09,2455,元大證券,9800,40,115,-75,3.0,3,sell
9/09,2026-09-09,2455,摩根大通,8440,376,272,104,4.16,4,buy
9/09,2026-09-09,2455,美商高盛,1480,47,109,-62,2.48,4,sell
9/09,2026-09-09,2455,統一,5850,49,13,36,1.44,5,buy
9/09,2026-09-09,2455,群益金鼎,9100,17,69,-52,2.08,5,sell
9/09,2026-09-09,2455,富邦證券,9600,33,9,24,0.96,6,buy
9/09,2026-09-09,2455,國泰-敦南,8888,6,49,-43,1.72,6,sell
9/09,2026-09-09,2455,元大-崇德,0039003800310053,41,22,19,0.76,7,buy
9/09,2026-09-09,2455,台新,0039004200300030,9,44,-35,1.4,7,sell
9/09,2026-09-09,2455,花旗環球,1590,12,0,12,0.48,8,buy
9/09,2026-09-09,2455,富邦-台中,003900360035004b,1,35,-34,1.36,8,sell
9/09,2026-09-09,2455,港商麥格理,1360,11,0,11,0.44,9,buy
9/09,2026-09-09,2455,統一-敦南,5852,0,26,-26,1.04,9,sell
9/09,2026-09-09,2455,元大-中山北路,0039003800300061,69,58,11,0.44,10,buy
9/09,2026-09-09,2455,國泰證券,8880,2,28,-26,1.04,10,sell
9/09,2026-09-09,2455,富邦-員林,9672,14,4,10,0.4,11,buy
9/09,2026-09-09,2455,高橋-龍潭,5321,0,24,-24,0.96,11,sell
9/09,2026-09-09,2455,元大-雙和,9874,11,1,10,0.4,12,buy
9/09,2026-09-09,2455,統一-城中,5854,1,24,-23,0.92,12,sell
9/09,2026-09-09,2455,陽信,8710,10,2,8,0.32,13,buy
9/09,2026-09-09,2455,華南永昌-桃園,9352,0,21,-21,0.84,13,sell
9/09,2026-09-09,2455,台新-板橋,0039004200320062,10,2,8,0.32,14,buy
9/09,2026-09-09,2455,富邦-板橋,9655,3,23,-20,0.8,14,sell
9/09,2026-09-09,2455,富邦-木柵,003900360031004d,7,0,7,0.28,15,buy
9/09,2026-09-09,2455,富邦-高雄,9659,1,21,-20,0.8,15,sell
9/09,2026-09-09,2457,美林,1440,115,0,115,16.48,1,buy
9/09,2026-09-09,2457,台新-彰化,003900420032004d,1,50,-49,7.02,1,sell
9/09,2026-09-09,2457,摩根大通,8440,96,4,92,13.18,2,buy
9/09,2026-09-09,2457,元大-員林中山,9835,0,26,-26,3.72,2,sell
9/09,2026-09-09,2457,凱基-台北,9268,109,47,62,8.88,3,buy
9/09,2026-09-09,2457,國泰-敦南,8888,3,25,-22,3.15,3,sell
9/09,2026-09-09,2457,台灣摩根士丹利,1470,61,17,44,6.3,4,buy
9/09,2026-09-09,2457,高橋-內壢,5323,0,22,-22,3.15,4,sell
9/09,2026-09-09,2457,元大-沙鹿,0039003800300064,22,2,20,2.87,5,buy
9/09,2026-09-09,2457,元大-屏東民生,0039003800310068,0,14,-14,2.01,5,sell
9/09,2026-09-09,2457,美商高盛,1480,82,67,15,2.15,6,buy
9/09,2026-09-09,2457,富邦-新店,9661,0,12,-12,1.72,6,sell
9/09,2026-09-09,2457,台新-台南,0039004200310036,14,1,13,1.86,7,buy
9/09,2026-09-09,2457,國票-中正,7797,0,12,-12,1.72,7,sell
9/09,2026-09-09,2457,統一-竹南,003500380035006d,10,0,10,1.43,8,buy
9/09,2026-09-09,2457,富邦-高雄,9659,0,11,-11,1.58,8,sell
9/09,2026-09-09,2457,元大-竹科,003900380030004b,10,0,10,1.43,9,buy
9/09,2026-09-09,2457,玉山-高雄,8843,0,10,-10,1.43,9,sell
9/09,2026-09-09,2457,致和-崇德,0037003000330042,10,0,10,1.43,10,buy
9/09,2026-09-09,2457,元大-彰化民生,003900380039004a,0,10,-10,1.43,10,sell
9/09,2026-09-09,2457,台新-桃園,0039004200320076,10,0,10,1.43,11,buy
9/09,2026-09-09,2457,凱基-竹北,9234,0,10,-10,1.43,11,sell
9/09,2026-09-09,2457,國泰證券,8880,6,0,6,0.86,12,buy
9/09,2026-09-09,2457,中國信託-忠孝,6162,0,10,-10,1.43,12,sell
9/09,2026-09-09,2457,元大證券,9800,13,7,6,0.86,13,buy
9/09,2026-09-09,2457,華南永昌-古亭,9309,0,10,-10,1.43,13,sell
9/09,2026-09-09,2457,群益金鼎-竹南,0039003100380069,5,0,5,0.72,14,buy
9/09,2026-09-09,2457,新光,8560,0,9,-9,1.29,14,sell
9/09,2026-09-09,2457,永豐金-北高雄,0039004100390072,5,0,5,0.72,15,buy
9/09,2026-09-09,2457,元大-新竹,9816,0,9,-9,1.29,15,sell
9/09,2026-09-09,2458,新加坡商瑞銀,1650,192,10,182,17.72,1,buy
9/09,2026-09-09,2458,群益金鼎,9100,5,153,-148,14.41,1,sell
9/09,2026-09-09,2458,摩根大通,8440,144,28,116,11.3,2,buy
9/09,2026-09-09,2458,凱基,9200,0,107,-107,10.42,2,sell
9/09,2026-09-09,2458,花旗環球,1590,74,20,54,5.26,3,buy
9/09,2026-09-09,2458,美商高盛,1480,34,122,-88,8.57,3,sell
9/09,2026-09-09,2458,元大證券,9800,65,21,44,4.28,4,buy
9/09,2026-09-09,2458,元大-淡水,9899,10,75,-65,6.33,4,sell
9/09,2026-09-09,2458,凱基-台北,9268,105,69,36,3.51,5,buy
9/09,2026-09-09,2458,美林,1440,7,55,-48,4.67,5,sell
9/09,2026-09-09,2458,台新-花蓮,0039004200320079,29,0,29,2.82,6,buy
9/09,2026-09-09,2458,台灣摩根士丹利,1470,25,71,-46,4.48,6,sell
9/09,2026-09-09,2458,凱基-中壢,9285,10,0,10,0.97,7,buy
9/09,2026-09-09,2458,元大-博愛,0039003800320042,1,30,-29,2.82,7,sell
9/09,2026-09-09,2458,第一金-嘉義,003500330038004d,10,0,10,0.97,8,buy
9/09,2026-09-09,2458,國泰-台中,8882,2,18,-16,1.56,8,sell
9/09,2026-09-09,2458,永興-台中,5603,10,0,10,0.97,9,buy
9/09,2026-09-09,2458,亞東,2180,0,10,-10,0.97,9,sell
9/09,2026-09-09,2458,兆豐證券,7000,10,0,10,0.97,10,buy
9/09,2026-09-09,2458,凱基-中港,9202,0,10,-10,0.97,10,sell
9/09,2026-09-09,2458,永豐金-敦北,0039004100380039,10,0,10,0.97,11,buy
9/09,2026-09-09,2458,新光-桃園,8565,0,6,-6,0.58,11,sell
9/09,2026-09-09,2458,群益金鼎-開元,9134,8,0,8,0.78,12,buy
9/09,2026-09-09,2458,台新-同大,0039004200320050,1,7,-6,0.58,12,sell
9/09,2026-09-09,2458,元大-北港,9837,7,0,7,0.68,13,buy
9/09,2026-09-09,2458,中國信託,6160,1,6,-5,0.49,13,sell
9/09,2026-09-09,2458,合庫-新竹,0031003000320041,7,0,7,0.68,14,buy
9/09,2026-09-09,2458,元大-松山,0039003800310070,0,5,-5,0.49,14,sell
9/09,2026-09-09,2458,國泰-忠孝,8887,12,6,6,0.58,15,buy
9/09,2026-09-09,2458,群益金鼎-桃園,9189,0,5,-5,0.49,15,sell
9/09,2026-09-09,2459,群益金鼎-台南,9185,3,0,3,13.04,1,buy
9/09,2026-09-09,2459,港商野村,1560,0,7,-7,30.43,1,sell
9/09,2026-09-09,2459,新加坡商瑞銀,1650,3,0,3,13.04,2,buy
9/09,2026-09-09,2459,新光,8560,0,3,-3,13.04,2,sell
9/09,2026-09-09,2459,台灣摩根士丹利,1470,2,0,2,8.7,3,buy
9/09,2026-09-09,2459,凱基-中壢,9285,0,2,-2,8.7,3,sell
9/09,2026-09-09,2459,統一-敦南,5852,2,0,2,8.7,4,buy
9/09,2026-09-09,2459,富邦-台南,9667,0,2,-2,8.7,4,sell
9/09,2026-09-09,2459,群益金鼎-古亭,0039003100380043,1,0,1,4.35,5,buy
9/09,2026-09-09,2459,台新-同大,0039004200320050,0,2,-2,8.7,5,sell
9/09,2026-09-09,2459,大昌,6460,1,0,1,4.35,6,buy
9/09,2026-09-09,2459,宏遠-民生,1261,0,1,-1,4.35,6,sell
9/09,2026-09-09,2459,統一-基隆,0035003800350041,1,0,1,4.35,7,buy
9/09,2026-09-09,2459,富邦-斗六,0039003600320047,0,1,-1,4.35,7,sell
9/09,2026-09-09,2459,摩根大通,8440,1,0,1,4.35,8,buy
9/09,2026-09-09,2459,國泰-高雄,8881,0,0,0,0.0,8,sell
9/09,2026-09-09,2459,凱基-台北,9268,2,1,1,4.35,9,buy
9/09,2026-09-09,2459,凱基-士林,9238,0,0,0,0.0,9,sell
9/09,2026-09-09,2459,富邦-內湖,9627,1,0,1,4.35,10,buy
9/09,2026-09-09,2459,元大-佳里,0039003800310065,0,0,0,0.0,10,sell
9/09,2026-09-09,2459,富邦-永和,9654,1,0,1,4.35,11,buy
9/09,2026-09-09,2459,富邦-陽明,9604,0,0,0,0.0,11,sell
9/09,2026-09-09,2459,富邦-建國,9658,1,0,1,4.35,12,buy
9/09,2026-09-09,2459,永豐金-敦南,0039004100380046,0,0,0,0.0,12,sell
9/09,2026-09-09,2459,國票證券,7790,0,0,0,0.0,13,buy
9/09,2026-09-09,2459,永豐金-板新,003900410039004a,0,0,0,0.0,13,sell
9/09,2026-09-09,2459,元大-土城學府,9822,0,0,0,0.0,14,buy
9/09,2026-09-09,2459,富邦-竹北,9624,0,0,0,0.0,15,buy
9/09,2026-09-09,2460,元大-竹科,003900380030004b,271,0,271,31.59,1,buy
9/09,2026-09-09,2460,合庫-台中,1021,1,95,-94,10.96,1,sell
9/09,2026-09-09,2460,台灣摩根士丹利,1470,80,28,52,6.06,2,buy
9/09,2026-09-09,2460,華南永昌-高雄,9303,0,34,-34,3.96,2,sell
9/09,2026-09-09,2460,兆豐-小港,0037003000300052,30,0,30,3.5,3,buy
9/09,2026-09-09,2460,華南永昌-朴子,9329,1,35,-34,3.96,3,sell
9/09,2026-09-09,2460,永豐金-板新,003900410039004a,24,0,24,2.8,4,buy
9/09,2026-09-09,2460,美商高盛,1480,9,31,-22,2.56,4,sell
9/09,2026-09-09,2460,永豐金-市政,0039004100390057,23,0,23,2.68,5,buy
9/09,2026-09-09,2460,群益金鼎-東門,0039003100380044,0,20,-20,2.33,5,sell
9/09,2026-09-09,2460,台新-世貿,0039004200320075,23,2,21,2.45,6,buy
9/09,2026-09-09,2460,台新-敦南,0039004200320051,0,20,-20,2.33,6,sell
9/09,2026-09-09,2460,港商野村,1560,18,0,18,2.1,7,buy
9/09,2026-09-09,2460,永興-台中,5603,0,17,-17,1.98,7,sell
9/09,2026-09-09,2460,摩根大通,8440,44,27,17,1.98,8,buy
9/09,2026-09-09,2460,兆豐-新營,003700300030004b,0,15,-15,1.75,8,sell
9/09,2026-09-09,2460,統一-仁愛,0035003800350063,16,0,16,1.86,9,buy
9/09,2026-09-09,2460,(牛牛牛)亞-鑫豐,0036003000310064,2,15,-13,1.52,9,sell
9/09,2026-09-09,2460,凱基-高雄,9206,14,0,14,1.63,10,buy
9/09,2026-09-09,2460,玉山-新莊,8842,3,16,-13,1.52,10,sell
9/09,2026-09-09,2460,華南永昌,9300,12,0,12,1.4,11,buy
9/09,2026-09-09,2460,台新-城東,0039004200320072,2,15,-13,1.52,11,sell
9/09,2026-09-09,2460,兆豐-西螺,0037003000300044,10,0,10,1.17,12,buy
9/09,2026-09-09,2460,華南永昌-苗栗,9362,0,11,-11,1.28,12,sell
9/09,2026-09-09,2460,安泰,8380,10,0,10,1.17,13,buy
9/09,2026-09-09,2460,元大-路竹,0039003800310043,3,13,-10,1.17,13,sell
9/09,2026-09-09,2460,元大-學甲,003900380033004b,10,0,10,1.17,14,buy
9/09,2026-09-09,2460,宏遠-高雄,0031003200360051,0,10,-10,1.17,14,sell
9/09,2026-09-09,2460,凱基-東港,9212,9,0,9,1.05,15,buy
9/09,2026-09-09,2460,華南永昌-潮州,9328,0,10,-10,1.17,15,sell
9/09,2026-09-09,2461,福邦-新竹,6489,221,0,221,30.11,1,buy
9/09,2026-09-09,2461,兆豐-南門,0037003000300067,0,150,-150,20.44,1,sell
9/09,2026-09-09,2461,中國信託-新竹,6165,218,0,218,29.7,2,buy
9/09,2026-09-09,2461,台灣摩根士丹利,1470,8,155,-147,20.03,2,sell
9/09,2026-09-09,2461,摩根大通,8440,101,74,27,3.68,3,buy
9/09,2026-09-09,2461,凱基-台北,9268,8,76,-68,9.26,3,sell
9/09,2026-09-09,2461,元大-文心,9868,24,0,24,3.27,4,buy
9/09,2026-09-09,2461,美商高盛,1480,1,42,-41,5.59,4,sell
9/09,2026-09-09,2461,凱基-大安,9291,15,0,15,2.04,5,buy
9/09,2026-09-09,2461,美林,1440,0,25,-25,3.41,5,sell
9/09,2026-09-09,2461,群益金鼎-彰化,9187,12,0,12,1.63,6,buy
9/09,2026-09-09,2461,新光-高雄,8562,0,18,-18,2.45,6,sell
9/09,2026-09-09,2461,凱基-彰化,0039003200300047,10,0,10,1.36,7,buy
9/09,2026-09-09,2461,富邦-青埔,003900360031004e,0,13,-13,1.77,7,sell
9/09,2026-09-09,2461,富邦-新竹,9647,10,0,10,1.36,8,buy
9/09,2026-09-09,2461,永豐金證券,0039004100300030,0,9,-9,1.23,8,sell
9/09,2026-09-09,2461,華南永昌-東勢,9358,8,0,8,1.09,9,buy
9/09,2026-09-09,2461,永豐金-敦南,0039004100380046,0,8,-8,1.09,9,sell
9/09,2026-09-09,2461,富邦-建國,9658,5,0,5,0.68,10,buy
9/09,2026-09-09,2461,臺銀-臺中,0031003000340041,2,9,-7,0.95,10,sell
9/09,2026-09-09,2461,元大證券,9800,12,7,5,0.68,11,buy
9/09,2026-09-09,2461,富邦-中壢,9636,0,6,-6,0.82,11,sell
9/09,2026-09-09,2461,元大-汐止,0039003800390051,4,0,4,0.54,12,buy
9/09,2026-09-09,2461,第一金,5380,0,5,-5,0.68,12,sell
9/09,2026-09-09,2461,國泰-台中,8882,6,2,4,0.54,13,buy
9/09,2026-09-09,2461,國泰-松江,8883,0,5,-5,0.68,13,sell
9/09,2026-09-09,2461,國泰-館前,0038003800380041,3,0,3,0.41,14,buy
9/09,2026-09-09,2461,凱基-嘉義,9252,0,5,-5,0.68,14,sell
9/09,2026-09-09,2461,國泰-敦南,8888,7,5,2,0.27,15,buy
9/09,2026-09-09,2461,華南永昌-岡山,9324,0,5,-5,0.68,15,sell
9/09,2026-09-09,2462,群益金鼎-東大,9135,20,0,20,16.26,1,buy
9/09,2026-09-09,2462,第一金-安和,003500330038006a,1,10,-9,7.32,1,sell
9/09,2026-09-09,2462,美林,1440,13,1,12,9.76,2,buy
9/09,2026-09-09,2462,元大-北府,0039003800300044,0,8,-8,6.5,2,sell
9/09,2026-09-09,2462,富邦-苗栗,9657,9,1,8,6.5,3,buy
9/09,2026-09-09,2462,凱基-站前,0039003200300046,0,5,-5,4.07,3,sell
9/09,2026-09-09,2462,台灣摩根士丹利,1470,8,2,6,4.88,4,buy
9/09,2026-09-09,2462,元大-萬華,0039003800310071,0,5,-5,4.07,4,sell
9/09,2026-09-09,2462,台灣企銀-嘉義,1114,5,0,5,4.07,5,buy
9/09,2026-09-09,2462,國泰-敦南,8888,5,10,-5,4.07,5,sell
9/09,2026-09-09,2462,元大-華山,0039003800310055,5,0,5,4.07,6,buy
9/09,2026-09-09,2462,華南永昌-鳳山,9331,0,4,-4,3.25,6,sell
9/09,2026-09-09,2462,元大證券,9800,4,0,4,3.25,7,buy
9/09,2026-09-09,2462,國泰-館前,0038003800380041,0,3,-3,2.44,7,sell
9/09,2026-09-09,2462,元大-竹科,003900380030004b,3,0,3,2.44,8,buy
9/09,2026-09-09,2462,統一-基隆,0035003800350041,1,4,-3,2.44,8,sell
9/09,2026-09-09,2462,富邦-台北,9623,2,0,2,1.63,9,buy
9/09,2026-09-09,2462,華南永昌-大安,9307,0,3,-3,2.44,9,sell
9/09,2026-09-09,2462,統一-台中,5856,2,0,2,1.63,10,buy
9/09,2026-09-09,2462,永豐金-台中,003900410039004c,0,3,-3,2.44,10,sell
9/09,2026-09-09,2462,摩根大通,8440,2,0,2,1.63,11,buy
9/09,2026-09-09,2462,大昌-樹林,6461,0,2,-2,1.63,11,sell
9/09,2026-09-09,2462,聯邦-高雄,8581,2,0,2,1.63,12,buy
9/09,2026-09-09,2462,華南永昌,9300,0,2,-2,1.63,12,sell
9/09,2026-09-09,2462,永豐金-南京,0039004100390053,2,0,2,1.63,13,buy
9/09,2026-09-09,2462,富邦-南港,0039003600320041,0,2,-2,1.63,13,sell
9/09,2026-09-09,2462,第一金-路竹,0035003300380050,1,0,1,0.81,14,buy
9/09,2026-09-09,2462,富邦-永和,9654,0,2,-2,1.63,14,sell
9/09,2026-09-09,2462,光和-田中,6382,1,0,1,0.81,15,buy
9/09,2026-09-09,2462,元大-新生,0039003800310058,0,2,-2,1.63,15,sell
9/09,2026-09-09,2464,統一,5850,137,50,87,1.14,1,buy
9/09,2026-09-09,2464,美商高盛,1480,120,829,-709,9.25,1,sell
9/09,2026-09-09,2464,凱基,9200,85,0,85,1.11,2,buy
9/09,2026-09-09,2464,台灣摩根士丹利,1470,147,396,-249,3.25,2,sell
9/09,2026-09-09,2464,國票證券,7790,61,3,58,0.76,3,buy
9/09,2026-09-09,2464,摩根大通,8440,73,176,-103,1.34,3,sell
9/09,2026-09-09,2464,華南永昌,9300,62,4,58,0.76,4,buy
9/09,2026-09-09,2464,富邦-仁愛,9676,4,105,-101,1.32,4,sell
9/09,2026-09-09,2464,國泰證券,8880,59,5,54,0.7,5,buy
9/09,2026-09-09,2464,群益金鼎-台北,0039003100380058,0,100,-100,1.3,5,sell
9/09,2026-09-09,2464,合庫-新竹,0031003000320041,52,2,50,0.65,6,buy
9/09,2026-09-09,2464,台新-台北,0039004200320030,4,92,-88,1.15,6,sell
9/09,2026-09-09,2464,國票-安和,003700370039005a,63,22,41,0.53,7,buy
9/09,2026-09-09,2464,第一金,5380,8,82,-74,0.97,7,sell
9/09,2026-09-09,2464,富邦-台北,9623,77,37,40,0.52,8,buy
9/09,2026-09-09,2464,美林,1440,0,51,-51,0.67,8,sell
9/09,2026-09-09,2464,凱基-桃園,9208,41,7,34,0.44,9,buy
9/09,2026-09-09,2464,凱基-台北,9268,628,676,-48,0.63,9,sell
9/09,2026-09-09,2464,富邦證券,9600,47,14,33,0.43,10,buy
9/09,2026-09-09,2464,富邦-木柵,003900360031004d,12,57,-45,0.59,10,sell
9/09,2026-09-09,2464,群益金鼎-大安,0039003100380065,37,5,32,0.42,11,buy
9/09,2026-09-09,2464,凱基-湖口,003900320030004e,4,39,-35,0.46,11,sell
9/09,2026-09-09,2464,兆豐證券,7000,46,16,30,0.39,12,buy
9/09,2026-09-09,2464,花旗環球,1590,0,28,-28,0.37,12,sell
9/09,2026-09-09,2464,台新-高雄,0039004200310067,33,7,26,0.34,13,buy
9/09,2026-09-09,2464,國泰-館前,0038003800380041,22,49,-27,0.35,13,sell
9/09,2026-09-09,2464,國泰-敦南,8888,213,187,26,0.34,14,buy
9/09,2026-09-09,2464,台新,0039004200300030,51,76,-25,0.33,14,sell
9/09,2026-09-09,2464,永豐金-北高雄,0039004100390072,27,2,25,0.33,15,buy
9/09,2026-09-09,2464,新加坡商瑞銀,1650,355,380,-25,0.33,15,sell
9/09,2026-09-09,2465,群益金鼎-大甲,0039003100380067,130,11,119,3.48,1,buy
9/09,2026-09-09,2465,美商高盛,1480,143,309,-166,4.85,1,sell
9/09,2026-09-09,2465,大昌-樹林,6461,52,0,52,1.52,2,buy
9/09,2026-09-09,2465,凱基-台北,9268,211,305,-94,2.75,2,sell
9/09,2026-09-09,2465,元大-新莊,9898,35,2,33,0.96,3,buy
9/09,2026-09-09,2465,新加坡商瑞銀,1650,4,71,-67,1.96,3,sell
9/09,2026-09-09,2465,凱基-三重,9205,28,0,28,0.82,4,buy
9/09,2026-09-09,2465,元大-竹科,003900380030004b,0,62,-62,1.81,4,sell
9/09,2026-09-09,2465,元大-豐原站前,0039003800390057,31,6,25,0.73,5,buy
9/09,2026-09-09,2465,摩根大通,8440,29,75,-46,1.34,5,sell
9/09,2026-09-09,2465,國泰-板橋,003800380038004b,39,16,23,0.67,6,buy
9/09,2026-09-09,2465,臺銀-臺南,1042,1,41,-40,1.17,6,sell
9/09,2026-09-09,2465,新光,8560,49,28,21,0.61,7,buy
9/09,2026-09-09,2465,美林,1440,71,94,-23,0.67,7,sell
9/09,2026-09-09,2465,聯邦-高雄,8581,30,10,20,0.58,8,buy
9/09,2026-09-09,2465,統一-新營,0035003800350045,0,20,-20,0.58,8,sell
9/09,2026-09-09,2465,群益金鼎-屏東,0039003100330048,42,22,20,0.58,9,buy
9/09,2026-09-09,2465,京城,8490,0,20,-20,0.58,9,sell
9/09,2026-09-09,2465,凱基-市府,0039003200300044,20,0,20,0.58,10,buy
9/09,2026-09-09,2465,台新,0039004200300030,20,40,-20,0.58,10,sell
9/09,2026-09-09,2465,華南永昌-板橋,9349,22,2,20,0.58,11,buy
9/09,2026-09-09,2465,元大-北屯,0039003800390064,6,25,-19,0.56,11,sell
9/09,2026-09-09,2465,康和-台中,8455,20,1,19,0.56,12,buy
9/09,2026-09-09,2465,元大-天母,0039003800310049,8,26,-18,0.53,12,sell
9/09,2026-09-09,2465,台灣摩根士丹利,1470,186,169,17,0.5,13,buy
9/09,2026-09-09,2465,國泰-敦南,8888,83,101,-18,0.53,13,sell
9/09,2026-09-09,2465,土銀-台南,1032,14,0,14,0.41,14,buy
9/09,2026-09-09,2465,永豐金-桃盛,003900410039004e,6,21,-15,0.44,14,sell
9/09,2026-09-09,2465,元大-歸仁,0039003800310061,17,3,14,0.41,15,buy
9/09,2026-09-09,2465,元大-台北,0039003800300068,1,15,-14,0.41,15,sell
9/09,2026-09-09,2466,美商高盛,1480,174,8,166,17.35,1,buy
9/09,2026-09-09,2466,土銀,1030,0,50,-50,5.22,1,sell
9/09,2026-09-09,2466,凱基-台北,9268,165,31,134,14.0,2,buy
9/09,2026-09-09,2466,合庫證券,1020,0,24,-24,2.51,2,sell
9/09,2026-09-09,2466,兆豐-台中,7003,80,0,80,8.36,3,buy
9/09,2026-09-09,2466,群益金鼎-海山,9108,1,20,-19,1.99,3,sell
9/09,2026-09-09,2466,台灣摩根士丹利,1470,81,14,67,7.0,4,buy
9/09,2026-09-09,2466,華南永昌-大安,9307,1,20,-19,1.99,4,sell
9/09,2026-09-09,2466,新加坡商瑞銀,1650,55,6,49,5.12,5,buy
9/09,2026-09-09,2466,元大-台中中港,0039003800390042,2,21,-19,1.99,5,sell
9/09,2026-09-09,2466,摩根大通,8440,38,1,37,3.87,6,buy
9/09,2026-09-09,2466,合庫-嘉義,1024,0,17,-17,1.78,6,sell
9/09,2026-09-09,2466,聯邦-雙和,8584,36,3,33,3.45,7,buy
9/09,2026-09-09,2466,元大-斗六,0039003800300043,0,16,-16,1.67,7,sell
9/09,2026-09-09,2466,華南永昌-新莊,9305,20,0,20,2.09,8,buy
9/09,2026-09-09,2466,口袋證券,6620,0,14,-14,1.46,8,sell
9/09,2026-09-09,2466,美林,1440,19,0,19,1.99,9,buy
9/09,2026-09-09,2466,玉山證券,8840,3,16,-13,1.36,9,sell
9/09,2026-09-09,2466,福勝,6950,16,0,16,1.67,10,buy
9/09,2026-09-09,2466,台灣企銀-埔墘,0031003100310047,0,12,-12,1.25,10,sell
9/09,2026-09-09,2466,元大證券,9800,26,12,14,1.46,11,buy
9/09,2026-09-09,2466,元大-虎尾,003900380030006c,0,12,-12,1.25,11,sell
9/09,2026-09-09,2466,大昌,6460,9,1,8,0.84,12,buy
9/09,2026-09-09,2466,國泰-敦南,8888,3,15,-12,1.25,12,sell
9/09,2026-09-09,2466,港商野村,1560,9,1,8,0.84,13,buy
9/09,2026-09-09,2466,第一金-華江,0035003300380057,0,10,-10,1.04,13,sell
9/09,2026-09-09,2466,台新-松德,0039004200320061,8,0,8,0.84,14,buy
9/09,2026-09-09,2466,兆豐-鹿港,0037003000300066,0,10,-10,1.04,14,sell
9/09,2026-09-09,2466,大昌-新竹,6463,6,0,6,0.63,15,buy
9/09,2026-09-09,2466,兆豐-新莊,0037003000300077,1,11,-10,1.04,15,sell
9/09,2026-09-09,2467,國泰-敦南,8888,40,12,28,1.35,1,buy
9/09,2026-09-09,2467,美商高盛,1480,27,279,-252,12.19,1,sell
9/09,2026-09-09,2467,華南永昌-內壢,9337,23,0,23,1.11,2,buy
9/09,2026-09-09,2467,台灣摩根士丹利,1470,18,209,-191,9.24,2,sell
9/09,2026-09-09,2467,兆豐-台中港,7005,31,8,23,1.11,3,buy
9/09,2026-09-09,2467,新加坡商瑞銀,1650,40,217,-177,8.56,3,sell
9/09,2026-09-09,2467,富邦-新店,9661,24,2,22,1.06,4,buy
9/09,2026-09-09,2467,凱基-台北,9268,179,262,-83,4.01,4,sell
9/09,2026-09-09,2467,新光,8560,21,3,18,0.87,5,buy
9/09,2026-09-09,2467,摩根大通,8440,43,121,-78,3.77,5,sell
9/09,2026-09-09,2467,華南永昌-敦南,9347,16,0,16,0.77,6,buy
9/09,2026-09-09,2467,美林,1440,9,77,-68,3.29,6,sell
9/09,2026-09-09,2467,香港上海匯豐,8960,15,0,15,0.73,7,buy
9/09,2026-09-09,2467,港商野村,1560,0,34,-34,1.64,7,sell
9/09,2026-09-09,2467,富邦-仁愛,9676,16,2,14,0.68,8,buy
9/09,2026-09-09,2467,宏遠證券,1260,8,31,-23,1.11,8,sell
9/09,2026-09-09,2467,永豐金-埔里,0039004100370039,12,0,12,0.58,9,buy
9/09,2026-09-09,2467,台新-台北,0039004200320030,0,23,-23,1.11,9,sell
9/09,2026-09-09,2467,第一金-光復,0035003300380043,12,1,11,0.53,10,buy
9/09,2026-09-09,2467,永全-南崁,6451,5,20,-15,0.73,10,sell
9/09,2026-09-09,2467,元大-大同,0039003800390047,11,0,11,0.53,11,buy
9/09,2026-09-09,2467,群益金鼎-桃園,9189,0,10,-10,0.48,11,sell
9/09,2026-09-09,2467,凱基-永華,9235,12,1,11,0.53,12,buy
9/09,2026-09-09,2467,元大證券,9800,155,163,-8,0.39,12,sell
9/09,2026-09-09,2467,新光-台中,8561,16,5,11,0.53,13,buy
9/09,2026-09-09,2467,台新-緯城,0039004200320041,2,7,-5,0.24,13,sell
9/09,2026-09-09,2467,中國信託-文心,6164,12,2,10,0.48,14,buy
9/09,2026-09-09,2467,康和-仁愛,0038003400350046,2,7,-5,0.24,14,sell
9/09,2026-09-09,2467,富邦證券,9600,14,4,10,0.48,15,buy
9/09,2026-09-09,2467,中國信託-新竹,6165,3,8,-5,0.24,15,sell
9/09,2026-09-09,2468,凱基-中港,9202,30,0,30,19.87,1,buy
