date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/15,2026-09-15,2605,富邦-仁愛,9676,55,4,51,0.57,12,buy
9/15,2026-09-15,2605,臺銀-臺中,0031003000340041,19,146,-127,1.41,12,sell
9/15,2026-09-15,2605,富邦-桃園,9665,52,1,51,0.57,13,buy
9/15,2026-09-15,2605,台新-高雄,0039004200310067,8,131,-123,1.37,13,sell
9/15,2026-09-15,2605,第一金-新興,0035003300380041,53,4,49,0.54,14,buy
9/15,2026-09-15,2605,統一,5850,43,153,-110,1.22,14,sell
9/15,2026-09-15,2605,台新-大昌,0039004200320044,52,6,46,0.51,15,buy
9/15,2026-09-15,2605,中國信託-永康,6163,15,112,-97,1.08,15,sell
9/15,2026-09-15,2606,元大證券,9800,1111,318,793,17.61,1,buy
9/15,2026-09-15,2606,統一-內湖,0035003800350062,1,563,-562,12.48,1,sell
9/15,2026-09-15,2606,港商麥格理,1360,161,0,161,3.57,2,buy
9/15,2026-09-15,2606,台灣摩根士丹利,1470,298,724,-426,9.46,2,sell
9/15,2026-09-15,2606,康和-嘉義,8459,197,46,151,3.35,3,buy
9/15,2026-09-15,2606,凱基-台北,9268,289,418,-129,2.86,3,sell
9/15,2026-09-15,2606,新加坡商瑞銀,1650,503,365,138,3.06,4,buy
9/15,2026-09-15,2606,統一-南京,0035003800350055,0,90,-90,2.0,4,sell
9/15,2026-09-15,2606,美商高盛,1480,84,0,84,1.87,5,buy
9/15,2026-09-15,2606,台新-新營,0039004200310031,5,70,-65,1.44,5,sell
9/15,2026-09-15,2606,台新-高雄,0039004200310067,60,0,60,1.33,6,buy
9/15,2026-09-15,2606,香港上海匯豐,8960,0,60,-60,1.33,6,sell
9/15,2026-09-15,2606,中國信託-永康,6163,53,0,53,1.18,7,buy
9/15,2026-09-15,2606,國票證券,7790,2,56,-54,1.2,7,sell
9/15,2026-09-15,2606,兆豐-來福,0037003000300043,49,0,49,1.09,8,buy
9/15,2026-09-15,2606,摩根大通,8440,149,201,-52,1.15,8,sell
9/15,2026-09-15,2606,亞東,2180,47,0,47,1.04,9,buy
9/15,2026-09-15,2606,永豐金證券,0039004100300030,23,57,-34,0.75,9,sell
9/15,2026-09-15,2606,台新-中壢,0039004200310079,59,18,41,0.91,10,buy
9/15,2026-09-15,2606,元大-龍潭,9858,0,30,-30,0.67,10,sell
9/15,2026-09-15,2606,永興-水湳,5602,40,0,40,0.89,11,buy
9/15,2026-09-15,2606,元大-彰化,0039003800310047,0,30,-30,0.67,11,sell
9/15,2026-09-15,2606,元大-復北,9872,35,2,33,0.73,12,buy
9/15,2026-09-15,2606,新光,8560,27,56,-29,0.64,12,sell
9/15,2026-09-15,2606,統一,5850,28,3,25,0.56,13,buy
9/15,2026-09-15,2606,港商野村,1560,65,93,-28,0.62,13,sell
9/15,2026-09-15,2606,台新-九如,0039004200320031,20,0,20,0.44,14,buy
9/15,2026-09-15,2606,富邦-嘉義,9692,2,30,-28,0.62,14,sell
9/15,2026-09-15,2606,永豐金-松山,0039004100390031,45,25,20,0.44,15,buy
9/15,2026-09-15,2606,美林,1440,27,54,-27,0.6,15,sell
9/15,2026-09-15,2607,美林,1440,27,2,25,12.82,1,buy
9/15,2026-09-15,2607,統一-三重,003500380035004a,0,50,-50,25.64,1,sell
9/15,2026-09-15,2607,凱基-台北,9268,49,29,20,10.26,2,buy
9/15,2026-09-15,2607,花旗環球,1590,2,13,-11,5.64,2,sell
9/15,2026-09-15,2607,美商高盛,1480,21,7,14,7.18,3,buy
9/15,2026-09-15,2607,國票-和平,003700370039006a,0,10,-10,5.13,3,sell
9/15,2026-09-15,2607,富邦-三峽,003900360032004a,10,0,10,5.13,4,buy
9/15,2026-09-15,2607,元大-永春,9852,0,10,-10,5.13,4,sell
9/15,2026-09-15,2607,口袋證券,6620,7,0,7,3.59,5,buy
9/15,2026-09-15,2607,國泰-松江,8883,0,6,-6,3.08,5,sell
9/15,2026-09-15,2607,摩根大通,8440,12,5,7,3.59,6,buy
9/15,2026-09-15,2607,港商野村,1560,0,4,-4,2.05,6,sell
9/15,2026-09-15,2607,新加坡商瑞銀,1650,11,5,6,3.08,7,buy
9/15,2026-09-15,2607,第一金-台南,5384,0,4,-4,2.05,7,sell
9/15,2026-09-15,2607,元大證券,9800,14,8,6,3.08,8,buy
9/15,2026-09-15,2607,統一-台南,5855,0,3,-3,1.54,8,sell
9/15,2026-09-15,2607,元大-和平,9863,5,0,5,2.56,9,buy
9/15,2026-09-15,2607,元大-大里,0039003800310067,0,3,-3,1.54,9,sell
9/15,2026-09-15,2607,永豐金證券,0039004100300030,5,1,4,2.05,10,buy
9/15,2026-09-15,2607,兆豐-東門,0037003000300048,0,2,-2,1.03,10,sell
9/15,2026-09-15,2607,台灣摩根士丹利,1470,16,12,4,2.05,11,buy
9/15,2026-09-15,2607,華南永昌-彰化,9363,0,2,-2,1.03,11,sell
9/15,2026-09-15,2607,元大-福營,0039003800310046,2,0,2,1.03,12,buy
9/15,2026-09-15,2607,台新-大裕,003900420032006c,0,2,-2,1.03,12,sell
9/15,2026-09-15,2607,元大-草屯,0039003800390045,2,0,2,1.03,13,buy
9/15,2026-09-15,2607,兆豐-竹北,7007,0,1,-1,0.51,13,sell
9/15,2026-09-15,2607,第一金-桃園,5385,1,0,1,0.51,14,buy
9/15,2026-09-15,2607,兆豐-西螺,0037003000300044,0,1,-1,0.51,14,sell
9/15,2026-09-15,2607,美好-中和,0035003200360041,1,0,1,0.51,15,buy
9/15,2026-09-15,2607,玉山-板橋,8846,0,1,-1,0.51,15,sell
9/15,2026-09-15,2608,元大-大甲,0039003800390055,10,0,10,8.93,1,buy
9/15,2026-09-15,2608,新加坡商瑞銀,1650,0,25,-25,22.32,1,sell
9/15,2026-09-15,2608,富邦-二林,0039003600320042,10,0,10,8.93,2,buy
9/15,2026-09-15,2608,元大證券,9800,14,36,-22,19.64,2,sell
9/15,2026-09-15,2608,凱基-三重,9205,8,0,8,7.14,3,buy
9/15,2026-09-15,2608,花旗環球,1590,0,19,-19,16.96,3,sell
9/15,2026-09-15,2608,合庫-彰化,1028,7,0,7,6.25,4,buy
9/15,2026-09-15,2608,凱基-台北,9268,0,14,-14,12.5,4,sell
9/15,2026-09-15,2608,統一-員林,0035003800350049,5,0,5,4.46,5,buy
9/15,2026-09-15,2608,台灣摩根士丹利,1470,5,8,-3,2.68,5,sell
9/15,2026-09-15,2608,元大-龍潭,9858,5,0,5,4.46,6,buy
9/15,2026-09-15,2608,高橋,5320,0,2,-2,1.79,6,sell
9/15,2026-09-15,2608,(牛牛牛)亞-鑫豐,0036003000310064,4,0,4,3.57,7,buy
9/15,2026-09-15,2608,兆豐-大同,0037003000300053,0,2,-2,1.79,7,sell
9/15,2026-09-15,2608,新光-高雄,8562,3,0,3,2.68,8,buy
9/15,2026-09-15,2608,國票證券,7790,0,2,-2,1.79,8,sell
9/15,2026-09-15,2608,華南永昌-長虹,9333,3,0,3,2.68,9,buy
9/15,2026-09-15,2608,國票-安和,003700370039005a,0,1,-1,0.89,9,sell
9/15,2026-09-15,2608,國泰-台中,8882,3,0,3,2.68,10,buy
9/15,2026-09-15,2608,凱基-敦北,9237,0,1,-1,0.89,10,sell
9/15,2026-09-15,2608,台中銀-豐原,0036003100310041,2,0,2,1.79,11,buy
9/15,2026-09-15,2608,元大-東泰,9817,0,1,-1,0.89,11,sell
9/15,2026-09-15,2608,華南永昌-大安,9307,2,0,2,1.79,12,buy
9/15,2026-09-15,2608,國泰-桃園,8885,0,1,-1,0.89,12,sell
9/15,2026-09-15,2608,美林,1440,2,0,2,1.79,13,buy
9/15,2026-09-15,2608,大昌-樹林,6461,0,0,0,0.0,13,sell
9/15,2026-09-15,2608,第一金-頭份,0035003300380049,2,0,2,1.79,14,buy
9/15,2026-09-15,2608,富邦-台北,9623,0,0,0,0.0,14,sell
9/15,2026-09-15,2608,玉山-城中,0038003800340045,2,0,2,1.79,15,buy
9/15,2026-09-15,2608,統一,5850,0,0,0,0.0,15,sell
9/15,2026-09-15,2609,台灣摩根士丹利,1470,3337,644,2693,12.22,1,buy
9/15,2026-09-15,2609,新加坡商瑞銀,1650,632,2131,-1499,6.8,1,sell
9/15,2026-09-15,2609,元大證券,9800,3368,791,2577,11.7,2,buy
9/15,2026-09-15,2609,凱基-台北,9268,329,1657,-1328,6.03,2,sell
9/15,2026-09-15,2609,美林,1440,2205,627,1578,7.16,3,buy
9/15,2026-09-15,2609,香港上海匯豐,8960,0,1304,-1304,5.92,3,sell
9/15,2026-09-15,2609,港商野村,1560,2413,1033,1380,6.26,4,buy
9/15,2026-09-15,2609,美商高盛,1480,801,1783,-982,4.46,4,sell
9/15,2026-09-15,2609,花旗環球,1590,578,176,402,1.82,5,buy
9/15,2026-09-15,2609,摩根大通,8440,501,1398,-897,4.07,5,sell
9/15,2026-09-15,2609,永豐金-彰化,0039004100390073,202,10,192,0.87,6,buy
9/15,2026-09-15,2609,元大-雙和,9874,14,518,-504,2.29,6,sell
9/15,2026-09-15,2609,富邦證券,9600,177,71,106,0.48,7,buy
9/15,2026-09-15,2609,土銀-建國,0031003000330041,3,163,-160,0.73,7,sell
9/15,2026-09-15,2609,康和,8450,100,0,100,0.45,8,buy
9/15,2026-09-15,2609,台新-三重,0039004200320033,0,152,-152,0.69,8,sell
9/15,2026-09-15,2609,康和-嘉義,8459,79,2,77,0.35,9,buy
9/15,2026-09-15,2609,永豐金證券,0039004100300030,97,219,-122,0.55,9,sell
9/15,2026-09-15,2609,富邦-仁愛,9676,140,80,60,0.27,10,buy
9/15,2026-09-15,2609,台新-高雄,0039004200310067,28,149,-121,0.55,10,sell
9/15,2026-09-15,2609,第一金-台南,5384,76,19,57,0.26,11,buy
9/15,2026-09-15,2609,玉山-高雄,8843,4,115,-111,0.5,11,sell
9/15,2026-09-15,2609,富邦-台北,9623,141,87,54,0.25,12,buy
9/15,2026-09-15,2609,玉山-台中,0038003800340042,9,116,-107,0.49,12,sell
9/15,2026-09-15,2609,台新-台南,0039004200310036,68,16,52,0.24,13,buy
9/15,2026-09-15,2609,國泰-台中,8882,49,153,-104,0.47,13,sell
9/15,2026-09-15,2609,凱基-竹北,9234,93,41,52,0.24,14,buy
9/15,2026-09-15,2609,元大-博愛,0039003800320042,6,98,-92,0.42,14,sell
9/15,2026-09-15,2609,元大-楊梅,0039003800370041,106,55,51,0.23,15,buy
9/15,2026-09-15,2609,永豐金-敦北,0039004100380039,1,72,-71,0.32,15,sell
9/15,2026-09-15,2610,富邦-陽明,9604,4099,1,4098,17.89,1,buy
9/15,2026-09-15,2610,台灣摩根士丹利,1470,536,3793,-3257,14.22,1,sell
9/15,2026-09-15,2610,新光,8560,593,43,550,2.4,2,buy
9/15,2026-09-15,2610,新加坡商瑞銀,1650,55,2965,-2910,12.7,2,sell
9/15,2026-09-15,2610,陽信-石牌,8711,402,0,402,1.75,3,buy
9/15,2026-09-15,2610,凱基-基隆,0039003200300048,7,2002,-1995,8.71,3,sell
9/15,2026-09-15,2610,國泰-敦南,8888,398,11,387,1.69,4,buy
9/15,2026-09-15,2610,凱基-台北,9268,361,2237,-1876,8.19,4,sell
9/15,2026-09-15,2610,國泰-高雄,8881,245,0,245,1.07,5,buy
9/15,2026-09-15,2610,兆豐-三民,0037003000300068,4,1085,-1081,4.72,5,sell
9/15,2026-09-15,2610,合庫-基隆,1025,205,5,200,0.87,6,buy
9/15,2026-09-15,2610,統一,5850,6,978,-972,4.24,6,sell
9/15,2026-09-15,2610,合庫-鳳山,1029,169,0,169,0.74,7,buy
9/15,2026-09-15,2610,元大-六合,0039003800320043,102,1001,-899,3.92,7,sell
9/15,2026-09-15,2610,中國信託,6160,162,9,153,0.67,8,buy
9/15,2026-09-15,2610,永豐金證券,0039004100300030,240,1034,-794,3.47,8,sell
9/15,2026-09-15,2610,元大-成功,003900380039004c,120,0,120,0.52,9,buy
9/15,2026-09-15,2610,美商高盛,1480,602,1115,-513,2.24,9,sell
9/15,2026-09-15,2610,富邦-花蓮,9621,116,3,113,0.49,10,buy
9/15,2026-09-15,2610,港商野村,1560,0,410,-410,1.79,10,sell
9/15,2026-09-15,2610,玉山-城中,0038003800340045,114,1,113,0.49,11,buy
9/15,2026-09-15,2610,美林,1440,54,463,-409,1.79,11,sell
9/15,2026-09-15,2610,元大-清水,0039003800300065,110,0,110,0.48,12,buy
9/15,2026-09-15,2610,花旗環球,1590,13,325,-312,1.36,12,sell
9/15,2026-09-15,2610,元大-汐止,0039003800390051,107,0,107,0.47,13,buy
9/15,2026-09-15,2610,宏遠證券,1260,1,244,-243,1.06,13,sell
9/15,2026-09-15,2610,華南永昌-大安,9307,107,0,107,0.47,14,buy
9/15,2026-09-15,2610,摩根大通,8440,318,524,-206,0.9,14,sell
9/15,2026-09-15,2610,安泰-大發,8381,105,0,105,0.46,15,buy
9/15,2026-09-15,2610,香港上海匯豐,8960,0,160,-160,0.7,15,sell
9/15,2026-09-15,2611,富邦-南京,0039003600310043,61,1,60,14.05,1,buy
9/15,2026-09-15,2611,玉山-大里,003800380034004a,0,55,-55,12.88,1,sell
9/15,2026-09-15,2611,國泰-敦南,8888,47,1,46,10.77,2,buy
9/15,2026-09-15,2611,國泰-板橋,003800380038004b,0,30,-30,7.03,2,sell
9/15,2026-09-15,2611,國泰-台中,8882,33,0,33,7.73,3,buy
9/15,2026-09-15,2611,台新-屏新,0039004200320071,0,27,-27,6.32,3,sell
9/15,2026-09-15,2611,玉山-新莊,8842,42,10,32,7.49,4,buy
9/15,2026-09-15,2611,美商高盛,1480,7,31,-24,5.62,4,sell
9/15,2026-09-15,2611,大昌-新店,6464,30,0,30,7.03,5,buy
9/15,2026-09-15,2611,摩根大通,8440,0,22,-22,5.15,5,sell
9/15,2026-09-15,2611,高橋,5320,27,0,27,6.32,6,buy
9/15,2026-09-15,2611,群益金鼎-民權,9131,0,16,-16,3.75,6,sell
9/15,2026-09-15,2611,臺銀-臺南,1042,17,0,17,3.98,7,buy
9/15,2026-09-15,2611,元大-大甲,0039003800390055,0,13,-13,3.04,7,sell
9/15,2026-09-15,2611,元大-豐原站前,0039003800390057,15,2,13,3.04,8,buy
9/15,2026-09-15,2611,台灣摩根士丹利,1470,4,16,-12,2.81,8,sell
9/15,2026-09-15,2611,元大-新營,9825,10,0,10,2.34,9,buy
9/15,2026-09-15,2611,凱基-台北,9268,7,17,-10,2.34,9,sell
9/15,2026-09-15,2611,元大-楊梅,0039003800370041,10,1,9,2.11,10,buy
9/15,2026-09-15,2611,花旗環球,1590,0,9,-9,2.11,10,sell
9/15,2026-09-15,2611,富邦-北港,0039003600390043,7,0,7,1.64,11,buy
9/15,2026-09-15,2611,元大-高雄,003900380031006d,1,10,-9,2.11,11,sell
9/15,2026-09-15,2611,新光,8560,6,0,6,1.41,12,buy
9/15,2026-09-15,2611,凱基-新莊,0039003200310053,0,6,-6,1.41,12,sell
9/15,2026-09-15,2611,光和-溪湖,6381,6,0,6,1.41,13,buy
9/15,2026-09-15,2611,美好-富順,003500320036004b,0,5,-5,1.17,13,sell
9/15,2026-09-15,2611,台新-台南,0039004200310036,6,0,6,1.41,14,buy
9/15,2026-09-15,2611,港商野村,1560,0,5,-5,1.17,14,sell
9/15,2026-09-15,2611,第一金-桃園,5385,5,0,5,1.17,15,buy
9/15,2026-09-15,2611,中國信託,6160,1,6,-5,1.17,15,sell
9/15,2026-09-15,2612,康和-台北,0038003400350055,20,0,20,3.36,1,buy
9/15,2026-09-15,2612,台新-成功,003900420032006d,0,65,-65,10.92,1,sell
9/15,2026-09-15,2612,摩根大通,8440,25,10,15,2.52,2,buy
9/15,2026-09-15,2612,永豐金證券,0039004100300030,4,35,-31,5.21,2,sell
9/15,2026-09-15,2612,富邦-台北,9623,15,2,13,2.18,3,buy
9/15,2026-09-15,2612,群益金鼎-三重,0039003100330067,4,30,-26,4.37,3,sell
9/15,2026-09-15,2612,元大-雙和,9874,12,0,12,2.02,4,buy
9/15,2026-09-15,2612,台灣摩根士丹利,1470,76,96,-20,3.36,4,sell
9/15,2026-09-15,2612,花旗環球,1590,17,6,11,1.85,5,buy
9/15,2026-09-15,2612,美商高盛,1480,34,50,-16,2.69,5,sell
9/15,2026-09-15,2612,華南永昌-台南,9306,11,0,11,1.85,6,buy
9/15,2026-09-15,2612,富邦-公益,0039003600310046,0,14,-14,2.35,6,sell
9/15,2026-09-15,2612,元大-汐止,0039003800390051,10,0,10,1.68,7,buy
9/15,2026-09-15,2612,新加坡商瑞銀,1650,9,21,-12,2.02,7,sell
9/15,2026-09-15,2612,宏遠-中和,0031003200360048,10,0,10,1.68,8,buy
9/15,2026-09-15,2612,第一金-員林,5381,0,12,-12,2.02,8,sell
9/15,2026-09-15,2612,美好-蘆洲,5261,10,0,10,1.68,9,buy
9/15,2026-09-15,2612,臺銀-臺南,1042,0,10,-10,1.68,9,sell
9/15,2026-09-15,2612,國票-長城,0037003700390075,10,0,10,1.68,10,buy
9/15,2026-09-15,2612,富邦-和美,0039003600310050,0,10,-10,1.68,10,sell
9/15,2026-09-15,2612,凱基-台南,9211,10,0,10,1.68,11,buy
9/15,2026-09-15,2612,元大-竹東,0039003800330066,0,10,-10,1.68,11,sell
9/15,2026-09-15,2612,元大-彰化,0039003800310047,10,0,10,1.68,12,buy
9/15,2026-09-15,2612,永豐金-三重,003900410039004b,0,10,-10,1.68,12,sell
9/15,2026-09-15,2612,凱基-台北,9268,29,20,9,1.51,13,buy
9/15,2026-09-15,2612,中農,8520,0,9,-9,1.51,13,sell
9/15,2026-09-15,2612,富邦-敦南,9663,9,0,9,1.51,14,buy
9/15,2026-09-15,2612,台新,0039004200300030,2,11,-9,1.51,14,sell
9/15,2026-09-15,2612,玉山-嘉義,8848,7,0,7,1.18,15,buy
9/15,2026-09-15,2612,富邦-中壢,9636,0,7,-7,1.18,15,sell
9/15,2026-09-15,2613,華南永昌-基隆,9322,12,0,12,6.22,1,buy
9/15,2026-09-15,2613,兆豐-板橋,0037003000300042,0,20,-20,10.36,1,sell
9/15,2026-09-15,2613,玉山-城中,0038003800340045,11,0,11,5.7,2,buy
9/15,2026-09-15,2613,永豐金-三重,003900410039004b,0,20,-20,10.36,2,sell
9/15,2026-09-15,2613,美商高盛,1480,11,1,10,5.18,3,buy
9/15,2026-09-15,2613,元大-龍潭,9858,2,12,-10,5.18,3,sell
9/15,2026-09-15,2613,元大-松江,9801,10,0,10,5.18,4,buy
9/15,2026-09-15,2613,元大-草屯,0039003800390045,0,10,-10,5.18,4,sell
9/15,2026-09-15,2613,元大-中和,0039003800390065,10,0,10,5.18,5,buy
9/15,2026-09-15,2613,群益金鼎-敦南,9101,1,10,-9,4.66,5,sell
9/15,2026-09-15,2613,群益金鼎-南京,0039003100380045,9,0,9,4.66,6,buy
9/15,2026-09-15,2613,富邦-新店,9661,1,10,-9,4.66,6,sell
9/15,2026-09-15,2613,永豐金-埔里,0039004100370039,9,0,9,4.66,7,buy
9/15,2026-09-15,2613,台灣摩根士丹利,1470,1,8,-7,3.63,7,sell
9/15,2026-09-15,2613,國泰-板橋,003800380038004b,8,0,8,4.15,8,buy
9/15,2026-09-15,2613,花旗環球,1590,0,6,-6,3.11,8,sell
9/15,2026-09-15,2613,美林,1440,10,2,8,4.15,9,buy
9/15,2026-09-15,2613,國票-中和,0037003700390058,0,6,-6,3.11,9,sell
9/15,2026-09-15,2613,凱基-屏東,0039003200320043,5,0,5,2.59,10,buy
9/15,2026-09-15,2613,第一金-桃園,5385,0,4,-4,2.07,10,sell
9/15,2026-09-15,2613,中國信託-松江,6167,4,0,4,2.07,11,buy
9/15,2026-09-15,2613,凱基-台北,9268,6,10,-4,2.07,11,sell
9/15,2026-09-15,2613,聯邦-台南,8588,4,0,4,2.07,12,buy
9/15,2026-09-15,2613,華南永昌-南京,9326,4,8,-4,2.07,12,sell
9/15,2026-09-15,2613,凱基-站前,0039003200300046,4,0,4,2.07,13,buy
9/15,2026-09-15,2613,高橋,5320,0,3,-3,1.55,13,sell
9/15,2026-09-15,2613,台新-松江,0039004200310035,4,0,4,2.07,14,buy
9/15,2026-09-15,2613,國票-天祥,0037003700390056,0,3,-3,1.55,14,sell
9/15,2026-09-15,2613,元大-忠孝鼎富,0039003800320046,3,0,3,1.55,15,buy
9/15,2026-09-15,2613,光和-溪湖,6381,0,2,-2,1.04,15,sell
9/15,2026-09-15,2614,台新,0039004200300030,74,10,64,14.41,1,buy
9/15,2026-09-15,2614,摩根大通,8440,0,54,-54,12.16,1,sell
9/15,2026-09-15,2614,統一-東湖,0035003800350052,25,1,24,5.41,2,buy
9/15,2026-09-15,2614,康和-台北,0038003400350055,0,50,-50,11.26,2,sell
9/15,2026-09-15,2614,凱基-林口,9257,20,0,20,4.5,3,buy
9/15,2026-09-15,2614,新加坡商瑞銀,1650,0,42,-42,9.46,3,sell
9/15,2026-09-15,2614,凱基-長庚,9233,20,0,20,4.5,4,buy
9/15,2026-09-15,2614,美商高盛,1480,0,36,-36,8.11,4,sell
9/15,2026-09-15,2614,永豐金-桃盛,003900410039004e,13,0,13,2.93,5,buy
9/15,2026-09-15,2614,亞東-台中,2187,0,35,-35,7.88,5,sell
9/15,2026-09-15,2614,兆豐-鹿港,0037003000300066,12,0,12,2.7,6,buy
9/15,2026-09-15,2614,港商野村,1560,0,29,-29,6.53,6,sell
9/15,2026-09-15,2614,合庫-自強,0031003000320043,11,0,11,2.48,7,buy
9/15,2026-09-15,2614,凱基-台北,9268,5,32,-27,6.08,7,sell
9/15,2026-09-15,2614,臺銀-臺中,0031003000340041,10,0,10,2.25,8,buy
9/15,2026-09-15,2614,富邦-竹北,9624,0,18,-18,4.05,8,sell
9/15,2026-09-15,2614,凱基-站前,0039003200300046,10,0,10,2.25,9,buy
9/15,2026-09-15,2614,兆豐-南京,0037003000300050,0,15,-15,3.38,9,sell
9/15,2026-09-15,2614,臺銀-民權,1043,10,0,10,2.25,10,buy
9/15,2026-09-15,2614,花旗環球,1590,0,14,-14,3.15,10,sell
9/15,2026-09-15,2614,華南永昌-基隆,9322,10,0,10,2.25,11,buy
9/15,2026-09-15,2614,台灣摩根士丹利,1470,0,13,-13,2.93,11,sell
9/15,2026-09-15,2614,彰銀-台中,1233,8,0,8,1.8,12,buy
9/15,2026-09-15,2614,台新-五權西,0039004200320035,1,10,-9,2.03,12,sell
9/15,2026-09-15,2614,元大-長庚,0039003800380056,8,0,8,1.8,13,buy
9/15,2026-09-15,2614,新光-桃園,8565,2,10,-8,1.8,13,sell
9/15,2026-09-15,2614,臺銀-高雄,0031003000340043,6,0,6,1.35,14,buy
9/15,2026-09-15,2614,國票證券,7790,0,6,-6,1.35,14,sell
9/15,2026-09-15,2614,永豐金-豐原,0039004100390051,6,0,6,1.35,15,buy
9/15,2026-09-15,2614,元大-清水,0039003800300065,0,5,-5,1.13,15,sell
9/15,2026-09-15,2615,港商野村,1560,670,121,549,6.8,1,buy
9/15,2026-09-15,2615,華南永昌,9300,8,806,-798,9.88,1,sell
9/15,2026-09-15,2615,台灣摩根士丹利,1470,849,417,432,5.35,2,buy
9/15,2026-09-15,2615,摩根大通,8440,199,735,-536,6.64,2,sell
9/15,2026-09-15,2615,新加坡商瑞銀,1650,639,220,419,5.19,3,buy
9/15,2026-09-15,2615,凱基-台北,9268,391,600,-209,2.59,3,sell
9/15,2026-09-15,2615,元大證券,9800,393,176,217,2.69,4,buy
9/15,2026-09-15,2615,台新,0039004200300030,19,79,-60,0.74,4,sell
9/15,2026-09-15,2615,富邦證券,9600,249,55,194,2.4,5,buy
9/15,2026-09-15,2615,群益金鼎,9100,30,89,-59,0.73,5,sell
9/15,2026-09-15,2615,宏遠證券,1260,135,0,135,1.67,6,buy
9/15,2026-09-15,2615,凱基,9200,46,103,-57,0.71,6,sell
9/15,2026-09-15,2615,富邦-永和,9654,131,2,129,1.6,7,buy
9/15,2026-09-15,2615,元大-新竹經國,9859,8,51,-43,0.53,7,sell
9/15,2026-09-15,2615,港商麥格理,1360,338,278,60,0.74,8,buy
9/15,2026-09-15,2615,台新-三民,0039004200310033,2,45,-43,0.53,8,sell
9/15,2026-09-15,2615,永豐金證券,0039004100300030,134,93,41,0.51,9,buy
9/15,2026-09-15,2615,口袋證券,6620,2,40,-38,0.47,9,sell
9/15,2026-09-15,2615,群益金鼎-海山,9108,31,2,29,0.36,10,buy
9/15,2026-09-15,2615,元大-松江,9801,0,33,-33,0.41,10,sell
9/15,2026-09-15,2615,第一金-華江,0035003300380057,30,1,29,0.36,11,buy
9/15,2026-09-15,2615,永豐金-彰化,0039004100390073,2,35,-33,0.41,11,sell
9/15,2026-09-15,2615,富邦-建國,9658,28,1,27,0.33,12,buy
9/15,2026-09-15,2615,凱基-科園,9254,0,32,-32,0.4,12,sell
9/15,2026-09-15,2615,台新-虎尾,003900420032004e,25,1,24,0.3,13,buy
9/15,2026-09-15,2615,兆豐-大安,003700300030006a,1,32,-31,0.38,13,sell
9/15,2026-09-15,2615,富邦-陽明,9604,29,6,23,0.28,14,buy
9/15,2026-09-15,2615,台新-大昌,0039004200320044,2,33,-31,0.38,14,sell
9/15,2026-09-15,2615,兆豐-三民,0037003000300068,20,0,20,0.25,15,buy
9/15,2026-09-15,2615,美林,1440,251,282,-31,0.38,15,sell
9/15,2026-09-15,2616,大昌,6460,8,0,8,13.11,1,buy
9/15,2026-09-15,2616,永豐金-板新,003900410039004a,0,8,-8,13.11,1,sell
9/15,2026-09-15,2616,國票-北投,7792,5,0,5,8.2,2,buy
9/15,2026-09-15,2616,致和-佳里,7032,0,7,-7,11.48,2,sell
9/15,2026-09-15,2616,國泰-館前,0038003800380041,3,0,3,4.92,3,buy
9/15,2026-09-15,2616,台新-建北,0039004200310038,2,8,-6,9.84,3,sell
9/15,2026-09-15,2616,台中銀-員林,6114,3,0,3,4.92,4,buy
9/15,2026-09-15,2616,永豐金-竹科,0039004100390058,0,5,-5,8.2,4,sell
9/15,2026-09-15,2616,富邦-羅東,9634,3,0,3,4.92,5,buy
9/15,2026-09-15,2616,台灣摩根士丹利,1470,0,4,-4,6.56,5,sell
9/15,2026-09-15,2616,玉山-景美,8849,2,0,2,3.28,6,buy
9/15,2026-09-15,2616,美商高盛,1480,0,3,-3,4.92,6,sell
9/15,2026-09-15,2616,國泰-松江,8883,2,0,2,3.28,7,buy
9/15,2026-09-15,2616,摩根大通,8440,0,3,-3,4.92,7,sell
9/15,2026-09-15,2616,凱基-長庚,9233,2,0,2,3.28,8,buy
9/15,2026-09-15,2616,國泰證券,8880,0,2,-2,3.28,8,sell
9/15,2026-09-15,2616,元大-台中中港,0039003800390042,2,0,2,3.28,9,buy
9/15,2026-09-15,2616,元大-清水,0039003800300065,0,2,-2,3.28,9,sell
9/15,2026-09-15,2616,凱基-竹北,9234,2,0,2,3.28,10,buy
9/15,2026-09-15,2616,元大-北港,9837,0,2,-2,3.28,10,sell
9/15,2026-09-15,2616,富邦-和美,0039003600310050,1,0,1,1.64,11,buy
9/15,2026-09-15,2616,元大-樹林,003900380039006a,0,2,-2,3.28,11,sell
9/15,2026-09-15,2616,兆豐-高雄,003700300030005a,1,0,1,1.64,12,buy
9/15,2026-09-15,2616,國泰-敦南,8888,1,2,-1,1.64,12,sell
9/15,2026-09-15,2616,統一-屏東,5859,1,0,1,1.64,13,buy
9/15,2026-09-15,2616,花旗環球,1590,0,1,-1,1.64,13,sell
9/15,2026-09-15,2616,臺銀,1040,1,0,1,1.64,14,buy
9/15,2026-09-15,2616,統一-永和,0035003800350042,0,1,-1,1.64,14,sell
9/15,2026-09-15,2616,凱基-東港,9212,1,0,1,1.64,15,buy
9/15,2026-09-15,2616,凱基-松山,9217,0,1,-1,1.64,15,sell
