date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/18,2026-09-18,8097,美商高盛,1480,32,2,30,7.16,3,buy
9/18,2026-09-18,8097,第一金-彰化,5386,35,59,-24,5.73,3,sell
9/18,2026-09-18,8097,凱基-台北,9268,32,2,30,7.16,4,buy
9/18,2026-09-18,8097,陽信,8710,0,20,-20,4.77,4,sell
9/18,2026-09-18,8097,台灣摩根士丹利,1470,19,2,17,4.06,5,buy
9/18,2026-09-18,8097,元大-虎尾,003900380030006c,18,27,-9,2.15,5,sell
9/18,2026-09-18,8097,港商野村,1560,9,0,9,2.15,6,buy
9/18,2026-09-18,8097,元大-永春,9852,0,4,-4,0.95,6,sell
9/18,2026-09-18,8097,美林,1440,5,0,5,1.19,7,buy
9/18,2026-09-18,8097,元大-北港,9837,0,3,-3,0.72,7,sell
9/18,2026-09-18,8097,新加坡商瑞銀,1650,5,0,5,1.19,8,buy
9/18,2026-09-18,8097,國票證券,7790,0,3,-3,0.72,8,sell
9/18,2026-09-18,8097,永豐金-大園,0039004100390038,5,0,5,1.19,9,buy
9/18,2026-09-18,8097,臺銀-臺中,0031003000340041,0,2,-2,0.48,9,sell
9/18,2026-09-18,8097,華南永昌-彰化,9363,3,0,3,0.72,10,buy
9/18,2026-09-18,8097,元大-內湖民權,9867,0,2,-2,0.48,10,sell
9/18,2026-09-18,8097,玉山-左營,0038003800340044,2,0,2,0.48,11,buy
9/18,2026-09-18,8097,摩根大通,8440,0,1,-1,0.24,11,sell
9/18,2026-09-18,8097,富邦-和美,0039003600310050,2,0,2,0.48,12,buy
9/18,2026-09-18,8097,國泰-敦南,8888,0,1,-1,0.24,12,sell
9/18,2026-09-18,8097,中國信託,6160,1,0,1,0.24,13,buy
9/18,2026-09-18,8097,元大-台中,9812,0,1,-1,0.24,13,sell
9/18,2026-09-18,8097,致和-崇德,0037003000330042,1,0,1,0.24,14,buy
9/18,2026-09-18,8097,永豐金-中和,0039004100390042,0,1,-1,0.24,14,sell
9/18,2026-09-18,8097,(牛牛牛)亞-網路,6012,1,0,1,0.24,15,buy
9/18,2026-09-18,8097,元大-屏東民生,0039003800310068,0,0,0,0.0,15,sell
9/18,2026-09-18,8099,新加坡商瑞銀,1650,7,0,7,15.56,1,buy
9/18,2026-09-18,8099,國票-北高雄,003700370039004a,0,6,-6,13.33,1,sell
9/18,2026-09-18,8099,中國信託,6160,7,0,7,15.56,2,buy
9/18,2026-09-18,8099,宏遠-中和,0031003200360048,0,6,-6,13.33,2,sell
9/18,2026-09-18,8099,永豐金證券,0039004100300030,12,7,5,11.11,3,buy
9/18,2026-09-18,8099,元大-天母,0039003800310049,0,4,-4,8.89,3,sell
9/18,2026-09-18,8099,台新,0039004200300030,5,0,5,11.11,4,buy
9/18,2026-09-18,8099,凱基-台北,9268,2,5,-3,6.67,4,sell
9/18,2026-09-18,8099,永全證券,6450,2,0,2,4.44,5,buy
9/18,2026-09-18,8099,統一-屏東,5859,0,2,-2,4.44,5,sell
9/18,2026-09-18,8099,國泰-松江,8883,2,0,2,4.44,6,buy
9/18,2026-09-18,8099,元大-成功,003900380039004c,0,2,-2,4.44,6,sell
9/18,2026-09-18,8099,玉山證券,8840,1,0,1,2.22,7,buy
9/18,2026-09-18,8099,台新-宜蘭,0039004200320055,0,2,-2,4.44,7,sell
9/18,2026-09-18,8099,兆豐-大安,003700300030006a,1,0,1,2.22,8,buy
9/18,2026-09-18,8099,元大-新營,9825,0,2,-2,4.44,8,sell
9/18,2026-09-18,8099,兆豐-南門,0037003000300067,1,0,1,2.22,9,buy
9/18,2026-09-18,8099,臺銀-臺中,0031003000340041,0,1,-1,2.22,9,sell
9/18,2026-09-18,8099,國票證券,7790,1,0,1,2.22,10,buy
9/18,2026-09-18,8099,聯邦-嘉義,8582,0,1,-1,2.22,10,sell
9/18,2026-09-18,8099,華南永昌,9300,0,0,0,0.0,11,buy
9/18,2026-09-18,8099,摩根大通,8440,0,1,-1,2.22,11,sell
9/18,2026-09-18,8099,華南永昌-大安,9307,0,0,0,0.0,12,buy
9/18,2026-09-18,8099,富邦-彰化,0039003600350055,0,1,-1,2.22,12,sell
9/18,2026-09-18,8099,國泰-台南,8884,0,0,0,0.0,13,buy
9/18,2026-09-18,8099,元大-屏東,9892,0,1,-1,2.22,13,sell
9/18,2026-09-18,8099,富邦-新竹,9647,0,0,0,0.0,14,buy
9/18,2026-09-18,8099,富邦-高雄,9659,0,0,0,0.0,14,sell
9/18,2026-09-18,8099,永豐金-台南,0039004100390068,0,0,0,0.0,15,buy
9/18,2026-09-18,8099,富邦-敦南,9663,0,0,0,0.0,15,sell
9/18,2026-09-18,8101,台新-城中,0039004200320045,1,0,1,100.0,1,buy
9/18,2026-09-18,8101,元大-太平,0039003800310051,0,1,-1,100.0,1,sell
9/18,2026-09-18,8101,國泰-敦南,8888,0,0,0,0.0,2,buy
9/18,2026-09-18,8101,富邦-新莊,0039003600320044,0,0,0,0.0,2,sell
9/18,2026-09-18,8101,富邦-內湖,9627,0,0,0,0.0,3,buy
9/18,2026-09-18,8101,華南永昌-基隆,9322,0,0,0,0.0,3,sell
9/18,2026-09-18,8101,口袋證券,6620,0,0,0,0.0,4,buy
9/18,2026-09-18,8101,元大-樹林,003900380039006a,0,0,0,0.0,4,sell
9/18,2026-09-18,8101,玉山-士林,0038003800340041,0,0,0,0.0,5,buy
9/18,2026-09-18,8101,國票-台南,0037003700390044,0,0,0,0.0,6,buy
9/18,2026-09-18,8101,富邦-台南,9667,0,0,0,0.0,7,buy
9/18,2026-09-18,8102,富邦-花蓮,9621,1,0,1,100.0,1,buy
9/18,2026-09-18,8102,凱基-台北,9268,0,1,-1,100.0,1,sell
9/18,2026-09-18,8103,摩根大通,8440,869,461,408,2.04,1,buy
9/18,2026-09-18,8103,凱基-台北,9268,911,1976,-1065,5.33,1,sell
9/18,2026-09-18,8103,元大-中山北路,0039003800300061,321,12,309,1.55,2,buy
9/18,2026-09-18,8103,富邦證券,9600,43,829,-786,3.94,2,sell
9/18,2026-09-18,8103,群益金鼎-台北,0039003100380058,252,5,247,1.24,3,buy
9/18,2026-09-18,8103,凱基-城中,9227,10,612,-602,3.01,3,sell
9/18,2026-09-18,8103,國泰-敦南,8888,672,466,206,1.03,4,buy
9/18,2026-09-18,8103,元大證券,9800,1582,2018,-436,2.18,4,sell
9/18,2026-09-18,8103,永豐金證券,0039004100300030,315,144,171,0.86,5,buy
9/18,2026-09-18,8103,美商高盛,1480,565,945,-380,1.9,5,sell
9/18,2026-09-18,8103,統一-新竹,5857,173,6,167,0.84,6,buy
9/18,2026-09-18,8103,新加坡商瑞銀,1650,537,783,-246,1.23,6,sell
9/18,2026-09-18,8103,元大-忠孝,9871,188,28,160,0.8,7,buy
9/18,2026-09-18,8103,國票-敦北法人,0037003700390063,2,212,-210,1.05,7,sell
9/18,2026-09-18,8103,華南永昌-東昇,9386,141,5,136,0.68,8,buy
9/18,2026-09-18,8103,統一-城中,5854,104,311,-207,1.04,8,sell
9/18,2026-09-18,8103,新光,8560,209,104,105,0.53,9,buy
9/18,2026-09-18,8103,台灣摩根士丹利,1470,68,274,-206,1.03,9,sell
9/18,2026-09-18,8103,永豐金-內湖,0039004100390067,115,13,102,0.51,10,buy
9/18,2026-09-18,8103,國票-安和,003700370039005a,19,223,-204,1.02,10,sell
9/18,2026-09-18,8103,中國信託,6160,129,40,89,0.45,11,buy
9/18,2026-09-18,8103,美林,1440,287,449,-162,0.81,11,sell
9/18,2026-09-18,8103,富邦-南港,0039003600320041,92,11,81,0.41,12,buy
9/18,2026-09-18,8103,統一,5850,146,289,-143,0.72,12,sell
9/18,2026-09-18,8103,第一金-新興,0035003300380041,133,53,80,0.4,13,buy
9/18,2026-09-18,8103,元大-竹科,003900380030004b,35,165,-130,0.65,13,sell
9/18,2026-09-18,8103,新光-台中,8561,126,57,69,0.35,14,buy
9/18,2026-09-18,8103,群益金鼎,9100,303,418,-115,0.58,14,sell
9/18,2026-09-18,8103,合庫證券,1020,78,21,57,0.29,15,buy
9/18,2026-09-18,8103,元大-竹東,0039003800330066,6,115,-109,0.55,15,sell
9/18,2026-09-18,8104,口袋證券,6620,32,8,24,2.39,1,buy
9/18,2026-09-18,8104,美林,1440,20,71,-51,5.07,1,sell
9/18,2026-09-18,8104,國泰-敦南,8888,34,14,20,1.99,2,buy
9/18,2026-09-18,8104,臺銀-高雄,0031003000340043,3,53,-50,4.98,2,sell
9/18,2026-09-18,8104,元大-大里,0039003800310067,20,0,20,1.99,3,buy
9/18,2026-09-18,8104,台新-三重,0039004200320033,2,46,-44,4.38,3,sell
9/18,2026-09-18,8104,國票-和平,003700370039006a,20,1,19,1.89,4,buy
9/18,2026-09-18,8104,台灣摩根士丹利,1470,9,48,-39,3.88,4,sell
9/18,2026-09-18,8104,摩根大通,8440,41,22,19,1.89,5,buy
9/18,2026-09-18,8104,台新-中港,0039004200320069,10,46,-36,3.58,5,sell
9/18,2026-09-18,8104,康和-台中,8455,16,0,16,1.59,6,buy
9/18,2026-09-18,8104,凱基-台北,9268,49,81,-32,3.18,6,sell
9/18,2026-09-18,8104,台新-松德,0039004200320061,13,0,13,1.29,7,buy
9/18,2026-09-18,8104,港商野村,1560,0,21,-21,2.09,7,sell
9/18,2026-09-18,8104,新光,8560,12,1,11,1.09,8,buy
9/18,2026-09-18,8104,群益金鼎-新店,0039003100380046,0,10,-10,1.0,8,sell
9/18,2026-09-18,8104,國泰-新莊,8886,11,0,11,1.09,9,buy
9/18,2026-09-18,8104,國票-安和,003700370039005a,0,10,-10,1.0,9,sell
9/18,2026-09-18,8104,華南永昌-南京,9326,11,0,11,1.09,10,buy
9/18,2026-09-18,8104,元大-路竹,0039003800310043,0,10,-10,1.0,10,sell
9/18,2026-09-18,8104,中國信託-忠孝,6162,10,0,10,1.0,11,buy
9/18,2026-09-18,8104,美商高盛,1480,27,37,-10,1.0,11,sell
9/18,2026-09-18,8104,中國信託-新竹,6165,10,0,10,1.0,12,buy
9/18,2026-09-18,8104,新加坡商瑞銀,1650,26,35,-9,0.9,12,sell
9/18,2026-09-18,8104,大昌-新店,6464,10,0,10,1.0,13,buy
9/18,2026-09-18,8104,凱基-士林,9238,10,18,-8,0.8,13,sell
9/18,2026-09-18,8104,華南永昌-虎尾,9377,10,0,10,1.0,14,buy
9/18,2026-09-18,8104,台新-高雄,0039004200310067,1,9,-8,0.8,14,sell
9/18,2026-09-18,8104,永豐金-忠孝,0039004100390044,10,0,10,1.0,15,buy
9/18,2026-09-18,8104,富邦-嘉義,9692,0,8,-8,0.8,15,sell
9/18,2026-09-18,8105,凱基-台北,9268,249,39,210,17.59,1,buy
9/18,2026-09-18,8105,華南永昌-大安,9307,0,230,-230,19.26,1,sell
9/18,2026-09-18,8105,永豐金-信義,0039004100390052,124,0,124,10.39,2,buy
9/18,2026-09-18,8105,玉山-高雄,8843,0,100,-100,8.38,2,sell
9/18,2026-09-18,8105,元大-華山,0039003800310055,70,0,70,5.86,3,buy
9/18,2026-09-18,8105,元大-忠孝鼎富,0039003800320046,0,100,-100,8.38,3,sell
9/18,2026-09-18,8105,華南永昌-豐原,9366,40,0,40,3.35,4,buy
9/18,2026-09-18,8105,凱基-雙和,0039003200300043,0,50,-50,4.19,4,sell
9/18,2026-09-18,8105,台新-吉利,0039004200320057,40,0,40,3.35,5,buy
9/18,2026-09-18,8105,新加坡商瑞銀,1650,11,60,-49,4.1,5,sell
9/18,2026-09-18,8105,第一金-彰化,5386,30,0,30,2.51,6,buy
9/18,2026-09-18,8105,元大-沙鹿,0039003800300064,0,37,-37,3.1,6,sell
9/18,2026-09-18,8105,凱基-中壢,9285,22,0,22,1.84,7,buy
9/18,2026-09-18,8105,中國信託-忠孝,6162,0,20,-20,1.68,7,sell
9/18,2026-09-18,8105,光和,6380,20,0,20,1.68,8,buy
9/18,2026-09-18,8105,元大-內湖,003900380039004e,0,20,-20,1.68,8,sell
9/18,2026-09-18,8105,台新-西松,003900420032006e,20,0,20,1.68,9,buy
9/18,2026-09-18,8105,聯邦-大業,8586,0,11,-11,0.92,9,sell
9/18,2026-09-18,8105,元大-鹿港,0039003800390053,15,0,15,1.26,10,buy
9/18,2026-09-18,8105,合庫-三重,0031003000320047,0,10,-10,0.84,10,sell
9/18,2026-09-18,8105,元大-新莊,9898,15,0,15,1.26,11,buy
9/18,2026-09-18,8105,台中銀,6110,0,10,-10,0.84,11,sell
9/18,2026-09-18,8105,美林,1440,32,19,13,1.09,12,buy
9/18,2026-09-18,8105,群益金鼎-台南,9185,0,10,-10,0.84,12,sell
9/18,2026-09-18,8105,摩根大通,8440,44,31,13,1.09,13,buy
9/18,2026-09-18,8105,元大-大雅,0039003800330069,0,10,-10,0.84,13,sell
9/18,2026-09-18,8105,凱基-三重,9205,11,0,11,0.92,14,buy
9/18,2026-09-18,8105,元大證券,9800,15,24,-9,0.75,14,sell
9/18,2026-09-18,8105,第一金-中山,5389,10,0,10,0.84,15,buy
9/18,2026-09-18,8105,華南永昌-台中,9302,0,7,-7,0.59,15,sell
9/18,2026-09-18,8107,富邦-斗六,0039003600320047,11,0,11,31.43,1,buy
9/18,2026-09-18,8107,台新-三重,0039004200320033,0,7,-7,20.0,1,sell
9/18,2026-09-18,8107,元大-善化,0039003800310079,4,0,4,11.43,2,buy
9/18,2026-09-18,8107,致和證券,7030,0,5,-5,14.29,2,sell
9/18,2026-09-18,8107,群益金鼎-大安,0039003100380065,3,0,3,8.57,3,buy
9/18,2026-09-18,8107,凱基-信義,9216,0,5,-5,14.29,3,sell
9/18,2026-09-18,8107,玉山-嘉義,8848,2,0,2,5.71,4,buy
9/18,2026-09-18,8107,兆豐-岡山,0037003000300073,0,3,-3,8.57,4,sell
9/18,2026-09-18,8107,亞東-台中,2187,2,0,2,5.71,5,buy
9/18,2026-09-18,8107,新光-台中,8561,0,3,-3,8.57,5,sell
9/18,2026-09-18,8107,台灣摩根士丹利,1470,1,0,1,2.86,6,buy
9/18,2026-09-18,8107,元大-福營,0039003800310046,0,2,-2,5.71,6,sell
9/18,2026-09-18,8107,宏遠-新化,0031003200360058,1,0,1,2.86,7,buy
9/18,2026-09-18,8107,元大-高雄,003900380031006d,0,2,-2,5.71,7,sell
9/18,2026-09-18,8107,兆豐-台中港,7005,1,0,1,2.86,8,buy
9/18,2026-09-18,8107,陽信,8710,0,1,-1,2.86,8,sell
9/18,2026-09-18,8107,兆豐-寶成,0037003000300072,1,0,1,2.86,9,buy
9/18,2026-09-18,8107,元大-虎尾,003900380030006c,0,1,-1,2.86,9,sell
9/18,2026-09-18,8107,群益金鼎-桃園,9189,2,1,1,2.86,10,buy
9/18,2026-09-18,8107,永豐金-亞灣,0039004100390061,0,1,-1,2.86,10,sell
9/18,2026-09-18,8107,凱基-站前,0039003200300046,1,0,1,2.86,11,buy
9/18,2026-09-18,8107,凱基-城中,9227,0,1,-1,2.86,11,sell
9/18,2026-09-18,8107,富邦-屏東,0039003600310059,1,0,1,2.86,12,buy
9/18,2026-09-18,8107,華南永昌-彰化,9363,0,0,0,0.0,12,sell
9/18,2026-09-18,8107,元大證券,9800,0,0,0,0.0,13,buy
9/18,2026-09-18,8107,富邦-高雄,9659,0,0,0,0.0,13,sell
9/18,2026-09-18,8107,國泰-敦南,8888,0,0,0,0.0,14,buy
9/18,2026-09-18,8107,台新-左楠,0039004200310064,0,0,0,0.0,14,sell
9/18,2026-09-18,8107,群益金鼎,9100,1,0,1,2.86,15,buy
9/18,2026-09-18,8107,兆豐-鹿港,0037003000300066,0,0,0,0.0,15,sell
9/18,2026-09-18,8109,美商高盛,1480,107,7,100,26.18,1,buy
9/18,2026-09-18,8109,永豐金-新店,0039004100390069,0,33,-33,8.64,1,sell
9/18,2026-09-18,8109,美林,1440,50,2,48,12.57,2,buy
9/18,2026-09-18,8109,統一-東湖,0035003800350052,0,30,-30,7.85,2,sell
9/18,2026-09-18,8109,凱基-台北,9268,48,1,47,12.3,3,buy
9/18,2026-09-18,8109,永豐金-板新,003900410039004a,2,20,-18,4.71,3,sell
9/18,2026-09-18,8109,台灣摩根士丹利,1470,41,2,39,10.21,4,buy
9/18,2026-09-18,8109,永豐金-市政,0039004100390057,0,15,-15,3.93,4,sell
9/18,2026-09-18,8109,新加坡商瑞銀,1650,33,5,28,7.33,5,buy
9/18,2026-09-18,8109,兆豐-台中港,7005,0,15,-15,3.93,5,sell
9/18,2026-09-18,8109,華南永昌-岡山,9324,8,0,8,2.09,6,buy
9/18,2026-09-18,8109,台中銀-員林,6114,0,12,-12,3.14,6,sell
9/18,2026-09-18,8109,元大-文心,9868,8,1,7,1.83,7,buy
9/18,2026-09-18,8109,國泰-敦南,8888,3,14,-11,2.88,7,sell
9/18,2026-09-18,8109,富邦-仁愛,9676,11,5,6,1.57,8,buy
9/18,2026-09-18,8109,台新,0039004200300030,1,10,-9,2.36,8,sell
9/18,2026-09-18,8109,康和,8450,5,0,5,1.31,9,buy
9/18,2026-09-18,8109,新光,8560,1,10,-9,2.36,9,sell
9/18,2026-09-18,8109,港商野村,1560,4,0,4,1.05,10,buy
9/18,2026-09-18,8109,富邦-陽明,9604,0,9,-9,2.36,10,sell
9/18,2026-09-18,8109,兆豐-彰化,0037003000300064,4,0,4,1.05,11,buy
9/18,2026-09-18,8109,臺銀-高雄,0031003000340043,2,10,-8,2.09,11,sell
9/18,2026-09-18,8109,第一金-華江,0035003300380057,2,0,2,0.52,12,buy
9/18,2026-09-18,8109,凱基-三峽,0039003200310045,0,8,-8,2.09,12,sell
9/18,2026-09-18,8109,統一-內湖,0035003800350062,2,0,2,0.52,13,buy
9/18,2026-09-18,8109,元大-桃興,9894,0,6,-6,1.57,13,sell
9/18,2026-09-18,8109,摩根大通,8440,2,0,2,0.52,14,buy
9/18,2026-09-18,8109,富邦-台中,003900360035004b,2,8,-6,1.57,14,sell
9/18,2026-09-18,8109,富邦-三重,9677,2,0,2,0.52,15,buy
9/18,2026-09-18,8109,土銀-建國,0031003000330041,0,5,-5,1.31,15,sell
9/18,2026-09-18,8110,富邦證券,9600,1382,18,1364,8.82,1,buy
9/18,2026-09-18,8110,元大-館前,003900380034004b,13,547,-534,3.45,1,sell
9/18,2026-09-18,8110,凱基-台北,9268,1908,677,1231,7.96,2,buy
9/18,2026-09-18,8110,永豐金-信義,0039004100390052,0,259,-259,1.68,2,sell
9/18,2026-09-18,8110,凱基-城中,9227,1002,27,975,6.31,3,buy
9/18,2026-09-18,8110,國泰-敦南,8888,120,363,-243,1.57,3,sell
9/18,2026-09-18,8110,元大證券,9800,1518,653,865,5.59,4,buy
9/18,2026-09-18,8110,康和-高雄,003800340035004a,6,238,-232,1.5,4,sell
9/18,2026-09-18,8110,美商高盛,1480,860,118,742,4.8,5,buy
9/18,2026-09-18,8110,群益金鼎-西松,9136,3,121,-118,0.76,5,sell
9/18,2026-09-18,8110,摩根大通,8440,688,71,617,3.99,6,buy
9/18,2026-09-18,8110,國票-台中,0037003700390076,0,108,-108,0.7,6,sell
9/18,2026-09-18,8110,統一,5850,457,10,447,2.89,7,buy
9/18,2026-09-18,8110,統一-台中,5856,17,120,-103,0.67,7,sell
9/18,2026-09-18,8110,統一-城中,5854,401,11,390,2.52,8,buy
9/18,2026-09-18,8110,國泰-桃園,8885,7,108,-101,0.65,8,sell
9/18,2026-09-18,8110,國票-敦北法人,0037003700390063,350,1,349,2.26,9,buy
9/18,2026-09-18,8110,凱基-竹北,9234,4,101,-97,0.63,9,sell
9/18,2026-09-18,8110,新加坡商瑞銀,1650,376,41,335,2.17,10,buy
9/18,2026-09-18,8110,花旗環球,1590,0,96,-96,0.62,10,sell
9/18,2026-09-18,8110,國票-安和,003700370039005a,351,18,333,2.15,11,buy
9/18,2026-09-18,8110,統一-平鎮,0035003800350067,1,81,-80,0.52,11,sell
9/18,2026-09-18,8110,國票-長城,0037003700390075,320,5,315,2.04,12,buy
9/18,2026-09-18,8110,國泰-高雄,8881,13,88,-75,0.49,12,sell
9/18,2026-09-18,8110,台新-松德,0039004200320061,240,15,225,1.46,13,buy
9/18,2026-09-18,8110,新光,8560,20,93,-73,0.47,13,sell
9/18,2026-09-18,8110,群益金鼎,9100,273,74,199,1.29,14,buy
9/18,2026-09-18,8110,永豐金-桃園,0039004100390078,5,78,-73,0.47,14,sell
9/18,2026-09-18,8110,台灣摩根士丹利,1470,352,154,198,1.28,15,buy
9/18,2026-09-18,8110,元大-蘆洲,9857,1,69,-68,0.44,15,sell
9/18,2026-09-18,8111,元大證券,9800,2118,1613,505,2.2,1,buy
9/18,2026-09-18,8111,玉山證券,8840,60,652,-592,2.58,1,sell
9/18,2026-09-18,8111,凱基-台北,9268,1982,1633,349,1.52,2,buy
9/18,2026-09-18,8111,亞東-板橋,2181,6,293,-287,1.25,2,sell
9/18,2026-09-18,8111,元大-竹科,003900380030004b,710,381,329,1.44,3,buy
9/18,2026-09-18,8111,統一-板橋,0035003800350050,22,160,-138,0.6,3,sell
9/18,2026-09-18,8111,富邦-台北,9623,319,83,236,1.03,4,buy
9/18,2026-09-18,8111,凱基-新店,0039003200300056,7,123,-116,0.51,4,sell
9/18,2026-09-18,8111,國票-安和,003700370039005a,176,20,156,0.68,5,buy
9/18,2026-09-18,8111,元大-北投,0039003800390041,24,127,-103,0.45,5,sell
9/18,2026-09-18,8111,新光,8560,312,157,155,0.68,6,buy
9/18,2026-09-18,8111,富邦-北港,0039003600390043,14,112,-98,0.43,6,sell
9/18,2026-09-18,8111,美林,1440,224,90,134,0.58,7,buy
9/18,2026-09-18,8111,國泰-館前,0038003800380041,54,143,-89,0.39,7,sell
9/18,2026-09-18,8111,富邦證券,9600,201,77,124,0.54,8,buy
9/18,2026-09-18,8111,元大-士林,003900380031006a,24,107,-83,0.36,8,sell
9/18,2026-09-18,8111,台灣摩根士丹利,1470,256,133,123,0.54,9,buy
9/18,2026-09-18,8111,富邦-羅東,9634,6,82,-76,0.33,9,sell
9/18,2026-09-18,8111,永豐金-潮州,0039004100390071,462,352,110,0.48,10,buy
9/18,2026-09-18,8111,元大-上新莊,0039003800330047,19,94,-75,0.33,10,sell
9/18,2026-09-18,8111,凱基,9200,108,0,108,0.47,11,buy
9/18,2026-09-18,8111,玉山-嘉義,8848,16,89,-73,0.32,11,sell
9/18,2026-09-18,8111,美商高盛,1480,539,434,105,0.46,12,buy
9/18,2026-09-18,8111,合庫-彰化,1028,19,79,-60,0.26,12,sell
9/18,2026-09-18,8111,永豐金證券,0039004100300030,299,198,101,0.44,13,buy
9/18,2026-09-18,8111,兆豐-忠孝,0037003000300061,21,79,-58,0.25,13,sell
9/18,2026-09-18,8111,國泰證券,8880,105,5,100,0.44,14,buy
9/18,2026-09-18,8111,元大-北三重,0039003800390056,25,83,-58,0.25,14,sell
9/18,2026-09-18,8111,永豐金-屏東,0039004100360039,131,41,90,0.39,15,buy
9/18,2026-09-18,8111,元大-善化,0039003800310079,6,61,-55,0.24,15,sell
9/18,2026-09-18,8112,國泰-桃園,8885,85,2,83,1.74,1,buy
9/18,2026-09-18,8112,美商高盛,1480,98,633,-535,11.22,1,sell
9/18,2026-09-18,8112,華南永昌-麻豆,9308,75,0,75,1.57,2,buy
9/18,2026-09-18,8112,美林,1440,109,540,-431,9.04,2,sell
9/18,2026-09-18,8112,凱基-中山,9229,57,3,54,1.13,3,buy
9/18,2026-09-18,8112,台灣摩根士丹利,1470,256,676,-420,8.81,3,sell
9/18,2026-09-18,8112,石橋證券,7080,58,5,53,1.11,4,buy
9/18,2026-09-18,8112,花旗環球,1590,111,331,-220,4.61,4,sell
9/18,2026-09-18,8112,台新,0039004200300030,53,1,52,1.09,5,buy
9/18,2026-09-18,8112,群益金鼎-基隆,0039003100330045,0,141,-141,2.96,5,sell
9/18,2026-09-18,8112,摩根大通,8440,333,286,47,0.99,6,buy
9/18,2026-09-18,8112,元大-信義,003900380039006d,0,100,-100,2.1,6,sell
9/18,2026-09-18,8112,元大-虎尾,003900380030006c,43,0,43,0.9,7,buy
9/18,2026-09-18,8112,富邦-建國,9658,5,101,-96,2.01,7,sell
9/18,2026-09-18,8112,富邦-三重,9677,41,0,41,0.86,8,buy
9/18,2026-09-18,8112,新加坡商瑞銀,1650,84,160,-76,1.59,8,sell
9/18,2026-09-18,8112,新光,8560,45,10,35,0.73,9,buy
9/18,2026-09-18,8112,凱基-台北,9268,92,166,-74,1.55,9,sell
9/18,2026-09-18,8112,富邦-新竹,9647,55,20,35,0.73,10,buy
9/18,2026-09-18,8112,福邦證券,6480,0,51,-51,1.07,10,sell
9/18,2026-09-18,8112,華南永昌-中正,9359,32,0,32,0.67,11,buy
9/18,2026-09-18,8112,永豐金-桃盛,003900410039004e,5,50,-45,0.94,11,sell
9/18,2026-09-18,8112,富邦-仁愛,9676,31,2,29,0.61,12,buy
9/18,2026-09-18,8112,兆豐-埔墘,003700300030004e,1,35,-34,0.71,12,sell
9/18,2026-09-18,8112,元大-內湖,003900380039004e,28,0,28,0.59,13,buy
9/18,2026-09-18,8112,國票-北投,7792,0,30,-30,0.63,13,sell
9/18,2026-09-18,8112,永豐金-員林,0039004100390043,26,0,26,0.55,14,buy
9/18,2026-09-18,8112,元大-草屯,0039003800390045,3,30,-27,0.57,14,sell
9/18,2026-09-18,8112,群益金鼎-丹鳳,0039003100380073,25,1,24,0.5,15,buy
9/18,2026-09-18,8112,康和-永和,0038003400350042,0,18,-18,0.38,15,sell
9/18,2026-09-18,8114,國泰-敦南,8888,29,2,27,8.94,1,buy
9/18,2026-09-18,8114,摩根大通,8440,2,39,-37,12.25,1,sell
9/18,2026-09-18,8114,美林,1440,38,14,24,7.95,2,buy
9/18,2026-09-18,8114,富邦-中壢,9636,0,31,-31,10.26,2,sell
9/18,2026-09-18,8114,美商高盛,1480,38,17,21,6.95,3,buy
9/18,2026-09-18,8114,台新,0039004200300030,0,30,-30,9.93,3,sell
9/18,2026-09-18,8114,富邦-彰化,0039003600350055,18,0,18,5.96,4,buy
9/18,2026-09-18,8114,元大-淡水,9899,0,20,-20,6.62,4,sell
9/18,2026-09-18,8114,富邦-仁愛,9676,16,0,16,5.3,5,buy
9/18,2026-09-18,8114,永豐金-高雄,0039004100390065,0,19,-19,6.29,5,sell
9/18,2026-09-18,8114,宏遠-館前,0031003200360055,7,0,7,2.32,6,buy
9/18,2026-09-18,8114,凱基-台北,9268,2,18,-16,5.3,6,sell
9/18,2026-09-18,8114,群益金鼎-松山,9103,6,1,5,1.66,7,buy
9/18,2026-09-18,8114,永豐金-竹科,0039004100390058,0,10,-10,3.31,7,sell
9/18,2026-09-18,8114,元大-汐止,0039003800390051,5,0,5,1.66,8,buy
9/18,2026-09-18,8114,港商野村,1560,0,7,-7,2.32,8,sell
9/18,2026-09-18,8114,第一金-高雄,5383,4,0,4,1.32,9,buy
9/18,2026-09-18,8114,台灣摩根士丹利,1470,10,16,-6,1.99,9,sell
9/18,2026-09-18,8114,臺銀,1040,3,0,3,0.99,10,buy
9/18,2026-09-18,8114,永豐金-潮州,0039004100390071,0,3,-3,0.99,10,sell
9/18,2026-09-18,8114,大昌,6460,3,0,3,0.99,11,buy
9/18,2026-09-18,8114,合庫-嘉義,1024,0,2,-2,0.66,11,sell
9/18,2026-09-18,8114,兆豐-寶成,0037003000300072,3,0,3,0.99,12,buy
9/18,2026-09-18,8114,高橋-內壢,5323,0,2,-2,0.66,12,sell
9/18,2026-09-18,8114,聯邦-台南,8588,3,0,3,0.99,13,buy
9/18,2026-09-18,8114,中國信託-忠孝,6162,0,2,-2,0.66,13,sell
9/18,2026-09-18,8114,玉山-信義,0038003800340043,3,0,3,0.99,14,buy
9/18,2026-09-18,8114,兆豐-三重,7008,2,4,-2,0.66,14,sell
