date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/10,2026-09-10,2421,兆豐-公益,003700300030004a,10,0,10,0.51,15,buy
9/10,2026-09-10,2421,臺銀,1040,0,10,-10,0.51,15,sell
9/10,2026-09-10,2423,兆豐-南門,0037003000300067,20,0,20,15.04,1,buy
9/10,2026-09-10,2423,聯邦-高雄,8581,0,35,-35,26.32,1,sell
9/10,2026-09-10,2423,摩根大通,8440,24,8,16,12.03,2,buy
9/10,2026-09-10,2423,台灣摩根士丹利,1470,1,17,-16,12.03,2,sell
9/10,2026-09-10,2423,元大-府城,0039003800300075,8,0,8,6.02,3,buy
9/10,2026-09-10,2423,美林,1440,1,9,-8,6.02,3,sell
9/10,2026-09-10,2423,群益金鼎-新店,0039003100380046,6,0,6,4.51,4,buy
9/10,2026-09-10,2423,凱基-台北,9268,8,15,-7,5.26,4,sell
9/10,2026-09-10,2423,永豐金-古亭,0039004100390064,5,0,5,3.76,5,buy
9/10,2026-09-10,2423,美商高盛,1480,2,8,-6,4.51,5,sell
9/10,2026-09-10,2423,元大-雙和,9874,4,0,4,3.01,6,buy
9/10,2026-09-10,2423,永豐金證券,0039004100300030,1,6,-5,3.76,6,sell
9/10,2026-09-10,2423,元大-花蓮,9856,4,0,4,3.01,7,buy
9/10,2026-09-10,2423,新加坡商瑞銀,1650,0,3,-3,2.26,7,sell
9/10,2026-09-10,2423,國泰-板橋,003800380038004b,3,0,3,2.26,8,buy
9/10,2026-09-10,2423,港商野村,1560,0,3,-3,2.26,8,sell
9/10,2026-09-10,2423,元大-樹林,003900380039006a,3,0,3,2.26,9,buy
9/10,2026-09-10,2423,富邦-陽明,9604,0,3,-3,2.26,9,sell
9/10,2026-09-10,2423,臺銀-臺南,1042,2,0,2,1.5,10,buy
9/10,2026-09-10,2423,元大-草屯,0039003800390045,0,3,-3,2.26,10,sell
9/10,2026-09-10,2423,統一-永和,0035003800350042,2,0,2,1.5,11,buy
9/10,2026-09-10,2423,元大證券,9800,0,2,-2,1.5,11,sell
9/10,2026-09-10,2423,兆豐-來福,0037003000300043,2,0,2,1.5,12,buy
9/10,2026-09-10,2423,元大-大安,003900380033004e,0,2,-2,1.5,12,sell
9/10,2026-09-10,2423,康和-永和,0038003400350042,2,0,2,1.5,13,buy
9/10,2026-09-10,2423,國泰-忠孝,8887,0,1,-1,0.75,13,sell
9/10,2026-09-10,2423,華南永昌-台中,9302,2,0,2,1.5,14,buy
9/10,2026-09-10,2423,群益金鼎-東門,0039003100380044,0,0,0,0.0,14,sell
9/10,2026-09-10,2423,元大-土城學府,9822,2,0,2,1.5,15,buy
9/10,2026-09-10,2423,永豐金-市政,0039004100390057,0,0,0,0.0,15,sell
9/10,2026-09-10,2424,元大-斗信,9884,3,0,3,27.27,1,buy
9/10,2026-09-10,2424,合庫-嘉義,1024,0,5,-5,45.45,1,sell
9/10,2026-09-10,2424,大昌-安康,6462,3,0,3,27.27,2,buy
9/10,2026-09-10,2424,富邦-桃園,9665,0,2,-2,18.18,2,sell
9/10,2026-09-10,2424,統一-松江,003500380035005a,1,0,1,9.09,3,buy
9/10,2026-09-10,2424,新加坡商瑞銀,1650,0,2,-2,18.18,3,sell
9/10,2026-09-10,2424,元大-斗六,0039003800300043,1,0,1,9.09,4,buy
9/10,2026-09-10,2424,臺銀-高雄,0031003000340043,0,0,0,0.0,4,sell
9/10,2026-09-10,2424,國泰-敦南,8888,1,0,1,9.09,5,buy
9/10,2026-09-10,2424,康和-板橋,0038003400350044,0,0,0,0.0,6,buy
9/10,2026-09-10,2424,元大-新竹,9816,0,0,0,0.0,7,buy
9/10,2026-09-10,2424,富邦-台北,9623,0,0,0,0.0,8,buy
9/10,2026-09-10,2424,元大-太平,0039003800310051,2,2,0,0.0,9,buy
9/10,2026-09-10,2425,凱基,9200,49,0,49,12.79,1,buy
9/10,2026-09-10,2425,新光-新竹,8563,0,25,-25,6.53,1,sell
9/10,2026-09-10,2425,陽信-石牌,8711,18,0,18,4.7,2,buy
9/10,2026-09-10,2425,兆豐-忠孝,0037003000300061,0,20,-20,5.22,2,sell
9/10,2026-09-10,2425,華南永昌-台中,9302,14,0,14,3.66,3,buy
9/10,2026-09-10,2425,國泰-台南,8884,0,13,-13,3.39,3,sell
9/10,2026-09-10,2425,元大-南投,0039003800310044,14,0,14,3.66,4,buy
9/10,2026-09-10,2425,北城證券,7750,0,12,-12,3.13,4,sell
9/10,2026-09-10,2425,國泰-敦南,8888,19,5,14,3.66,5,buy
9/10,2026-09-10,2425,富邦-木柵,003900360031004d,0,10,-10,2.61,5,sell
9/10,2026-09-10,2425,華南永昌-岡山,9324,12,0,12,3.13,6,buy
9/10,2026-09-10,2425,台新-高雄,0039004200310067,1,11,-10,2.61,6,sell
9/10,2026-09-10,2425,元大-中和,0039003800390065,12,0,12,3.13,7,buy
9/10,2026-09-10,2425,元大-大里,0039003800310067,0,9,-9,2.35,7,sell
9/10,2026-09-10,2425,元大-台中中港,0039003800390042,14,3,11,2.87,8,buy
9/10,2026-09-10,2425,凱基-台北,9268,10,18,-8,2.09,8,sell
9/10,2026-09-10,2425,永豐金-內湖,0039004100390067,8,0,8,2.09,9,buy
9/10,2026-09-10,2425,永全-南崁,6451,2,10,-8,2.09,9,sell
9/10,2026-09-10,2425,美商高盛,1480,16,10,6,1.57,10,buy
9/10,2026-09-10,2425,統一,5850,0,6,-6,1.57,10,sell
9/10,2026-09-10,2425,群益金鼎-瑞豐,0039003100380075,6,0,6,1.57,11,buy
9/10,2026-09-10,2425,港商野村,1560,1,6,-5,1.31,11,sell
9/10,2026-09-10,2425,玉山證券,8840,5,0,5,1.31,12,buy
9/10,2026-09-10,2425,第一金-新興,0035003300380041,0,5,-5,1.31,12,sell
9/10,2026-09-10,2425,台新-草屯,0039004200320058,5,0,5,1.31,13,buy
9/10,2026-09-10,2425,日茂-埔里,5961,0,5,-5,1.31,13,sell
9/10,2026-09-10,2425,摩根大通,8440,11,6,5,1.31,14,buy
9/10,2026-09-10,2425,華南永昌-新莊,9305,0,5,-5,1.31,14,sell
9/10,2026-09-10,2425,元大-基隆,0039003800390059,4,0,4,1.04,15,buy
9/10,2026-09-10,2425,富邦-樹林,0039003600320045,1,6,-5,1.31,15,sell
9/10,2026-09-10,2426,國泰-敦南,8888,1018,714,304,1.12,1,buy
9/10,2026-09-10,2426,美商高盛,1480,372,2891,-2519,9.27,1,sell
9/10,2026-09-10,2426,永豐金-內湖,0039004100390067,151,2,149,0.55,2,buy
9/10,2026-09-10,2426,新加坡商瑞銀,1650,106,1461,-1355,4.98,2,sell
9/10,2026-09-10,2426,永豐金-市政,0039004100390057,153,13,140,0.52,3,buy
9/10,2026-09-10,2426,台灣摩根士丹利,1470,303,1225,-922,3.39,3,sell
9/10,2026-09-10,2426,中國信託,6160,198,92,106,0.39,4,buy
9/10,2026-09-10,2426,摩根大通,8440,42,912,-870,3.2,4,sell
9/10,2026-09-10,2426,新光,8560,251,154,97,0.36,5,buy
9/10,2026-09-10,2426,港商野村,1560,8,650,-642,2.36,5,sell
9/10,2026-09-10,2426,國泰-板橋,003800380038004b,158,66,92,0.34,6,buy
9/10,2026-09-10,2426,凱基-台北,9268,1442,2014,-572,2.1,6,sell
9/10,2026-09-10,2426,永豐金證券,0039004100300030,203,114,89,0.33,7,buy
9/10,2026-09-10,2426,元大-文心,9868,31,247,-216,0.79,7,sell
9/10,2026-09-10,2426,富邦-台南,9667,89,3,86,0.32,8,buy
9/10,2026-09-10,2426,永豐金-永康,0039004100390063,62,223,-161,0.59,8,sell
9/10,2026-09-10,2426,國泰-高雄,8881,177,95,82,0.3,9,buy
9/10,2026-09-10,2426,富邦-台北,9623,77,189,-112,0.41,9,sell
9/10,2026-09-10,2426,凱基-中港,9202,97,19,78,0.29,10,buy
9/10,2026-09-10,2426,凱基,9200,12,107,-95,0.35,10,sell
9/10,2026-09-10,2426,富邦證券,9600,215,138,77,0.28,11,buy
9/10,2026-09-10,2426,康和,8450,11,104,-93,0.34,11,sell
9/10,2026-09-10,2426,台新,0039004200300030,203,128,75,0.28,12,buy
9/10,2026-09-10,2426,國泰-館前,0038003800380041,85,171,-86,0.32,12,sell
9/10,2026-09-10,2426,國泰-台中,8882,231,160,71,0.26,13,buy
9/10,2026-09-10,2426,富邦-嘉義,9692,47,133,-86,0.32,13,sell
9/10,2026-09-10,2426,元大-鹿港,0039003800390053,82,21,61,0.22,14,buy
9/10,2026-09-10,2426,永豐金-板盛,0039004100390059,44,115,-71,0.26,14,sell
9/10,2026-09-10,2426,凱基-城中,9227,69,8,61,0.22,15,buy
9/10,2026-09-10,2426,元大-大統,003900380031007a,28,91,-63,0.23,15,sell
9/10,2026-09-10,2427,新光-台南,8564,45,0,45,13.51,1,buy
9/10,2026-09-10,2427,元大證券,9800,0,17,-17,5.11,1,sell
9/10,2026-09-10,2427,美林,1440,31,0,31,9.31,2,buy
9/10,2026-09-10,2427,玉山-雙和,8841,0,13,-13,3.9,2,sell
9/10,2026-09-10,2427,臺銀,1040,20,0,20,6.01,3,buy
9/10,2026-09-10,2427,元大-樹林,003900380039006a,0,11,-11,3.3,3,sell
9/10,2026-09-10,2427,台新-三重,0039004200320033,20,0,20,6.01,4,buy
9/10,2026-09-10,2427,美商高盛,1480,13,24,-11,3.3,4,sell
9/10,2026-09-10,2427,台新-彰化,003900420032004d,20,0,20,6.01,5,buy
9/10,2026-09-10,2427,第一金-安和,003500330038006a,0,10,-10,3.0,5,sell
9/10,2026-09-10,2427,凱基-新莊,0039003200310053,11,0,11,3.3,6,buy
9/10,2026-09-10,2427,兆豐-城中,0037003000300057,0,10,-10,3.0,6,sell
9/10,2026-09-10,2427,國泰-敦南,8888,12,3,9,2.7,7,buy
9/10,2026-09-10,2427,凱基-台北,9268,24,34,-10,3.0,7,sell
9/10,2026-09-10,2427,台灣摩根士丹利,1470,17,8,9,2.7,8,buy
9/10,2026-09-10,2427,元大-鑫永和,9888,0,10,-10,3.0,8,sell
9/10,2026-09-10,2427,永豐金-高雄,0039004100390065,7,0,7,2.1,9,buy
9/10,2026-09-10,2427,台新-高雄,0039004200310067,1,11,-10,3.0,9,sell
9/10,2026-09-10,2427,兆豐-鹿港,0037003000300066,5,0,5,1.5,10,buy
9/10,2026-09-10,2427,凱基-汐止,9226,0,7,-7,2.1,10,sell
9/10,2026-09-10,2427,永豐金-台中,003900410039004c,5,0,5,1.5,11,buy
9/10,2026-09-10,2427,凱基-竹北,9234,0,7,-7,2.1,11,sell
9/10,2026-09-10,2427,港商野村,1560,4,0,4,1.2,12,buy
9/10,2026-09-10,2427,凱基-台中,9204,0,6,-6,1.8,12,sell
9/10,2026-09-10,2427,富邦-台北,9623,4,0,4,1.2,13,buy
9/10,2026-09-10,2427,凱基-士林,9238,0,6,-6,1.8,13,sell
9/10,2026-09-10,2427,元大-大益,9814,10,6,4,1.2,14,buy
9/10,2026-09-10,2427,彰銀,1230,0,5,-5,1.5,14,sell
9/10,2026-09-10,2427,台新-台中,0039004200310068,4,0,4,1.2,15,buy
9/10,2026-09-10,2427,亞東-新竹,2184,0,5,-5,1.5,15,sell
9/10,2026-09-10,2428,元大-金華,9878,20,0,20,2.53,1,buy
9/10,2026-09-10,2428,凱基-台北,9268,48,96,-48,6.07,1,sell
9/10,2026-09-10,2428,台灣摩根士丹利,1470,40,23,17,2.15,2,buy
9/10,2026-09-10,2428,群益金鼎-丹鳳,0039003100380073,0,40,-40,5.06,2,sell
9/10,2026-09-10,2428,第一金-嘉義,003500330038004d,11,0,11,1.39,3,buy
9/10,2026-09-10,2428,美林,1440,29,65,-36,4.55,3,sell
9/10,2026-09-10,2428,國泰-敦南,8888,10,2,8,1.01,4,buy
9/10,2026-09-10,2428,華南永昌-民權,9312,0,31,-31,3.92,4,sell
9/10,2026-09-10,2428,群益金鼎-桃園,9189,8,0,8,1.01,5,buy
9/10,2026-09-10,2428,摩根大通,8440,9,29,-20,2.53,5,sell
9/10,2026-09-10,2428,元大-忠孝,9871,7,0,7,0.88,6,buy
9/10,2026-09-10,2428,美商高盛,1480,85,104,-19,2.4,6,sell
9/10,2026-09-10,2428,富邦-公益,0039003600310046,6,0,6,0.76,7,buy
9/10,2026-09-10,2428,元大證券,9800,17,33,-16,2.02,7,sell
9/10,2026-09-10,2428,(牛牛牛)亞-鑫豐,0036003000310064,8,2,6,0.76,8,buy
9/10,2026-09-10,2428,永豐金-敦北,0039004100380039,0,12,-12,1.52,8,sell
9/10,2026-09-10,2428,國票-長城,0037003700390075,7,1,6,0.76,9,buy
9/10,2026-09-10,2428,第一金-光復,0035003300380043,0,10,-10,1.26,9,sell
9/10,2026-09-10,2428,國票-和平,003700370039006a,7,1,6,0.76,10,buy
9/10,2026-09-10,2428,凱基-松山,9217,8,18,-10,1.26,10,sell
9/10,2026-09-10,2428,元大-沙鹿,0039003800300064,6,1,5,0.63,11,buy
9/10,2026-09-10,2428,富邦-頭份,0039003600320050,1,8,-7,0.88,11,sell
9/10,2026-09-10,2428,安泰,8380,5,0,5,0.63,12,buy
9/10,2026-09-10,2428,宏遠-新化,0031003200360058,0,5,-5,0.63,12,sell
9/10,2026-09-10,2428,凱基-中壢,9285,5,0,5,0.63,13,buy
9/10,2026-09-10,2428,台中銀-豐原,0036003100310041,0,5,-5,0.63,13,sell
9/10,2026-09-10,2428,華南永昌-嘉義,9314,5,0,5,0.63,14,buy
9/10,2026-09-10,2428,富邦-新營,9693,0,5,-5,0.63,14,sell
9/10,2026-09-10,2428,玉山-嘉義,8848,4,0,4,0.51,15,buy
9/10,2026-09-10,2428,兆豐-板橋,0037003000300042,0,4,-4,0.51,15,sell
9/10,2026-09-10,2429,兆豐-永和,0037003000300058,50,1,49,25.0,1,buy
9/10,2026-09-10,2429,元大-萬華,0039003800310071,0,25,-25,12.76,1,sell
9/10,2026-09-10,2429,元大-松江,9801,11,0,11,5.61,2,buy
9/10,2026-09-10,2429,凱基-頭份,9296,0,12,-12,6.12,2,sell
9/10,2026-09-10,2429,富邦-新莊,0039003600320044,8,0,8,4.08,3,buy
9/10,2026-09-10,2429,凱基-台北,9268,1,11,-10,5.1,3,sell
9/10,2026-09-10,2429,台灣摩根士丹利,1470,8,1,7,3.57,4,buy
9/10,2026-09-10,2429,元大-大益,9814,1,7,-6,3.06,4,sell
9/10,2026-09-10,2429,富邦-陽明,9604,6,0,6,3.06,5,buy
9/10,2026-09-10,2429,大展,5050,0,5,-5,2.55,5,sell
9/10,2026-09-10,2429,元大-高雄,003900380031006d,6,0,6,3.06,6,buy
9/10,2026-09-10,2429,新光,8560,0,5,-5,2.55,6,sell
9/10,2026-09-10,2429,國泰-敦南,8888,5,0,5,2.55,7,buy
9/10,2026-09-10,2429,富邦-七賢,003900360031004b,0,5,-5,2.55,7,sell
9/10,2026-09-10,2429,台新,0039004200300030,4,0,4,2.04,8,buy
9/10,2026-09-10,2429,元大-四維,9831,0,5,-5,2.55,8,sell
9/10,2026-09-10,2429,統一-新台中,0035003800350044,4,0,4,2.04,9,buy
9/10,2026-09-10,2429,新光-桃園,8565,0,5,-5,2.55,9,sell
9/10,2026-09-10,2429,大昌-桃園,6465,4,0,4,2.04,10,buy
9/10,2026-09-10,2429,元大-金門,003900380031004e,0,5,-5,2.55,10,sell
9/10,2026-09-10,2429,玉山-嘉義,8848,4,0,4,2.04,11,buy
9/10,2026-09-10,2429,福邦證券,6480,0,4,-4,2.04,11,sell
9/10,2026-09-10,2429,日茂,5960,3,0,3,1.53,12,buy
9/10,2026-09-10,2429,國票-中和,0037003700390058,0,4,-4,2.04,12,sell
9/10,2026-09-10,2429,群益金鼎-屏東,0039003100330048,3,0,3,1.53,13,buy
9/10,2026-09-10,2429,新光-台中,8561,8,12,-4,2.04,13,sell
9/10,2026-09-10,2429,元大-北府,0039003800300044,3,0,3,1.53,14,buy
9/10,2026-09-10,2429,凱基-中壢,9285,0,4,-4,2.04,14,sell
9/10,2026-09-10,2429,新加坡商瑞銀,1650,3,1,2,1.02,15,buy
9/10,2026-09-10,2429,元大-楊梅,0039003800370041,1,5,-4,2.04,15,sell
9/10,2026-09-10,2430,合庫-台中,1021,24,0,24,45.28,1,buy
9/10,2026-09-10,2430,元大-斗信,9884,0,12,-12,22.64,1,sell
9/10,2026-09-10,2430,台灣摩根士丹利,1470,5,0,5,9.43,2,buy
9/10,2026-09-10,2430,凱基-台北,9268,0,6,-6,11.32,2,sell
9/10,2026-09-10,2430,玉山-新莊,8842,4,0,4,7.55,3,buy
9/10,2026-09-10,2430,美商高盛,1480,0,4,-4,7.55,3,sell
9/10,2026-09-10,2430,國泰-敦南,8888,2,0,2,3.77,4,buy
9/10,2026-09-10,2430,富邦-八德,0039003600330041,0,4,-4,7.55,4,sell
9/10,2026-09-10,2430,元大-善化,0039003800310079,2,0,2,3.77,5,buy
9/10,2026-09-10,2430,華南永昌-彰化,9363,0,3,-3,5.66,5,sell
9/10,2026-09-10,2430,元大-大里德芳,0039003800330057,2,0,2,3.77,6,buy
9/10,2026-09-10,2430,凱基-站前,0039003200300046,0,2,-2,3.77,6,sell
9/10,2026-09-10,2430,宏遠-館前,0031003200360055,1,0,1,1.89,7,buy
9/10,2026-09-10,2430,元大-佳里,0039003800310065,0,2,-2,3.77,7,sell
9/10,2026-09-10,2430,摩根大通,8440,1,0,1,1.89,8,buy
9/10,2026-09-10,2430,統一-高雄,5851,0,1,-1,1.89,8,sell
9/10,2026-09-10,2430,玉山-新竹,0038003800340048,1,0,1,1.89,9,buy
9/10,2026-09-10,2430,兆豐-來福,0037003000300043,0,1,-1,1.89,9,sell
9/10,2026-09-10,2430,群益金鼎-彰化,9187,1,0,1,1.89,10,buy
9/10,2026-09-10,2430,中國信託-永康,6163,0,1,-1,1.89,10,sell
9/10,2026-09-10,2430,華南永昌-大甲,9315,1,0,1,1.89,11,buy
9/10,2026-09-10,2430,群益金鼎-建成,003900310038004c,0,1,-1,1.89,11,sell
9/10,2026-09-10,2430,元大-東港,0039003800390066,1,0,1,1.89,12,buy
9/10,2026-09-10,2430,凱基-高雄,9206,0,1,-1,1.89,12,sell
9/10,2026-09-10,2430,國票證券,7790,1,0,1,1.89,13,buy
9/10,2026-09-10,2430,凱基-岡山,9209,0,1,-1,1.89,13,sell
9/10,2026-09-10,2430,富邦-建國,9658,0,0,0,0.0,14,buy
9/10,2026-09-10,2430,凱基-湖口,003900320030004e,0,1,-1,1.89,14,sell
9/10,2026-09-10,2430,群益金鼎-永和,003900310038004a,0,0,0,0.0,15,buy
9/10,2026-09-10,2430,華南永昌-南京,9326,0,1,-1,1.89,15,sell
9/10,2026-09-10,2431,富邦-永和,9654,66,0,66,38.37,1,buy
9/10,2026-09-10,2431,國泰-台中,8882,0,70,-70,40.7,1,sell
9/10,2026-09-10,2431,台灣摩根士丹利,1470,24,0,24,13.95,2,buy
9/10,2026-09-10,2431,國泰-台南,8884,0,22,-22,12.79,2,sell
9/10,2026-09-10,2431,凱基-台北,9268,17,1,16,9.3,3,buy
9/10,2026-09-10,2431,元大-中山北路,0039003800300061,0,10,-10,5.81,3,sell
9/10,2026-09-10,2431,元大-南投,0039003800310044,9,0,9,5.23,4,buy
9/10,2026-09-10,2431,元大-斗六,0039003800300043,0,8,-8,4.65,4,sell
9/10,2026-09-10,2431,中國信託,6160,6,0,6,3.49,5,buy
9/10,2026-09-10,2431,新光,8560,3,9,-6,3.49,5,sell
9/10,2026-09-10,2431,永豐金-敦北,0039004100380039,5,0,5,2.91,6,buy
9/10,2026-09-10,2431,兆豐-忠孝,0037003000300061,0,5,-5,2.91,6,sell
9/10,2026-09-10,2431,台新-中原,0039004200320067,5,0,5,2.91,7,buy
9/10,2026-09-10,2431,華南永昌-潮州,9328,0,5,-5,2.91,7,sell
9/10,2026-09-10,2431,元大-路竹,0039003800310043,4,0,4,2.33,8,buy
9/10,2026-09-10,2431,元大-新盛,9869,0,5,-5,2.91,8,sell
9/10,2026-09-10,2431,富邦-公益,0039003600310046,3,0,3,1.74,9,buy
9/10,2026-09-10,2431,元大-清水,0039003800300065,0,5,-5,2.91,9,sell
9/10,2026-09-10,2431,元大-屏東,9892,3,0,3,1.74,10,buy
9/10,2026-09-10,2431,光和-溪湖,6381,0,4,-4,2.33,10,sell
9/10,2026-09-10,2431,兆豐-台中港,7005,2,0,2,1.16,11,buy
9/10,2026-09-10,2431,永豐金-羅東,0039004100390041,0,4,-4,2.33,11,sell
9/10,2026-09-10,2431,臺銀-民權,1043,2,0,2,1.16,12,buy
9/10,2026-09-10,2431,國泰-敦南,8888,2,5,-3,1.74,12,sell
9/10,2026-09-10,2431,亞東-高雄,2186,2,0,2,1.16,13,buy
9/10,2026-09-10,2431,華南永昌-中正,9359,0,3,-3,1.74,13,sell
9/10,2026-09-10,2431,康和-內湖,0038003400350041,2,0,2,1.16,14,buy
9/10,2026-09-10,2431,元大-文心興安,9854,0,3,-3,1.74,14,sell
9/10,2026-09-10,2431,元大-東泰,9817,2,0,2,1.16,15,buy
9/10,2026-09-10,2431,兆豐-來福,0037003000300043,0,2,-2,1.16,15,sell
9/10,2026-09-10,2432,合庫-彰化,1028,14,0,14,56.0,1,buy
9/10,2026-09-10,2432,凱基-南崁,9256,0,16,-16,64.0,1,sell
9/10,2026-09-10,2432,第一金-路竹,0035003300380050,5,0,5,20.0,2,buy
9/10,2026-09-10,2432,群益金鼎-海山,9108,0,3,-3,12.0,2,sell
9/10,2026-09-10,2432,元大-斗六,0039003800300043,1,0,1,4.0,3,buy
9/10,2026-09-10,2432,凱基-台北,9268,0,2,-2,8.0,3,sell
9/10,2026-09-10,2432,富邦-陽明,9604,1,0,1,4.0,4,buy
9/10,2026-09-10,2432,永豐金-中和,0039004100390042,0,1,-1,4.0,4,sell
9/10,2026-09-10,2432,玉山-雙和,8841,1,0,1,4.0,5,buy
9/10,2026-09-10,2432,第一金,5380,3,3,0,0.0,6,buy
9/10,2026-09-10,2433,國泰-板橋,003800380038004b,7,0,7,35.0,1,buy
9/10,2026-09-10,2433,中國信託-永康,6163,0,5,-5,25.0,1,sell
9/10,2026-09-10,2433,台灣摩根士丹利,1470,4,0,4,20.0,2,buy
9/10,2026-09-10,2433,凱基-台北,9268,0,3,-3,15.0,2,sell
9/10,2026-09-10,2433,美商高盛,1480,1,0,1,5.0,3,buy
9/10,2026-09-10,2433,凱基-桃園,9208,0,2,-2,10.0,3,sell
9/10,2026-09-10,2433,合庫-台中,1021,1,0,1,5.0,4,buy
9/10,2026-09-10,2433,兆豐-新竹,0037003000300056,0,2,-2,10.0,4,sell
9/10,2026-09-10,2433,宏遠-光隆,0031003200360069,1,0,1,5.0,5,buy
9/10,2026-09-10,2433,康和-仁愛,0038003400350046,0,2,-2,10.0,5,sell
9/10,2026-09-10,2433,玉山-嘉義,8848,1,0,1,5.0,6,buy
9/10,2026-09-10,2433,臺銀-金山,0031003000340044,0,1,-1,5.0,6,sell
9/10,2026-09-10,2433,富邦-板橋,9655,1,0,1,5.0,7,buy
9/10,2026-09-10,2433,華南永昌-東昇,9386,0,1,-1,5.0,7,sell
9/10,2026-09-10,2433,元大-新營,9825,1,0,1,5.0,8,buy
9/10,2026-09-10,2433,元大證券,9800,0,1,-1,5.0,8,sell
9/10,2026-09-10,2433,永豐金-萬盛,0039004100390032,1,0,1,5.0,9,buy
9/10,2026-09-10,2433,元大-花蓮,9856,0,1,-1,5.0,9,sell
9/10,2026-09-10,2433,台新,0039004200300030,1,0,1,5.0,10,buy
9/10,2026-09-10,2433,永豐金證券,0039004100300030,0,1,-1,5.0,10,sell
9/10,2026-09-10,2433,台新-三重,0039004200320033,0,0,0,0.0,11,buy
9/10,2026-09-10,2433,永豐金-市政,0039004100390057,0,0,0,0.0,11,sell
9/10,2026-09-10,2433,台新-安南,003900420032005a,0,0,0,0.0,12,buy
9/10,2026-09-10,2433,凱基-城中,9227,0,0,0,0.0,12,sell
9/10,2026-09-10,2433,元大-北三重,0039003800390056,0,0,0,0.0,13,buy
9/10,2026-09-10,2433,群益金鼎-大甲,0039003100380067,0,0,0,0.0,14,buy
9/10,2026-09-10,2433,摩根大通,8440,1,1,0,0.0,15,buy
9/10,2026-09-10,2434,凱基-台北,9268,63,39,24,5.88,1,buy
9/10,2026-09-10,2434,台灣摩根士丹利,1470,26,41,-15,3.68,1,sell
9/10,2026-09-10,2434,元大-清水,0039003800300065,15,0,15,3.68,2,buy
9/10,2026-09-10,2434,永豐金-內湖,0039004100390067,0,13,-13,3.19,2,sell
9/10,2026-09-10,2434,富邦-南屯,9666,10,0,10,2.45,3,buy
9/10,2026-09-10,2434,元大-和平,9863,0,10,-10,2.45,3,sell
9/10,2026-09-10,2434,永豐金證券,0039004100300030,19,9,10,2.45,4,buy
9/10,2026-09-10,2434,永豐金-台中,003900410039004c,0,10,-10,2.45,4,sell
9/10,2026-09-10,2434,港商野村,1560,14,5,9,2.21,5,buy
9/10,2026-09-10,2434,凱基-台東,003900320030005a,0,9,-9,2.21,5,sell
9/10,2026-09-10,2434,玉山-嘉義,8848,11,2,9,2.21,6,buy
9/10,2026-09-10,2434,兆豐-寶成,0037003000300072,0,6,-6,1.47,6,sell
9/10,2026-09-10,2434,元大-文心,9868,7,0,7,1.72,7,buy
9/10,2026-09-10,2434,群益金鼎-東湖,003900310038004b,0,6,-6,1.47,7,sell
9/10,2026-09-10,2434,統一-中壢,5853,5,0,5,1.23,8,buy
9/10,2026-09-10,2434,元大-三峽,0039003800310041,0,6,-6,1.47,8,sell
9/10,2026-09-10,2434,中國信託-新竹,6165,4,0,4,0.98,9,buy
9/10,2026-09-10,2434,第一金-路竹,0035003300380050,0,4,-4,0.98,9,sell
9/10,2026-09-10,2434,摩根大通,8440,13,9,4,0.98,10,buy
9/10,2026-09-10,2434,中國信託-嘉義,6168,0,4,-4,0.98,10,sell
9/10,2026-09-10,2434,安泰-楠梓,8382,3,0,3,0.74,11,buy
9/10,2026-09-10,2434,群益金鼎-天母,0039003100380050,0,4,-4,0.98,11,sell
9/10,2026-09-10,2434,聯邦證券,8580,3,0,3,0.74,12,buy
9/10,2026-09-10,2434,富邦-陽明,9604,0,4,-4,0.98,12,sell
9/10,2026-09-10,2434,永豐金-南投,003900410039004d,3,0,3,0.74,13,buy
9/10,2026-09-10,2434,國泰-敦南,8888,2,5,-3,0.74,13,sell
9/10,2026-09-10,2434,群益金鼎-嘉義,003900310038004d,3,0,3,0.74,14,buy
9/10,2026-09-10,2434,元大-中山北路,0039003800300061,0,3,-3,0.74,14,sell
9/10,2026-09-10,2434,新光-高雄,8562,2,0,2,0.49,15,buy
9/10,2026-09-10,2434,新光,8560,1,4,-3,0.74,15,sell
9/10,2026-09-10,2436,台灣摩根士丹利,1470,401,81,320,4.65,1,buy
9/10,2026-09-10,2436,美林,1440,36,432,-396,5.76,1,sell
9/10,2026-09-10,2436,群益金鼎,9100,223,34,189,2.75,2,buy
9/10,2026-09-10,2436,台灣企銀-台中,1111,0,121,-121,1.76,2,sell
9/10,2026-09-10,2436,新加坡商瑞銀,1650,382,272,110,1.6,3,buy
9/10,2026-09-10,2436,港商野村,1560,38,135,-97,1.41,3,sell
9/10,2026-09-10,2436,新光,8560,160,93,67,0.97,4,buy
9/10,2026-09-10,2436,摩根大通,8440,121,217,-96,1.4,4,sell
9/10,2026-09-10,2436,凱基-台北,9268,279,214,65,0.94,5,buy
9/10,2026-09-10,2436,北城證券,7750,4,60,-56,0.81,5,sell
9/10,2026-09-10,2436,香港上海匯豐,8960,46,8,38,0.55,6,buy
9/10,2026-09-10,2436,元大-汐止,0039003800390051,9,57,-48,0.7,6,sell
9/10,2026-09-10,2436,富邦-嘉義,9692,40,8,32,0.47,7,buy
