date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/01,2026-09-01,6123,國泰-板橋,003800380038004b,0,0,0,0.0,13,buy
9/01,2026-09-01,6123,元大-雙和,9874,0,1,-1,3.03,13,sell
9/01,2026-09-01,6123,台新-世貿,0039004200320075,0,0,0,0.0,14,buy
9/01,2026-09-01,6123,永豐金-台南,0039004100390068,0,1,-1,3.03,14,sell
9/01,2026-09-01,6123,兆豐-虎尾,0037003000300046,0,0,0,0.0,15,buy
9/01,2026-09-01,6123,台新-中港,0039004200320069,0,1,-1,3.03,15,sell
9/01,2026-09-01,6124,元大-豐原站前,0039003800390057,5,0,5,31.25,1,buy
9/01,2026-09-01,6124,國票-台東,7791,0,5,-5,31.25,1,sell
9/01,2026-09-01,6124,台新-大裕,003900420032006c,5,0,5,31.25,2,buy
9/01,2026-09-01,6124,元大-北府,0039003800300044,0,3,-3,18.75,2,sell
9/01,2026-09-01,6124,元大-清水,0039003800300065,2,0,2,12.5,3,buy
9/01,2026-09-01,6124,元大-板橋,0039003800390043,0,2,-2,12.5,3,sell
9/01,2026-09-01,6124,凱基-台北,9268,1,0,1,6.25,4,buy
9/01,2026-09-01,6124,口袋證券,6620,0,1,-1,6.25,4,sell
9/01,2026-09-01,6124,群益金鼎-西松,9136,1,0,1,6.25,5,buy
9/01,2026-09-01,6124,摩根大通,8440,1,2,-1,6.25,5,sell
9/01,2026-09-01,6124,永豐金-中和,0039004100390042,0,0,0,0.0,6,buy
9/01,2026-09-01,6124,富邦-板橋,9655,0,1,-1,6.25,6,sell
9/01,2026-09-01,6124,國泰-台中,8882,0,0,0,0.0,7,buy
9/01,2026-09-01,6124,元大-板橋三民,9879,0,1,-1,6.25,7,sell
9/01,2026-09-01,6124,華南永昌-竹北,9339,0,0,0,0.0,8,buy
9/01,2026-09-01,6124,華南永昌-小港,9323,0,1,-1,6.25,8,sell
9/01,2026-09-01,6124,群益金鼎-館前,0039003100330059,0,0,0,0.0,9,buy
9/01,2026-09-01,6124,凱基-民權,0039003200310043,0,0,0,0.0,9,sell
9/01,2026-09-01,6124,國泰-館前,0038003800380041,0,0,0,0.0,10,buy
9/01,2026-09-01,6124,國泰-桃園,8885,0,0,0,0.0,10,sell
9/01,2026-09-01,6124,國泰-高雄,8881,0,0,0,0.0,11,buy
9/01,2026-09-01,6124,大昌-新竹,6463,0,0,0,0.0,11,sell
9/01,2026-09-01,6124,合庫-高雄,1023,0,0,0,0.0,12,buy
9/01,2026-09-01,6124,國泰-台南,8884,0,0,0,0.0,12,sell
9/01,2026-09-01,6124,元大-東港,0039003800390066,0,0,0,0.0,13,buy
9/01,2026-09-01,6125,凱基-台北,9268,61,19,42,6.57,1,buy
9/01,2026-09-01,6125,群益金鼎-東湖,003900310038004b,0,40,-40,6.26,1,sell
9/01,2026-09-01,6125,富邦-新莊,0039003600320044,35,0,35,5.48,2,buy
9/01,2026-09-01,6125,台灣摩根士丹利,1470,5,44,-39,6.1,2,sell
9/01,2026-09-01,6125,港商野村,1560,22,0,22,3.44,3,buy
9/01,2026-09-01,6125,永興,5600,0,20,-20,3.13,3,sell
9/01,2026-09-01,6125,美林,1440,24,2,22,3.44,4,buy
9/01,2026-09-01,6125,華南永昌-楠梓,9332,0,20,-20,3.13,4,sell
9/01,2026-09-01,6125,美商高盛,1480,70,51,19,2.97,5,buy
9/01,2026-09-01,6125,富邦-板橋,9655,0,17,-17,2.66,5,sell
9/01,2026-09-01,6125,元大證券,9800,29,12,17,2.66,6,buy
9/01,2026-09-01,6125,中國信託,6160,0,12,-12,1.88,6,sell
9/01,2026-09-01,6125,中國信託-嘉義,6168,15,2,13,2.03,7,buy
9/01,2026-09-01,6125,統一-三重,003500380035004a,1,13,-12,1.88,7,sell
9/01,2026-09-01,6125,台新,0039004200300030,11,0,11,1.72,8,buy
9/01,2026-09-01,6125,富邦-中壢,9636,0,12,-12,1.88,8,sell
9/01,2026-09-01,6125,台新-大裕,003900420032006c,10,0,10,1.56,9,buy
9/01,2026-09-01,6125,凱基,9200,0,11,-11,1.72,9,sell
9/01,2026-09-01,6125,元大-新莊,9898,10,0,10,1.56,10,buy
9/01,2026-09-01,6125,元大-蘆洲中正,0039003800390049,1,10,-9,1.41,10,sell
9/01,2026-09-01,6125,永豐金-竹科,0039004100390058,12,2,10,1.56,11,buy
9/01,2026-09-01,6125,統一,5850,0,8,-8,1.25,11,sell
9/01,2026-09-01,6125,兆豐-台南,7006,10,1,9,1.41,12,buy
9/01,2026-09-01,6125,永豐金-潮州,0039004100390071,0,8,-8,1.25,12,sell
9/01,2026-09-01,6125,群益金鼎-內湖,0039003100380064,7,0,7,1.1,13,buy
9/01,2026-09-01,6125,新加坡商瑞銀,1650,2,10,-8,1.25,13,sell
9/01,2026-09-01,6125,群益金鼎-崇德,0039003100330055,6,0,6,0.94,14,buy
9/01,2026-09-01,6125,富邦-豐原,003900360033004c,2,10,-8,1.25,14,sell
9/01,2026-09-01,6125,兆豐-新莊,0037003000300077,6,0,6,0.94,15,buy
9/01,2026-09-01,6125,中國信託-高雄,003600310036004b,0,6,-6,0.94,15,sell
9/01,2026-09-01,6126,群益金鼎-高雄,9183,50,0,50,13.51,1,buy
9/01,2026-09-01,6126,永豐金-員林,0039004100390043,0,30,-30,8.11,1,sell
9/01,2026-09-01,6126,凱基-台北,9268,61,15,46,12.43,2,buy
9/01,2026-09-01,6126,港商野村,1560,4,29,-25,6.76,2,sell
9/01,2026-09-01,6126,摩根大通,8440,28,11,17,4.59,3,buy
9/01,2026-09-01,6126,凱基-湖口,003900320030004e,5,23,-18,4.86,3,sell
9/01,2026-09-01,6126,永豐金-新店,0039004100390069,13,0,13,3.51,4,buy
9/01,2026-09-01,6126,臺銀-臺南,1042,0,16,-16,4.32,4,sell
9/01,2026-09-01,6126,兆豐-復興,0037003000300070,11,0,11,2.97,5,buy
9/01,2026-09-01,6126,永豐金-信義,0039004100390052,0,14,-14,3.78,5,sell
9/01,2026-09-01,6126,元大-莒光,003900380031004c,9,0,9,2.43,6,buy
9/01,2026-09-01,6126,中國信託,6160,0,11,-11,2.97,6,sell
9/01,2026-09-01,6126,美商高盛,1480,22,14,8,2.16,7,buy
9/01,2026-09-01,6126,統一-新竹,5857,0,10,-10,2.7,7,sell
9/01,2026-09-01,6126,美好-楊梅,5262,8,0,8,2.16,8,buy
9/01,2026-09-01,6126,凱基-員林,9231,0,8,-8,2.16,8,sell
9/01,2026-09-01,6126,台新-城東,0039004200320072,8,0,8,2.16,9,buy
9/01,2026-09-01,6126,元大-館前,003900380034004b,0,8,-8,2.16,9,sell
9/01,2026-09-01,6126,元大-南屯,9853,7,0,7,1.89,10,buy
9/01,2026-09-01,6126,宏遠-台南,0031003200360044,0,7,-7,1.89,10,sell
9/01,2026-09-01,6126,台新-建北,0039004200310038,7,0,7,1.89,11,buy
9/01,2026-09-01,6126,富邦-台北,9623,0,7,-7,1.89,11,sell
9/01,2026-09-01,6126,第一金-新興,0035003300380041,6,0,6,1.62,12,buy
9/01,2026-09-01,6126,永豐金-亞灣,0039004100390061,0,7,-7,1.89,12,sell
9/01,2026-09-01,6126,新光-新竹,8563,6,0,6,1.62,13,buy
9/01,2026-09-01,6126,台灣摩根士丹利,1470,2,8,-6,1.62,13,sell
9/01,2026-09-01,6126,元大-福營,0039003800310046,6,0,6,1.62,14,buy
9/01,2026-09-01,6126,永豐金-竹科,0039004100390058,0,6,-6,1.62,14,sell
9/01,2026-09-01,6126,元大-文心興安,9854,6,0,6,1.62,15,buy
9/01,2026-09-01,6126,玉山-左營,0038003800340044,0,5,-5,1.35,15,sell
9/01,2026-09-01,6127,凱基-台北,9268,612,305,307,7.75,1,buy
9/01,2026-09-01,6127,元大-高雄,003900380031006d,6,101,-95,2.4,1,sell
9/01,2026-09-01,6127,美林,1440,231,56,175,4.42,2,buy
9/01,2026-09-01,6127,彰銀-台中,1233,0,24,-24,0.61,2,sell
9/01,2026-09-01,6127,元大證券,9800,290,202,88,2.22,3,buy
9/01,2026-09-01,6127,台中銀,6110,18,40,-22,0.56,3,sell
9/01,2026-09-01,6127,美商高盛,1480,149,63,86,2.17,4,buy
9/01,2026-09-01,6127,富邦-宜蘭,9686,0,21,-21,0.53,4,sell
9/01,2026-09-01,6127,花旗環球,1590,84,0,84,2.12,5,buy
9/01,2026-09-01,6127,國泰-敦南,8888,101,122,-21,0.53,5,sell
9/01,2026-09-01,6127,港商野村,1560,52,18,34,0.86,6,buy
9/01,2026-09-01,6127,致和-南京,7038,0,20,-20,0.5,6,sell
9/01,2026-09-01,6127,富邦-樹林,0039003600320045,36,2,34,0.86,7,buy
9/01,2026-09-01,6127,中國信託,6160,4,24,-20,0.5,7,sell
9/01,2026-09-01,6127,華南永昌-板橋,9349,32,2,30,0.76,8,buy
9/01,2026-09-01,6127,永豐金-天母,0039004100390047,2,20,-18,0.45,8,sell
9/01,2026-09-01,6127,元大-文心,9868,32,2,30,0.76,9,buy
9/01,2026-09-01,6127,國泰-板橋,003800380038004b,8,26,-18,0.45,9,sell
9/01,2026-09-01,6127,富邦-左營,0039003600360046,22,0,22,0.56,10,buy
9/01,2026-09-01,6127,新光,8560,34,51,-17,0.43,10,sell
9/01,2026-09-01,6127,中國信託-中壢,0036003100360041,22,1,21,0.53,11,buy
9/01,2026-09-01,6127,台灣企銀-太平,1115,1,17,-16,0.4,11,sell
9/01,2026-09-01,6127,新加坡商瑞銀,1650,64,50,14,0.35,12,buy
9/01,2026-09-01,6127,台新-新莊,0039004200310039,1,17,-16,0.4,12,sell
9/01,2026-09-01,6127,元大-萬華,0039003800310071,17,3,14,0.35,13,buy
9/01,2026-09-01,6127,兆豐-來福,0037003000300043,6,20,-14,0.35,13,sell
9/01,2026-09-01,6127,統一,5850,29,15,14,0.35,14,buy
9/01,2026-09-01,6127,台灣摩根士丹利,1470,129,143,-14,0.35,14,sell
9/01,2026-09-01,6127,凱基-五股,0039003200310047,13,0,13,0.33,15,buy
9/01,2026-09-01,6127,群益金鼎-海山,9108,0,14,-14,0.35,15,sell
9/01,2026-09-01,6128,第一金-桃園,5385,40,0,40,33.06,1,buy
9/01,2026-09-01,6128,富邦-七賢,003900360031004b,0,86,-86,71.07,1,sell
9/01,2026-09-01,6128,富邦-建國,9658,9,0,9,7.44,2,buy
9/01,2026-09-01,6128,元大-大里,0039003800310067,0,6,-6,4.96,2,sell
9/01,2026-09-01,6128,新加坡商瑞銀,1650,5,0,5,4.13,3,buy
9/01,2026-09-01,6128,元大-佳里,0039003800310065,0,5,-5,4.13,3,sell
9/01,2026-09-01,6128,美林,1440,4,0,4,3.31,4,buy
9/01,2026-09-01,6128,富邦-永康,003900360031005a,0,2,-2,1.65,4,sell
9/01,2026-09-01,6128,國泰-松江,8883,3,0,3,2.48,5,buy
9/01,2026-09-01,6128,台新-板橋,0039004200320062,0,2,-2,1.65,5,sell
9/01,2026-09-01,6128,凱基-鳳山,9274,3,0,3,2.48,6,buy
9/01,2026-09-01,6128,花旗環球,1590,0,1,-1,0.83,6,sell
9/01,2026-09-01,6128,富邦-仁愛,9676,3,0,3,2.48,7,buy
9/01,2026-09-01,6128,美商高盛,1480,0,1,-1,0.83,7,sell
9/01,2026-09-01,6128,兆豐-來福,0037003000300043,2,0,2,1.65,8,buy
9/01,2026-09-01,6128,台灣摩根士丹利,1470,1,2,-1,0.83,8,sell
9/01,2026-09-01,6128,兆豐-台中港,7005,2,0,2,1.65,9,buy
9/01,2026-09-01,6128,兆豐-桃鶯,0037003000300055,0,1,-1,0.83,9,sell
9/01,2026-09-01,6128,統一-東湖,0035003800350052,2,0,2,1.65,10,buy
9/01,2026-09-01,6128,群益金鼎-西松,9136,0,1,-1,0.83,10,sell
9/01,2026-09-01,6128,臺銀-新竹,1045,2,0,2,1.65,11,buy
9/01,2026-09-01,6128,群益金鼎-三民,9188,2,3,-1,0.83,11,sell
9/01,2026-09-01,6128,國泰-板橋,003800380038004b,2,0,2,1.65,12,buy
9/01,2026-09-01,6128,凱基-彰化,0039003200300047,0,1,-1,0.83,12,sell
9/01,2026-09-01,6128,凱基,9200,2,0,2,1.65,13,buy
9/01,2026-09-01,6128,元大證券,9800,3,4,-1,0.83,13,sell
9/01,2026-09-01,6128,凱基-永和,9207,2,0,2,1.65,14,buy
9/01,2026-09-01,6128,元大-內湖民權,9867,0,1,-1,0.83,14,sell
9/01,2026-09-01,6128,元大-台中,9812,2,0,2,1.65,15,buy
9/01,2026-09-01,6128,台新-新營,0039004200310031,0,0,0,0.0,15,sell
9/01,2026-09-01,6129,台灣摩根士丹利,1470,60,0,60,10.85,1,buy
9/01,2026-09-01,6129,富邦-樹林,0039003600320045,0,60,-60,10.85,1,sell
9/01,2026-09-01,6129,元大-花蓮,9856,56,0,56,10.13,2,buy
9/01,2026-09-01,6129,富邦-三重,9677,0,45,-45,8.14,2,sell
9/01,2026-09-01,6129,美商高盛,1480,49,5,44,7.96,3,buy
9/01,2026-09-01,6129,台中銀-豐原,0036003100310041,0,35,-35,6.33,3,sell
9/01,2026-09-01,6129,美林,1440,43,4,39,7.05,4,buy
9/01,2026-09-01,6129,永豐金-南京,0039004100390053,0,24,-24,4.34,4,sell
9/01,2026-09-01,6129,新加坡商瑞銀,1650,21,2,19,3.44,5,buy
9/01,2026-09-01,6129,富邦-嘉義,9692,16,36,-20,3.62,5,sell
9/01,2026-09-01,6129,摩根大通,8440,17,4,13,2.35,6,buy
9/01,2026-09-01,6129,元大-木柵,003900380033004d,0,20,-20,3.62,6,sell
9/01,2026-09-01,6129,元大-大里德芳,0039003800330057,12,0,12,2.17,7,buy
9/01,2026-09-01,6129,大昌-樹林,6461,0,18,-18,3.25,7,sell
9/01,2026-09-01,6129,華南永昌-基隆,9322,12,0,12,2.17,8,buy
9/01,2026-09-01,6129,國泰-板橋,003800380038004b,5,21,-16,2.89,8,sell
9/01,2026-09-01,6129,新光-桃園,8565,10,0,10,1.81,9,buy
9/01,2026-09-01,6129,元大-北府,0039003800300044,0,11,-11,1.99,9,sell
9/01,2026-09-01,6129,富邦-三峽,003900360032004a,10,0,10,1.81,10,buy
9/01,2026-09-01,6129,統一-平鎮,0035003800350067,0,10,-10,1.81,10,sell
9/01,2026-09-01,6129,元大-中壢,9834,10,0,10,1.81,11,buy
9/01,2026-09-01,6129,兆豐-嘉義,7001,0,10,-10,1.81,11,sell
9/01,2026-09-01,6129,台新-三民,0039004200310033,10,0,10,1.81,12,buy
9/01,2026-09-01,6129,元大-發財,0039003800310045,0,10,-10,1.81,12,sell
9/01,2026-09-01,6129,華南永昌-楠梓,9332,10,0,10,1.81,13,buy
9/01,2026-09-01,6129,元大-新盛,9869,0,10,-10,1.81,13,sell
9/01,2026-09-01,6129,亞東-板橋,2181,29,21,8,1.45,14,buy
9/01,2026-09-01,6129,台新-九如,0039004200320031,0,10,-10,1.81,14,sell
9/01,2026-09-01,6129,康和-板橋,0038003400350044,6,0,6,1.08,15,buy
9/01,2026-09-01,6129,高橋-龍潭,5321,0,9,-9,1.63,15,sell
9/01,2026-09-01,6130,凱基-台北,9268,17,1,16,23.19,1,buy
9/01,2026-09-01,6130,華南永昌-頭份,9343,0,20,-20,28.99,1,sell
9/01,2026-09-01,6130,台灣摩根士丹利,1470,9,0,9,13.04,2,buy
9/01,2026-09-01,6130,玉山-大里,003800380034004a,0,15,-15,21.74,2,sell
9/01,2026-09-01,6130,富邦-南員林,0039003600310052,3,0,3,4.35,3,buy
9/01,2026-09-01,6130,富邦-中壢,9636,6,11,-5,7.25,3,sell
9/01,2026-09-01,6130,富邦-嘉義,9692,3,0,3,4.35,4,buy
9/01,2026-09-01,6130,元大-竹科,003900380030004b,6,9,-3,4.35,4,sell
9/01,2026-09-01,6130,元大-金門,003900380031004e,2,0,2,2.9,5,buy
9/01,2026-09-01,6130,美商高盛,1480,0,2,-2,2.9,5,sell
9/01,2026-09-01,6130,台灣企銀-民雄,0031003100310041,2,0,2,2.9,6,buy
9/01,2026-09-01,6130,摩根大通,8440,0,2,-2,2.9,6,sell
9/01,2026-09-01,6130,美好-市政,003500320036004d,2,0,2,2.9,7,buy
9/01,2026-09-01,6130,兆豐-新營,003700300030004b,0,1,-1,1.45,7,sell
9/01,2026-09-01,6130,新加坡商瑞銀,1650,2,0,2,2.9,8,buy
9/01,2026-09-01,6130,合庫-高雄,1023,0,1,-1,1.45,8,sell
9/01,2026-09-01,6130,國泰-台中,8882,2,0,2,2.9,9,buy
9/01,2026-09-01,6130,玉山-士林,0038003800340041,0,1,-1,1.45,9,sell
9/01,2026-09-01,6130,華南永昌-台中,9302,2,0,2,2.9,10,buy
9/01,2026-09-01,6130,富邦-台北,9623,0,1,-1,1.45,10,sell
9/01,2026-09-01,6130,永豐金-台中,003900410039004c,2,0,2,2.9,11,buy
9/01,2026-09-01,6130,永豐金-萬盛,0039004100390032,0,1,-1,1.45,11,sell
9/01,2026-09-01,6130,兆豐-桃園,003700300030004d,1,0,1,1.45,12,buy
9/01,2026-09-01,6130,台新-新營,0039004200310031,0,1,-1,1.45,12,sell
9/01,2026-09-01,6130,群益金鼎-南京,0039003100380045,1,0,1,1.45,13,buy
9/01,2026-09-01,6130,台新-三重,0039004200320033,0,1,-1,1.45,13,sell
9/01,2026-09-01,6130,群益金鼎-丹鳳,0039003100380073,1,0,1,1.45,14,buy
9/01,2026-09-01,6130,台新-世貿,0039004200320075,0,1,-1,1.45,14,sell
9/01,2026-09-01,6130,富邦-陽明,9604,1,0,1,1.45,15,buy
9/01,2026-09-01,6130,康和-板橋,0038003400350044,0,0,0,0.0,15,sell
9/01,2026-09-01,6133,台中銀-台北,6115,50,0,50,11.06,1,buy
9/01,2026-09-01,6133,統一-台南,5855,0,35,-35,7.74,1,sell
9/01,2026-09-01,6133,台灣企銀-九如,1113,40,0,40,8.85,2,buy
9/01,2026-09-01,6133,元大-樹林,003900380039006a,0,30,-30,6.64,2,sell
9/01,2026-09-01,6133,永豐金-台中,003900410039004c,20,0,20,4.42,3,buy
9/01,2026-09-01,6133,台新,0039004200300030,0,20,-20,4.42,3,sell
9/01,2026-09-01,6133,凱基-台北,9268,28,14,14,3.1,4,buy
9/01,2026-09-01,6133,美商高盛,1480,4,20,-16,3.54,4,sell
9/01,2026-09-01,6133,統一-三重,003500380035004a,10,0,10,2.21,5,buy
9/01,2026-09-01,6133,國泰-板橋,003800380038004b,0,14,-14,3.1,5,sell
9/01,2026-09-01,6133,中國信託-嘉義,6168,10,0,10,2.21,6,buy
9/01,2026-09-01,6133,統一-土城,0035003800350059,0,11,-11,2.43,6,sell
9/01,2026-09-01,6133,康和-澎湖,0038003400350045,10,0,10,2.21,7,buy
9/01,2026-09-01,6133,元大-楊梅,0039003800370041,0,11,-11,2.43,7,sell
9/01,2026-09-01,6133,國泰-高雄,8881,10,0,10,2.21,8,buy
9/01,2026-09-01,6133,日茂,5960,0,10,-10,2.21,8,sell
9/01,2026-09-01,6133,元大-中壢,9834,10,2,8,1.77,9,buy
9/01,2026-09-01,6133,群益金鼎-彰化,9187,0,10,-10,2.21,9,sell
9/01,2026-09-01,6133,群益金鼎-松山,9103,8,0,8,1.77,10,buy
9/01,2026-09-01,6133,富邦-台北,9623,0,10,-10,2.21,10,sell
9/01,2026-09-01,6133,群益金鼎-鳳山,0039003100380063,8,0,8,1.77,11,buy
9/01,2026-09-01,6133,永豐金-松山,0039004100390031,0,10,-10,2.21,11,sell
9/01,2026-09-01,6133,元大-大灣,9815,8,0,8,1.77,12,buy
9/01,2026-09-01,6133,台新-高雄,0039004200310067,0,10,-10,2.21,12,sell
9/01,2026-09-01,6133,新光-新竹,8563,7,0,7,1.55,13,buy
9/01,2026-09-01,6133,臺銀,1040,0,9,-9,1.99,13,sell
9/01,2026-09-01,6133,新加坡商瑞銀,1650,8,2,6,1.33,14,buy
9/01,2026-09-01,6133,國泰-敦南,8888,1,9,-8,1.77,14,sell
9/01,2026-09-01,6133,美好-泰山,5263,5,0,5,1.11,15,buy
9/01,2026-09-01,6133,國票-長城,0037003700390075,0,8,-8,1.77,15,sell
9/01,2026-09-01,6134,美商高盛,1480,18,5,13,11.93,1,buy
9/01,2026-09-01,6134,富邦-木柵,003900360031004d,0,13,-13,11.93,1,sell
9/01,2026-09-01,6134,新加坡商瑞銀,1650,14,1,13,11.93,2,buy
9/01,2026-09-01,6134,元大證券,9800,0,9,-9,8.26,2,sell
9/01,2026-09-01,6134,群益金鼎-新竹,9186,11,0,11,10.09,3,buy
9/01,2026-09-01,6134,富邦-台南,9667,1,7,-6,5.5,3,sell
9/01,2026-09-01,6134,美好-富順,003500320036004b,5,0,5,4.59,4,buy
9/01,2026-09-01,6134,台灣企銀-台南,1112,0,5,-5,4.59,4,sell
9/01,2026-09-01,6134,兆豐-忠孝,0037003000300061,5,0,5,4.59,5,buy
9/01,2026-09-01,6134,元大-仁愛,003900380033006a,0,5,-5,4.59,5,sell
9/01,2026-09-01,6134,兆豐-公益,003700300030004a,5,0,5,4.59,6,buy
9/01,2026-09-01,6134,元大-虎尾,003900380030006c,0,4,-4,3.67,6,sell
9/01,2026-09-01,6134,台新-松德,0039004200320061,5,0,5,4.59,7,buy
9/01,2026-09-01,6134,元大-萬華,0039003800310071,0,4,-4,3.67,7,sell
9/01,2026-09-01,6134,台新-府城,0039004200320039,4,0,4,3.67,8,buy
9/01,2026-09-01,6134,台灣摩根士丹利,1470,3,6,-3,2.75,8,sell
9/01,2026-09-01,6134,兆豐-南京,0037003000300050,3,0,3,2.75,9,buy
9/01,2026-09-01,6134,富邦-頭份,0039003600320050,0,3,-3,2.75,9,sell
9/01,2026-09-01,6134,摩根大通,8440,8,5,3,2.75,10,buy
9/01,2026-09-01,6134,新光,8560,0,2,-2,1.83,10,sell
9/01,2026-09-01,6134,凱基-台北,9268,6,3,3,2.75,11,buy
9/01,2026-09-01,6134,永全-南崁,6451,0,2,-2,1.83,11,sell
9/01,2026-09-01,6134,光和-花壇,6385,2,0,2,1.83,12,buy
9/01,2026-09-01,6134,國票-安和,003700370039005a,0,2,-2,1.83,12,sell
9/01,2026-09-01,6134,港商野村,1560,3,1,2,1.83,13,buy
9/01,2026-09-01,6134,陽信-台中,8715,0,2,-2,1.83,13,sell
9/01,2026-09-01,6134,元大-竹山,0039003800310052,2,0,2,1.83,14,buy
9/01,2026-09-01,6134,華南永昌-長虹,9333,0,2,-2,1.83,14,sell
9/01,2026-09-01,6134,玉山-城中,0038003800340045,1,0,1,0.92,15,buy
9/01,2026-09-01,6134,富邦-台北,9623,0,2,-2,1.83,15,sell
9/01,2026-09-01,6136,群益金鼎-敦南,9101,67,0,67,38.07,1,buy
9/01,2026-09-01,6136,台新-台中,0039004200310068,0,47,-47,26.7,1,sell
9/01,2026-09-01,6136,兆豐-桃鶯,0037003000300055,31,2,29,16.48,2,buy
9/01,2026-09-01,6136,凱基-台北,9268,2,43,-41,23.3,2,sell
9/01,2026-09-01,6136,華南永昌-嘉義,9314,11,0,11,6.25,3,buy
9/01,2026-09-01,6136,港商野村,1560,0,19,-19,10.8,3,sell
9/01,2026-09-01,6136,群益金鼎-民權,9131,12,2,10,5.68,4,buy
9/01,2026-09-01,6136,宏遠-台中,003100320036004c,0,8,-8,4.55,4,sell
9/01,2026-09-01,6136,台新-基隆,0039004200320053,6,0,6,3.41,5,buy
9/01,2026-09-01,6136,新加坡商瑞銀,1650,0,7,-7,3.98,5,sell
9/01,2026-09-01,6136,玉山-新莊,8842,2,0,2,1.14,6,buy
9/01,2026-09-01,6136,美商高盛,1480,0,7,-7,3.98,6,sell
9/01,2026-09-01,6136,統一-三多,0035003800350051,2,0,2,1.14,7,buy
9/01,2026-09-01,6136,台灣摩根士丹利,1470,1,7,-6,3.41,7,sell
9/01,2026-09-01,6136,第一金-光復,0035003300380043,2,0,2,1.14,8,buy
9/01,2026-09-01,6136,美林,1440,0,5,-5,2.84,8,sell
9/01,2026-09-01,6136,國泰-敦南,8888,2,0,2,1.14,9,buy
9/01,2026-09-01,6136,富邦-木柵,003900360031004d,0,5,-5,2.84,9,sell
9/01,2026-09-01,6136,富邦-斗六,0039003600320047,2,0,2,1.14,10,buy
9/01,2026-09-01,6136,臺銀-臺中,0031003000340041,0,2,-2,1.14,10,sell
9/01,2026-09-01,6136,元大-沙鹿,0039003800300064,2,0,2,1.14,11,buy
9/01,2026-09-01,6136,摩根大通,8440,1,3,-2,1.14,11,sell
9/01,2026-09-01,6136,元大-大里,0039003800310067,2,0,2,1.14,12,buy
9/01,2026-09-01,6136,凱基-新莊,0039003200310053,0,1,-1,0.57,12,sell
9/01,2026-09-01,6136,永豐金-敦北,0039004100380039,2,0,2,1.14,13,buy
9/01,2026-09-01,6136,元大證券,9800,0,1,-1,0.57,13,sell
9/01,2026-09-01,6136,永豐金-三重,003900410039004b,2,0,2,1.14,14,buy
9/01,2026-09-01,6136,元大-中山北路,0039003800300061,0,1,-1,0.57,14,sell
9/01,2026-09-01,6136,新光,8560,6,4,2,1.14,15,buy
9/01,2026-09-01,6136,永豐金-台南,0039004100390068,1,2,-1,0.57,15,sell
9/01,2026-09-01,6138,美林,1440,57,3,54,10.27,1,buy
9/01,2026-09-01,6138,台灣摩根士丹利,1470,9,38,-29,5.51,1,sell
9/01,2026-09-01,6138,港商野村,1560,29,0,29,5.51,2,buy
9/01,2026-09-01,6138,中國信託-高雄,003600310036004b,14,41,-27,5.13,2,sell
9/01,2026-09-01,6138,元大-大里,0039003800310067,25,0,25,4.75,3,buy
9/01,2026-09-01,6138,兆豐-桃鶯,0037003000300055,0,20,-20,3.8,3,sell
9/01,2026-09-01,6138,美商高盛,1480,21,8,13,2.47,4,buy
9/01,2026-09-01,6138,元大-長庚,0039003800380056,0,19,-19,3.61,4,sell
9/01,2026-09-01,6138,元大-內湖,003900380039004e,14,3,11,2.09,5,buy
9/01,2026-09-01,6138,台灣企銀-桃園,0031003100310045,0,15,-15,2.85,5,sell
9/01,2026-09-01,6138,元大-台北,0039003800300068,10,0,10,1.9,6,buy
9/01,2026-09-01,6138,富邦-板橋,9655,1,15,-14,2.66,6,sell
9/01,2026-09-01,6138,新加坡商瑞銀,1650,9,0,9,1.71,7,buy
9/01,2026-09-01,6138,康和-台南,8458,0,10,-10,1.9,7,sell
9/01,2026-09-01,6138,元大-館前,003900380034004b,10,1,9,1.71,8,buy
9/01,2026-09-01,6138,富邦-南員林,0039003600310052,0,10,-10,1.9,8,sell
9/01,2026-09-01,6138,摩根大通,8440,11,5,6,1.14,9,buy
9/01,2026-09-01,6138,新光,8560,2,9,-7,1.33,9,sell
9/01,2026-09-01,6138,元大-敦化,9833,5,0,5,0.95,10,buy
9/01,2026-09-01,6138,元大-東泰,9817,0,6,-6,1.14,10,sell
9/01,2026-09-01,6138,永豐金證券,0039004100300030,6,1,5,0.95,11,buy
9/01,2026-09-01,6138,兆豐-寶成,0037003000300072,0,6,-6,1.14,11,sell
9/01,2026-09-01,6138,富邦證券,9600,5,0,5,0.95,12,buy
9/01,2026-09-01,6138,統一-三多,0035003800350051,0,6,-6,1.14,12,sell
9/01,2026-09-01,6138,凱基-苗栗,9276,5,0,5,0.95,13,buy
9/01,2026-09-01,6138,土銀-南港,0031003000330046,0,5,-5,0.95,13,sell
9/01,2026-09-01,6138,永豐金-台南,0039004100390068,5,0,5,0.95,14,buy
9/01,2026-09-01,6138,亞東-板橋,2181,0,5,-5,0.95,14,sell
9/01,2026-09-01,6138,永豐金-南京,0039004100390053,5,0,5,0.95,15,buy
9/01,2026-09-01,6138,康和-嘉義,8459,0,5,-5,0.95,15,sell
9/01,2026-09-01,6139,台灣摩根士丹利,1470,330,23,307,15.63,1,buy
9/01,2026-09-01,6139,國票-安和,003700370039005a,2,121,-119,6.06,1,sell
