date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/08,2026-09-08,3024,玉山-台中,0038003800340042,46,20,26,2.36,10,buy
9/08,2026-09-08,3024,新光-桃園,8565,0,35,-35,3.17,10,sell
9/08,2026-09-08,3024,富邦-樹林,0039003600320045,21,0,21,1.9,11,buy
9/08,2026-09-08,3024,群益金鼎-宜蘭,003900310038007a,0,23,-23,2.08,11,sell
9/08,2026-09-08,3024,元大-新莊,9898,20,0,20,1.81,12,buy
9/08,2026-09-08,3024,新加坡商瑞銀,1650,3,25,-22,1.99,12,sell
9/08,2026-09-08,3024,兆豐-寶成,0037003000300072,15,0,15,1.36,13,buy
9/08,2026-09-08,3024,美林,1440,12,26,-14,1.27,13,sell
9/08,2026-09-08,3024,台新-台中,0039004200310068,15,0,15,1.36,14,buy
9/08,2026-09-08,3024,永全-南崁,6451,0,10,-10,0.91,14,sell
9/08,2026-09-08,3024,華南永昌-基隆,9322,13,0,13,1.18,15,buy
9/08,2026-09-08,3024,富邦-高雄,9659,0,10,-10,0.91,15,sell
9/08,2026-09-08,3025,美林,1440,19,0,19,10.98,1,buy
9/08,2026-09-08,3025,第一金-路竹,0035003300380050,0,40,-40,23.12,1,sell
9/08,2026-09-08,3025,兆豐-來福,0037003000300043,10,0,10,5.78,2,buy
9/08,2026-09-08,3025,凱基-城中,9227,0,11,-11,6.36,2,sell
9/08,2026-09-08,3025,凱基-台北,9268,26,16,10,5.78,3,buy
9/08,2026-09-08,3025,凱基-高美館,9215,0,10,-10,5.78,3,sell
9/08,2026-09-08,3025,凱基-中壢,9285,10,0,10,5.78,4,buy
9/08,2026-09-08,3025,新光-高雄,8562,0,9,-9,5.2,4,sell
9/08,2026-09-08,3025,元大-台北,0039003800300068,7,0,7,4.05,5,buy
9/08,2026-09-08,3025,元大-中山北路,0039003800300061,0,9,-9,5.2,5,sell
9/08,2026-09-08,3025,新加坡商瑞銀,1650,6,0,6,3.47,6,buy
9/08,2026-09-08,3025,台灣摩根士丹利,1470,2,10,-8,4.62,6,sell
9/08,2026-09-08,3025,美商高盛,1480,8,2,6,3.47,7,buy
9/08,2026-09-08,3025,永豐金-新莊,0039004100390048,0,7,-7,4.05,7,sell
9/08,2026-09-08,3025,華南永昌-桃園,9352,5,0,5,2.89,8,buy
9/08,2026-09-08,3025,元大-員林中山,9835,0,5,-5,2.89,8,sell
9/08,2026-09-08,3025,元大-沙鹿,0039003800300064,5,1,4,2.31,9,buy
9/08,2026-09-08,3025,元大-雙和,9874,0,4,-4,2.31,9,sell
9/08,2026-09-08,3025,臺銀-民權,1043,2,0,2,1.16,10,buy
9/08,2026-09-08,3025,致和證券,7030,0,2,-2,1.16,10,sell
9/08,2026-09-08,3025,群益金鼎-宜蘭,003900310038007a,4,2,2,1.16,11,buy
9/08,2026-09-08,3025,群益金鼎-西松,9136,0,2,-2,1.16,11,sell
9/08,2026-09-08,3025,華南永昌-朴子,9329,2,0,2,1.16,12,buy
9/08,2026-09-08,3025,富邦-台南,9667,0,2,-2,1.16,12,sell
9/08,2026-09-08,3025,元大-景美,0039003800340048,2,0,2,1.16,13,buy
9/08,2026-09-08,3025,永豐金-嘉義,003900410039006a,0,2,-2,1.16,13,sell
9/08,2026-09-08,3025,元大-土城永寧,9875,2,0,2,1.16,14,buy
9/08,2026-09-08,3025,台灣企銀-九如,1113,0,1,-1,0.58,14,sell
9/08,2026-09-08,3025,第一金-員林,5381,1,0,1,0.58,15,buy
9/08,2026-09-08,3025,合庫證券,1020,0,1,-1,0.58,15,sell
9/08,2026-09-08,3026,永豐金-匯立,0039004100380031,456,8,448,3.75,1,buy
9/08,2026-09-08,3026,富邦證券,9600,207,1166,-959,8.02,1,sell
9/08,2026-09-08,3026,摩根大通,8440,665,329,336,2.81,2,buy
9/08,2026-09-08,3026,美商高盛,1480,319,604,-285,2.38,2,sell
9/08,2026-09-08,3026,元大證券,9800,1257,1053,204,1.71,3,buy
9/08,2026-09-08,3026,美林,1440,233,376,-143,1.2,3,sell
9/08,2026-09-08,3026,華南永昌,9300,138,33,105,0.88,4,buy
9/08,2026-09-08,3026,台灣摩根士丹利,1470,338,464,-126,1.05,4,sell
9/08,2026-09-08,3026,永豐金-古亭,0039004100390064,102,6,96,0.8,5,buy
9/08,2026-09-08,3026,永豐金-信義,0039004100390052,6,99,-93,0.78,5,sell
9/08,2026-09-08,3026,永豐金-內湖,0039004100390067,105,10,95,0.79,6,buy
9/08,2026-09-08,3026,統一,5850,67,155,-88,0.74,6,sell
9/08,2026-09-08,3026,國泰證券,8880,95,13,82,0.69,7,buy
9/08,2026-09-08,3026,群益金鼎,9100,148,229,-81,0.68,7,sell
9/08,2026-09-08,3026,國票-敦北法人,0037003700390063,83,12,71,0.59,8,buy
9/08,2026-09-08,3026,港商野村,1560,199,272,-73,0.61,8,sell
9/08,2026-09-08,3026,大昌-桃園,6465,57,4,53,0.44,9,buy
9/08,2026-09-08,3026,元大-新莊,9898,23,92,-69,0.58,9,sell
9/08,2026-09-08,3026,永豐金-天母,0039004100390047,56,7,49,0.41,10,buy
9/08,2026-09-08,3026,元大-樹林,003900380039006a,10,77,-67,0.56,10,sell
9/08,2026-09-08,3026,兆豐-忠孝,0037003000300061,49,5,44,0.37,11,buy
9/08,2026-09-08,3026,富邦-敦南,9663,15,78,-63,0.53,11,sell
9/08,2026-09-08,3026,中國信託,6160,68,29,39,0.33,12,buy
9/08,2026-09-08,3026,凱基-城中,9227,43,101,-58,0.48,12,sell
9/08,2026-09-08,3026,康和,8450,64,27,37,0.31,13,buy
9/08,2026-09-08,3026,凱基-台北,9268,937,982,-45,0.38,13,sell
9/08,2026-09-08,3026,台新-台北,0039004200320030,59,22,37,0.31,14,buy
9/08,2026-09-08,3026,台新-敦南,0039004200320051,5,46,-41,0.34,14,sell
9/08,2026-09-08,3026,凱基,9200,72,39,33,0.28,15,buy
9/08,2026-09-08,3026,華南永昌-高雄,9303,5,40,-35,0.29,15,sell
9/08,2026-09-08,3027,摩根大通,8440,27,2,25,15.63,1,buy
9/08,2026-09-08,3027,富邦-板橋,9655,0,35,-35,21.88,1,sell
9/08,2026-09-08,3027,凱基-台北,9268,27,9,18,11.25,2,buy
9/08,2026-09-08,3027,元大-草屯,0039003800390045,0,21,-21,13.13,2,sell
9/08,2026-09-08,3027,台灣摩根士丹利,1470,18,9,9,5.63,3,buy
9/08,2026-09-08,3027,永豐金-鳳山,0039004100360031,0,21,-21,13.13,3,sell
9/08,2026-09-08,3027,國泰-敦南,8888,6,0,6,3.75,4,buy
9/08,2026-09-08,3027,美商高盛,1480,5,15,-10,6.25,4,sell
9/08,2026-09-08,3027,美林,1440,6,0,6,3.75,5,buy
9/08,2026-09-08,3027,宏遠-館前,0031003200360055,0,10,-10,6.25,5,sell
9/08,2026-09-08,3027,兆豐-北高雄,0037003000300049,6,0,6,3.75,6,buy
9/08,2026-09-08,3027,京城-嘉義,8492,0,7,-7,4.38,6,sell
9/08,2026-09-08,3027,富邦-中壢,9636,6,0,6,3.75,7,buy
9/08,2026-09-08,3027,元大-新店中正,0039003800340043,0,2,-2,1.25,7,sell
9/08,2026-09-08,3027,臺銀-臺中,0031003000340041,5,0,5,3.13,8,buy
9/08,2026-09-08,3027,港商野村,1560,1,3,-2,1.25,8,sell
9/08,2026-09-08,3027,華南永昌-竹北,9339,5,0,5,3.13,9,buy
9/08,2026-09-08,3027,富邦-青埔,003900360031004e,0,2,-2,1.25,9,sell
9/08,2026-09-08,3027,永豐金-員林,0039004100390043,4,0,4,2.5,10,buy
9/08,2026-09-08,3027,富邦-花蓮,9621,0,2,-2,1.25,10,sell
9/08,2026-09-08,3027,玉山-數位,003800380034004d,3,0,3,1.88,11,buy
9/08,2026-09-08,3027,群益金鼎-敦南,9101,0,1,-1,0.63,11,sell
9/08,2026-09-08,3027,台新-成功,003900420032006d,3,0,3,1.88,12,buy
9/08,2026-09-08,3027,元大-竹科,003900380030004b,0,1,-1,0.63,12,sell
9/08,2026-09-08,3027,統一-嘉義,5858,2,0,2,1.25,13,buy
9/08,2026-09-08,3027,永豐金-屏東,0039004100360039,0,1,-1,0.63,13,sell
9/08,2026-09-08,3027,統一-中壢,5853,2,0,2,1.25,14,buy
9/08,2026-09-08,3027,國票證券,7790,0,0,0,0.0,14,sell
9/08,2026-09-08,3027,國票-敦北法人,0037003700390063,2,0,2,1.25,15,buy
9/08,2026-09-08,3027,永豐金-羅東,0039004100390041,0,0,0,0.0,15,sell
9/08,2026-09-08,3028,群益金鼎-館前,0039003100330059,42,0,42,4.35,1,buy
9/08,2026-09-08,3028,摩根大通,8440,12,207,-195,20.19,1,sell
9/08,2026-09-08,3028,美商高盛,1480,62,34,28,2.9,2,buy
9/08,2026-09-08,3028,台灣摩根士丹利,1470,5,109,-104,10.77,2,sell
9/08,2026-09-08,3028,永豐金-潮州,0039004100390071,23,0,23,2.38,3,buy
9/08,2026-09-08,3028,永豐金-大園,0039004100390038,0,67,-67,6.94,3,sell
9/08,2026-09-08,3028,國票-北投,7792,20,0,20,2.07,4,buy
9/08,2026-09-08,3028,新加坡商瑞銀,1650,0,54,-54,5.59,4,sell
9/08,2026-09-08,3028,新光-桃園,8565,19,0,19,1.97,5,buy
9/08,2026-09-08,3028,兆豐-大同,0037003000300053,0,50,-50,5.18,5,sell
9/08,2026-09-08,3028,花旗環球,1590,15,0,15,1.55,6,buy
9/08,2026-09-08,3028,凱基-宜蘭,003900320030004d,2,50,-48,4.97,6,sell
9/08,2026-09-08,3028,國泰-台南,8884,22,10,12,1.24,7,buy
9/08,2026-09-08,3028,華南永昌,9300,6,41,-35,3.62,7,sell
9/08,2026-09-08,3028,玉山-新竹,0038003800340048,12,0,12,1.24,8,buy
9/08,2026-09-08,3028,元大-竹科,003900380030004b,0,25,-25,2.59,8,sell
9/08,2026-09-08,3028,新光,8560,15,3,12,1.24,9,buy
9/08,2026-09-08,3028,康和-永和,0038003400350042,0,18,-18,1.86,9,sell
9/08,2026-09-08,3028,華南永昌-麻豆,9308,11,0,11,1.14,10,buy
9/08,2026-09-08,3028,富邦-木柵,003900360031004d,1,12,-11,1.14,10,sell
9/08,2026-09-08,3028,國泰-忠孝,8887,12,1,11,1.14,11,buy
9/08,2026-09-08,3028,凱基-羅東,9258,0,10,-10,1.04,11,sell
9/08,2026-09-08,3028,永豐金-羅東,0039004100390041,11,0,11,1.14,12,buy
9/08,2026-09-08,3028,統一-桃園,0035003800350048,0,9,-9,0.93,12,sell
9/08,2026-09-08,3028,國泰-敦南,8888,17,6,11,1.14,13,buy
9/08,2026-09-08,3028,聯邦-大業,8586,0,8,-8,0.83,13,sell
9/08,2026-09-08,3028,大昌-樹林,6461,10,0,10,1.04,14,buy
9/08,2026-09-08,3028,元大-左營,0039003800390044,0,8,-8,0.83,14,sell
9/08,2026-09-08,3028,元大-和平,9863,10,0,10,1.04,15,buy
9/08,2026-09-08,3028,元大-天母,0039003800310049,1,8,-7,0.72,15,sell
9/08,2026-09-08,3029,台灣摩根士丹利,1470,282,62,220,9.05,1,buy
9/08,2026-09-08,3029,台新-嘉義,0039004200320049,2,57,-55,2.26,1,sell
9/08,2026-09-08,3029,摩根大通,8440,227,31,196,8.06,2,buy
9/08,2026-09-08,3029,宏遠-館前,0031003200360055,0,50,-50,2.06,2,sell
9/08,2026-09-08,3029,新加坡商瑞銀,1650,161,27,134,5.51,3,buy
9/08,2026-09-08,3029,富邦-內湖,9627,0,34,-34,1.4,3,sell
9/08,2026-09-08,3029,美林,1440,131,18,113,4.65,4,buy
9/08,2026-09-08,3029,台新,0039004200300030,10,41,-31,1.27,4,sell
9/08,2026-09-08,3029,凱基-台北,9268,195,115,80,3.29,5,buy
9/08,2026-09-08,3029,合庫證券,1020,0,31,-31,1.27,5,sell
9/08,2026-09-08,3029,美商高盛,1480,158,117,41,1.69,6,buy
9/08,2026-09-08,3029,富邦-板橋,9655,2,30,-28,1.15,6,sell
9/08,2026-09-08,3029,富邦-新店,9661,38,3,35,1.44,7,buy
9/08,2026-09-08,3029,中國信託-永康,6163,0,23,-23,0.95,7,sell
9/08,2026-09-08,3029,第一金,5380,62,30,32,1.32,8,buy
9/08,2026-09-08,3029,華南永昌-楠梓,9332,5,26,-21,0.86,8,sell
9/08,2026-09-08,3029,港商野村,1560,30,0,30,1.23,9,buy
9/08,2026-09-08,3029,國泰-館前,0038003800380041,1,22,-21,0.86,9,sell
9/08,2026-09-08,3029,凱基-林口,9257,20,0,20,0.82,10,buy
9/08,2026-09-08,3029,第一金-中壢,0035003300380059,0,20,-20,0.82,10,sell
9/08,2026-09-08,3029,亞東,2180,20,0,20,0.82,11,buy
9/08,2026-09-08,3029,新光-桃園,8565,11,31,-20,0.82,11,sell
9/08,2026-09-08,3029,群益金鼎-丹鳳,0039003100380073,19,1,18,0.74,12,buy
9/08,2026-09-08,3029,群益金鼎-建成,003900310038004c,0,17,-17,0.7,12,sell
9/08,2026-09-08,3029,台新-台北,0039004200320030,18,0,18,0.74,13,buy
9/08,2026-09-08,3029,群益金鼎-大甲,0039003100380067,0,16,-16,0.66,13,sell
9/08,2026-09-08,3029,新光-台中,8561,31,15,16,0.66,14,buy
9/08,2026-09-08,3029,富邦-木柵,003900360031004d,0,15,-15,0.62,14,sell
9/08,2026-09-08,3029,台灣企銀,1110,16,1,15,0.62,15,buy
9/08,2026-09-08,3029,永豐金-市政,0039004100390057,2,16,-14,0.58,15,sell
9/08,2026-09-08,3030,富邦-公益,0039003600310046,102,4,98,5.33,1,buy
9/08,2026-09-08,3030,元大-北投,0039003800390041,7,183,-176,9.58,1,sell
9/08,2026-09-08,3030,港商野村,1560,34,1,33,1.8,2,buy
9/08,2026-09-08,3030,美商高盛,1480,39,169,-130,7.07,2,sell
9/08,2026-09-08,3030,台新,0039004200300030,31,3,28,1.52,3,buy
9/08,2026-09-08,3030,摩根大通,8440,26,135,-109,5.93,3,sell
9/08,2026-09-08,3030,永豐金-潮州,0039004100390071,20,0,20,1.09,4,buy
9/08,2026-09-08,3030,台灣摩根士丹利,1470,11,60,-49,2.67,4,sell
9/08,2026-09-08,3030,台新-北新莊,0039004200320038,20,1,19,1.03,5,buy
9/08,2026-09-08,3030,新加坡商瑞銀,1650,3,51,-48,2.61,5,sell
9/08,2026-09-08,3030,中國信託-忠孝,6162,25,8,17,0.92,6,buy
9/08,2026-09-08,3030,第一金-新竹,0035003300380042,0,33,-33,1.8,6,sell
9/08,2026-09-08,3030,元大-林森,0039003800330042,15,0,15,0.82,7,buy
9/08,2026-09-08,3030,永豐金-匯立,0039004100380031,0,26,-26,1.41,7,sell
9/08,2026-09-08,3030,永豐金-台南,0039004100390068,14,0,14,0.76,8,buy
9/08,2026-09-08,3030,凱基-台北,9268,76,102,-26,1.41,8,sell
9/08,2026-09-08,3030,富邦-中壢,9636,13,0,13,0.71,9,buy
9/08,2026-09-08,3030,合庫-自強,0031003000320043,2,21,-19,1.03,9,sell
9/08,2026-09-08,3030,群益金鼎-開元,9134,13,0,13,0.71,10,buy
9/08,2026-09-08,3030,台新-左楠,0039004200310064,0,19,-19,1.03,10,sell
9/08,2026-09-08,3030,永豐金-屏東,0039004100360039,16,4,12,0.65,11,buy
9/08,2026-09-08,3030,統一-嘉義,5858,1,18,-17,0.92,11,sell
9/08,2026-09-08,3030,玉山-士林,0038003800340041,12,0,12,0.65,12,buy
9/08,2026-09-08,3030,國票證券,7790,10,26,-16,0.87,12,sell
9/08,2026-09-08,3030,第一金-安和,003500330038006a,11,0,11,0.6,13,buy
9/08,2026-09-08,3030,凱基-大安,9291,2,17,-15,0.82,13,sell
9/08,2026-09-08,3030,元大-府城,0039003800300075,10,0,10,0.54,14,buy
9/08,2026-09-08,3030,凱基-竹東,9273,0,15,-15,0.82,14,sell
9/08,2026-09-08,3030,台灣企銀-民雄,0031003100310041,10,0,10,0.54,15,buy
9/08,2026-09-08,3030,美林,1440,1,15,-14,0.76,15,sell
9/08,2026-09-08,3031,光和-嘉義,0036003300380041,20,5,15,3.37,1,buy
9/08,2026-09-08,3031,亞東-台中,2187,0,56,-56,12.58,1,sell
9/08,2026-09-08,3031,港商野村,1560,12,0,12,2.7,2,buy
9/08,2026-09-08,3031,摩根大通,8440,0,49,-49,11.01,2,sell
9/08,2026-09-08,3031,元大-楊梅,0039003800370041,12,0,12,2.7,3,buy
9/08,2026-09-08,3031,中國信託-三重,6161,0,23,-23,5.17,3,sell
9/08,2026-09-08,3031,台新-高雄,0039004200310067,12,0,12,2.7,4,buy
9/08,2026-09-08,3031,群益金鼎-宜蘭,003900310038007a,0,20,-20,4.49,4,sell
9/08,2026-09-08,3031,凱基-南崁,9256,10,0,10,2.25,5,buy
9/08,2026-09-08,3031,凱基-鳳山,9274,0,16,-16,3.6,5,sell
9/08,2026-09-08,3031,元大-新莊,9898,10,0,10,2.25,6,buy
9/08,2026-09-08,3031,美商高盛,1480,12,24,-12,2.7,6,sell
9/08,2026-09-08,3031,元大-內湖,003900380039004e,10,0,10,2.25,7,buy
9/08,2026-09-08,3031,合庫-台中,1021,1,10,-9,2.02,7,sell
9/08,2026-09-08,3031,永豐金-板新,003900410039004a,11,1,10,2.25,8,buy
9/08,2026-09-08,3031,凱基-長庚,9233,0,9,-9,2.02,8,sell
9/08,2026-09-08,3031,第一金-自由,0035003300380045,9,0,9,2.02,9,buy
9/08,2026-09-08,3031,北城證券,7750,0,8,-8,1.8,9,sell
9/08,2026-09-08,3031,兆豐-高雄,003700300030005a,9,0,9,2.02,10,buy
9/08,2026-09-08,3031,元大-蘆洲,9857,0,7,-7,1.57,10,sell
9/08,2026-09-08,3031,元大-竹南,0039003800330056,9,0,9,2.02,11,buy
9/08,2026-09-08,3031,新加坡商瑞銀,1650,13,18,-5,1.12,11,sell
9/08,2026-09-08,3031,美林,1440,22,15,7,1.57,12,buy
9/08,2026-09-08,3031,富邦-陽明,9604,0,5,-5,1.12,12,sell
9/08,2026-09-08,3031,宏遠-桃園,1262,8,2,6,1.35,13,buy
9/08,2026-09-08,3031,元大-忠孝,9871,0,5,-5,1.12,13,sell
9/08,2026-09-08,3031,元大-北投,0039003800390041,11,5,6,1.35,14,buy
9/08,2026-09-08,3031,元大-北屯,0039003800390064,0,5,-5,1.12,14,sell
9/08,2026-09-08,3031,台新-五權西,0039004200320035,6,0,6,1.35,15,buy
9/08,2026-09-08,3031,台新,0039004200300030,0,5,-5,1.12,15,sell
9/08,2026-09-08,3032,國泰-新莊,8886,20,0,20,10.1,1,buy
9/08,2026-09-08,3032,群益金鼎-新竹,9186,0,30,-30,15.15,1,sell
9/08,2026-09-08,3032,摩根大通,8440,19,0,19,9.6,2,buy
9/08,2026-09-08,3032,元大-四維,9831,1,21,-20,10.1,2,sell
9/08,2026-09-08,3032,台中銀,6110,16,0,16,8.08,3,buy
9/08,2026-09-08,3032,凱基-台北,9268,10,27,-17,8.59,3,sell
9/08,2026-09-08,3032,臺銀-高雄,0031003000340043,10,0,10,5.05,4,buy
9/08,2026-09-08,3032,德信-和平,6915,0,10,-10,5.05,4,sell
9/08,2026-09-08,3032,台灣企銀-桃園,0031003100310045,10,0,10,5.05,5,buy
9/08,2026-09-08,3032,國票-博愛,003700370039007a,0,9,-9,4.55,5,sell
9/08,2026-09-08,3032,新光-台南,8564,10,0,10,5.05,6,buy
9/08,2026-09-08,3032,富邦-永和,9654,0,9,-9,4.55,6,sell
9/08,2026-09-08,3032,國泰-台南,8884,7,0,7,3.54,7,buy
9/08,2026-09-08,3032,美林,1440,4,12,-8,4.04,7,sell
9/08,2026-09-08,3032,兆豐-彰化,0037003000300064,6,0,6,3.03,8,buy
9/08,2026-09-08,3032,港商野村,1560,0,7,-7,3.54,8,sell
9/08,2026-09-08,3032,群益金鼎-古亭,0039003100380043,5,0,5,2.53,9,buy
9/08,2026-09-08,3032,台灣摩根士丹利,1470,1,6,-5,2.53,9,sell
9/08,2026-09-08,3032,富邦-中壢,9636,5,0,5,2.53,10,buy
9/08,2026-09-08,3032,凱基-板橋,0039003200300041,1,5,-4,2.02,10,sell
9/08,2026-09-08,3032,富邦-桃園,9665,5,0,5,2.53,11,buy
9/08,2026-09-08,3032,元大-永和,9891,0,4,-4,2.02,11,sell
9/08,2026-09-08,3032,國泰-敦南,8888,6,2,4,2.02,12,buy
9/08,2026-09-08,3032,永豐金-台南,0039004100390068,0,3,-3,1.52,12,sell
9/08,2026-09-08,3032,康和-內湖,0038003400350041,3,0,3,1.52,13,buy
9/08,2026-09-08,3032,臺銀-民權,1043,0,2,-2,1.01,13,sell
9/08,2026-09-08,3032,玉山-板橋,8846,3,0,3,1.52,14,buy
9/08,2026-09-08,3032,兆豐-天母,003700300030004c,0,2,-2,1.01,14,sell
9/08,2026-09-08,3032,台灣企銀-民雄,0031003100310041,2,0,2,1.01,15,buy
9/08,2026-09-08,3032,新光-台中,8561,2,4,-2,1.01,15,sell
9/08,2026-09-08,3033,(牛牛牛)亞-鑫豐,0036003000310064,462,3,459,18.63,1,buy
9/08,2026-09-08,3033,新加坡商瑞銀,1650,37,237,-200,8.12,1,sell
9/08,2026-09-08,3033,臺銀-臺南,1042,50,0,50,2.03,2,buy
9/08,2026-09-08,3033,美商高盛,1480,40,230,-190,7.71,2,sell
9/08,2026-09-08,3033,元大證券,9800,73,31,42,1.7,3,buy
9/08,2026-09-08,3033,美林,1440,0,169,-169,6.86,3,sell
9/08,2026-09-08,3033,玉山-左營,0038003800340044,33,0,33,1.34,4,buy
9/08,2026-09-08,3033,台灣摩根士丹利,1470,104,193,-89,3.61,4,sell
9/08,2026-09-08,3033,元大-草屯,0039003800390045,32,0,32,1.3,5,buy
9/08,2026-09-08,3033,凱基,9200,0,55,-55,2.23,5,sell
9/08,2026-09-08,3033,新光,8560,53,22,31,1.26,6,buy
9/08,2026-09-08,3033,統一-台南,5855,1,45,-44,1.79,6,sell
9/08,2026-09-08,3033,群益金鼎-屏東,0039003100330048,31,1,30,1.22,7,buy
9/08,2026-09-08,3033,富邦-左營,0039003600360046,6,49,-43,1.75,7,sell
9/08,2026-09-08,3033,群益金鼎,9100,105,76,29,1.18,8,buy
9/08,2026-09-08,3033,合庫證券,1020,4,30,-26,1.06,8,sell
9/08,2026-09-08,3033,土銀-南港,0031003000330046,25,0,25,1.01,9,buy
9/08,2026-09-08,3033,永豐金-松山,0039004100390031,0,24,-24,0.97,9,sell
9/08,2026-09-08,3033,摩根大通,8440,136,114,22,0.89,10,buy
9/08,2026-09-08,3033,凱基-豐中,9223,0,23,-23,0.93,10,sell
9/08,2026-09-08,3033,元大-博愛,0039003800320042,20,0,20,0.81,11,buy
9/08,2026-09-08,3033,元大-敦化,9833,2,19,-17,0.69,11,sell
9/08,2026-09-08,3033,宏遠-高雄,0031003200360051,20,0,20,0.81,12,buy
9/08,2026-09-08,3033,富邦-員林,9672,6,20,-14,0.57,12,sell
9/08,2026-09-08,3033,群益金鼎-海山,9108,36,17,19,0.77,13,buy
9/08,2026-09-08,3033,群益金鼎-市府,0039003100300044,0,13,-13,0.53,13,sell
9/08,2026-09-08,3033,富邦-台南,9667,18,0,18,0.73,14,buy
9/08,2026-09-08,3033,台新-中壢,0039004200310079,0,13,-13,0.53,14,sell
9/08,2026-09-08,3033,元大-木柵,003900380033004d,17,0,17,0.69,15,buy
9/08,2026-09-08,3033,港商野村,1560,0,11,-11,0.45,15,sell
9/08,2026-09-08,3034,摩根大通,8440,299,71,228,11.16,1,buy
9/08,2026-09-08,3034,美林,1440,71,324,-253,12.38,1,sell
9/08,2026-09-08,3034,台灣摩根士丹利,1470,261,170,91,4.45,2,buy
9/08,2026-09-08,3034,新加坡商瑞銀,1650,104,256,-152,7.44,2,sell
9/08,2026-09-08,3034,凱基,9200,84,3,81,3.96,3,buy
9/08,2026-09-08,3034,凱基-台北,9268,69,204,-135,6.61,3,sell
9/08,2026-09-08,3034,統一,5850,74,11,63,3.08,4,buy
9/08,2026-09-08,3034,美商高盛,1480,134,210,-76,3.72,4,sell
9/08,2026-09-08,3034,台新,0039004200300030,62,15,47,2.3,5,buy
9/08,2026-09-08,3034,花旗環球,1590,27,64,-37,1.81,5,sell
9/08,2026-09-08,3034,港商麥格理,1360,102,71,31,1.52,6,buy
9/08,2026-09-08,3034,第一金-高雄,5383,0,20,-20,0.98,6,sell
9/08,2026-09-08,3034,群益金鼎,9100,51,24,27,1.32,7,buy
9/08,2026-09-08,3034,永豐金證券,0039004100300030,18,35,-17,0.83,7,sell
9/08,2026-09-08,3034,亞東-新竹,2184,17,1,16,0.78,8,buy
9/08,2026-09-08,3034,香港上海匯豐,8960,2,18,-16,0.78,8,sell
9/08,2026-09-08,3034,國票-敦北法人,0037003700390063,16,1,15,0.73,9,buy
9/08,2026-09-08,3034,第一金-路竹,0035003300380050,0,10,-10,0.49,9,sell
9/08,2026-09-08,3034,法銀巴黎,8900,13,0,13,0.64,10,buy
9/08,2026-09-08,3034,國票-彰化,0037003700390057,0,7,-7,0.34,10,sell
9/08,2026-09-08,3034,兆豐-天母,003700300030004c,10,0,10,0.49,11,buy
9/08,2026-09-08,3034,凱基-鳳山,9274,0,7,-7,0.34,11,sell
9/08,2026-09-08,3034,台新-台中,0039004200310068,9,0,9,0.44,12,buy
9/08,2026-09-08,3034,玉山-信義,0038003800340043,2,8,-6,0.29,12,sell
9/08,2026-09-08,3034,元大證券,9800,96,88,8,0.39,13,buy
9/08,2026-09-08,3034,華南永昌,9300,0,6,-6,0.29,13,sell
9/08,2026-09-08,3034,國泰-敦南,8888,17,11,6,0.29,14,buy
9/08,2026-09-08,3034,元大-太平,0039003800310051,2,7,-5,0.24,14,sell
9/08,2026-09-08,3034,元大-內湖民權,9867,5,0,5,0.24,15,buy
9/08,2026-09-08,3034,凱基-高美館,9215,3,7,-4,0.2,15,sell
9/08,2026-09-08,3035,美商高盛,1480,274,93,181,6.38,1,buy
9/08,2026-09-08,3035,富邦-台北,9623,12,260,-248,8.74,1,sell
9/08,2026-09-08,3035,元大-發財,0039003800310045,52,0,52,1.83,2,buy
9/08,2026-09-08,3035,元大證券,9800,107,259,-152,5.36,2,sell
9/08,2026-09-08,3035,台中銀-台北,6115,40,0,40,1.41,3,buy
9/08,2026-09-08,3035,元大-信義,003900380039006d,0,114,-114,4.02,3,sell
9/08,2026-09-08,3035,兆豐-台中,7003,30,0,30,1.06,4,buy
9/08,2026-09-08,3035,摩根大通,8440,18,98,-80,2.82,4,sell
9/08,2026-09-08,3035,港商野村,1560,25,0,25,0.88,5,buy
9/08,2026-09-08,3035,台灣摩根士丹利,1470,248,323,-75,2.64,5,sell
9/08,2026-09-08,3035,永豐金-屏東,0039004100360039,20,0,20,0.7,6,buy
9/08,2026-09-08,3035,美林,1440,8,81,-73,2.57,6,sell
9/08,2026-09-08,3035,陽信,8710,19,0,19,0.67,7,buy
9/08,2026-09-08,3035,群益金鼎,9100,15,72,-57,2.01,7,sell
9/08,2026-09-08,3035,國泰-敦南,8888,62,44,18,0.63,8,buy
9/08,2026-09-08,3035,凱基,9200,0,51,-51,1.8,8,sell
9/08,2026-09-08,3035,亞東-新竹,2184,16,0,16,0.56,9,buy
9/08,2026-09-08,3035,富邦-員林,9672,1,51,-50,1.76,9,sell
9/08,2026-09-08,3035,富邦-陽明,9604,17,2,15,0.53,10,buy
9/08,2026-09-08,3035,永豐金證券,0039004100300030,47,84,-37,1.3,10,sell
9/08,2026-09-08,3035,臺銀-高雄,0031003000340043,13,0,13,0.46,11,buy
9/08,2026-09-08,3035,凱基-台北,9268,102,131,-29,1.02,11,sell
9/08,2026-09-08,3035,玉山-新莊,8842,13,1,12,0.42,12,buy
9/08,2026-09-08,3035,元大-中山北路,0039003800300061,0,25,-25,0.88,12,sell
