date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/04,2026-09-04,1104,花旗環球,1590,30,1,29,4.25,4,buy
9/04,2026-09-04,1104,凱基-新豐,9266,0,25,-25,3.66,4,sell
9/04,2026-09-04,1104,國泰-敦南,8888,31,4,27,3.95,5,buy
9/04,2026-09-04,1104,港商野村,1560,0,22,-22,3.22,5,sell
9/04,2026-09-04,1104,元大-基隆孝二,003900380036004b,20,0,20,2.93,6,buy
9/04,2026-09-04,1104,富邦-竹東,9625,0,20,-20,2.93,6,sell
9/04,2026-09-04,1104,美商高盛,1480,34,15,19,2.78,7,buy
9/04,2026-09-04,1104,台灣摩根士丹利,1470,58,75,-17,2.49,7,sell
9/04,2026-09-04,1104,群益金鼎-新竹,9186,16,0,16,2.34,8,buy
9/04,2026-09-04,1104,富邦-羅東,9634,0,12,-12,1.76,8,sell
9/04,2026-09-04,1104,新光-台中,8561,13,0,13,1.9,9,buy
9/04,2026-09-04,1104,臺銀,1040,0,11,-11,1.61,9,sell
9/04,2026-09-04,1104,第一金-新竹,0035003300380042,12,0,12,1.76,10,buy
9/04,2026-09-04,1104,富邦-台南,9667,0,10,-10,1.46,10,sell
9/04,2026-09-04,1104,彰銀-台中,1233,11,0,11,1.61,11,buy
9/04,2026-09-04,1104,富邦-員林,9672,0,10,-10,1.46,11,sell
9/04,2026-09-04,1104,國泰-館前,0038003800380041,10,0,10,1.46,12,buy
9/04,2026-09-04,1104,台新-左楠,0039004200310064,1,10,-9,1.32,12,sell
9/04,2026-09-04,1104,群益金鼎-延平,0039003100380078,10,0,10,1.46,13,buy
9/04,2026-09-04,1104,元大-善化,0039003800310079,1,10,-9,1.32,13,sell
9/04,2026-09-04,1104,元大-虎尾,003900380030006c,10,0,10,1.46,14,buy
9/04,2026-09-04,1104,凱基-東勢,0039003200310059,0,8,-8,1.17,14,sell
9/04,2026-09-04,1104,永豐金-亞灣,0039004100390061,10,0,10,1.46,15,buy
9/04,2026-09-04,1104,元大-學甲,003900380033004b,0,8,-8,1.17,15,sell
9/04,2026-09-04,1108,台新-大昌,0039004200320044,100,0,100,23.47,1,buy
9/04,2026-09-04,1108,元大-六合,0039003800320043,0,179,-179,42.02,1,sell
9/04,2026-09-04,1108,新光-桃園,8565,43,0,43,10.09,2,buy
9/04,2026-09-04,1108,凱基-台北,9268,16,56,-40,9.39,2,sell
9/04,2026-09-04,1108,玉山-桃園,0038003800340046,30,0,30,7.04,3,buy
9/04,2026-09-04,1108,永豐金-中正,0039004100390055,0,31,-31,7.28,3,sell
9/04,2026-09-04,1108,摩根大通,8440,21,0,21,4.93,4,buy
9/04,2026-09-04,1108,台灣摩根士丹利,1470,5,25,-20,4.69,4,sell
9/04,2026-09-04,1108,元大-景美,0039003800340048,21,0,21,4.93,5,buy
9/04,2026-09-04,1108,群益金鼎-永和,003900310038004a,0,20,-20,4.69,5,sell
9/04,2026-09-04,1108,華南永昌-虎尾,9377,20,0,20,4.69,6,buy
9/04,2026-09-04,1108,華南永昌-台南,9306,0,20,-20,4.69,6,sell
9/04,2026-09-04,1108,元大-佳里,0039003800310065,20,0,20,4.69,7,buy
9/04,2026-09-04,1108,富邦-南京,0039003600310043,0,10,-10,2.35,7,sell
9/04,2026-09-04,1108,台新-緯城,0039004200320041,20,0,20,4.69,8,buy
9/04,2026-09-04,1108,美林,1440,0,10,-10,2.35,8,sell
9/04,2026-09-04,1108,元大-草屯,0039003800390045,19,0,19,4.46,9,buy
9/04,2026-09-04,1108,玉山證券,8840,0,10,-10,2.35,9,sell
9/04,2026-09-04,1108,元大-大益,9814,15,0,15,3.52,10,buy
9/04,2026-09-04,1108,美商高盛,1480,0,9,-9,2.11,10,sell
9/04,2026-09-04,1108,大展,5050,5,0,5,1.17,11,buy
9/04,2026-09-04,1108,新加坡商瑞銀,1650,0,9,-9,2.11,11,sell
9/04,2026-09-04,1108,國泰-台南,8884,6,1,5,1.17,12,buy
9/04,2026-09-04,1108,凱基-基隆,0039003200300048,4,13,-9,2.11,12,sell
9/04,2026-09-04,1108,第一金-台南,5384,4,0,4,0.94,13,buy
9/04,2026-09-04,1108,富邦-桃園,9665,0,5,-5,1.17,13,sell
9/04,2026-09-04,1108,合庫-台中,1021,4,0,4,0.94,14,buy
9/04,2026-09-04,1108,港商野村,1560,0,4,-4,0.94,14,sell
9/04,2026-09-04,1108,元大-新莊,9898,4,0,4,0.94,15,buy
9/04,2026-09-04,1108,聯邦證券,8580,0,4,-4,0.94,15,sell
9/04,2026-09-04,1109,玉山-桃園,0038003800340046,49,0,49,54.44,1,buy
9/04,2026-09-04,1109,新光,8560,0,35,-35,38.89,1,sell
9/04,2026-09-04,1109,摩根大通,8440,13,0,13,14.44,2,buy
9/04,2026-09-04,1109,臺銀-金山,0031003000340044,0,20,-20,22.22,2,sell
9/04,2026-09-04,1109,凱基-台北,9268,11,1,10,11.11,3,buy
9/04,2026-09-04,1109,群益金鼎-嘉義,003900310038004d,0,5,-5,5.56,3,sell
9/04,2026-09-04,1109,元大-板橋三民,9879,4,1,3,3.33,4,buy
9/04,2026-09-04,1109,富邦-竹東,9625,0,5,-5,5.56,4,sell
9/04,2026-09-04,1109,元大證券,9800,2,0,2,2.22,5,buy
9/04,2026-09-04,1109,元大-豐原,9838,0,5,-5,5.56,5,sell
9/04,2026-09-04,1109,元大-三民,0039003800390046,2,0,2,2.22,6,buy
9/04,2026-09-04,1109,第一金-路竹,0035003300380050,0,3,-3,3.33,6,sell
9/04,2026-09-04,1109,元大-成功,003900380039004c,2,0,2,2.22,7,buy
9/04,2026-09-04,1109,台新-三民,0039004200310033,1,4,-3,3.33,7,sell
9/04,2026-09-04,1109,永全-南崁,6451,1,0,1,1.11,8,buy
9/04,2026-09-04,1109,(牛牛牛)亞-鑫豐,0036003000310064,0,2,-2,2.22,8,sell
9/04,2026-09-04,1109,元大-台北,0039003800300068,1,0,1,1.11,9,buy
9/04,2026-09-04,1109,富邦-仁愛,9676,0,2,-2,2.22,9,sell
9/04,2026-09-04,1109,永豐金證券,0039004100300030,1,0,1,1.11,10,buy
9/04,2026-09-04,1109,花旗環球,1590,0,1,-1,1.11,10,sell
9/04,2026-09-04,1109,國泰-館前,0038003800380041,1,0,1,1.11,11,buy
9/04,2026-09-04,1109,台灣摩根士丹利,1470,2,3,-1,1.11,11,sell
9/04,2026-09-04,1109,臺銀-臺中,0031003000340041,0,0,0,0.0,12,buy
9/04,2026-09-04,1109,合庫-台中,1021,0,1,-1,1.11,12,sell
9/04,2026-09-04,1109,玉山證券,8840,0,0,0,0.0,13,buy
9/04,2026-09-04,1109,永豐金-亞灣,0039004100390061,0,1,-1,1.11,13,sell
9/04,2026-09-04,1109,群益金鼎-崇德,0039003100330055,0,0,0,0.0,14,buy
9/04,2026-09-04,1109,國泰-高雄,8881,0,1,-1,1.11,14,sell
9/04,2026-09-04,1109,國泰-板橋,003800380038004b,0,0,0,0.0,15,buy
9/04,2026-09-04,1109,臺銀-臺南,1042,0,0,0,0.0,15,sell
9/04,2026-09-04,1110,凱基-台北,9268,93,14,79,37.98,1,buy
9/04,2026-09-04,1110,台新-高雄,0039004200310067,0,55,-55,26.44,1,sell
9/04,2026-09-04,1110,摩根大通,8440,24,5,19,9.13,2,buy
9/04,2026-09-04,1110,元大-敦化,9833,0,20,-20,9.62,2,sell
9/04,2026-09-04,1110,統一-三多,0035003800350051,14,0,14,6.73,3,buy
9/04,2026-09-04,1110,富邦-苗栗,9657,0,12,-12,5.77,3,sell
9/04,2026-09-04,1110,美商高盛,1480,14,5,9,4.33,4,buy
9/04,2026-09-04,1110,合庫-高雄,1023,0,10,-10,4.81,4,sell
9/04,2026-09-04,1110,元大-屏南,0039003800310072,5,0,5,2.4,5,buy
9/04,2026-09-04,1110,台新-三民,0039004200310033,22,32,-10,4.81,5,sell
9/04,2026-09-04,1110,台灣摩根士丹利,1470,6,2,4,1.92,6,buy
9/04,2026-09-04,1110,凱基-高雄,9206,0,4,-4,1.92,6,sell
9/04,2026-09-04,1110,元大-善化,0039003800310079,2,0,2,0.96,7,buy
9/04,2026-09-04,1110,國泰-台南,8884,0,3,-3,1.44,7,sell
9/04,2026-09-04,1110,臺銀-民權,1043,3,2,1,0.48,8,buy
9/04,2026-09-04,1110,大昌,6460,0,2,-2,0.96,8,sell
9/04,2026-09-04,1110,土銀-嘉義,1034,1,0,1,0.48,9,buy
9/04,2026-09-04,1110,花旗環球,1590,1,3,-2,0.96,9,sell
9/04,2026-09-04,1110,致和-佳里,7032,1,0,1,0.48,10,buy
9/04,2026-09-04,1110,美林,1440,0,2,-2,0.96,10,sell
9/04,2026-09-04,1110,台新-松德,0039004200320061,1,0,1,0.48,11,buy
9/04,2026-09-04,1110,群益金鼎-延平,0039003100380078,0,2,-2,0.96,11,sell
9/04,2026-09-04,1110,國票證券,7790,0,0,0,0.0,12,buy
9/04,2026-09-04,1110,凱基-雙和,0039003200300043,0,2,-2,0.96,12,sell
9/04,2026-09-04,1110,康和-板橋,0038003400350044,0,0,0,0.0,13,buy
9/04,2026-09-04,1110,華南永昌,9300,0,2,-2,0.96,13,sell
9/04,2026-09-04,1110,康和-屏東,0038003400350058,12,12,0,0.0,14,buy
9/04,2026-09-04,1110,元大-基隆,0039003800390059,0,2,-2,0.96,14,sell
9/04,2026-09-04,1110,群益金鼎-屏東,0039003100330048,8,8,0,0.0,15,buy
9/04,2026-09-04,1110,宏遠-館前,0031003200360055,0,1,-1,0.48,15,sell
9/04,2026-09-04,1201,新光,8560,157,9,148,32.53,1,buy
9/04,2026-09-04,1201,台灣摩根士丹利,1470,8,68,-60,13.19,1,sell
9/04,2026-09-04,1201,兆豐-城中,0037003000300057,45,0,45,9.89,2,buy
9/04,2026-09-04,1201,元大證券,9800,4,64,-60,13.19,2,sell
9/04,2026-09-04,1201,凱基-台北,9268,36,11,25,5.49,3,buy
9/04,2026-09-04,1201,玉山證券,8840,0,50,-50,10.99,3,sell
9/04,2026-09-04,1201,永豐金證券,0039004100300030,20,1,19,4.18,4,buy
9/04,2026-09-04,1201,新加坡商瑞銀,1650,14,62,-48,10.55,4,sell
9/04,2026-09-04,1201,摩根大通,8440,18,0,18,3.96,5,buy
9/04,2026-09-04,1201,美商高盛,1480,14,49,-35,7.69,5,sell
9/04,2026-09-04,1201,華南永昌-鳳山,9331,13,0,13,2.86,6,buy
9/04,2026-09-04,1201,富邦-彰化,0039003600350055,0,21,-21,4.62,6,sell
9/04,2026-09-04,1201,合庫-高雄,1023,10,0,10,2.2,7,buy
9/04,2026-09-04,1201,富邦-新竹,9647,0,20,-20,4.4,7,sell
9/04,2026-09-04,1201,中國信託-新竹,6165,10,0,10,2.2,8,buy
9/04,2026-09-04,1201,港商野村,1560,0,15,-15,3.3,8,sell
9/04,2026-09-04,1201,富邦-內湖,9627,9,0,9,1.98,9,buy
9/04,2026-09-04,1201,臺銀-臺中,0031003000340041,0,14,-14,3.08,9,sell
9/04,2026-09-04,1201,兆豐-桃園,003700300030004d,10,3,7,1.54,10,buy
9/04,2026-09-04,1201,富邦-中壢,9636,0,12,-12,2.64,10,sell
9/04,2026-09-04,1201,兆豐-桃鶯,0037003000300055,5,0,5,1.1,11,buy
9/04,2026-09-04,1201,元大-台中,9812,8,13,-5,1.1,11,sell
9/04,2026-09-04,1201,臺銀,1040,5,0,5,1.1,12,buy
9/04,2026-09-04,1201,元大-館前,003900380034004b,0,5,-5,1.1,12,sell
9/04,2026-09-04,1201,元大-南勢角,0039003800340045,5,0,5,1.1,13,buy
9/04,2026-09-04,1201,玉山-台中,0038003800340042,0,4,-4,0.88,13,sell
9/04,2026-09-04,1201,國泰-敦南,8888,5,0,5,1.1,14,buy
9/04,2026-09-04,1201,新百王,6210,0,2,-2,0.44,14,sell
9/04,2026-09-04,1201,永興,5600,4,0,4,0.88,15,buy
9/04,2026-09-04,1201,兆豐-新營,003700300030004b,0,2,-2,0.44,15,sell
9/04,2026-09-04,1203,康和-延平,8451,7,0,7,26.92,1,buy
9/04,2026-09-04,1203,富邦-新板,0039003600310048,0,7,-7,26.92,1,sell
9/04,2026-09-04,1203,摩根大通,8440,10,3,7,26.92,2,buy
9/04,2026-09-04,1203,國票-台南,0037003700390044,0,4,-4,15.38,2,sell
9/04,2026-09-04,1203,凱基-台北,9268,5,2,3,11.54,3,buy
9/04,2026-09-04,1203,美好-泰山,5263,0,2,-2,7.69,3,sell
9/04,2026-09-04,1203,富邦-七賢,003900360031004b,1,0,1,3.85,4,buy
9/04,2026-09-04,1203,兆豐-岡山,0037003000300073,0,1,-1,3.85,4,sell
9/04,2026-09-04,1203,國泰-敦南,8888,1,0,1,3.85,5,buy
9/04,2026-09-04,1203,花旗環球,1590,0,1,-1,3.85,5,sell
9/04,2026-09-04,1203,國票證券,7790,0,0,0,0.0,6,buy
9/04,2026-09-04,1203,台灣摩根士丹利,1470,0,1,-1,3.85,6,sell
9/04,2026-09-04,1203,群益金鼎,9100,0,0,0,0.0,7,buy
9/04,2026-09-04,1203,日茂-南投,5962,0,1,-1,3.85,7,sell
9/04,2026-09-04,1203,康和-板橋,0038003400350044,0,0,0,0.0,8,buy
9/04,2026-09-04,1203,玉山-城中,0038003800340045,0,1,-1,3.85,8,sell
9/04,2026-09-04,1203,永豐金-市政,0039004100390057,0,0,0,0.0,9,buy
9/04,2026-09-04,1203,富邦-花蓮,9621,0,1,-1,3.85,9,sell
9/04,2026-09-04,1203,國泰-新莊,8886,0,0,0,0.0,10,buy
9/04,2026-09-04,1203,富邦-新營,9693,0,0,0,0.0,10,sell
9/04,2026-09-04,1203,富邦-永和,9654,0,0,0,0.0,11,buy
9/04,2026-09-04,1203,永豐金證券,0039004100300030,0,0,0,0.0,11,sell
9/04,2026-09-04,1203,永豐金-台中,003900410039004c,0,0,0,0.0,12,buy
9/04,2026-09-04,1203,富邦-和美,0039003600310050,0,0,0,0.0,12,sell
9/04,2026-09-04,1203,永豐金-桃盛,003900410039004e,0,0,0,0.0,13,buy
9/04,2026-09-04,1203,台新-大裕,003900420032006c,0,0,0,0.0,13,sell
9/04,2026-09-04,1203,台新-台南,0039004200310036,1,1,0,0.0,14,buy
9/04,2026-09-04,1203,第一金-路竹,0035003300380050,0,0,0,0.0,14,sell
9/04,2026-09-04,1210,摩根大通,8440,243,15,228,24.62,1,buy
9/04,2026-09-04,1210,台灣摩根士丹利,1470,18,199,-181,19.55,1,sell
9/04,2026-09-04,1210,美商高盛,1480,185,72,113,12.2,2,buy
9/04,2026-09-04,1210,第一金,5380,0,40,-40,4.32,2,sell
9/04,2026-09-04,1210,新加坡商瑞銀,1650,43,8,35,3.78,3,buy
9/04,2026-09-04,1210,華南永昌-高雄,9303,0,20,-20,2.16,3,sell
9/04,2026-09-04,1210,臺銀-金山,0031003000340044,34,1,33,3.56,4,buy
9/04,2026-09-04,1210,富邦-板橋,9655,0,20,-20,2.16,4,sell
9/04,2026-09-04,1210,美林,1440,44,20,24,2.59,5,buy
9/04,2026-09-04,1210,永豐金-屏東,0039004100360039,0,20,-20,2.16,5,sell
9/04,2026-09-04,1210,第一金-新竹,0035003300380042,20,0,20,2.16,6,buy
9/04,2026-09-04,1210,新光-新竹,8563,0,20,-20,2.16,6,sell
9/04,2026-09-04,1210,凱基-台北,9268,41,21,20,2.16,7,buy
9/04,2026-09-04,1210,玉山-嘉義,8848,0,20,-20,2.16,7,sell
9/04,2026-09-04,1210,元大-大灣,9815,18,0,18,1.94,8,buy
9/04,2026-09-04,1210,國泰-松江,8883,0,17,-17,1.84,8,sell
9/04,2026-09-04,1210,群益金鼎-彰化,9187,16,0,16,1.73,9,buy
9/04,2026-09-04,1210,群益金鼎-桃園,9189,0,15,-15,1.62,9,sell
9/04,2026-09-04,1210,國泰-敦南,8888,17,3,14,1.51,10,buy
9/04,2026-09-04,1210,元大-大雅,0039003800330069,0,14,-14,1.51,10,sell
9/04,2026-09-04,1210,港商野村,1560,11,0,11,1.19,11,buy
9/04,2026-09-04,1210,永豐金證券,0039004100300030,8,20,-12,1.3,11,sell
9/04,2026-09-04,1210,法銀巴黎,8900,10,0,10,1.08,12,buy
9/04,2026-09-04,1210,第一金-台中,5382,0,11,-11,1.19,12,sell
9/04,2026-09-04,1210,元大-仁愛,003900380033006a,10,0,10,1.08,13,buy
9/04,2026-09-04,1210,元大-斗信,9884,0,11,-11,1.19,13,sell
9/04,2026-09-04,1210,永豐金-大園,0039004100390038,10,0,10,1.08,14,buy
9/04,2026-09-04,1210,亞東-板橋,2181,0,10,-10,1.08,14,sell
9/04,2026-09-04,1210,台新-新興,003900420032006f,10,0,10,1.08,15,buy
9/04,2026-09-04,1210,台中銀-豐原,0036003100310041,0,10,-10,1.08,15,sell
9/04,2026-09-04,1213,元大-新竹經國,9859,5,0,5,100.0,1,buy
9/04,2026-09-04,1213,元大-太平,0039003800310051,0,2,-2,40.0,1,sell
9/04,2026-09-04,1213,凱基-竹北,9234,0,0,0,0.0,2,buy
9/04,2026-09-04,1213,(牛牛牛)亞-鑫豐,0036003000310064,0,1,-1,20.0,2,sell
9/04,2026-09-04,1213,國泰-高雄,8881,0,0,0,0.0,3,buy
9/04,2026-09-04,1213,台新-建北,0039004200310038,0,1,-1,20.0,3,sell
9/04,2026-09-04,1213,富邦-陽明,9604,0,0,0,0.0,4,buy
9/04,2026-09-04,1213,富邦-新竹,9647,0,1,-1,20.0,4,sell
9/04,2026-09-04,1213,口袋證券,6620,0,0,0,0.0,5,sell
9/04,2026-09-04,1213,光和-田中,6382,0,0,0,0.0,6,sell
9/04,2026-09-04,1215,香港上海匯豐,8960,50,0,50,12.5,1,buy
9/04,2026-09-04,1215,摩根大通,8440,22,50,-28,7.0,1,sell
9/04,2026-09-04,1215,台灣摩根士丹利,1470,69,43,26,6.5,2,buy
9/04,2026-09-04,1215,新加坡商瑞銀,1650,10,26,-16,4.0,2,sell
9/04,2026-09-04,1215,凱基-台北,9268,51,38,13,3.25,3,buy
9/04,2026-09-04,1215,美林,1440,1,12,-11,2.75,3,sell
9/04,2026-09-04,1215,元大證券,9800,16,4,12,3.0,4,buy
9/04,2026-09-04,1215,華南永昌-台中,9302,0,11,-11,2.75,4,sell
9/04,2026-09-04,1215,元大-蘆洲,9857,10,0,10,2.5,5,buy
9/04,2026-09-04,1215,港商野村,1560,10,20,-10,2.5,5,sell
9/04,2026-09-04,1215,第一金,5380,10,1,9,2.25,6,buy
9/04,2026-09-04,1215,國泰-台中,8882,0,7,-7,1.75,6,sell
9/04,2026-09-04,1215,國泰-高雄,8881,7,0,7,1.75,7,buy
9/04,2026-09-04,1215,第一金-華江,0035003300380057,0,7,-7,1.75,7,sell
9/04,2026-09-04,1215,美商高盛,1480,46,40,6,1.5,8,buy
9/04,2026-09-04,1215,元大-土城永寧,9875,0,7,-7,1.75,8,sell
9/04,2026-09-04,1215,台新-北中壢,003900420032004c,5,0,5,1.25,9,buy
9/04,2026-09-04,1215,群益金鼎-南京,0039003100380045,4,9,-5,1.25,9,sell
9/04,2026-09-04,1215,台中銀,6110,5,0,5,1.25,10,buy
9/04,2026-09-04,1215,花旗環球,1590,0,4,-4,1.0,10,sell
9/04,2026-09-04,1215,玉山-台中,0038003800340042,5,0,5,1.25,11,buy
9/04,2026-09-04,1215,光和-田中,6382,0,4,-4,1.0,11,sell
9/04,2026-09-04,1215,國泰-館前,0038003800380041,5,1,4,1.0,12,buy
9/04,2026-09-04,1215,統一-屏東,5859,0,3,-3,0.75,12,sell
9/04,2026-09-04,1215,元大-中壢,9834,4,0,4,1.0,13,buy
9/04,2026-09-04,1215,統一-新台中,0035003800350044,0,3,-3,0.75,13,sell
9/04,2026-09-04,1215,永豐金證券,0039004100300030,4,0,4,1.0,14,buy
9/04,2026-09-04,1215,凱基-嘉義,9252,0,3,-3,0.75,14,sell
9/04,2026-09-04,1215,華南永昌-忠孝,9325,3,0,3,0.75,15,buy
9/04,2026-09-04,1215,臺銀-民權,1043,1,4,-3,0.75,15,sell
9/04,2026-09-04,1216,美商高盛,1480,1297,408,889,14.35,1,buy
9/04,2026-09-04,1216,台新,0039004200300030,8,2016,-2008,32.41,1,sell
9/04,2026-09-04,1216,台灣摩根士丹利,1470,753,103,650,10.49,2,buy
9/04,2026-09-04,1216,元大證券,9800,214,1202,-988,15.95,2,sell
9/04,2026-09-04,1216,摩根大通,8440,871,598,273,4.41,3,buy
9/04,2026-09-04,1216,凱基,9200,0,271,-271,4.37,3,sell
9/04,2026-09-04,1216,新加坡商瑞銀,1650,364,151,213,3.44,4,buy
9/04,2026-09-04,1216,國票-敦北法人,0037003700390063,0,173,-173,2.79,4,sell
9/04,2026-09-04,1216,美林,1440,212,84,128,2.07,5,buy
9/04,2026-09-04,1216,統一-屏東,5859,0,68,-68,1.1,5,sell
9/04,2026-09-04,1216,凱基-台北,9268,380,266,114,1.84,6,buy
9/04,2026-09-04,1216,港商麥格理,1360,49,100,-51,0.82,6,sell
9/04,2026-09-04,1216,花旗環球,1590,288,186,102,1.65,7,buy
9/04,2026-09-04,1216,群益金鼎-台北,0039003100380058,0,38,-38,0.61,7,sell
9/04,2026-09-04,1216,第一金-澎湖,5387,139,60,79,1.28,8,buy
9/04,2026-09-04,1216,元大-嘉義,0039003800390067,0,15,-15,0.24,8,sell
9/04,2026-09-04,1216,國泰-館前,0038003800380041,65,1,64,1.03,9,buy
9/04,2026-09-04,1216,兆豐-彰化,0037003000300064,0,13,-13,0.21,9,sell
9/04,2026-09-04,1216,法銀巴黎,8900,59,1,58,0.94,10,buy
9/04,2026-09-04,1216,富邦-斗六,0039003600320047,0,11,-11,0.18,10,sell
9/04,2026-09-04,1216,富邦證券,9600,58,0,58,0.94,11,buy
9/04,2026-09-04,1216,元大-大益,9814,1,12,-11,0.18,11,sell
9/04,2026-09-04,1216,新光-台中,8561,51,1,50,0.81,12,buy
9/04,2026-09-04,1216,群益金鼎-鳳山,0039003100380063,0,10,-10,0.16,12,sell
9/04,2026-09-04,1216,國泰-敦南,8888,61,12,49,0.79,13,buy
9/04,2026-09-04,1216,第一金-忠孝,0035003300380044,0,9,-9,0.15,13,sell
9/04,2026-09-04,1216,富邦-桃園,9665,40,1,39,0.63,14,buy
9/04,2026-09-04,1216,凱基-士林,9238,0,7,-7,0.11,14,sell
9/04,2026-09-04,1216,永豐金-台南,0039004100390068,42,3,39,0.63,15,buy
9/04,2026-09-04,1216,兆豐-岡山,0037003000300073,0,5,-5,0.08,15,sell
9/04,2026-09-04,1217,宏遠證券,1260,80,0,80,19.9,1,buy
9/04,2026-09-04,1217,大昌-樹林,6461,0,41,-41,10.2,1,sell
9/04,2026-09-04,1217,美商高盛,1480,102,52,50,12.44,2,buy
9/04,2026-09-04,1217,元大證券,9800,5,37,-32,7.96,2,sell
9/04,2026-09-04,1217,摩根大通,8440,23,0,23,5.72,3,buy
9/04,2026-09-04,1217,華南永昌-內壢,9337,0,20,-20,4.98,3,sell
9/04,2026-09-04,1217,富邦-公益,0039003600310046,12,0,12,2.99,4,buy
9/04,2026-09-04,1217,富邦-永和,9654,0,20,-20,4.98,4,sell
9/04,2026-09-04,1217,富邦-台中,003900360035004b,12,0,12,2.99,5,buy
9/04,2026-09-04,1217,永豐金-敦南,0039004100380046,0,19,-19,4.73,5,sell
9/04,2026-09-04,1217,台灣摩根士丹利,1470,21,10,11,2.74,6,buy
9/04,2026-09-04,1217,光和-和美,6383,0,10,-10,2.49,6,sell
9/04,2026-09-04,1217,大昌-新店,6464,10,0,10,2.49,7,buy
9/04,2026-09-04,1217,致和-崇德,0037003000330042,0,10,-10,2.49,7,sell
9/04,2026-09-04,1217,台新-九如,0039004200320031,6,0,6,1.49,8,buy
9/04,2026-09-04,1217,合庫-基隆,1025,0,8,-8,1.99,8,sell
9/04,2026-09-04,1217,國泰-敦南,8888,7,1,6,1.49,9,buy
9/04,2026-09-04,1217,凱基-中壢,9285,0,7,-7,1.74,9,sell
9/04,2026-09-04,1217,港商野村,1560,7,2,5,1.24,10,buy
9/04,2026-09-04,1217,凱基-台南,9211,0,6,-6,1.49,10,sell
9/04,2026-09-04,1217,元大-萬華,0039003800310071,5,0,5,1.24,11,buy
9/04,2026-09-04,1217,宏遠-館前,0031003200360055,0,5,-5,1.24,11,sell
9/04,2026-09-04,1217,群益金鼎-天母,0039003100380050,4,0,4,1.0,12,buy
9/04,2026-09-04,1217,國泰-忠孝,8887,0,5,-5,1.24,12,sell
9/04,2026-09-04,1217,國泰-板橋,003800380038004b,2,0,2,0.5,13,buy
9/04,2026-09-04,1217,凱基-台北,9268,43,48,-5,1.24,13,sell
9/04,2026-09-04,1217,統一-台中,5856,2,0,2,0.5,14,buy
9/04,2026-09-04,1217,元大-南投,0039003800310044,0,5,-5,1.24,14,sell
9/04,2026-09-04,1217,統一-彰化,0035003800350046,2,0,2,0.5,15,buy
9/04,2026-09-04,1217,元大-敦化,9833,0,5,-5,1.24,15,sell
9/04,2026-09-04,1218,凱基-台北,9268,340,35,305,40.24,1,buy
9/04,2026-09-04,1218,富邦-南京,0039003600310043,0,191,-191,25.2,1,sell
9/04,2026-09-04,1218,元大-六合,0039003800320043,70,0,70,9.23,2,buy
9/04,2026-09-04,1218,統一,5850,0,160,-160,21.11,2,sell
9/04,2026-09-04,1218,台灣摩根士丹利,1470,59,1,58,7.65,3,buy
9/04,2026-09-04,1218,新光,8560,5,55,-50,6.6,3,sell
9/04,2026-09-04,1218,永豐金-亞灣,0039004100390061,25,0,25,3.3,4,buy
9/04,2026-09-04,1218,台新-大昌,0039004200320044,0,50,-50,6.6,4,sell
9/04,2026-09-04,1218,元大-中和,0039003800390065,21,0,21,2.77,5,buy
9/04,2026-09-04,1218,元大-龍潭,9858,0,15,-15,1.98,5,sell
9/04,2026-09-04,1218,土銀-台中,1031,15,0,15,1.98,6,buy
9/04,2026-09-04,1218,新光-台南,8564,0,15,-15,1.98,6,sell
9/04,2026-09-04,1218,美林,1440,30,17,13,1.72,7,buy
9/04,2026-09-04,1218,華南永昌-東昇,9386,0,10,-10,1.32,7,sell
9/04,2026-09-04,1218,美商高盛,1480,58,46,12,1.58,8,buy
9/04,2026-09-04,1218,元大-發財,0039003800310045,0,10,-10,1.32,8,sell
9/04,2026-09-04,1218,玉山證券,8840,12,0,12,1.58,9,buy
9/04,2026-09-04,1218,新百王,6210,0,10,-10,1.32,9,sell
9/04,2026-09-04,1218,元大-忠孝,9871,11,0,11,1.45,10,buy
9/04,2026-09-04,1218,摩根大通,8440,19,28,-9,1.19,10,sell
9/04,2026-09-04,1218,元大證券,9800,8,0,8,1.06,11,buy
9/04,2026-09-04,1218,台新-城東,0039004200320072,0,9,-9,1.19,11,sell
9/04,2026-09-04,1218,兆豐-來福,0037003000300043,5,0,5,0.66,12,buy
9/04,2026-09-04,1218,福勝,6950,0,8,-8,1.06,12,sell
9/04,2026-09-04,1218,京城,8490,5,0,5,0.66,13,buy
9/04,2026-09-04,1218,元大-蘆洲,9857,0,8,-8,1.06,13,sell
9/04,2026-09-04,1218,元大-中壢,9834,5,0,5,0.66,14,buy
9/04,2026-09-04,1218,元大-南京,9862,0,7,-7,0.92,14,sell
9/04,2026-09-04,1218,台新-高雄,0039004200310067,4,0,4,0.53,15,buy
9/04,2026-09-04,1218,第一金-高雄,5383,0,5,-5,0.66,15,sell
9/04,2026-09-04,1219,摩根大通,8440,47,0,47,33.1,1,buy
9/04,2026-09-04,1219,群益金鼎-敦南,9101,0,28,-28,19.72,1,sell
9/04,2026-09-04,1219,台灣摩根士丹利,1470,12,0,12,8.45,2,buy
9/04,2026-09-04,1219,美商高盛,1480,1,18,-17,11.97,2,sell
9/04,2026-09-04,1219,元大-忠孝,9871,10,0,10,7.04,3,buy
