date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/31,2026-08-31,5426,國泰-館前,0038003800380041,5,108,-103,3.06,2,sell
8/31,2026-08-31,5426,華南永昌-鳳山,9331,115,2,113,3.36,3,buy
8/31,2026-08-31,5426,國泰證券,8880,0,50,-50,1.49,3,sell
8/31,2026-08-31,5426,永豐金-潮州,0039004100390071,108,1,107,3.18,4,buy
8/31,2026-08-31,5426,凱基-台東,003900320030005a,23,64,-41,1.22,4,sell
8/31,2026-08-31,5426,新加坡商瑞銀,1650,113,23,90,2.67,5,buy
8/31,2026-08-31,5426,凱基-城中,9227,0,34,-34,1.01,5,sell
8/31,2026-08-31,5426,中國信託,6160,91,13,78,2.32,6,buy
8/31,2026-08-31,5426,富邦-板橋,9655,4,38,-34,1.01,6,sell
8/31,2026-08-31,5426,台灣摩根士丹利,1470,149,75,74,2.2,7,buy
8/31,2026-08-31,5426,國泰-敦南,8888,26,58,-32,0.95,7,sell
8/31,2026-08-31,5426,統一,5850,70,10,60,1.78,8,buy
8/31,2026-08-31,5426,台新-五權西,0039004200320035,0,30,-30,0.89,8,sell
8/31,2026-08-31,5426,群益金鼎,9100,72,16,56,1.66,9,buy
8/31,2026-08-31,5426,統一-屏東,5859,1,27,-26,0.77,9,sell
8/31,2026-08-31,5426,富邦證券,9600,45,0,45,1.34,10,buy
8/31,2026-08-31,5426,華南永昌-台南,9306,0,26,-26,0.77,10,sell
8/31,2026-08-31,5426,台新-高雄,0039004200310067,51,6,45,1.34,11,buy
8/31,2026-08-31,5426,群益金鼎-丹鳳,0039003100380073,0,25,-25,0.74,11,sell
8/31,2026-08-31,5426,元大-蘆洲中正,0039003800390049,35,12,23,0.68,12,buy
8/31,2026-08-31,5426,富邦-八德,0039003600330041,0,23,-23,0.68,12,sell
8/31,2026-08-31,5426,新光-台中,8561,34,13,21,0.62,13,buy
8/31,2026-08-31,5426,富邦-台北,9623,8,30,-22,0.65,13,sell
8/31,2026-08-31,5426,元大-木柵,003900380033004d,21,0,21,0.62,14,buy
8/31,2026-08-31,5426,國票-南京,003700370039006e,1,22,-21,0.62,14,sell
8/31,2026-08-31,5426,富邦-羅東,9634,25,6,19,0.56,15,buy
8/31,2026-08-31,5426,元大-斗六,0039003800300043,3,23,-20,0.59,15,sell
8/31,2026-08-31,5432,元大-雙和,9874,41,0,41,14.24,1,buy
8/31,2026-08-31,5432,元大-忠孝,9871,0,48,-48,16.67,1,sell
8/31,2026-08-31,5432,凱基-台北,9268,37,10,27,9.38,2,buy
8/31,2026-08-31,5432,富邦-台北,9623,1,13,-12,4.17,2,sell
8/31,2026-08-31,5432,中國信託-忠孝,6162,7,0,7,2.43,3,buy
8/31,2026-08-31,5432,永豐金證券,0039004100300030,1,12,-11,3.82,3,sell
8/31,2026-08-31,5432,兆豐-鹿港,0037003000300066,5,0,5,1.74,4,buy
8/31,2026-08-31,5432,港商野村,1560,0,4,-4,1.39,4,sell
8/31,2026-08-31,5432,美林,1440,7,2,5,1.74,5,buy
8/31,2026-08-31,5432,合庫-嘉義,1024,0,4,-4,1.39,5,sell
8/31,2026-08-31,5432,兆豐-西螺,0037003000300044,5,0,5,1.74,6,buy
8/31,2026-08-31,5432,元大-大同,0039003800390047,0,4,-4,1.39,6,sell
8/31,2026-08-31,5432,國泰證券,8880,7,2,5,1.74,7,buy
8/31,2026-08-31,5432,兆豐-民生,0037003000300063,0,3,-3,1.04,7,sell
8/31,2026-08-31,5432,富邦-桃園,9665,8,3,5,1.74,8,buy
8/31,2026-08-31,5432,凱基-高美館,9215,0,3,-3,1.04,8,sell
8/31,2026-08-31,5432,元大-淡水,9899,7,2,5,1.74,9,buy
8/31,2026-08-31,5432,富邦-岡山,9616,0,3,-3,1.04,9,sell
8/31,2026-08-31,5432,兆豐-北高雄,0037003000300049,4,0,4,1.39,10,buy
8/31,2026-08-31,5432,臺銀,1040,0,2,-2,0.69,10,sell
8/31,2026-08-31,5432,華南永昌-楠梓,9332,4,0,4,1.39,11,buy
8/31,2026-08-31,5432,宏遠-桃園,1262,0,2,-2,0.69,11,sell
8/31,2026-08-31,5432,統一-三多,0035003800350051,3,0,3,1.04,12,buy
8/31,2026-08-31,5432,中國信託-松江,6167,0,2,-2,0.69,12,sell
8/31,2026-08-31,5432,致和證券,7030,3,0,3,1.04,13,buy
8/31,2026-08-31,5432,中國信託-高雄,003600310036004b,0,2,-2,0.69,13,sell
8/31,2026-08-31,5432,玉山-士林,0038003800340041,15,12,3,1.04,14,buy
8/31,2026-08-31,5432,陽信-石牌,8711,0,2,-2,0.69,14,sell
8/31,2026-08-31,5432,華南永昌-苗栗,9362,3,0,3,1.04,15,buy
8/31,2026-08-31,5432,凱基-林口,9257,0,2,-2,0.69,15,sell
8/31,2026-08-31,5434,統一,5850,103,15,88,9.53,1,buy
8/31,2026-08-31,5434,美商高盛,1480,61,309,-248,26.87,1,sell
8/31,2026-08-31,5434,元大證券,9800,93,26,67,7.26,2,buy
8/31,2026-08-31,5434,美林,1440,9,107,-98,10.62,2,sell
8/31,2026-08-31,5434,群益金鼎,9100,38,3,35,3.79,3,buy
8/31,2026-08-31,5434,港商麥格理,1360,0,41,-41,4.44,3,sell
8/31,2026-08-31,5434,花旗環球,1590,38,11,27,2.93,4,buy
8/31,2026-08-31,5434,台灣摩根士丹利,1470,33,65,-32,3.47,4,sell
8/31,2026-08-31,5434,元大-館前,003900380034004b,22,0,22,2.38,5,buy
8/31,2026-08-31,5434,新加坡商瑞銀,1650,23,54,-31,3.36,5,sell
8/31,2026-08-31,5434,玉山證券,8840,22,0,22,2.38,6,buy
8/31,2026-08-31,5434,摩根大通,8440,20,49,-29,3.14,6,sell
8/31,2026-08-31,5434,元大-信義,003900380039006d,20,0,20,2.17,7,buy
8/31,2026-08-31,5434,凱基-台北,9268,40,63,-23,2.49,7,sell
8/31,2026-08-31,5434,華南永昌-潮州,9328,10,0,10,1.08,8,buy
8/31,2026-08-31,5434,安泰,8380,0,15,-15,1.63,8,sell
8/31,2026-08-31,5434,國泰證券,8880,9,0,9,0.98,9,buy
8/31,2026-08-31,5434,兆豐-岡山,0037003000300073,0,9,-9,0.98,9,sell
8/31,2026-08-31,5434,富邦-建國,9658,8,1,7,0.76,10,buy
8/31,2026-08-31,5434,中國信託-新竹,6165,2,11,-9,0.98,10,sell
8/31,2026-08-31,5434,康和,8450,9,3,6,0.65,11,buy
8/31,2026-08-31,5434,法銀巴黎,8900,2,7,-5,0.54,11,sell
8/31,2026-08-31,5434,元大-汐止,0039003800390051,8,2,6,0.65,12,buy
8/31,2026-08-31,5434,台新-大裕,003900420032006c,0,4,-4,0.43,12,sell
8/31,2026-08-31,5434,元大-內湖民權,9867,5,0,5,0.54,13,buy
8/31,2026-08-31,5434,永豐金證券,0039004100300030,4,8,-4,0.43,13,sell
8/31,2026-08-31,5434,群益金鼎-北高雄,0039003100330052,5,0,5,0.54,14,buy
8/31,2026-08-31,5434,臺銀,1040,1,4,-3,0.33,14,sell
8/31,2026-08-31,5434,台新-安南,003900420032005a,5,0,5,0.54,15,buy
8/31,2026-08-31,5434,元大-台中中港,0039003800390042,0,2,-2,0.22,15,sell
8/31,2026-08-31,5438,玉山-台南,8847,50,0,50,65.79,1,buy
8/31,2026-08-31,5438,第一金-員林,5381,0,40,-40,52.63,1,sell
8/31,2026-08-31,5438,彰銀,1230,10,0,10,13.16,2,buy
8/31,2026-08-31,5438,永豐金-萬盛,0039004100390032,0,7,-7,9.21,2,sell
8/31,2026-08-31,5438,元大-萬華,0039003800310071,3,0,3,3.95,3,buy
8/31,2026-08-31,5438,群益金鼎-民權,9131,0,5,-5,6.58,3,sell
8/31,2026-08-31,5438,元大-龍潭,9858,2,0,2,2.63,4,buy
8/31,2026-08-31,5438,凱基-台北,9268,1,5,-4,5.26,4,sell
8/31,2026-08-31,5438,統一-仁愛,0035003800350063,1,0,1,1.32,5,buy
8/31,2026-08-31,5438,華南永昌-中正,9359,0,3,-3,3.95,5,sell
8/31,2026-08-31,5438,合庫-鳳山,1029,1,0,1,1.32,6,buy
8/31,2026-08-31,5438,台新-成功,003900420032006d,0,3,-3,3.95,6,sell
8/31,2026-08-31,5438,兆豐-城中,0037003000300057,1,0,1,1.32,7,buy
8/31,2026-08-31,5438,台新-烏日,0039004200320063,0,2,-2,2.63,7,sell
8/31,2026-08-31,5438,兆豐-板橋,0037003000300042,1,0,1,1.32,8,buy
8/31,2026-08-31,5438,美林,1440,1,2,-1,1.32,8,sell
8/31,2026-08-31,5438,元大-屏東,9892,1,0,1,1.32,9,buy
8/31,2026-08-31,5438,臺銀-金山,0031003000340044,0,1,-1,1.32,9,sell
8/31,2026-08-31,5438,永豐金-忠孝,0039004100390044,1,0,1,1.32,10,buy
8/31,2026-08-31,5438,第一金-路竹,0035003300380050,0,1,-1,1.32,10,sell
8/31,2026-08-31,5438,富邦-內湖,9627,0,0,0,0.0,11,buy
8/31,2026-08-31,5438,華南永昌-忠孝,9325,0,1,-1,1.32,11,sell
8/31,2026-08-31,5438,統一-竹南,003500380035006d,0,0,0,0.0,12,buy
8/31,2026-08-31,5438,華南永昌-南京,9326,0,1,-1,1.32,12,sell
8/31,2026-08-31,5438,臺銀-臺中,0031003000340041,0,0,0,0.0,13,buy
8/31,2026-08-31,5438,元大-大益,9814,0,1,-1,1.32,13,sell
8/31,2026-08-31,5438,國泰-台中,8882,0,0,0,0.0,14,buy
8/31,2026-08-31,5438,元大-內湖,003900380039004e,0,1,-1,1.32,14,sell
8/31,2026-08-31,5438,永豐金-台中,003900410039004c,0,0,0,0.0,15,buy
8/31,2026-08-31,5438,元大證券,9800,0,0,0,0.0,15,sell
8/31,2026-08-31,5439,兆豐證券,7000,352,0,352,4.78,1,buy
8/31,2026-08-31,5439,美商高盛,1480,179,841,-662,8.99,1,sell
8/31,2026-08-31,5439,國票-安和,003700370039005a,197,8,189,2.57,2,buy
8/31,2026-08-31,5439,台灣摩根士丹利,1470,161,528,-367,4.99,2,sell
8/31,2026-08-31,5439,群益金鼎-內湖,0039003100380064,101,0,101,1.37,3,buy
8/31,2026-08-31,5439,凱基-台北,9268,400,629,-229,3.11,3,sell
8/31,2026-08-31,5439,元大-大天母,9893,104,3,101,1.37,4,buy
8/31,2026-08-31,5439,新加坡商瑞銀,1650,177,354,-177,2.4,4,sell
8/31,2026-08-31,5439,富邦-建國,9658,113,32,81,1.1,5,buy
8/31,2026-08-31,5439,富邦證券,9600,60,216,-156,2.12,5,sell
8/31,2026-08-31,5439,群益金鼎-彰化,9187,75,1,74,1.01,6,buy
8/31,2026-08-31,5439,摩根大通,8440,61,214,-153,2.08,6,sell
8/31,2026-08-31,5439,台新-台南,0039004200310036,75,18,57,0.77,7,buy
8/31,2026-08-31,5439,統一-板橋,0035003800350050,19,114,-95,1.29,7,sell
8/31,2026-08-31,5439,台新-建北,0039004200310038,161,119,42,0.57,8,buy
8/31,2026-08-31,5439,港商野村,1560,13,71,-58,0.79,8,sell
8/31,2026-08-31,5439,群益金鼎-屏東,0039003100330048,38,3,35,0.48,9,buy
8/31,2026-08-31,5439,美林,1440,2,44,-42,0.57,9,sell
8/31,2026-08-31,5439,永豐金-匯立,0039004100380031,30,0,30,0.41,10,buy
8/31,2026-08-31,5439,台新,0039004200300030,136,171,-35,0.48,10,sell
8/31,2026-08-31,5439,大昌-樹林,6461,30,0,30,0.41,11,buy
8/31,2026-08-31,5439,凱基-興隆,9289,2,30,-28,0.38,11,sell
8/31,2026-08-31,5439,第一金-新興,0035003300380041,28,1,27,0.37,12,buy
8/31,2026-08-31,5439,中國信託-高雄,003600310036004b,7,33,-26,0.35,12,sell
8/31,2026-08-31,5439,富邦-竹東,9625,31,5,26,0.35,13,buy
8/31,2026-08-31,5439,國票-台中,0037003700390076,4,28,-24,0.33,13,sell
8/31,2026-08-31,5439,富邦-台中,003900360035004b,36,10,26,0.35,14,buy
8/31,2026-08-31,5439,凱基-中港,9202,20,43,-23,0.31,14,sell
8/31,2026-08-31,5439,華南永昌-鳳山,9331,27,2,25,0.34,15,buy
8/31,2026-08-31,5439,凱基,9200,8,30,-22,0.3,15,sell
8/31,2026-08-31,5443,凱基-台北,9268,249,100,149,4.0,1,buy
8/31,2026-08-31,5443,兆豐證券,7000,27,362,-335,8.99,1,sell
8/31,2026-08-31,5443,國泰-敦南,8888,100,65,35,0.94,2,buy
8/31,2026-08-31,5443,美商高盛,1480,311,500,-189,5.07,2,sell
8/31,2026-08-31,5443,台新-台北,0039004200320030,35,0,35,0.94,3,buy
8/31,2026-08-31,5443,台灣摩根士丹利,1470,28,195,-167,4.48,3,sell
8/31,2026-08-31,5443,元大-忠孝,9871,30,0,30,0.8,4,buy
8/31,2026-08-31,5443,摩根大通,8440,45,146,-101,2.71,4,sell
8/31,2026-08-31,5443,兆豐-民生,0037003000300063,35,6,29,0.78,5,buy
8/31,2026-08-31,5443,台新-台中,0039004200310068,4,43,-39,1.05,5,sell
8/31,2026-08-31,5443,元大-斗六,0039003800300043,28,0,28,0.75,6,buy
8/31,2026-08-31,5443,凱基-站前,0039003200300046,12,45,-33,0.89,6,sell
8/31,2026-08-31,5443,永豐金證券,0039004100300030,43,18,25,0.67,7,buy
8/31,2026-08-31,5443,元大-大天母,9893,1,22,-21,0.56,7,sell
8/31,2026-08-31,5443,台新-成功,003900420032006d,25,1,24,0.64,8,buy
8/31,2026-08-31,5443,台新,0039004200300030,13,32,-19,0.51,8,sell
8/31,2026-08-31,5443,華南永昌-南京,9326,23,1,22,0.59,9,buy
8/31,2026-08-31,5443,富邦-永和,9654,2,20,-18,0.48,9,sell
8/31,2026-08-31,5443,致和-高雄,7036,22,0,22,0.59,10,buy
8/31,2026-08-31,5443,玉山-景美,8849,2,19,-17,0.46,10,sell
8/31,2026-08-31,5443,大展,5050,22,0,22,0.59,11,buy
8/31,2026-08-31,5443,凱基-三重,9205,27,43,-16,0.43,11,sell
8/31,2026-08-31,5443,永豐金-南京,0039004100390053,27,5,22,0.59,12,buy
8/31,2026-08-31,5443,永豐金-內湖,0039004100390067,2,17,-15,0.4,12,sell
8/31,2026-08-31,5443,華南永昌-內壢,9337,21,0,21,0.56,13,buy
8/31,2026-08-31,5443,港商野村,1560,0,15,-15,0.4,13,sell
8/31,2026-08-31,5443,國票-北投,7792,20,0,20,0.54,14,buy
8/31,2026-08-31,5443,元大-大統,003900380031007a,3,15,-12,0.32,14,sell
8/31,2026-08-31,5443,元大-上新莊,0039003800330047,25,6,19,0.51,15,buy
8/31,2026-08-31,5443,新光-台中,8561,17,29,-12,0.32,15,sell
8/31,2026-08-31,5450,兆豐-民生,0037003000300063,15,0,15,24.19,1,buy
8/31,2026-08-31,5450,元大-善化,0039003800310079,0,13,-13,20.97,1,sell
8/31,2026-08-31,5450,永豐金證券,0039004100300030,5,0,5,8.06,2,buy
8/31,2026-08-31,5450,元大-彰化,0039003800310047,0,9,-9,14.52,2,sell
8/31,2026-08-31,5450,台新-緯城,0039004200320041,5,0,5,8.06,3,buy
8/31,2026-08-31,5450,合庫-高雄,1023,0,8,-8,12.9,3,sell
8/31,2026-08-31,5450,凱基-竹北,9234,3,0,3,4.84,4,buy
8/31,2026-08-31,5450,合庫-西台中,0031003000320046,0,5,-5,8.06,4,sell
8/31,2026-08-31,5450,凱基-台北,9268,8,5,3,4.84,5,buy
8/31,2026-08-31,5450,玉山-桃園,0038003800340046,0,3,-3,4.84,5,sell
8/31,2026-08-31,5450,元大-大里,0039003800310067,3,0,3,4.84,6,buy
8/31,2026-08-31,5450,光和-溪湖,6381,0,2,-2,3.23,6,sell
8/31,2026-08-31,5450,永豐金-台南,0039004100390068,3,0,3,4.84,7,buy
8/31,2026-08-31,5450,合庫-台南,1022,0,2,-2,3.23,7,sell
8/31,2026-08-31,5450,美好-蘆洲,5261,2,0,2,3.23,8,buy
8/31,2026-08-31,5450,元大-台北,0039003800300068,0,2,-2,3.23,8,sell
8/31,2026-08-31,5450,台灣企銀-民雄,0031003100310041,2,0,2,3.23,9,buy
8/31,2026-08-31,5450,元大-左營,0039003800390044,0,2,-2,3.23,9,sell
8/31,2026-08-31,5450,華南永昌-潮州,9328,2,0,2,3.23,10,buy
8/31,2026-08-31,5450,港商野村,1560,0,1,-1,1.61,10,sell
8/31,2026-08-31,5450,台新-松德,0039004200320061,2,0,2,3.23,11,buy
8/31,2026-08-31,5450,台灣摩根士丹利,1470,0,1,-1,1.61,11,sell
8/31,2026-08-31,5450,臺銀,1040,1,0,1,1.61,12,buy
8/31,2026-08-31,5450,美林,1440,0,1,-1,1.61,12,sell
8/31,2026-08-31,5450,台中銀-員林,6114,1,0,1,1.61,13,buy
8/31,2026-08-31,5450,元大-台南,9896,3,4,-1,1.61,13,sell
8/31,2026-08-31,5450,康和-台中,8455,1,0,1,1.61,14,buy
8/31,2026-08-31,5450,凱基-民權,0039003200310043,0,0,0,0.0,14,sell
8/31,2026-08-31,5450,群益金鼎-松山,9103,1,0,1,1.61,15,buy
8/31,2026-08-31,5450,群益金鼎-東門,0039003100380044,0,0,0,0.0,15,sell
8/31,2026-08-31,5452,凱基-台北,9268,79,4,75,24.04,1,buy
8/31,2026-08-31,5452,元大-中壢,9834,0,26,-26,8.33,1,sell
8/31,2026-08-31,5452,摩根大通,8440,26,1,25,8.01,2,buy
8/31,2026-08-31,5452,亞東-台南,2185,0,20,-20,6.41,2,sell
8/31,2026-08-31,5452,台新-彰化,003900420032004d,40,18,22,7.05,3,buy
8/31,2026-08-31,5452,新加坡商瑞銀,1650,1,19,-18,5.77,3,sell
8/31,2026-08-31,5452,美商高盛,1480,27,13,14,4.49,4,buy
8/31,2026-08-31,5452,群益金鼎-大甲,0039003100380067,0,12,-12,3.85,4,sell
8/31,2026-08-31,5452,元大-基隆孝二,003900380036004b,13,0,13,4.17,5,buy
8/31,2026-08-31,5452,福邦證券,6480,0,10,-10,3.21,5,sell
8/31,2026-08-31,5452,台灣摩根士丹利,1470,31,19,12,3.85,6,buy
8/31,2026-08-31,5452,元大-豐原站前,0039003800390057,0,10,-10,3.21,6,sell
8/31,2026-08-31,5452,富邦-羅東,9634,13,1,12,3.85,7,buy
8/31,2026-08-31,5452,國泰-高雄,8881,0,9,-9,2.88,7,sell
8/31,2026-08-31,5452,富邦-嘉義,9692,10,0,10,3.21,8,buy
8/31,2026-08-31,5452,第一金-新竹,0035003300380042,0,8,-8,2.56,8,sell
8/31,2026-08-31,5452,台新,0039004200300030,10,0,10,3.21,9,buy
8/31,2026-08-31,5452,富邦-台中,003900360035004b,0,8,-8,2.56,9,sell
8/31,2026-08-31,5452,凱基-大安,9291,3,0,3,0.96,10,buy
8/31,2026-08-31,5452,元大-大雅,0039003800330069,0,6,-6,1.92,10,sell
8/31,2026-08-31,5452,台新-台南,0039004200310036,3,0,3,0.96,11,buy
8/31,2026-08-31,5452,中國信託,6160,0,5,-5,1.6,11,sell
8/31,2026-08-31,5452,台新-台北,0039004200320030,3,0,3,0.96,12,buy
8/31,2026-08-31,5452,國泰-松江,8883,0,5,-5,1.6,12,sell
8/31,2026-08-31,5452,國票-彰化,0037003700390057,2,0,2,0.64,13,buy
8/31,2026-08-31,5452,元大-士林,003900380031006a,0,5,-5,1.6,13,sell
8/31,2026-08-31,5452,元大-上新莊,0039003800330047,2,0,2,0.64,14,buy
8/31,2026-08-31,5452,永豐金-桃園,0039004100390078,0,5,-5,1.6,14,sell
8/31,2026-08-31,5452,台新-九如,0039004200320031,2,0,2,0.64,15,buy
8/31,2026-08-31,5452,台新-安南,003900420032005a,0,5,-5,1.6,15,sell
8/31,2026-08-31,5455,土銀-新竹,1035,2,0,2,40.0,1,buy
8/31,2026-08-31,5455,統一,5850,0,2,-2,40.0,1,sell
8/31,2026-08-31,5455,中國信託-新竹,6165,1,0,1,20.0,2,buy
8/31,2026-08-31,5455,台新-同大,0039004200320050,0,1,-1,20.0,2,sell
8/31,2026-08-31,5455,富邦-新竹,9647,1,0,1,20.0,3,buy
8/31,2026-08-31,5455,康和-石牌,0038003400350052,0,1,-1,20.0,3,sell
8/31,2026-08-31,5455,元大證券,9800,0,0,0,0.0,4,buy
8/31,2026-08-31,5455,中國信託-高雄,003600310036004b,0,0,0,0.0,4,sell
8/31,2026-08-31,5455,凱基-竹北,9234,0,0,0,0.0,5,buy
8/31,2026-08-31,5455,元大-博愛,0039003800320042,0,0,0,0.0,5,sell
8/31,2026-08-31,5455,台中銀,6110,0,0,0,0.0,6,buy
8/31,2026-08-31,5455,康和-板橋,0038003400350044,0,0,0,0.0,6,sell
8/31,2026-08-31,5455,國泰-台中,8882,1,1,0,0.0,7,buy
8/31,2026-08-31,5457,國票-內壢,7798,106,0,106,41.09,1,buy
8/31,2026-08-31,5457,凱基-台北,9268,3,64,-61,23.64,1,sell
8/31,2026-08-31,5457,美林,1440,32,2,30,11.63,2,buy
8/31,2026-08-31,5457,台灣企銀-太平,1115,0,20,-20,7.75,2,sell
8/31,2026-08-31,5457,美商高盛,1480,23,13,10,3.88,3,buy
8/31,2026-08-31,5457,凱基-永康,9278,0,20,-20,7.75,3,sell
8/31,2026-08-31,5457,合庫-台中,1021,7,1,6,2.33,4,buy
8/31,2026-08-31,5457,新加坡商瑞銀,1650,4,16,-12,4.65,4,sell
8/31,2026-08-31,5457,(牛牛牛)亞證券,6010,5,0,5,1.94,5,buy
8/31,2026-08-31,5457,元大-大里,0039003800310067,0,10,-10,3.88,5,sell
8/31,2026-08-31,5457,兆豐-三重,7008,5,0,5,1.94,6,buy
8/31,2026-08-31,5457,元大-龍潭,9858,0,10,-10,3.88,6,sell
8/31,2026-08-31,5457,台新-台中,0039004200310068,5,0,5,1.94,7,buy
8/31,2026-08-31,5457,台新-高雄,0039004200310067,1,10,-9,3.49,7,sell
8/31,2026-08-31,5457,摩根大通,8440,4,0,4,1.55,8,buy
8/31,2026-08-31,5457,元大證券,9800,11,18,-7,2.71,8,sell
8/31,2026-08-31,5457,元大-樹林,003900380039006a,4,0,4,1.55,9,buy
8/31,2026-08-31,5457,凱基-汐止,9226,0,7,-7,2.71,9,sell
8/31,2026-08-31,5457,永豐金-板新,003900410039004a,4,0,4,1.55,10,buy
8/31,2026-08-31,5457,兆豐-新莊,0037003000300077,0,6,-6,2.33,10,sell
8/31,2026-08-31,5457,國泰-高雄,8881,2,0,2,0.78,11,buy
8/31,2026-08-31,5457,第一金-華江,0035003300380057,0,4,-4,1.55,11,sell
8/31,2026-08-31,5457,合庫-高雄,1023,2,0,2,0.78,12,buy
8/31,2026-08-31,5457,台灣摩根士丹利,1470,11,15,-4,1.55,12,sell
8/31,2026-08-31,5457,凱基-竹東,9273,2,0,2,0.78,13,buy
8/31,2026-08-31,5457,國泰-台中,8882,0,3,-3,1.16,13,sell
8/31,2026-08-31,5457,富邦-台中,003900360035004b,2,0,2,0.78,14,buy
8/31,2026-08-31,5457,凱基-大里,0039003200300057,0,3,-3,1.16,14,sell
8/31,2026-08-31,5457,富邦-敦南,9663,2,0,2,0.78,15,buy
8/31,2026-08-31,5457,兆豐-彰化,0037003000300064,0,2,-2,0.78,15,sell
8/31,2026-08-31,5460,台新-嘉義,0039004200320049,133,0,133,79.64,1,buy
8/31,2026-08-31,5460,元大-新營,9825,0,140,-140,83.83,1,sell
8/31,2026-08-31,5460,凱基-台北,9268,16,4,12,7.19,2,buy
8/31,2026-08-31,5460,兆豐-來福,0037003000300043,0,10,-10,5.99,2,sell
8/31,2026-08-31,5460,宏遠-桃園,1262,9,0,9,5.39,3,buy
8/31,2026-08-31,5460,元大-莒光,003900380031004c,0,5,-5,2.99,3,sell
8/31,2026-08-31,5460,華南永昌-豐原,9366,2,0,2,1.2,4,buy
8/31,2026-08-31,5460,華南永昌-鳳山,9331,0,3,-3,1.8,4,sell
8/31,2026-08-31,5460,元大-台中中港,0039003800390042,2,0,2,1.2,5,buy
8/31,2026-08-31,5460,港商野村,1560,0,1,-1,0.6,5,sell
8/31,2026-08-31,5460,兆豐-寶成,0037003000300072,1,0,1,0.6,6,buy
8/31,2026-08-31,5460,玉山-高雄,8843,0,1,-1,0.6,6,sell
8/31,2026-08-31,5460,兆豐-忠孝,0037003000300061,1,0,1,0.6,7,buy
8/31,2026-08-31,5460,元大-斗信,9884,0,1,-1,0.6,7,sell
8/31,2026-08-31,5460,華南永昌-岡山,9324,2,1,1,0.6,8,buy
8/31,2026-08-31,5460,康和-板橋,0038003400350044,0,0,0,0.0,8,sell
8/31,2026-08-31,5460,國泰-台中,8882,0,0,0,0.0,9,buy
8/31,2026-08-31,5460,國票證券,7790,0,0,0,0.0,9,sell
8/31,2026-08-31,5460,永豐金證券,0039004100300030,0,0,0,0.0,10,buy
8/31,2026-08-31,5460,群益金鼎,9100,0,0,0,0.0,10,sell
8/31,2026-08-31,5460,永豐金-天母,0039004100390047,0,0,0,0.0,11,buy
8/31,2026-08-31,5460,元大-大里,0039003800310067,0,0,0,0.0,11,sell
8/31,2026-08-31,5460,台新,0039004200300030,0,0,0,0.0,12,buy
8/31,2026-08-31,5460,富邦-樹林,0039003600320045,0,0,0,0.0,12,sell
8/31,2026-08-31,5460,群益金鼎-台中,9184,0,0,0,0.0,13,buy
8/31,2026-08-31,5460,元大-博愛,0039003800320042,0,0,0,0.0,14,buy
8/31,2026-08-31,5460,國泰-館前,0038003800380041,0,0,0,0.0,15,buy
8/31,2026-08-31,5464,凱基,9200,98,0,98,41.0,1,buy
8/31,2026-08-31,5464,元大-景美,0039003800340048,0,110,-110,46.03,1,sell
8/31,2026-08-31,5464,國泰-台中,8882,12,0,12,5.02,2,buy
8/31,2026-08-31,5464,摩根大通,8440,6,14,-8,3.35,2,sell
8/31,2026-08-31,5464,元大-木柵,003900380033004d,10,0,10,4.18,3,buy
8/31,2026-08-31,5464,富邦-陽明,9604,0,6,-6,2.51,3,sell
8/31,2026-08-31,5464,凱基-五股,0039003200310047,6,0,6,2.51,4,buy
8/31,2026-08-31,5464,台新,0039004200300030,0,6,-6,2.51,4,sell
8/31,2026-08-31,5464,元大-斗六,0039003800300043,6,0,6,2.51,5,buy
8/31,2026-08-31,5464,美林,1440,1,6,-5,2.09,5,sell
8/31,2026-08-31,5464,台灣摩根士丹利,1470,8,5,3,1.26,6,buy
8/31,2026-08-31,5464,永豐金證券,0039004100300030,0,5,-5,2.09,6,sell
8/31,2026-08-31,5464,凱基-員林,9231,3,0,3,1.26,7,buy
8/31,2026-08-31,5464,新加坡商瑞銀,1650,0,4,-4,1.67,7,sell
8/31,2026-08-31,5464,台新-林園,0039004200320037,3,0,3,1.26,8,buy
8/31,2026-08-31,5464,元大-土城永寧,9875,4,8,-4,1.67,8,sell
8/31,2026-08-31,5464,臺銀-高雄,0031003000340043,2,0,2,0.84,9,buy
8/31,2026-08-31,5464,凱基-台東,003900320030005a,0,4,-4,1.67,9,sell
8/31,2026-08-31,5464,港商野村,1560,3,1,2,0.84,10,buy
8/31,2026-08-31,5464,元大-大里,0039003800310067,0,3,-3,1.26,10,sell
8/31,2026-08-31,5464,第一金,5380,2,0,2,0.84,11,buy
8/31,2026-08-31,5464,玉山-新竹,0038003800340048,0,3,-3,1.26,11,sell
8/31,2026-08-31,5464,中國信託,6160,2,0,2,0.84,12,buy
8/31,2026-08-31,5464,台新-松德,0039004200320061,0,2,-2,0.84,12,sell
8/31,2026-08-31,5464,富邦-苗栗,9657,2,0,2,0.84,13,buy
8/31,2026-08-31,5464,宏遠-館前,0031003200360055,0,2,-2,0.84,13,sell
8/31,2026-08-31,5464,永豐金-台中,003900410039004c,2,0,2,0.84,14,buy
8/31,2026-08-31,5464,合庫-自強,0031003000320043,0,2,-2,0.84,14,sell
8/31,2026-08-31,5464,元大-南投,0039003800310044,3,1,2,0.84,15,buy
