date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/28,2026-08-28,8284,臺銀-高雄,0031003000340043,0,0,0,0.0,8,buy
8/28,2026-08-28,8284,永豐金證券,0039004100300030,0,1,-1,4.17,8,sell
8/28,2026-08-28,8284,群益金鼎-萬華,0039003100330049,0,0,0,0.0,9,buy
8/28,2026-08-28,8284,永豐金-敦南,0039004100380046,0,1,-1,4.17,9,sell
8/28,2026-08-28,8284,台新-台南,0039004200310036,0,0,0,0.0,10,buy
8/28,2026-08-28,8284,台灣企銀-桃園,0031003100310045,0,0,0,0.0,10,sell
8/28,2026-08-28,8284,玉山-嘉義,8848,0,0,0,0.0,11,buy
8/28,2026-08-28,8284,新光-高雄,8562,0,0,0,0.0,11,sell
8/28,2026-08-28,8284,國泰-松江,8883,0,0,0,0.0,12,buy
8/28,2026-08-28,8284,群益金鼎-中山,0039003100380048,0,0,0,0.0,12,sell
8/28,2026-08-28,8284,富邦-竹科,0039003600320043,0,0,0,0.0,13,buy
8/28,2026-08-28,8284,永豐金-嘉義,003900410039006a,0,0,0,0.0,13,sell
8/28,2026-08-28,8284,群益金鼎-松山,9103,1,1,0,0.0,14,buy
8/28,2026-08-28,8284,台灣企銀-太平,1115,0,0,0,0.0,14,sell
8/28,2026-08-28,8289,美林,1440,22,0,22,5.67,1,buy
8/28,2026-08-28,8289,元大-屏東民生,0039003800310068,0,115,-115,29.64,1,sell
8/28,2026-08-28,8289,摩根大通,8440,26,5,21,5.41,2,buy
8/28,2026-08-28,8289,富邦-南京,0039003600310043,0,17,-17,4.38,2,sell
8/28,2026-08-28,8289,美商高盛,1480,23,4,19,4.9,3,buy
8/28,2026-08-28,8289,富邦-桃園,9665,0,15,-15,3.87,3,sell
8/28,2026-08-28,8289,元大-南屯,9853,15,5,10,2.58,4,buy
8/28,2026-08-28,8289,元大-莒光,003900380031004c,0,9,-9,2.32,4,sell
8/28,2026-08-28,8289,台新,0039004200300030,9,1,8,2.06,5,buy
8/28,2026-08-28,8289,台灣企銀-建成,0031003100310042,0,6,-6,1.55,5,sell
8/28,2026-08-28,8289,康和-板橋,0038003400350044,7,0,7,1.8,6,buy
8/28,2026-08-28,8289,第一金-台南,5384,2,8,-6,1.55,6,sell
8/28,2026-08-28,8289,凱基-台北,9268,34,28,6,1.55,7,buy
8/28,2026-08-28,8289,台灣摩根士丹利,1470,5,9,-4,1.03,7,sell
8/28,2026-08-28,8289,新加坡商瑞銀,1650,10,5,5,1.29,8,buy
8/28,2026-08-28,8289,玉山-雙和,8841,0,4,-4,1.03,8,sell
8/28,2026-08-28,8289,第一金-路竹,0035003300380050,5,0,5,1.29,9,buy
8/28,2026-08-28,8289,富邦-彰化,0039003600350055,0,4,-4,1.03,9,sell
8/28,2026-08-28,8289,華南永昌-小港,9323,5,0,5,1.29,10,buy
8/28,2026-08-28,8289,元大-龍潭,9858,1,4,-3,0.77,10,sell
8/28,2026-08-28,8289,元大-雙和,9874,5,0,5,1.29,11,buy
8/28,2026-08-28,8289,合庫-高雄,1023,1,4,-3,0.77,11,sell
8/28,2026-08-28,8289,元大-大天母,9893,5,0,5,1.29,12,buy
8/28,2026-08-28,8289,華南永昌-基隆,9322,0,3,-3,0.77,12,sell
8/28,2026-08-28,8289,中國信託,6160,4,0,4,1.03,13,buy
8/28,2026-08-28,8289,永豐金-中正,0039004100390055,0,3,-3,0.77,13,sell
8/28,2026-08-28,8289,新光,8560,5,1,4,1.03,14,buy
8/28,2026-08-28,8289,元大-苗栗,003900380031004d,2,5,-3,0.77,14,sell
8/28,2026-08-28,8289,港商野村,1560,4,0,4,1.03,15,buy
8/28,2026-08-28,8289,永全-南崁,6451,0,2,-2,0.52,15,sell
8/28,2026-08-28,8291,元大-北府,0039003800300044,2,0,2,16.67,1,buy
8/28,2026-08-28,8291,凱基-台北,9268,0,5,-5,41.67,1,sell
8/28,2026-08-28,8291,元大-太平,0039003800310051,3,2,1,8.33,2,buy
8/28,2026-08-28,8291,元大-苗栗,003900380031004d,0,1,-1,8.33,2,sell
8/28,2026-08-28,8291,國泰-敦南,8888,1,0,1,8.33,3,buy
8/28,2026-08-28,8291,國泰-高雄,8881,0,1,-1,8.33,3,sell
8/28,2026-08-28,8291,第一金-新竹,0035003300380042,1,0,1,8.33,4,buy
8/28,2026-08-28,8291,中國信託-忠孝,6162,0,1,-1,8.33,4,sell
8/28,2026-08-28,8291,合庫-彰化,1028,1,0,1,8.33,5,buy
8/28,2026-08-28,8291,台新,0039004200300030,0,1,-1,8.33,5,sell
8/28,2026-08-28,8291,元大-鳳山,003900380033005a,1,0,1,8.33,6,buy
8/28,2026-08-28,8291,(牛牛牛)亞-網路,6012,0,1,-1,8.33,6,sell
8/28,2026-08-28,8291,台新-台南,0039004200310036,1,0,1,8.33,7,buy
8/28,2026-08-28,8291,新光,8560,0,0,0,0.0,7,sell
8/28,2026-08-28,8291,新光-高雄,8562,1,1,0,0.0,8,buy
8/28,2026-08-28,8291,台中銀,6110,0,0,0,0.0,9,buy
8/28,2026-08-28,8291,台新-板橋,0039004200320062,0,0,0,0.0,10,buy
8/28,2026-08-28,8291,玉山-嘉義,8848,0,0,0,0.0,11,buy
8/28,2026-08-28,8291,國泰-台南,8884,0,0,0,0.0,12,buy
8/28,2026-08-28,8291,元大-東泰,9817,0,0,0,0.0,13,buy
8/28,2026-08-28,8291,玉山-台南,8847,0,0,0,0.0,14,buy
8/28,2026-08-28,8299,新加坡商瑞銀,1650,233,43,190,6.33,1,buy
8/28,2026-08-28,8299,凱基-台北,9268,119,257,-138,4.6,1,sell
8/28,2026-08-28,8299,美商高盛,1480,207,119,88,2.93,2,buy
8/28,2026-08-28,8299,美林,1440,35,88,-53,1.77,2,sell
8/28,2026-08-28,8299,凱基-站前,0039003200300046,92,11,81,2.7,3,buy
8/28,2026-08-28,8299,元大證券,9800,201,251,-50,1.67,3,sell
8/28,2026-08-28,8299,美好,5260,31,0,31,1.03,4,buy
8/28,2026-08-28,8299,台灣摩根士丹利,1470,68,111,-43,1.43,4,sell
8/28,2026-08-28,8299,元大-內湖,003900380039004e,31,1,30,1.0,5,buy
8/28,2026-08-28,8299,元大-成功,003900380039004c,1,42,-41,1.37,5,sell
8/28,2026-08-28,8299,凱基-虎尾,9236,21,0,21,0.7,6,buy
8/28,2026-08-28,8299,元大-桃興,9894,1,41,-40,1.33,6,sell
8/28,2026-08-28,8299,國票-長城,0037003700390075,21,0,21,0.7,7,buy
8/28,2026-08-28,8299,國票-安和,003700370039005a,2,29,-27,0.9,7,sell
8/28,2026-08-28,8299,玉山證券,8840,16,5,11,0.37,8,buy
8/28,2026-08-28,8299,統一,5850,8,31,-23,0.77,8,sell
8/28,2026-08-28,8299,凱基-員林,9231,11,0,11,0.37,9,buy
8/28,2026-08-28,8299,永豐金-市政,0039004100390057,5,25,-20,0.67,9,sell
8/28,2026-08-28,8299,國泰-板橋,003800380038004b,17,7,10,0.33,10,buy
8/28,2026-08-28,8299,永豐金證券,0039004100300030,87,106,-19,0.63,10,sell
8/28,2026-08-28,8299,兆豐-松德,0037003000300069,14,4,10,0.33,11,buy
8/28,2026-08-28,8299,台新-大昌,0039004200320044,5,23,-18,0.6,11,sell
8/28,2026-08-28,8299,元大-斗信,9884,13,3,10,0.33,12,buy
8/28,2026-08-28,8299,統一-南京,0035003800350055,30,48,-18,0.6,12,sell
8/28,2026-08-28,8299,香港上海匯豐,8960,8,0,8,0.27,13,buy
8/28,2026-08-28,8299,台新-松德,0039004200320061,2,19,-17,0.57,13,sell
8/28,2026-08-28,8299,永豐金-嘉義,003900410039006a,9,1,8,0.27,14,buy
8/28,2026-08-28,8299,花旗環球,1590,6,22,-16,0.53,14,sell
8/28,2026-08-28,8299,新光,8560,53,46,7,0.23,15,buy
8/28,2026-08-28,8299,玉山-台南,8847,3,18,-15,0.5,15,sell
8/28,2026-08-28,8341,美商高盛,1480,27,2,25,15.34,1,buy
8/28,2026-08-28,8341,中國信託-三重,6161,0,14,-14,8.59,1,sell
8/28,2026-08-28,8341,元大-鑫永和,9888,21,0,21,12.88,2,buy
8/28,2026-08-28,8341,國票-中和,0037003700390058,0,11,-11,6.75,2,sell
8/28,2026-08-28,8341,兆豐-來福,0037003000300043,10,0,10,6.13,3,buy
8/28,2026-08-28,8341,台新-城東,0039004200320072,0,10,-10,6.13,3,sell
8/28,2026-08-28,8341,玉山-嘉義,8848,8,0,8,4.91,4,buy
8/28,2026-08-28,8341,新加坡商瑞銀,1650,1,10,-9,5.52,4,sell
8/28,2026-08-28,8341,台灣摩根士丹利,1470,8,3,5,3.07,5,buy
8/28,2026-08-28,8341,玉山-台中,0038003800340042,0,9,-9,5.52,5,sell
8/28,2026-08-28,8341,兆豐-台南,7006,5,0,5,3.07,6,buy
8/28,2026-08-28,8341,福勝,6950,0,8,-8,4.91,6,sell
8/28,2026-08-28,8341,凱基-基隆,0039003200300048,5,0,5,3.07,7,buy
8/28,2026-08-28,8341,玉山-台南,8847,1,7,-6,3.68,7,sell
8/28,2026-08-28,8341,元大-左營,0039003800390044,4,0,4,2.45,8,buy
8/28,2026-08-28,8341,中國信託-忠孝,6162,0,5,-5,3.07,8,sell
8/28,2026-08-28,8341,統一-敦南,5852,4,1,3,1.84,9,buy
8/28,2026-08-28,8341,元大-樹林,003900380039006a,0,5,-5,3.07,9,sell
8/28,2026-08-28,8341,國票證券,7790,2,0,2,1.23,10,buy
8/28,2026-08-28,8341,兆豐-桃園,003700300030004d,0,4,-4,2.45,10,sell
8/28,2026-08-28,8341,兆豐-南門,0037003000300067,2,0,2,1.23,11,buy
8/28,2026-08-28,8341,摩根大通,8440,2,6,-4,2.45,11,sell
8/28,2026-08-28,8341,國泰-敦南,8888,3,1,2,1.23,12,buy
8/28,2026-08-28,8341,永豐金證券,0039004100300030,0,4,-4,2.45,12,sell
8/28,2026-08-28,8341,凱基-台中,9204,2,0,2,1.23,13,buy
8/28,2026-08-28,8341,花旗環球,1590,0,3,-3,1.84,13,sell
8/28,2026-08-28,8341,凱基-信義,9216,2,0,2,1.23,14,buy
8/28,2026-08-28,8341,富邦-台中,003900360035004b,0,3,-3,1.84,14,sell
8/28,2026-08-28,8341,富邦-斗六,0039003600320047,2,0,2,1.23,15,buy
8/28,2026-08-28,8341,元大-崇德,0039003800310053,0,3,-3,1.84,15,sell
8/28,2026-08-28,8342,兆豐-員林,003700300030006b,1,0,1,50.0,1,buy
8/28,2026-08-28,8342,元大-員林,9889,0,2,-2,100.0,1,sell
8/28,2026-08-28,8342,凱基-台北,9268,1,0,1,50.0,2,buy
8/28,2026-08-28,8342,華南永昌-鳳山,9331,0,0,0,0.0,2,sell
8/28,2026-08-28,8342,玉山-嘉義,8848,0,0,0,0.0,3,buy
8/28,2026-08-28,8342,永豐金-豐原,0039004100390051,0,0,0,0.0,3,sell
8/28,2026-08-28,8342,口袋證券,6620,0,0,0,0.0,4,buy
8/28,2026-08-28,8349,光和-溪湖,6381,16,0,16,14.29,1,buy
8/28,2026-08-28,8349,玉山-新莊,8842,0,38,-38,33.93,1,sell
8/28,2026-08-28,8349,凱基-台南,9211,15,3,12,10.71,2,buy
8/28,2026-08-28,8349,合庫-台中,1021,0,7,-7,6.25,2,sell
8/28,2026-08-28,8349,兆豐-新莊,0037003000300077,10,0,10,8.93,3,buy
8/28,2026-08-28,8349,群益金鼎-館前,0039003100330059,0,6,-6,5.36,3,sell
8/28,2026-08-28,8349,中國信託-永康,6163,7,0,7,6.25,4,buy
8/28,2026-08-28,8349,元大-屏東,9892,0,5,-5,4.46,4,sell
8/28,2026-08-28,8349,國票-和平,003700370039006a,5,0,5,4.46,5,buy
8/28,2026-08-28,8349,元大-蘆洲中正,0039003800390049,0,4,-4,3.57,5,sell
8/28,2026-08-28,8349,第一金-台南,5384,4,0,4,3.57,6,buy
8/28,2026-08-28,8349,亞東-台南,2185,0,3,-3,2.68,6,sell
8/28,2026-08-28,8349,元大-林森,0039003800330042,4,0,4,3.57,7,buy
8/28,2026-08-28,8349,國泰-台南,8884,0,2,-2,1.79,7,sell
8/28,2026-08-28,8349,永豐金-台南,0039004100390068,3,0,3,2.68,8,buy
8/28,2026-08-28,8349,港商野村,1560,0,2,-2,1.79,8,sell
8/28,2026-08-28,8349,玉山-士林,0038003800340041,2,0,2,1.79,9,buy
8/28,2026-08-28,8349,新光,8560,0,2,-2,1.79,9,sell
8/28,2026-08-28,8349,凱基-敦北,9237,2,0,2,1.79,10,buy
8/28,2026-08-28,8349,國泰-忠孝,8887,0,2,-2,1.79,10,sell
8/28,2026-08-28,8349,凱基-台北,9268,6,4,2,1.79,11,buy
8/28,2026-08-28,8349,元大-新營,9825,0,2,-2,1.79,11,sell
8/28,2026-08-28,8349,華南永昌-麻豆,9308,2,0,2,1.79,12,buy
8/28,2026-08-28,8349,元大-忠孝,9871,0,2,-2,1.79,12,sell
8/28,2026-08-28,8349,元大-大直,9846,2,0,2,1.79,13,buy
8/28,2026-08-28,8349,元大-古亭,003900380039006b,0,2,-2,1.79,13,sell
8/28,2026-08-28,8349,永豐金-鳳山,0039004100360031,2,0,2,1.79,14,buy
8/28,2026-08-28,8349,康和-板橋,0038003400350044,0,2,-2,1.79,14,sell
8/28,2026-08-28,8349,美商高盛,1480,3,2,1,0.89,15,buy
8/28,2026-08-28,8349,台新-五權西,0039004200320035,0,2,-2,1.79,15,sell
8/28,2026-08-28,8354,康和-高雄,003800340035004a,30,0,30,53.57,1,buy
8/28,2026-08-28,8354,元大-南屯,9853,0,19,-19,33.93,1,sell
8/28,2026-08-28,8354,元大-六合,0039003800320043,13,0,13,23.21,2,buy
8/28,2026-08-28,8354,國票-和平,003700370039006a,0,7,-7,12.5,2,sell
8/28,2026-08-28,8354,統一-台南,5855,5,0,5,8.93,3,buy
8/28,2026-08-28,8354,凱基-台南,9211,0,5,-5,8.93,3,sell
8/28,2026-08-28,8354,國票-中正,7797,1,0,1,1.79,4,buy
8/28,2026-08-28,8354,國泰-板橋,003800380038004b,0,4,-4,7.14,4,sell
8/28,2026-08-28,8354,群益金鼎-萬華,0039003100330049,1,0,1,1.79,5,buy
8/28,2026-08-28,8354,元大-北府,0039003800300044,0,4,-4,7.14,5,sell
8/28,2026-08-28,8354,富邦-桃園,9665,1,0,1,1.79,6,buy
8/28,2026-08-28,8354,凱基-台北,9268,0,3,-3,5.36,6,sell
8/28,2026-08-28,8354,元大-竹科,003900380030004b,1,0,1,1.79,7,buy
8/28,2026-08-28,8354,元大-新竹經國,9859,0,3,-3,5.36,7,sell
8/28,2026-08-28,8354,國泰-高雄,8881,0,0,0,0.0,8,buy
8/28,2026-08-28,8354,摩根大通,8440,0,2,-2,3.57,8,sell
8/28,2026-08-28,8354,元大-永春,9852,0,0,0,0.0,9,buy
8/28,2026-08-28,8354,統一-敦南,5852,0,1,-1,1.79,9,sell
8/28,2026-08-28,8354,兆豐-南京,0037003000300050,0,0,0,0.0,10,buy
8/28,2026-08-28,8354,第一金-新竹,0035003300380042,0,1,-1,1.79,10,sell
8/28,2026-08-28,8354,元大證券,9800,0,0,0,0.0,11,buy
8/28,2026-08-28,8354,臺銀-金山,0031003000340044,0,1,-1,1.79,11,sell
8/28,2026-08-28,8354,玉山-雙和,8841,0,0,0,0.0,12,buy
8/28,2026-08-28,8354,國泰-台南,8884,0,1,-1,1.79,12,sell
8/28,2026-08-28,8354,台新-佳里,0039004200320077,0,0,0,0.0,13,buy
8/28,2026-08-28,8354,元大-員林中山,9835,0,1,-1,1.79,13,sell
8/28,2026-08-28,8354,兆豐-公益,003700300030004a,0,0,0,0.0,14,buy
8/28,2026-08-28,8354,國票證券,7790,0,0,0,0.0,14,sell
8/28,2026-08-28,8354,中國信託,6160,0,0,0,0.0,15,buy
8/28,2026-08-28,8354,群益金鼎,9100,0,0,0,0.0,15,sell
8/28,2026-08-28,8358,凱基-信義,9216,4979,1021,3958,9.66,1,buy
8/28,2026-08-28,8358,元大證券,9800,3266,4482,-1216,2.97,1,sell
8/28,2026-08-28,8358,富邦證券,9600,4128,513,3615,8.82,2,buy
8/28,2026-08-28,8358,美商高盛,1480,574,1153,-579,1.41,2,sell
8/28,2026-08-28,8358,國票-安和,003700370039005a,313,26,287,0.7,3,buy
8/28,2026-08-28,8358,凱基-台北,9268,2344,2628,-284,0.69,3,sell
8/28,2026-08-28,8358,福邦證券,6480,214,15,199,0.49,4,buy
8/28,2026-08-28,8358,台新-文心,003900420032007a,26,235,-209,0.51,4,sell
8/28,2026-08-28,8358,美林,1440,716,547,169,0.41,5,buy
8/28,2026-08-28,8358,元大-大安,003900380033004e,235,437,-202,0.49,5,sell
8/28,2026-08-28,8358,國泰證券,8880,176,27,149,0.36,6,buy
8/28,2026-08-28,8358,凱基,9200,68,268,-200,0.49,6,sell
8/28,2026-08-28,8358,永豐金-信義,0039004100390052,147,27,120,0.29,7,buy
8/28,2026-08-28,8358,兆豐-新竹,0037003000300056,36,226,-190,0.46,7,sell
8/28,2026-08-28,8358,新光-新竹,8563,166,59,107,0.26,8,buy
8/28,2026-08-28,8358,富邦-仁愛,9676,77,235,-158,0.39,8,sell
8/28,2026-08-28,8358,富邦-嘉義,9692,246,143,103,0.25,9,buy
8/28,2026-08-28,8358,永豐金-敦北,0039004100380039,90,248,-158,0.39,9,sell
8/28,2026-08-28,8358,富邦-永和,9654,153,78,75,0.18,10,buy
8/28,2026-08-28,8358,國泰-敦南,8888,1303,1442,-139,0.34,10,sell
8/28,2026-08-28,8358,群益金鼎-大安,0039003100380065,124,54,70,0.17,11,buy
8/28,2026-08-28,8358,元大-蘆洲,9857,55,191,-136,0.33,11,sell
8/28,2026-08-28,8358,大昌-新店,6464,87,20,67,0.16,12,buy
8/28,2026-08-28,8358,統一,5850,341,461,-120,0.29,12,sell
8/28,2026-08-28,8358,台中銀-豐原,0036003100310041,72,11,61,0.15,13,buy
8/28,2026-08-28,8358,元大-北投,0039003800390041,102,216,-114,0.28,13,sell
8/28,2026-08-28,8358,統一-南京,0035003800350055,122,63,59,0.14,14,buy
8/28,2026-08-28,8358,(牛牛牛)亞證券,6010,0,110,-110,0.27,14,sell
8/28,2026-08-28,8358,元大-內湖民權,9867,93,44,49,0.12,15,buy
8/28,2026-08-28,8358,美好,5260,0,106,-106,0.26,15,sell
8/28,2026-08-28,8367,凱基-台北,9268,2,0,2,15.38,1,buy
8/28,2026-08-28,8367,凱基-基隆,0039003200300048,0,4,-4,30.77,1,sell
8/28,2026-08-28,8367,富邦-三重,9677,2,0,2,15.38,2,buy
8/28,2026-08-28,8367,花旗環球,1590,0,2,-2,15.38,2,sell
8/28,2026-08-28,8367,土銀-嘉義,1034,2,0,2,15.38,3,buy
8/28,2026-08-28,8367,永豐金證券,0039004100300030,2,4,-2,15.38,3,sell
8/28,2026-08-28,8367,玉山-城中,0038003800340045,2,0,2,15.38,4,buy
8/28,2026-08-28,8367,元大-台北,0039003800300068,0,1,-1,7.69,4,sell
8/28,2026-08-28,8367,台中銀-豐原,0036003100310041,1,0,1,7.69,5,buy
8/28,2026-08-28,8367,康和-內湖,0038003400350041,0,1,-1,7.69,5,sell
8/28,2026-08-28,8367,統一-員林,0035003800350049,1,0,1,7.69,6,buy
8/28,2026-08-28,8367,統一-新竹,5857,0,0,0,0.0,6,sell
8/28,2026-08-28,8367,元大-內湖,003900380039004e,0,0,0,0.0,7,buy
8/28,2026-08-28,8367,國票證券,7790,0,0,0,0.0,7,sell
8/28,2026-08-28,8367,新光-高雄,8562,0,0,0,0.0,8,buy
8/28,2026-08-28,8367,凱基-頭份,9296,0,0,0,0.0,9,buy
8/28,2026-08-28,8367,國泰-敦南,8888,0,0,0,0.0,10,buy
8/28,2026-08-28,8367,永豐金-板新,003900410039004a,1,1,0,0.0,11,buy
8/28,2026-08-28,8374,大昌,6460,15,0,15,5.36,1,buy
8/28,2026-08-28,8374,美林,1440,1,30,-29,10.36,1,sell
8/28,2026-08-28,8374,華南永昌-朴子,9329,11,0,11,3.93,2,buy
8/28,2026-08-28,8374,美商高盛,1480,7,35,-28,10.0,2,sell
8/28,2026-08-28,8374,凱基-虎尾,9236,10,0,10,3.57,3,buy
8/28,2026-08-28,8374,元大-左營,0039003800390044,0,11,-11,3.93,3,sell
8/28,2026-08-28,8374,凱基-台北,9268,23,13,10,3.57,4,buy
8/28,2026-08-28,8374,永豐金-南投,003900410039004d,0,8,-8,2.86,4,sell
8/28,2026-08-28,8374,玉山-城中,0038003800340045,6,0,6,2.14,5,buy
8/28,2026-08-28,8374,國泰-敦南,8888,5,12,-7,2.5,5,sell
8/28,2026-08-28,8374,富邦-左營,0039003600360046,6,0,6,2.14,6,buy
8/28,2026-08-28,8374,台灣摩根士丹利,1470,3,9,-6,2.14,6,sell
8/28,2026-08-28,8374,亞東,2180,5,0,5,1.79,7,buy
8/28,2026-08-28,8374,港商野村,1560,0,6,-6,2.14,7,sell
8/28,2026-08-28,8374,國泰-桃園,8885,5,1,4,1.43,8,buy
8/28,2026-08-28,8374,摩根大通,8440,4,9,-5,1.79,8,sell
8/28,2026-08-28,8374,永豐金證券,0039004100300030,4,0,4,1.43,9,buy
8/28,2026-08-28,8374,玉山-左營,0038003800340044,0,5,-5,1.79,9,sell
8/28,2026-08-28,8374,臺銀-臺中,0031003000340041,4,0,4,1.43,10,buy
8/28,2026-08-28,8374,元大-龍潭,9858,0,4,-4,1.43,10,sell
8/28,2026-08-28,8374,合庫-桃園,0031003000320045,3,0,3,1.07,11,buy
8/28,2026-08-28,8374,新加坡商瑞銀,1650,4,7,-3,1.07,11,sell
8/28,2026-08-28,8374,台灣企銀-北高雄,0031003100310046,4,1,3,1.07,12,buy
8/28,2026-08-28,8374,高橋-內壢,5323,0,3,-3,1.07,12,sell
8/28,2026-08-28,8374,國票-博愛,003700370039007a,3,0,3,1.07,13,buy
8/28,2026-08-28,8374,彰銀,1230,0,2,-2,0.71,13,sell
8/28,2026-08-28,8374,京城,8490,3,0,3,1.07,14,buy
8/28,2026-08-28,8374,中國信託-忠孝,6162,0,2,-2,0.71,14,sell
8/28,2026-08-28,8374,富邦-南屯,9666,3,0,3,1.07,15,buy
8/28,2026-08-28,8374,光和,6380,0,2,-2,0.71,15,sell
8/28,2026-08-28,8383,國泰-敦南,8888,88,22,66,2.92,1,buy
8/28,2026-08-28,8383,美商高盛,1480,20,499,-479,21.21,1,sell
8/28,2026-08-28,8383,陽信,8710,40,0,40,1.77,2,buy
8/28,2026-08-28,8383,台灣摩根士丹利,1470,30,263,-233,10.32,2,sell
8/28,2026-08-28,8383,富邦-台南,9667,27,0,27,1.2,3,buy
8/28,2026-08-28,8383,新加坡商瑞銀,1650,29,136,-107,4.74,3,sell
8/28,2026-08-28,8383,富邦-永和,9654,29,2,27,1.2,4,buy
8/28,2026-08-28,8383,摩根大通,8440,3,66,-63,2.79,4,sell
8/28,2026-08-28,8383,華南永昌-虎尾,9377,24,0,24,1.06,5,buy
8/28,2026-08-28,8383,凱基-台北,9268,76,129,-53,2.35,5,sell
8/28,2026-08-28,8383,兆豐-新竹,0037003000300056,22,0,22,0.97,6,buy
8/28,2026-08-28,8383,美林,1440,14,64,-50,2.21,6,sell
8/28,2026-08-28,8383,富邦-建國,9658,22,1,21,0.93,7,buy
8/28,2026-08-28,8383,元大-新營,9825,4,50,-46,2.04,7,sell
8/28,2026-08-28,8383,第一金-自由,0035003300380045,19,1,18,0.8,8,buy
8/28,2026-08-28,8383,統一-台南,5855,3,33,-30,1.33,8,sell
8/28,2026-08-28,8383,富邦-羅東,9634,20,2,18,0.8,9,buy
8/28,2026-08-28,8383,富邦-二林,0039003600320042,0,30,-30,1.33,9,sell
8/28,2026-08-28,8383,台新,0039004200300030,17,0,17,0.75,10,buy
8/28,2026-08-28,8383,元大-員林,9889,6,29,-23,1.02,10,sell
8/28,2026-08-28,8383,元大-蘆洲,9857,19,3,16,0.71,11,buy
8/28,2026-08-28,8383,富邦-內湖,9627,0,14,-14,0.62,11,sell
8/28,2026-08-28,8383,元大-楊梅,0039003800370041,16,0,16,0.71,12,buy
8/28,2026-08-28,8383,統一-城中,5854,1,14,-13,0.58,12,sell
8/28,2026-08-28,8383,元大-旗山,003900380031006e,16,0,16,0.71,13,buy
8/28,2026-08-28,8383,兆豐-桃鶯,0037003000300055,0,13,-13,0.58,13,sell
8/28,2026-08-28,8383,元大-內湖民權,9867,17,3,14,0.62,14,buy
8/28,2026-08-28,8383,統一-桃園,0035003800350048,0,12,-12,0.53,14,sell
8/28,2026-08-28,8383,華南永昌,9300,15,2,13,0.58,15,buy
8/28,2026-08-28,8383,台新-松江,0039004200310035,0,11,-11,0.49,15,sell
8/28,2026-08-28,8390,新光,8560,21,0,21,5.83,1,buy
8/28,2026-08-28,8390,凱基-台北,9268,5,70,-65,18.06,1,sell
8/28,2026-08-28,8390,統一-新竹,5857,20,0,20,5.56,2,buy
8/28,2026-08-28,8390,台灣摩根士丹利,1470,2,51,-49,13.61,2,sell
8/28,2026-08-28,8390,玉山-新竹,0038003800340048,17,0,17,4.72,3,buy
8/28,2026-08-28,8390,統一-南京,0035003800350055,0,32,-32,8.89,3,sell
8/28,2026-08-28,8390,新加坡商瑞銀,1650,32,15,17,4.72,4,buy
8/28,2026-08-28,8390,台新-同大,0039004200320050,1,13,-12,3.33,4,sell
8/28,2026-08-28,8390,國泰-台中,8882,11,1,10,2.78,5,buy
8/28,2026-08-28,8390,富邦-台北,9623,0,10,-10,2.78,5,sell
8/28,2026-08-28,8390,台新-城東,0039004200320072,10,0,10,2.78,6,buy
8/28,2026-08-28,8390,玉山-高雄,8843,0,10,-10,2.78,6,sell
8/28,2026-08-28,8390,兆豐-三民,0037003000300068,9,0,9,2.5,7,buy
8/28,2026-08-28,8390,港商野村,1560,0,9,-9,2.5,7,sell
8/28,2026-08-28,8390,永豐金-台南,0039004100390068,10,1,9,2.5,8,buy
8/28,2026-08-28,8390,摩根大通,8440,2,11,-9,2.5,8,sell
8/28,2026-08-28,8390,元大-大天母,9893,7,0,7,1.94,9,buy
8/28,2026-08-28,8390,元大-新竹,9816,0,7,-7,1.94,9,sell
8/28,2026-08-28,8390,凱基-宜蘭,003900320030004d,6,0,6,1.67,10,buy
8/28,2026-08-28,8390,國泰-忠孝,8887,0,5,-5,1.39,10,sell
8/28,2026-08-28,8390,日茂,5960,5,0,5,1.39,11,buy
8/28,2026-08-28,8390,永豐金-中正,0039004100390055,0,5,-5,1.39,11,sell
8/28,2026-08-28,8390,凱基-高美館,9215,5,0,5,1.39,12,buy
8/28,2026-08-28,8390,統一-竹南,003500380035006d,0,4,-4,1.11,12,sell
8/28,2026-08-28,8390,元大-文心,9868,6,1,5,1.39,13,buy
8/28,2026-08-28,8390,富邦-頭份,0039003600320050,6,10,-4,1.11,13,sell
8/28,2026-08-28,8390,康和-台中,8455,5,0,5,1.39,14,buy
8/28,2026-08-28,8390,富邦-敦南,9663,1,5,-4,1.11,14,sell
8/28,2026-08-28,8390,富邦-新竹,9647,4,0,4,1.11,15,buy
8/28,2026-08-28,8390,元大-南投,0039003800310044,0,4,-4,1.11,15,sell
8/28,2026-08-28,8401,臺銀-民權,1043,5,0,5,25.0,1,buy
8/28,2026-08-28,8401,台新,0039004200300030,0,10,-10,50.0,1,sell
8/28,2026-08-28,8401,富邦-高雄,9659,2,0,2,10.0,2,buy
8/28,2026-08-28,8401,群益金鼎-土城,003900310033004e,0,6,-6,30.0,2,sell
8/28,2026-08-28,8401,元大-太平,0039003800310051,2,0,2,10.0,3,buy
8/28,2026-08-28,8401,元大-小港,003900380039005a,0,2,-2,10.0,3,sell
8/28,2026-08-28,8401,永豐金-市政,0039004100390057,2,0,2,10.0,4,buy
