date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/07,2026-09-07,4967,元大-景美,0039003800340048,21,2,19,0.56,15,buy
9/07,2026-09-07,4967,國泰-高雄,8881,2,23,-21,0.62,15,sell
9/07,2026-09-07,4968,玉山-台南,8847,17,0,17,6.59,1,buy
9/07,2026-09-07,4968,元大-敦南,0039003800390050,0,20,-20,7.75,1,sell
9/07,2026-09-07,4968,摩根大通,8440,21,7,14,5.43,2,buy
9/07,2026-09-07,4968,富邦-板橋,9655,0,16,-16,6.2,2,sell
9/07,2026-09-07,4968,台灣摩根士丹利,1470,15,4,11,4.26,3,buy
9/07,2026-09-07,4968,凱基-大安,9291,0,15,-15,5.81,3,sell
9/07,2026-09-07,4968,兆豐-竹北,7007,10,0,10,3.88,4,buy
9/07,2026-09-07,4968,凱基-長庚,9233,0,10,-10,3.88,4,sell
9/07,2026-09-07,4968,國票-南科,0037003700390065,10,0,10,3.88,5,buy
9/07,2026-09-07,4968,台新-敦南,0039004200320051,0,10,-10,3.88,5,sell
9/07,2026-09-07,4968,永豐金-高雄,0039004100390065,10,0,10,3.88,6,buy
9/07,2026-09-07,4968,凱基-台北,9268,13,21,-8,3.1,6,sell
9/07,2026-09-07,4968,美林,1440,12,7,5,1.94,7,buy
9/07,2026-09-07,4968,國泰-館前,0038003800380041,0,8,-8,3.1,7,sell
9/07,2026-09-07,4968,中農,8520,5,0,5,1.94,8,buy
9/07,2026-09-07,4968,美商高盛,1480,6,14,-8,3.1,8,sell
9/07,2026-09-07,4968,富邦-永康,003900360031005a,5,0,5,1.94,9,buy
9/07,2026-09-07,4968,富邦-桃園,9665,0,6,-6,2.33,9,sell
9/07,2026-09-07,4968,元大證券,9800,11,7,4,1.55,10,buy
9/07,2026-09-07,4968,富邦-嘉義,9692,0,5,-5,1.94,10,sell
9/07,2026-09-07,4968,玉山-高雄,8843,4,0,4,1.55,11,buy
9/07,2026-09-07,4968,台新,0039004200300030,4,9,-5,1.94,11,sell
9/07,2026-09-07,4968,亞東-高雄,2186,4,0,4,1.55,12,buy
9/07,2026-09-07,4968,中國信託-文心,6164,1,5,-4,1.55,12,sell
9/07,2026-09-07,4968,康和-嘉義,8459,3,0,3,1.16,13,buy
9/07,2026-09-07,4968,國票-和平,003700370039006a,0,4,-4,1.55,13,sell
9/07,2026-09-07,4968,玉山-桃園,0038003800340046,3,0,3,1.16,14,buy
9/07,2026-09-07,4968,凱基-土城,003900320031004a,0,4,-4,1.55,14,sell
9/07,2026-09-07,4968,元大-向上,9824,3,0,3,1.16,15,buy
9/07,2026-09-07,4968,元大-沙鹿,0039003800300064,0,4,-4,1.55,15,sell
9/07,2026-09-07,4971,統一-台中,5856,30,0,30,1.42,1,buy
9/07,2026-09-07,4971,台灣摩根士丹利,1470,5,94,-89,4.21,1,sell
9/07,2026-09-07,4971,台中銀,6110,25,1,24,1.14,2,buy
9/07,2026-09-07,4971,新加坡商瑞銀,1650,3,86,-83,3.93,2,sell
9/07,2026-09-07,4971,元大-土城學府,9822,18,2,16,0.76,3,buy
9/07,2026-09-07,4971,凱基-台北,9268,153,186,-33,1.56,3,sell
9/07,2026-09-07,4971,兆豐-天母,003700300030004c,15,0,15,0.71,4,buy
9/07,2026-09-07,4971,永豐金-中壢,0039004100390039,3,26,-23,1.09,4,sell
9/07,2026-09-07,4971,宏遠-台中,003100320036004c,10,0,10,0.47,5,buy
9/07,2026-09-07,4971,元大-仁愛,003900380033006a,1,16,-15,0.71,5,sell
9/07,2026-09-07,4971,凱基-站前,0039003200300046,9,0,9,0.43,6,buy
9/07,2026-09-07,4971,美商高盛,1480,49,62,-13,0.62,6,sell
9/07,2026-09-07,4971,永豐金-嘉義,003900410039006a,10,1,9,0.43,7,buy
9/07,2026-09-07,4971,兆豐-民生,0037003000300063,1,14,-13,0.62,7,sell
9/07,2026-09-07,4971,玉山-新竹,0038003800340048,8,1,7,0.33,8,buy
9/07,2026-09-07,4971,港商野村,1560,0,11,-11,0.52,8,sell
9/07,2026-09-07,4971,聯邦證券,8580,7,1,6,0.28,9,buy
9/07,2026-09-07,4971,元大-楊梅,0039003800370041,5,14,-9,0.43,9,sell
9/07,2026-09-07,4971,富邦-彰化,0039003600350055,6,0,6,0.28,10,buy
9/07,2026-09-07,4971,台新-松德,0039004200320061,0,9,-9,0.43,10,sell
9/07,2026-09-07,4971,合庫-鳳山,1029,7,1,6,0.28,11,buy
9/07,2026-09-07,4971,元大-敦化,9833,3,12,-9,0.43,11,sell
9/07,2026-09-07,4971,元大-北屯,0039003800390064,9,3,6,0.28,12,buy
9/07,2026-09-07,4971,玉山-信義,0038003800340043,0,8,-8,0.38,12,sell
9/07,2026-09-07,4971,凱基-中港,9202,7,1,6,0.28,13,buy
9/07,2026-09-07,4971,台新,0039004200300030,16,24,-8,0.38,13,sell
9/07,2026-09-07,4971,國泰-館前,0038003800380041,7,1,6,0.28,14,buy
9/07,2026-09-07,4971,富邦-永和,9654,4,11,-7,0.33,14,sell
9/07,2026-09-07,4971,國泰-高雄,8881,14,8,6,0.28,15,buy
9/07,2026-09-07,4971,玉山-左營,0038003800340044,1,8,-7,0.33,15,sell
9/07,2026-09-07,4972,富邦-永和,9654,25,0,25,62.5,1,buy
9/07,2026-09-07,4972,兆豐-北高雄,0037003000300049,0,10,-10,25.0,1,sell
9/07,2026-09-07,4972,國票-長城,0037003700390075,2,0,2,5.0,2,buy
9/07,2026-09-07,4972,元大-永和,9891,0,10,-10,25.0,2,sell
9/07,2026-09-07,4972,國泰-敦南,8888,2,0,2,5.0,3,buy
9/07,2026-09-07,4972,華南永昌-麻豆,9308,0,5,-5,12.5,3,sell
9/07,2026-09-07,4972,兆豐-大同,0037003000300053,2,1,1,2.5,4,buy
9/07,2026-09-07,4972,兆豐-新營,003700300030004b,0,5,-5,12.5,4,sell
9/07,2026-09-07,4972,群益金鼎-市府,0039003100300044,1,0,1,2.5,5,buy
9/07,2026-09-07,4972,富邦-板橋,9655,0,3,-3,7.5,5,sell
9/07,2026-09-07,4972,凱基-台北,9268,1,0,1,2.5,6,buy
9/07,2026-09-07,4972,新光,8560,0,1,-1,2.5,6,sell
9/07,2026-09-07,4972,凱基-興隆,9289,1,0,1,2.5,7,buy
9/07,2026-09-07,4972,國泰-松江,8883,0,1,-1,2.5,7,sell
9/07,2026-09-07,4972,元大-土城永寧,9875,1,0,1,2.5,8,buy
9/07,2026-09-07,4972,國泰-桃園,8885,0,1,-1,2.5,8,sell
9/07,2026-09-07,4972,華南永昌-高雄,9303,0,0,0,0.0,9,buy
9/07,2026-09-07,4972,中國信託-永康,6163,0,0,0,0.0,9,sell
9/07,2026-09-07,4972,第一金-忠孝,0035003300380044,0,0,0,0.0,10,buy
9/07,2026-09-07,4972,群益金鼎-館前,0039003100330059,0,0,0,0.0,10,sell
9/07,2026-09-07,4972,國泰-高雄,8881,0,0,0,0.0,11,buy
9/07,2026-09-07,4972,新光-台中,8561,0,0,0,0.0,11,sell
9/07,2026-09-07,4972,元大-竹科,003900380030004b,0,0,0,0.0,12,buy
9/07,2026-09-07,4972,元大證券,9800,0,0,0,0.0,12,sell
9/07,2026-09-07,4972,國泰-板橋,003800380038004b,0,0,0,0.0,13,buy
9/07,2026-09-07,4972,國泰-台中,8882,0,0,0,0.0,14,buy
9/07,2026-09-07,4972,元大-蘆洲,9857,0,0,0,0.0,15,buy
9/07,2026-09-07,4973,安泰,8380,42,2,40,6.19,1,buy
9/07,2026-09-07,4973,凱基-台北,9268,21,79,-58,8.98,1,sell
9/07,2026-09-07,4973,國泰-敦南,8888,33,4,29,4.49,2,buy
9/07,2026-09-07,4973,富邦-仁愛,9676,0,31,-31,4.8,2,sell
9/07,2026-09-07,4973,合庫-高雄,1023,14,0,14,2.17,3,buy
9/07,2026-09-07,4973,台新-世貿,0039004200320075,0,26,-26,4.02,3,sell
9/07,2026-09-07,4973,統一-高雄,5851,11,0,11,1.7,4,buy
9/07,2026-09-07,4973,富邦-陽明,9604,0,20,-20,3.1,4,sell
9/07,2026-09-07,4973,永豐金-三重,003900410039004b,11,0,11,1.7,5,buy
9/07,2026-09-07,4973,新光-桃園,8565,1,18,-17,2.63,5,sell
9/07,2026-09-07,4973,兆豐-新竹,0037003000300056,10,0,10,1.55,6,buy
9/07,2026-09-07,4973,元大-向上,9824,0,16,-16,2.48,6,sell
9/07,2026-09-07,4973,陽信-高雄,8713,10,0,10,1.55,7,buy
9/07,2026-09-07,4973,群益金鼎-延平,0039003100380078,0,12,-12,1.86,7,sell
9/07,2026-09-07,4973,華南永昌-古亭,9309,11,1,10,1.55,8,buy
9/07,2026-09-07,4973,美商高盛,1480,5,14,-9,1.39,8,sell
9/07,2026-09-07,4973,華南永昌-楠梓,9332,10,0,10,1.55,9,buy
9/07,2026-09-07,4973,兆豐-忠孝,0037003000300061,1,10,-9,1.39,9,sell
9/07,2026-09-07,4973,凱基-中壢,9285,9,0,9,1.39,10,buy
9/07,2026-09-07,4973,富邦-竹北,9624,0,9,-9,1.39,10,sell
9/07,2026-09-07,4973,元大-豐原,9838,9,0,9,1.39,11,buy
9/07,2026-09-07,4973,臺銀,1040,0,9,-9,1.39,11,sell
9/07,2026-09-07,4973,新光-台中,8561,10,2,8,1.24,12,buy
9/07,2026-09-07,4973,玉山-城中,0038003800340045,0,7,-7,1.08,12,sell
9/07,2026-09-07,4973,元大-蘆洲中正,0039003800390049,7,0,7,1.08,13,buy
9/07,2026-09-07,4973,元大-善化,0039003800310079,0,7,-7,1.08,13,sell
9/07,2026-09-07,4973,元大-佳里,0039003800310065,7,0,7,1.08,14,buy
9/07,2026-09-07,4973,港商野村,1560,0,7,-7,1.08,14,sell
9/07,2026-09-07,4973,元大證券,9800,19,13,6,0.93,15,buy
9/07,2026-09-07,4973,永豐金證券,0039004100300030,0,6,-6,0.93,15,sell
9/07,2026-09-07,4974,兆豐-中壢,0037003000300062,58,0,58,31.52,1,buy
9/07,2026-09-07,4974,安泰,8380,0,11,-11,5.98,1,sell
9/07,2026-09-07,4974,國票-和平,003700370039006a,16,0,16,8.7,2,buy
9/07,2026-09-07,4974,摩根大通,8440,2,13,-11,5.98,2,sell
9/07,2026-09-07,4974,元大-博愛,0039003800320042,10,0,10,5.43,3,buy
9/07,2026-09-07,4974,永豐金-桃園,0039004100390078,0,11,-11,5.98,3,sell
9/07,2026-09-07,4974,凱基-高雄,9206,5,0,5,2.72,4,buy
9/07,2026-09-07,4974,富邦-花蓮,9621,0,8,-8,4.35,4,sell
9/07,2026-09-07,4974,凱基-台北,9268,13,9,4,2.17,5,buy
9/07,2026-09-07,4974,康和-南崁,0038003400350053,0,6,-6,3.26,5,sell
9/07,2026-09-07,4974,宏遠證券,1260,4,0,4,2.17,6,buy
9/07,2026-09-07,4974,台灣摩根士丹利,1470,13,18,-5,2.72,6,sell
9/07,2026-09-07,4974,陽信-石牌,8711,3,0,3,1.63,7,buy
9/07,2026-09-07,4974,合庫-台南,1022,0,5,-5,2.72,7,sell
9/07,2026-09-07,4974,福勝,6950,2,0,2,1.09,8,buy
9/07,2026-09-07,4974,富邦-羅東,9634,0,5,-5,2.72,8,sell
9/07,2026-09-07,4974,群益金鼎-三重,0039003100330067,2,0,2,1.09,9,buy
9/07,2026-09-07,4974,中國信託-忠孝,6162,0,4,-4,2.17,9,sell
9/07,2026-09-07,4974,群益金鼎-彰化,9187,2,0,2,1.09,10,buy
9/07,2026-09-07,4974,國泰-台中,8882,1,5,-4,2.17,10,sell
9/07,2026-09-07,4974,凱基-竹科,9272,2,0,2,1.09,11,buy
9/07,2026-09-07,4974,元大-桃興,9894,0,4,-4,2.17,11,sell
9/07,2026-09-07,4974,凱基-埔墘,9288,2,0,2,1.09,12,buy
9/07,2026-09-07,4974,永豐金-高雄,0039004100390065,0,4,-4,2.17,12,sell
9/07,2026-09-07,4974,富邦-公益,0039003600310046,2,0,2,1.09,13,buy
9/07,2026-09-07,4974,永豐金-市政,0039004100390057,0,3,-3,1.63,13,sell
9/07,2026-09-07,4974,元大-桃園,0039003800380042,2,0,2,1.09,14,buy
9/07,2026-09-07,4974,新加坡商瑞銀,1650,4,6,-2,1.09,14,sell
9/07,2026-09-07,4974,國票證券,7790,2,0,2,1.09,15,buy
9/07,2026-09-07,4974,聯邦-台南,8588,0,2,-2,1.09,15,sell
9/07,2026-09-07,4976,永豐金-大園,0039004100390038,73,0,73,2.74,1,buy
9/07,2026-09-07,4976,康和,8450,0,340,-340,12.74,1,sell
9/07,2026-09-07,4976,群益金鼎-台南,9185,65,0,65,2.44,2,buy
9/07,2026-09-07,4976,美商高盛,1480,27,237,-210,7.87,2,sell
9/07,2026-09-07,4976,台新-台中,0039004200310068,47,3,44,1.65,3,buy
9/07,2026-09-07,4976,新加坡商瑞銀,1650,69,173,-104,3.9,3,sell
9/07,2026-09-07,4976,元大-南投,0039003800310044,41,0,41,1.54,4,buy
9/07,2026-09-07,4976,摩根大通,8440,2,93,-91,3.41,4,sell
9/07,2026-09-07,4976,永全-南崁,6451,40,0,40,1.5,5,buy
9/07,2026-09-07,4976,凱基-台北,9268,122,192,-70,2.62,5,sell
9/07,2026-09-07,4976,台新,0039004200300030,47,12,35,1.31,6,buy
9/07,2026-09-07,4976,永全-八德,6452,0,65,-65,2.44,6,sell
9/07,2026-09-07,4976,國泰-台中,8882,41,7,34,1.27,7,buy
9/07,2026-09-07,4976,元大證券,9800,126,184,-58,2.17,7,sell
9/07,2026-09-07,4976,富邦-永康,003900360031005a,35,1,34,1.27,8,buy
9/07,2026-09-07,4976,元大-博愛,0039003800320042,5,57,-52,1.95,8,sell
9/07,2026-09-07,4976,國泰-敦南,8888,68,37,31,1.16,9,buy
9/07,2026-09-07,4976,美林,1440,18,68,-50,1.87,9,sell
9/07,2026-09-07,4976,元大-北屯,0039003800390064,31,0,31,1.16,10,buy
9/07,2026-09-07,4976,台灣摩根士丹利,1470,31,77,-46,1.72,10,sell
9/07,2026-09-07,4976,元大-台中,9812,29,0,29,1.09,11,buy
9/07,2026-09-07,4976,兆豐-三民,0037003000300068,1,33,-32,1.2,11,sell
9/07,2026-09-07,4976,兆豐-三重,7008,28,0,28,1.05,12,buy
9/07,2026-09-07,4976,群益金鼎-新店,0039003100380046,0,29,-29,1.09,12,sell
9/07,2026-09-07,4976,富邦-台中,003900360035004b,26,2,24,0.9,13,buy
9/07,2026-09-07,4976,凱基-桃園,9208,2,28,-26,0.97,13,sell
9/07,2026-09-07,4976,元大-苑裡,0039003800390061,24,0,24,0.9,14,buy
9/07,2026-09-07,4976,玉山-新莊,8842,4,26,-22,0.82,14,sell
9/07,2026-09-07,4976,台中銀-豐原,0036003100310041,20,0,20,0.75,15,buy
9/07,2026-09-07,4976,群益金鼎-大安,0039003100380065,0,22,-22,0.82,15,sell
9/07,2026-09-07,4977,元大-內湖民權,9867,89,4,85,1.82,1,buy
9/07,2026-09-07,4977,美商高盛,1480,31,345,-314,6.74,1,sell
9/07,2026-09-07,4977,統一,5850,102,53,49,1.05,2,buy
9/07,2026-09-07,4977,凱基-台北,9268,180,448,-268,5.75,2,sell
9/07,2026-09-07,4977,國泰-敦南,8888,102,55,47,1.01,3,buy
9/07,2026-09-07,4977,摩根大通,8440,19,174,-155,3.33,3,sell
9/07,2026-09-07,4977,高橋,5320,34,1,33,0.71,4,buy
9/07,2026-09-07,4977,港商野村,1560,10,164,-154,3.31,4,sell
9/07,2026-09-07,4977,台新-安南,003900420032005a,36,4,32,0.69,5,buy
9/07,2026-09-07,4977,美林,1440,9,159,-150,3.22,5,sell
9/07,2026-09-07,4977,統一-南京,0035003800350055,26,0,26,0.56,6,buy
9/07,2026-09-07,4977,台灣摩根士丹利,1470,0,144,-144,3.09,6,sell
9/07,2026-09-07,4977,元大-南崁,0039003800300051,25,2,23,0.49,7,buy
9/07,2026-09-07,4977,元大證券,9800,218,345,-127,2.73,7,sell
9/07,2026-09-07,4977,國泰-台南,8884,51,29,22,0.47,8,buy
9/07,2026-09-07,4977,新加坡商瑞銀,1650,0,80,-80,1.72,8,sell
9/07,2026-09-07,4977,華南永昌-嘉義,9314,22,0,22,0.47,9,buy
9/07,2026-09-07,4977,第一金-桃園,5385,2,70,-68,1.46,9,sell
9/07,2026-09-07,4977,富邦-敦南,9663,23,2,21,0.45,10,buy
9/07,2026-09-07,4977,台新,0039004200300030,25,75,-50,1.07,10,sell
9/07,2026-09-07,4977,富邦-建國,9658,25,7,18,0.39,11,buy
9/07,2026-09-07,4977,凱基,9200,0,34,-34,0.73,11,sell
9/07,2026-09-07,4977,富邦-永和,9654,18,3,15,0.32,12,buy
9/07,2026-09-07,4977,花旗環球,1590,0,28,-28,0.6,12,sell
9/07,2026-09-07,4977,富邦-仁愛,9676,18,3,15,0.32,13,buy
9/07,2026-09-07,4977,合庫-基隆,1025,3,30,-27,0.58,13,sell
9/07,2026-09-07,4977,兆豐-新莊,0037003000300077,16,1,15,0.32,14,buy
9/07,2026-09-07,4977,元大-六合,0039003800320043,5,26,-21,0.45,14,sell
9/07,2026-09-07,4977,富邦-南屯,9666,16,2,14,0.3,15,buy
9/07,2026-09-07,4977,台新-宜蘭,0039004200320055,1,20,-19,0.41,15,sell
9/07,2026-09-07,4979,兆豐-大同,0037003000300053,553,0,553,3.52,1,buy
9/07,2026-09-07,4979,凱基-站前,0039003200300046,45,1736,-1691,10.75,1,sell
9/07,2026-09-07,4979,美商高盛,1480,1356,977,379,2.41,2,buy
9/07,2026-09-07,4979,凱基,9200,130,1304,-1174,7.46,2,sell
9/07,2026-09-07,4979,永豐金證券,0039004100300030,435,131,304,1.93,3,buy
9/07,2026-09-07,4979,元大證券,9800,1068,1790,-722,4.59,3,sell
9/07,2026-09-07,4979,美林,1440,370,180,190,1.21,4,buy
9/07,2026-09-07,4979,台灣摩根士丹利,1470,223,941,-718,4.56,4,sell
9/07,2026-09-07,4979,國泰-敦南,8888,436,306,130,0.83,5,buy
9/07,2026-09-07,4979,摩根大通,8440,162,607,-445,2.83,5,sell
9/07,2026-09-07,4979,永豐金-匯立,0039004100380031,88,0,88,0.56,6,buy
9/07,2026-09-07,4979,新加坡商瑞銀,1650,124,326,-202,1.28,6,sell
9/07,2026-09-07,4979,永豐金-信義,0039004100390052,95,9,86,0.55,7,buy
9/07,2026-09-07,4979,統一,5850,39,239,-200,1.27,7,sell
9/07,2026-09-07,4979,新光,8560,177,109,68,0.43,8,buy
9/07,2026-09-07,4979,台新,0039004200300030,65,222,-157,1.0,8,sell
9/07,2026-09-07,4979,永豐金-內湖,0039004100390067,87,24,63,0.4,9,buy
9/07,2026-09-07,4979,永豐金-敦北,0039004100380039,17,174,-157,1.0,9,sell
9/07,2026-09-07,4979,統一-城中,5854,86,27,59,0.38,10,buy
9/07,2026-09-07,4979,元大-台北,0039003800300068,12,158,-146,0.93,10,sell
9/07,2026-09-07,4979,兆豐-三民,0037003000300068,60,4,56,0.36,11,buy
9/07,2026-09-07,4979,兆豐證券,7000,12,87,-75,0.48,11,sell
9/07,2026-09-07,4979,群益金鼎-台南,9185,56,3,53,0.34,12,buy
9/07,2026-09-07,4979,群益金鼎-永和,003900310038004a,9,82,-73,0.46,12,sell
9/07,2026-09-07,4979,中國信託,6160,66,15,51,0.32,13,buy
9/07,2026-09-07,4979,永豐金-古亭,0039004100390064,6,58,-52,0.33,13,sell
9/07,2026-09-07,4979,統一-板橋,0035003800350050,55,4,51,0.32,14,buy
9/07,2026-09-07,4979,台新-松德,0039004200320061,14,55,-41,0.26,14,sell
9/07,2026-09-07,4979,凱基-信義,9216,69,19,50,0.32,15,buy
9/07,2026-09-07,4979,元大-竹科,003900380030004b,30,64,-34,0.22,15,sell
9/07,2026-09-07,4989,花旗環球,1590,107,0,107,3.97,1,buy
9/07,2026-09-07,4989,凱基-台北,9268,147,372,-225,8.34,1,sell
9/07,2026-09-07,4989,台灣摩根士丹利,1470,113,13,100,3.71,2,buy
9/07,2026-09-07,4989,新光-台中,8561,9,50,-41,1.52,2,sell
9/07,2026-09-07,4989,富邦-建國,9658,77,4,73,2.71,3,buy
9/07,2026-09-07,4989,永豐金-信義,0039004100390052,1,42,-41,1.52,3,sell
9/07,2026-09-07,4989,永豐金-潮州,0039004100390071,60,0,60,2.22,4,buy
9/07,2026-09-07,4989,摩根大通,8440,25,65,-40,1.48,4,sell
9/07,2026-09-07,4989,台新-松江,0039004200310035,54,0,54,2.0,5,buy
9/07,2026-09-07,4989,臺銀-高雄,0031003000340043,7,46,-39,1.45,5,sell
9/07,2026-09-07,4989,美林,1440,53,0,53,1.97,6,buy
9/07,2026-09-07,4989,群益金鼎-開元,9134,1,36,-35,1.3,6,sell
9/07,2026-09-07,4989,富邦-竹科,0039003600320043,54,1,53,1.97,7,buy
9/07,2026-09-07,4989,凱基-站前,0039003200300046,0,32,-32,1.19,7,sell
9/07,2026-09-07,4989,美商高盛,1480,231,181,50,1.85,8,buy
9/07,2026-09-07,4989,光和,6380,1,29,-28,1.04,8,sell
9/07,2026-09-07,4989,中國信託,6160,49,5,44,1.63,9,buy
9/07,2026-09-07,4989,富邦-中壢,9636,3,29,-26,0.96,9,sell
9/07,2026-09-07,4989,永豐金-內湖,0039004100390067,34,0,34,1.26,10,buy
9/07,2026-09-07,4989,富邦-二林,0039003600320042,2,23,-21,0.78,10,sell
9/07,2026-09-07,4989,富邦-高雄,9659,25,1,24,0.89,11,buy
9/07,2026-09-07,4989,永豐金證券,0039004100300030,6,27,-21,0.78,11,sell
9/07,2026-09-07,4989,凱基-信義,9216,22,0,22,0.82,12,buy
9/07,2026-09-07,4989,永全-八德,6452,0,20,-20,0.74,12,sell
9/07,2026-09-07,4989,新加坡商瑞銀,1650,37,20,17,0.63,13,buy
9/07,2026-09-07,4989,群益金鼎-台北,0039003100380058,3,23,-20,0.74,13,sell
9/07,2026-09-07,4989,台新-高雄,0039004200310067,21,4,17,0.63,14,buy
9/07,2026-09-07,4989,華南永昌-林口,9317,3,22,-19,0.7,14,sell
9/07,2026-09-07,4989,玉山-新莊,8842,15,0,15,0.56,15,buy
9/07,2026-09-07,4989,群益金鼎-東大,9135,0,19,-19,0.7,15,sell
9/07,2026-09-07,4991,群益金鼎-永和,003900310038004a,63,0,63,10.66,1,buy
9/07,2026-09-07,4991,美林,1440,3,91,-88,14.89,1,sell
9/07,2026-09-07,4991,華南永昌-南京,9326,49,0,49,8.29,2,buy
9/07,2026-09-07,4991,國票-天祥,0037003700390056,0,20,-20,3.38,2,sell
9/07,2026-09-07,4991,群益金鼎-館前,0039003100330059,29,0,29,4.91,3,buy
9/07,2026-09-07,4991,福勝,6950,0,15,-15,2.54,3,sell
9/07,2026-09-07,4991,富邦-高雄,9659,28,0,28,4.74,4,buy
9/07,2026-09-07,4991,永豐金-竹北,0039004100390050,0,13,-13,2.2,4,sell
9/07,2026-09-07,4991,摩根大通,8440,20,0,20,3.38,5,buy
9/07,2026-09-07,4991,玉山-板橋,8846,0,11,-11,1.86,5,sell
9/07,2026-09-07,4991,元大-新盛,9869,19,0,19,3.21,6,buy
9/07,2026-09-07,4991,台新-板橋,0039004200320062,0,10,-10,1.69,6,sell
9/07,2026-09-07,4991,國票-北高雄,003700370039004a,17,0,17,2.88,7,buy
9/07,2026-09-07,4991,國泰-忠孝,8887,0,10,-10,1.69,7,sell
9/07,2026-09-07,4991,台灣摩根士丹利,1470,16,0,16,2.71,8,buy
9/07,2026-09-07,4991,富邦-竹科,0039003600320043,0,9,-9,1.52,8,sell
9/07,2026-09-07,4991,凱基-台北,9268,22,9,13,2.2,9,buy
9/07,2026-09-07,4991,元大-成功,003900380039004c,0,9,-9,1.52,9,sell
9/07,2026-09-07,4991,群益金鼎-東大,9135,11,0,11,1.86,10,buy
9/07,2026-09-07,4991,台新,0039004200300030,6,14,-8,1.35,10,sell
9/07,2026-09-07,4991,富邦證券,9600,12,2,10,1.69,11,buy
9/07,2026-09-07,4991,兆豐-北高雄,0037003000300049,1,9,-8,1.35,11,sell
9/07,2026-09-07,4991,群益金鼎-崇德,0039003100330055,10,0,10,1.69,12,buy
9/07,2026-09-07,4991,群益金鼎-嘉義,003900310038004d,0,8,-8,1.35,12,sell
9/07,2026-09-07,4991,台新-新莊,0039004200310039,10,1,9,1.52,13,buy
9/07,2026-09-07,4991,國泰-敦南,8888,7,14,-7,1.18,13,sell
9/07,2026-09-07,4991,群益金鼎-北高雄,0039003100330052,8,0,8,1.35,14,buy
9/07,2026-09-07,4991,元大-南京,9862,1,8,-7,1.18,14,sell
9/07,2026-09-07,4991,永豐金證券,0039004100300030,9,2,7,1.18,15,buy
9/07,2026-09-07,4991,港商野村,1560,0,6,-6,1.02,15,sell
9/07,2026-09-07,4994,元大證券,9800,5,1,4,25.0,1,buy
9/07,2026-09-07,4994,元大-成功,003900380039004c,0,4,-4,25.0,1,sell
9/07,2026-09-07,4994,凱基-台北,9268,4,1,3,18.75,2,buy
9/07,2026-09-07,4994,兆豐-東門,0037003000300048,0,2,-2,12.5,2,sell
9/07,2026-09-07,4994,宏遠證券,1260,2,0,2,12.5,3,buy
9/07,2026-09-07,4994,元大-上新莊,0039003800330047,0,2,-2,12.5,3,sell
9/07,2026-09-07,4994,永興,5600,2,0,2,12.5,4,buy
9/07,2026-09-07,4994,元大-斗六,0039003800300043,0,1,-1,6.25,4,sell
9/07,2026-09-07,4994,第一金-豐原,003500330038004e,0,0,0,0.0,5,buy
9/07,2026-09-07,4994,台灣摩根士丹利,1470,0,1,-1,6.25,5,sell
9/07,2026-09-07,4994,永豐金-台南,0039004100390068,0,0,0,0.0,6,buy
9/07,2026-09-07,4994,聯邦-雙和,8584,0,1,-1,6.25,6,sell
9/07,2026-09-07,4994,統一-中壢,5853,1,1,0,0.0,7,buy
9/07,2026-09-07,4994,康和-板橋,0038003400350044,0,0,0,0.0,7,sell
9/07,2026-09-07,4994,群益金鼎-新莊,0039003100380047,1,1,0,0.0,8,buy
9/07,2026-09-07,4994,國票證券,7790,0,0,0,0.0,8,sell
9/07,2026-09-07,4994,摩根大通,8440,1,1,0,0.0,9,buy
9/07,2026-09-07,4995,宏遠證券,1260,12,0,12,30.0,1,buy
9/07,2026-09-07,4995,凱基-中山,9229,0,10,-10,25.0,1,sell
9/07,2026-09-07,4995,富邦-陽明,9604,5,0,5,12.5,2,buy
9/07,2026-09-07,4995,國泰-館前,0038003800380041,0,7,-7,17.5,2,sell
9/07,2026-09-07,4995,永豐金證券,0039004100300030,6,2,4,10.0,3,buy
9/07,2026-09-07,4995,元大-發財,0039003800310045,0,5,-5,12.5,3,sell
9/07,2026-09-07,4995,凱基-台北,9268,4,1,3,7.5,4,buy
9/07,2026-09-07,4995,元大-景美,0039003800340048,0,3,-3,7.5,4,sell
9/07,2026-09-07,4995,彰銀,1230,2,0,2,5.0,5,buy
9/07,2026-09-07,4995,永豐金-中壢,0039004100390039,0,2,-2,5.0,5,sell
9/07,2026-09-07,4995,永豐金-羅東,0039004100390041,2,0,2,5.0,6,buy
9/07,2026-09-07,4995,新光-高雄,8562,0,1,-1,2.5,6,sell
9/07,2026-09-07,4995,永全-南崁,6451,1,0,1,2.5,7,buy
9/07,2026-09-07,4995,美商高盛,1480,0,1,-1,2.5,7,sell
9/07,2026-09-07,4995,玉山-大里,003800380034004a,1,0,1,2.5,8,buy
9/07,2026-09-07,4995,國票-中正,7797,0,1,-1,2.5,8,sell
9/07,2026-09-07,4995,台灣摩根士丹利,1470,1,0,1,2.5,9,buy
9/07,2026-09-07,4995,富邦-南京,0039003600310043,0,1,-1,2.5,9,sell
9/07,2026-09-07,4995,元大-古亭,003900380039006b,1,0,1,2.5,10,buy
9/07,2026-09-07,4995,元大-沙鹿,0039003800300064,0,1,-1,2.5,10,sell
