date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/17,2026-09-17,2904,華南永昌-小港,9323,1,0,1,1.96,10,buy
9/17,2026-09-17,2904,國泰-板橋,003800380038004b,0,0,0,0.0,10,sell
9/17,2026-09-17,2904,富邦-新營,9693,1,0,1,1.96,11,buy
9/17,2026-09-17,2904,元大證券,9800,1,0,1,1.96,12,buy
9/17,2026-09-17,2904,元大-文心興安,9854,1,0,1,1.96,13,buy
9/17,2026-09-17,2904,元大-小港,003900380039005a,1,0,1,1.96,14,buy
9/17,2026-09-17,2904,兆豐-鹿港,0037003000300066,1,0,1,1.96,15,buy
9/17,2026-09-17,2905,台灣摩根士丹利,1470,292,0,292,17.63,1,buy
9/17,2026-09-17,2905,凱基-台北,9268,194,491,-297,17.93,1,sell
9/17,2026-09-17,2905,美林,1440,216,2,214,12.92,2,buy
9/17,2026-09-17,2905,群益金鼎-土城,003900310033004e,0,167,-167,10.08,2,sell
9/17,2026-09-17,2905,永豐金-匯立,0039004100380031,80,0,80,4.83,3,buy
9/17,2026-09-17,2905,富邦-和美,0039003600310050,0,150,-150,9.06,3,sell
9/17,2026-09-17,2905,花旗環球,1590,59,3,56,3.38,4,buy
9/17,2026-09-17,2905,華南永昌-內壢,9337,43,119,-76,4.59,4,sell
9/17,2026-09-17,2905,新加坡商瑞銀,1650,72,23,49,2.96,5,buy
9/17,2026-09-17,2905,富邦-台北,9623,3,60,-57,3.44,5,sell
9/17,2026-09-17,2905,港商野村,1560,47,0,47,2.84,6,buy
9/17,2026-09-17,2905,華南永昌-長虹,9333,0,45,-45,2.72,6,sell
9/17,2026-09-17,2905,元大-東泰,9817,22,0,22,1.33,7,buy
9/17,2026-09-17,2905,台新-城東,0039004200320072,0,19,-19,1.15,7,sell
9/17,2026-09-17,2905,致和-佳里,7032,21,0,21,1.27,8,buy
9/17,2026-09-17,2905,元大-東港,0039003800390066,0,18,-18,1.09,8,sell
9/17,2026-09-17,2905,合庫證券,1020,20,0,20,1.21,9,buy
9/17,2026-09-17,2905,富邦-敦南,9663,0,17,-17,1.03,9,sell
9/17,2026-09-17,2905,玉山-左營,0038003800340044,20,0,20,1.21,10,buy
9/17,2026-09-17,2905,元大-新盛,9869,1,16,-15,0.91,10,sell
9/17,2026-09-17,2905,華南永昌-楠梓,9332,20,0,20,1.21,11,buy
9/17,2026-09-17,2905,元大-三民,0039003800390046,5,19,-14,0.85,11,sell
9/17,2026-09-17,2905,富邦-員林,9672,17,0,17,1.03,12,buy
9/17,2026-09-17,2905,國票-敦北法人,0037003700390063,0,12,-12,0.72,12,sell
9/17,2026-09-17,2905,第一金-頭份,0035003300380049,15,0,15,0.91,13,buy
9/17,2026-09-17,2905,美商高盛,1480,112,123,-11,0.66,13,sell
9/17,2026-09-17,2905,元大證券,9800,24,11,13,0.79,14,buy
9/17,2026-09-17,2905,京城-嘉義,8492,0,11,-11,0.66,14,sell
9/17,2026-09-17,2905,群益金鼎-東大,9135,12,0,12,0.72,15,buy
9/17,2026-09-17,2905,富邦-新店,9661,0,10,-10,0.6,15,sell
9/17,2026-09-17,2906,統一-宜蘭,0035003800350053,21,0,21,18.1,1,buy
9/17,2026-09-17,2906,華南永昌-淡水,9316,0,15,-15,12.93,1,sell
9/17,2026-09-17,2906,光和-田中,6382,11,0,11,9.48,2,buy
9/17,2026-09-17,2906,元大-金華,9878,0,10,-10,8.62,2,sell
9/17,2026-09-17,2906,元大-屏東,9892,10,0,10,8.62,3,buy
9/17,2026-09-17,2906,國泰-敦南,8888,15,20,-5,4.31,3,sell
9/17,2026-09-17,2906,凱基-台北,9268,12,6,6,5.17,4,buy
9/17,2026-09-17,2906,國票-南崁,0037003700390045,0,5,-5,4.31,4,sell
9/17,2026-09-17,2906,統一-平鎮,0035003800350067,3,0,3,2.59,5,buy
9/17,2026-09-17,2906,元大-天母,0039003800310049,0,5,-5,4.31,5,sell
9/17,2026-09-17,2906,元大證券,9800,10,7,3,2.59,6,buy
9/17,2026-09-17,2906,玉山-高雄,8843,4,8,-4,3.45,6,sell
9/17,2026-09-17,2906,港商野村,1560,2,0,2,1.72,7,buy
9/17,2026-09-17,2906,永豐金證券,0039004100300030,1,4,-3,2.59,7,sell
9/17,2026-09-17,2906,國票-安和,003700370039005a,2,0,2,1.72,8,buy
9/17,2026-09-17,2906,國泰-台南,8884,0,2,-2,1.72,8,sell
9/17,2026-09-17,2906,摩根大通,8440,2,0,2,1.72,9,buy
9/17,2026-09-17,2906,致和-佳里,7032,0,2,-2,1.72,9,sell
9/17,2026-09-17,2906,永豐金-復興,003900410039005a,2,0,2,1.72,10,buy
9/17,2026-09-17,2906,花旗環球,1590,0,2,-2,1.72,10,sell
9/17,2026-09-17,2906,美林,1440,1,0,1,0.86,11,buy
9/17,2026-09-17,2906,凱基-高美館,9215,0,2,-2,1.72,11,sell
9/17,2026-09-17,2906,兆豐-新莊,0037003000300077,1,0,1,0.86,12,buy
9/17,2026-09-17,2906,富邦-台中,003900360035004b,2,4,-2,1.72,12,sell
9/17,2026-09-17,2906,兆豐-台中,7003,1,0,1,0.86,13,buy
9/17,2026-09-17,2906,元大-沙鹿,0039003800300064,0,2,-2,1.72,13,sell
9/17,2026-09-17,2906,凱基,9200,1,0,1,0.86,14,buy
9/17,2026-09-17,2906,元大-台中,9812,0,2,-2,1.72,14,sell
9/17,2026-09-17,2906,台新-台中,0039004200310068,1,0,1,0.86,15,buy
9/17,2026-09-17,2906,元大-南京,9862,0,2,-2,1.72,15,sell
9/17,2026-09-17,2908,福邦證券,6480,102,0,102,48.11,1,buy
9/17,2026-09-17,2908,台灣企銀,1110,0,134,-134,63.21,1,sell
9/17,2026-09-17,2908,凱基-台北,9268,33,3,30,14.15,2,buy
9/17,2026-09-17,2908,台新-信義,0039004200320048,0,20,-20,9.43,2,sell
9/17,2026-09-17,2908,台灣摩根士丹利,1470,23,1,22,10.38,3,buy
9/17,2026-09-17,2908,台新-大裕,003900420032006c,0,18,-18,8.49,3,sell
9/17,2026-09-17,2908,摩根大通,8440,13,1,12,5.66,4,buy
9/17,2026-09-17,2908,花旗環球,1590,0,11,-11,5.19,4,sell
9/17,2026-09-17,2908,港商野村,1560,12,0,12,5.66,5,buy
9/17,2026-09-17,2908,國泰-台中,8882,0,10,-10,4.72,5,sell
9/17,2026-09-17,2908,美商高盛,1480,8,0,8,3.77,6,buy
9/17,2026-09-17,2908,永豐金-板新,003900410039004a,0,5,-5,2.36,6,sell
9/17,2026-09-17,2908,元大證券,9800,7,0,7,3.3,7,buy
9/17,2026-09-17,2908,國票-南港,7795,0,4,-4,1.89,7,sell
9/17,2026-09-17,2908,美林,1440,4,0,4,1.89,8,buy
9/17,2026-09-17,2908,元大-發財,0039003800310045,0,1,-1,0.47,8,sell
9/17,2026-09-17,2908,新加坡商瑞銀,1650,3,0,3,1.42,9,buy
9/17,2026-09-17,2908,元大-板橋,0039003800390043,0,1,-1,0.47,9,sell
9/17,2026-09-17,2908,凱基,9200,2,0,2,0.94,10,buy
9/17,2026-09-17,2908,富邦-建國,9658,0,0,0,0.0,10,sell
9/17,2026-09-17,2908,統一-嘉義,5858,1,0,1,0.47,11,buy
9/17,2026-09-17,2908,元大-文心興安,9854,0,0,0,0.0,11,sell
9/17,2026-09-17,2908,永豐金證券,0039004100300030,1,0,1,0.47,12,buy
9/17,2026-09-17,2908,國票證券,7790,0,0,0,0.0,12,sell
9/17,2026-09-17,2908,台新-松德,0039004200320061,0,0,0,0.0,13,buy
9/17,2026-09-17,2908,國泰-高雄,8881,0,0,0,0.0,13,sell
9/17,2026-09-17,2908,康和-板橋,0038003400350044,0,0,0,0.0,14,buy
9/17,2026-09-17,2908,富邦-七賢,003900360031004b,0,0,0,0.0,15,buy
9/17,2026-09-17,2910,元大證券,9800,3,0,3,33.33,1,buy
9/17,2026-09-17,2910,群益金鼎-敦南,9101,0,3,-3,33.33,1,sell
9/17,2026-09-17,2910,凱基,9200,1,0,1,11.11,2,buy
9/17,2026-09-17,2910,台新-松德,0039004200320061,0,1,-1,11.11,2,sell
9/17,2026-09-17,2910,群益金鼎-大甲,0039003100380067,2,1,1,11.11,3,buy
9/17,2026-09-17,2910,花旗環球,1590,0,1,-1,11.11,3,sell
9/17,2026-09-17,2910,國泰-敦南,8888,1,0,1,11.11,4,buy
9/17,2026-09-17,2910,凱基-台北,9268,0,1,-1,11.11,4,sell
9/17,2026-09-17,2910,元大-蘆洲,9857,0,0,0,0.0,5,buy
9/17,2026-09-17,2910,台新-草屯,0039004200320058,0,0,0,0.0,5,sell
9/17,2026-09-17,2910,永豐金-萬盛,0039004100390032,0,0,0,0.0,6,buy
9/17,2026-09-17,2910,中國信託-忠孝,6162,0,0,0,0.0,6,sell
9/17,2026-09-17,2910,永豐金-台中,003900410039004c,1,1,0,0.0,7,buy
9/17,2026-09-17,2910,摩根大通,8440,1,1,0,0.0,8,buy
9/17,2026-09-17,2911,新光,8560,11,0,11,14.47,1,buy
9/17,2026-09-17,2911,元大-金門,003900380031004e,0,15,-15,19.74,1,sell
9/17,2026-09-17,2911,群益金鼎-彰化,9187,8,0,8,10.53,2,buy
9/17,2026-09-17,2911,元大-苑裡,0039003800390061,0,12,-12,15.79,2,sell
9/17,2026-09-17,2911,凱基-台北,9268,7,1,6,7.89,3,buy
9/17,2026-09-17,2911,元大-員林,9889,0,10,-10,13.16,3,sell
9/17,2026-09-17,2911,兆豐-忠孝,0037003000300061,4,0,4,5.26,4,buy
9/17,2026-09-17,2911,德信-和平,6915,0,5,-5,6.58,4,sell
9/17,2026-09-17,2911,台灣企銀-埔墘,0031003100310047,4,0,4,5.26,5,buy
9/17,2026-09-17,2911,花旗環球,1590,0,4,-4,5.26,5,sell
9/17,2026-09-17,2911,富邦-中壢,9636,10,6,4,5.26,6,buy
9/17,2026-09-17,2911,美商高盛,1480,0,3,-3,3.95,6,sell
9/17,2026-09-17,2911,合庫-台中,1021,3,0,3,3.95,7,buy
9/17,2026-09-17,2911,土銀-花蓮,1037,0,3,-3,3.95,7,sell
9/17,2026-09-17,2911,光和-和美,6383,3,0,3,3.95,8,buy
9/17,2026-09-17,2911,國泰-台南,8884,0,2,-2,2.63,8,sell
9/17,2026-09-17,2911,台新-建北,0039004200310038,3,0,3,3.95,9,buy
9/17,2026-09-17,2911,國票證券,7790,0,1,-1,1.32,9,sell
9/17,2026-09-17,2911,國票-南崁,0037003700390045,2,0,2,2.63,10,buy
9/17,2026-09-17,2911,元大-中壢,9834,0,1,-1,1.32,10,sell
9/17,2026-09-17,2911,富邦-竹北,9624,2,0,2,2.63,11,buy
9/17,2026-09-17,2911,元大-新營,9825,0,1,-1,1.32,11,sell
9/17,2026-09-17,2911,富邦-新店,9661,2,0,2,2.63,12,buy
9/17,2026-09-17,2911,永豐金-三重,003900410039004b,0,1,-1,1.32,12,sell
9/17,2026-09-17,2911,永豐金證券,0039004100300030,1,0,1,1.32,13,buy
9/17,2026-09-17,2911,國泰-台中,8882,0,1,-1,1.32,13,sell
9/17,2026-09-17,2911,第一金-安和,003500330038006a,2,1,1,1.32,14,buy
9/17,2026-09-17,2911,元大-屏東,9892,0,0,0,0.0,14,sell
9/17,2026-09-17,2911,第一金-桃園,5385,1,0,1,1.32,15,buy
9/17,2026-09-17,2911,群益金鼎-崇德,0039003100330055,0,1,-1,1.32,15,sell
9/17,2026-09-17,2912,華南永昌,9300,162,0,162,18.24,1,buy
9/17,2026-09-17,2912,合庫證券,1020,0,183,-183,20.61,1,sell
9/17,2026-09-17,2912,中國信託,6160,140,3,137,15.43,2,buy
9/17,2026-09-17,2912,亞東,2180,0,103,-103,11.6,2,sell
9/17,2026-09-17,2912,凱基-台北,9268,127,22,105,11.82,3,buy
9/17,2026-09-17,2912,新光-高雄,8562,0,55,-55,6.19,3,sell
9/17,2026-09-17,2912,新加坡商瑞銀,1650,89,15,74,8.33,4,buy
9/17,2026-09-17,2912,美商高盛,1480,5,53,-48,5.41,4,sell
9/17,2026-09-17,2912,摩根大通,8440,69,24,45,5.07,5,buy
9/17,2026-09-17,2912,台新-城東,0039004200320072,0,40,-40,4.5,5,sell
9/17,2026-09-17,2912,元大證券,9800,35,10,25,2.82,6,buy
9/17,2026-09-17,2912,玉山-新莊,8842,0,31,-31,3.49,6,sell
9/17,2026-09-17,2912,元大-忠孝,9871,25,0,25,2.82,7,buy
9/17,2026-09-17,2912,美林,1440,6,34,-28,3.15,7,sell
9/17,2026-09-17,2912,花旗環球,1590,81,64,17,1.91,8,buy
9/17,2026-09-17,2912,群益金鼎,9100,2,21,-19,2.14,8,sell
9/17,2026-09-17,2912,凱基,9200,5,0,5,0.56,9,buy
9/17,2026-09-17,2912,永豐金-中壢,0039004100390039,0,10,-10,1.13,9,sell
9/17,2026-09-17,2912,群益金鼎-民權,9131,4,0,4,0.45,10,buy
9/17,2026-09-17,2912,第一金-澎湖,5387,0,9,-9,1.01,10,sell
9/17,2026-09-17,2912,國泰-台中,8882,4,0,4,0.45,11,buy
9/17,2026-09-17,2912,富邦-敦南,9663,0,8,-8,0.9,11,sell
9/17,2026-09-17,2912,永豐金證券,0039004100300030,10,7,3,0.34,12,buy
9/17,2026-09-17,2912,凱基-汐止,9226,0,8,-8,0.9,12,sell
9/17,2026-09-17,2912,富邦證券,9600,4,1,3,0.34,13,buy
9/17,2026-09-17,2912,台灣摩根士丹利,1470,37,44,-7,0.79,13,sell
9/17,2026-09-17,2912,元大-館前,003900380034004b,3,0,3,0.34,14,buy
9/17,2026-09-17,2912,永豐金-敦南,0039004100380046,1,8,-7,0.79,14,sell
9/17,2026-09-17,2912,元大-楊梅,0039003800370041,3,0,3,0.34,15,buy
9/17,2026-09-17,2912,康和-南崁,0038003400350053,0,6,-6,0.68,15,sell
9/17,2026-09-17,2913,新加坡商瑞銀,1650,237,0,237,21.66,1,buy
9/17,2026-09-17,2913,元大-左營,0039003800390044,0,310,-310,28.34,1,sell
9/17,2026-09-17,2913,台灣摩根士丹利,1470,192,24,168,15.36,2,buy
9/17,2026-09-17,2913,元大-草屯,0039003800390045,0,100,-100,9.14,2,sell
9/17,2026-09-17,2913,凱基-台北,9268,135,2,133,12.16,3,buy
9/17,2026-09-17,2913,新光-台南,8564,10,90,-80,7.31,3,sell
9/17,2026-09-17,2913,美商高盛,1480,69,0,69,6.31,4,buy
9/17,2026-09-17,2913,凱基-站前,0039003200300046,0,78,-78,7.13,4,sell
9/17,2026-09-17,2913,元大-永春,9852,60,0,60,5.48,5,buy
9/17,2026-09-17,2913,永豐金-員林,0039004100390043,0,25,-25,2.29,5,sell
9/17,2026-09-17,2913,港商野村,1560,51,0,51,4.66,6,buy
9/17,2026-09-17,2913,土銀-新竹,1035,0,20,-20,1.83,6,sell
9/17,2026-09-17,2913,美林,1440,38,0,38,3.47,7,buy
9/17,2026-09-17,2913,高橋,5320,0,17,-17,1.55,7,sell
9/17,2026-09-17,2913,永全-八德,6452,35,0,35,3.2,8,buy
9/17,2026-09-17,2913,美好-楊梅,5262,0,15,-15,1.37,8,sell
9/17,2026-09-17,2913,元大-台中中港,0039003800390042,30,0,30,2.74,9,buy
9/17,2026-09-17,2913,群益金鼎-潭子,0039003100330044,0,13,-13,1.19,9,sell
9/17,2026-09-17,2913,摩根大通,8440,31,6,25,2.29,10,buy
9/17,2026-09-17,2913,富邦-敦南,9663,0,12,-12,1.1,10,sell
9/17,2026-09-17,2913,富邦-台南,9667,25,0,25,2.29,11,buy
9/17,2026-09-17,2913,臺銀-民權,1043,0,11,-11,1.01,11,sell
9/17,2026-09-17,2913,台中銀,6110,18,0,18,1.65,12,buy
9/17,2026-09-17,2913,(牛牛牛)亞-鑫豐,0036003000310064,0,11,-11,1.01,12,sell
9/17,2026-09-17,2913,元大證券,9800,16,1,15,1.37,13,buy
9/17,2026-09-17,2913,兆豐-新營,003700300030004b,0,11,-11,1.01,13,sell
9/17,2026-09-17,2913,統一-三重,003500380035004a,20,6,14,1.28,14,buy
9/17,2026-09-17,2913,元大-樹林,003900380039006a,0,11,-11,1.01,14,sell
9/17,2026-09-17,2913,台新-同大,0039004200320050,14,0,14,1.28,15,buy
9/17,2026-09-17,2913,美好-蘆洲,5261,0,10,-10,0.91,15,sell
9/17,2026-09-17,2915,新加坡商瑞銀,1650,641,154,487,17.28,1,buy
9/17,2026-09-17,2915,兆豐-城中,0037003000300057,0,194,-194,6.88,1,sell
9/17,2026-09-17,2915,美商高盛,1480,415,105,310,11.0,2,buy
9/17,2026-09-17,2915,中國信託-忠孝,6162,0,120,-120,4.26,2,sell
9/17,2026-09-17,2915,摩根大通,8440,212,22,190,6.74,3,buy
9/17,2026-09-17,2915,華南永昌-長虹,9333,1,110,-109,3.87,3,sell
9/17,2026-09-17,2915,台灣摩根士丹利,1470,270,88,182,6.46,4,buy
9/17,2026-09-17,2915,國票-敦北法人,0037003700390063,0,100,-100,3.55,4,sell
9/17,2026-09-17,2915,凱基-大安,9291,148,0,148,5.25,5,buy
9/17,2026-09-17,2915,永豐金-北高雄,0039004100390072,0,93,-93,3.3,5,sell
9/17,2026-09-17,2915,台新-台北,0039004200320030,100,0,100,3.55,6,buy
9/17,2026-09-17,2915,新光,8560,4,94,-90,3.19,6,sell
9/17,2026-09-17,2915,兆豐-北高雄,0037003000300049,96,3,93,3.3,7,buy
9/17,2026-09-17,2915,新光-新竹,8563,0,77,-77,2.73,7,sell
9/17,2026-09-17,2915,兆豐-松德,0037003000300069,89,0,89,3.16,8,buy
9/17,2026-09-17,2915,永豐金證券,0039004100300030,10,80,-70,2.48,8,sell
9/17,2026-09-17,2915,統一-士林,003500380035004d,66,0,66,2.34,9,buy
9/17,2026-09-17,2915,富邦-敦南,9663,1,60,-59,2.09,9,sell
9/17,2026-09-17,2915,凱基-台北,9268,113,47,66,2.34,10,buy
9/17,2026-09-17,2915,元大-屏東民生,0039003800310068,0,43,-43,1.53,10,sell
9/17,2026-09-17,2915,台新-板橋,0039004200320062,41,2,39,1.38,11,buy
9/17,2026-09-17,2915,臺銀-金山,0031003000340044,0,43,-43,1.53,11,sell
9/17,2026-09-17,2915,中國信託,6160,31,0,31,1.1,12,buy
9/17,2026-09-17,2915,台新,0039004200300030,7,44,-37,1.31,12,sell
9/17,2026-09-17,2915,永豐金-桃園,0039004100390078,25,0,25,0.89,13,buy
9/17,2026-09-17,2915,臺銀,1040,40,75,-35,1.24,13,sell
9/17,2026-09-17,2915,花旗環球,1590,26,2,24,0.85,14,buy
9/17,2026-09-17,2915,國泰-敦南,8888,3,34,-31,1.1,14,sell
9/17,2026-09-17,2915,康和-內湖,0038003400350041,22,0,22,0.78,15,buy
9/17,2026-09-17,2915,國泰-台南,8884,2,31,-29,1.03,15,sell
9/17,2026-09-17,2916,凱基-站前,0039003200300046,4,0,4,30.77,1,buy
9/17,2026-09-17,2916,元大-中崙,9813,0,3,-3,23.08,1,sell
9/17,2026-09-17,2916,凱基-台北,9268,2,0,2,15.38,2,buy
9/17,2026-09-17,2916,第一金-員林,5381,0,2,-2,15.38,2,sell
9/17,2026-09-17,2916,國泰-台中,8882,3,1,2,15.38,3,buy
9/17,2026-09-17,2916,兆豐-天母,003700300030004c,1,2,-1,7.69,3,sell
9/17,2026-09-17,2916,玉山-左營,0038003800340044,1,0,1,7.69,4,buy
9/17,2026-09-17,2916,口袋證券,6620,0,1,-1,7.69,4,sell
9/17,2026-09-17,2916,富邦-岡山,9616,1,0,1,7.69,5,buy
9/17,2026-09-17,2916,新光,8560,0,1,-1,7.69,5,sell
9/17,2026-09-17,2916,國票證券,7790,0,0,0,0.0,6,buy
9/17,2026-09-17,2916,群益金鼎-中山,0039003100380048,0,1,-1,7.69,6,sell
9/17,2026-09-17,2916,華南永昌-苗栗,9362,0,0,0,0.0,7,buy
9/17,2026-09-17,2916,群益金鼎-民權,9131,0,1,-1,7.69,7,sell
9/17,2026-09-17,2916,國泰-敦南,8888,0,0,0,0.0,8,buy
9/17,2026-09-17,2916,台新-九如,0039004200320031,0,0,0,0.0,8,sell
9/17,2026-09-17,2916,玉山-大里,003800380034004a,0,0,0,0.0,9,buy
9/17,2026-09-17,2916,華南永昌-頭份,9343,0,0,0,0.0,9,sell
9/17,2026-09-17,2916,華南永昌-大安,9307,0,0,0,0.0,10,buy
9/17,2026-09-17,2916,永豐金-南投,003900410039004d,0,0,0,0.0,10,sell
9/17,2026-09-17,2923,凱基-台北,9268,48,2,46,33.82,1,buy
9/17,2026-09-17,2923,永豐金證券,0039004100300030,10,27,-17,12.5,1,sell
9/17,2026-09-17,2923,元大證券,9800,24,1,23,16.91,2,buy
9/17,2026-09-17,2923,凱基-苗栗,9276,0,10,-10,7.35,2,sell
9/17,2026-09-17,2923,凱基,9200,8,0,8,5.88,3,buy
9/17,2026-09-17,2923,花旗環球,1590,0,9,-9,6.62,3,sell
9/17,2026-09-17,2923,美商高盛,1480,5,0,5,3.68,4,buy
9/17,2026-09-17,2923,大昌-新店,6464,0,7,-7,5.15,4,sell
9/17,2026-09-17,2923,玉山-嘉義,8848,5,0,5,3.68,5,buy
9/17,2026-09-17,2923,新加坡商瑞銀,1650,0,6,-6,4.41,5,sell
9/17,2026-09-17,2923,凱基-嘉義,9252,5,0,5,3.68,6,buy
9/17,2026-09-17,2923,摩根大通,8440,10,16,-6,4.41,6,sell
9/17,2026-09-17,2923,台灣摩根士丹利,1470,5,2,3,2.21,7,buy
9/17,2026-09-17,2923,台新-嘉義,0039004200320049,0,5,-5,3.68,7,sell
9/17,2026-09-17,2923,美林,1440,3,0,3,2.21,8,buy
9/17,2026-09-17,2923,統一-三重,003500380035004a,0,4,-4,2.94,8,sell
9/17,2026-09-17,2923,港商野村,1560,5,3,2,1.47,9,buy
9/17,2026-09-17,2923,兆豐-來福,0037003000300043,0,3,-3,2.21,9,sell
9/17,2026-09-17,2923,元大-板橋三民,9879,2,0,2,1.47,10,buy
9/17,2026-09-17,2923,光和-高雄,0036003300380044,0,3,-3,2.21,10,sell
9/17,2026-09-17,2923,國泰-敦南,8888,2,0,2,1.47,11,buy
9/17,2026-09-17,2923,兆豐-小港,0037003000300052,0,3,-3,2.21,11,sell
9/17,2026-09-17,2923,臺銀-金山,0031003000340044,1,0,1,0.74,12,buy
9/17,2026-09-17,2923,新光-高雄,8562,0,2,-2,1.47,12,sell
9/17,2026-09-17,2923,國泰-板橋,003800380038004b,0,0,0,0.0,13,buy
9/17,2026-09-17,2923,臺銀-臺南,1042,0,2,-2,1.47,13,sell
9/17,2026-09-17,2923,國泰-台南,8884,0,0,0,0.0,14,buy
9/17,2026-09-17,2923,兆豐-鹿港,0037003000300066,0,2,-2,1.47,14,sell
9/17,2026-09-17,2923,元大-屏東,9892,0,0,0,0.0,15,buy
9/17,2026-09-17,2923,凱基-板橋,0039003200300041,0,2,-2,1.47,15,sell
9/17,2026-09-17,2924,元大-大同,0039003800390047,1,0,1,33.33,1,buy
9/17,2026-09-17,2924,永豐金-南投,003900410039004d,0,1,-1,33.33,1,sell
9/17,2026-09-17,2924,富邦-新板,0039003600310048,2,2,0,0.0,2,buy
9/17,2026-09-17,2926,凱基-站前,0039003200300046,2,0,2,100.0,1,buy
9/17,2026-09-17,2926,統一-中壢,5853,0,1,-1,50.0,1,sell
9/17,2026-09-17,2926,中國信託,6160,0,0,0,0.0,2,buy
9/17,2026-09-17,2926,台新,0039004200300030,0,1,-1,50.0,2,sell
9/17,2026-09-17,2926,元大-鳳中,0039003800350043,0,0,0,0.0,3,buy
9/17,2026-09-17,2926,群益金鼎-台中,9184,0,0,0,0.0,4,buy
9/17,2026-09-17,2926,永豐金-中壢,0039004100390039,0,0,0,0.0,5,buy
9/17,2026-09-17,2929,凱基-台北,9268,36,6,30,12.3,1,buy
9/17,2026-09-17,2929,國泰-桃園,8885,2,72,-70,28.69,1,sell
9/17,2026-09-17,2929,兆豐-城中,0037003000300057,25,0,25,10.25,2,buy
9/17,2026-09-17,2929,元大-太平,0039003800310051,0,30,-30,12.3,2,sell
9/17,2026-09-17,2929,新光-台南,8564,20,1,19,7.79,3,buy
9/17,2026-09-17,2929,凱基-中壢,9285,0,20,-20,8.2,3,sell
9/17,2026-09-17,2929,元大-竹北,0039003800310042,12,0,12,4.92,4,buy
9/17,2026-09-17,2929,元大-新莊,9898,0,18,-18,7.38,4,sell
9/17,2026-09-17,2929,合庫-三重,0031003000320047,10,0,10,4.1,5,buy
9/17,2026-09-17,2929,富邦-羅東,9634,0,13,-13,5.33,5,sell
9/17,2026-09-17,2929,台新-建北,0039004200310038,10,0,10,4.1,6,buy
9/17,2026-09-17,2929,華南永昌-嘉義,9314,0,5,-5,2.05,6,sell
9/17,2026-09-17,2929,台新-中港,0039004200320069,7,0,7,2.87,7,buy
9/17,2026-09-17,2929,花旗環球,1590,0,3,-3,1.23,7,sell
9/17,2026-09-17,2929,高橋,5320,6,0,6,2.46,8,buy
9/17,2026-09-17,2929,國泰-敦南,8888,0,2,-2,0.82,8,sell
9/17,2026-09-17,2929,新百王,6210,5,0,5,2.05,9,buy
9/17,2026-09-17,2929,大昌,6460,0,2,-2,0.82,9,sell
9/17,2026-09-17,2929,國泰-板橋,003800380038004b,5,0,5,2.05,10,buy
9/17,2026-09-17,2929,台灣摩根士丹利,1470,0,2,-2,0.82,10,sell
9/17,2026-09-17,2929,群益金鼎-彰化,9187,11,6,5,2.05,11,buy
9/17,2026-09-17,2929,元大-中壢,9834,0,2,-2,0.82,11,sell
9/17,2026-09-17,2929,兆豐-台中港,7005,4,0,4,1.64,12,buy
9/17,2026-09-17,2929,凱基-松山,9217,0,1,-1,0.41,12,sell
9/17,2026-09-17,2929,元大-北三重,0039003800390056,4,0,4,1.64,13,buy
9/17,2026-09-17,2929,富邦-台北,9623,0,1,-1,0.41,13,sell
9/17,2026-09-17,2929,富邦-花蓮,9621,3,0,3,1.23,14,buy
9/17,2026-09-17,2929,臺銀-臺南,1042,0,1,-1,0.41,14,sell
9/17,2026-09-17,2929,富邦-新竹,9647,3,0,3,1.23,15,buy
9/17,2026-09-17,2929,元大-東港,0039003800390066,0,0,0,0.0,15,sell
9/17,2026-09-17,2937,中國信託,6160,3,0,3,60.0,1,buy
9/17,2026-09-17,2937,玉山-景美,8849,0,2,-2,40.0,1,sell
9/17,2026-09-17,2937,兆豐-高雄,003700300030005a,2,0,2,40.0,2,buy
9/17,2026-09-17,2937,元大-松山,0039003800310070,0,2,-2,40.0,2,sell
9/17,2026-09-17,2937,中國信託-高雄,003600310036004b,0,0,0,0.0,3,buy
9/17,2026-09-17,2937,元大-莒光,003900380031004c,0,1,-1,20.0,3,sell
9/17,2026-09-17,2937,國泰-館前,0038003800380041,0,0,0,0.0,4,buy
9/17,2026-09-17,2937,康和-板橋,0038003400350044,0,0,0,0.0,4,sell
9/17,2026-09-17,2937,玉山-城中,0038003800340045,0,0,0,0.0,5,buy
9/17,2026-09-17,2937,台新-世貿,0039004200320075,0,0,0,0.0,5,sell
9/17,2026-09-17,2937,華南永昌-楠梓,9332,0,0,0,0.0,6,sell
9/17,2026-09-17,2939,康和-嘉義,8459,5,0,5,62.5,1,buy
9/17,2026-09-17,2939,美好-富順,003500320036004b,0,3,-3,37.5,1,sell
9/17,2026-09-17,2939,美商高盛,1480,1,0,1,12.5,2,buy
9/17,2026-09-17,2939,北城證券,7750,0,2,-2,25.0,2,sell
9/17,2026-09-17,2939,元大證券,9800,1,0,1,12.5,3,buy
9/17,2026-09-17,2939,台灣摩根士丹利,1470,0,1,-1,12.5,3,sell
9/17,2026-09-17,2939,群益金鼎-台中,9184,0,0,0,0.0,4,buy
9/17,2026-09-17,2939,凱基-埔墘,9288,0,1,-1,12.5,4,sell
9/17,2026-09-17,2939,土銀-台中,1031,1,1,0,0.0,5,buy
