date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/14,2026-09-14,2505,統一-板橋,0035003800350050,4,0,4,6.9,3,buy
9/14,2026-09-14,2505,元大-三重,0039003800380043,0,4,-4,6.9,3,sell
9/14,2026-09-14,2505,新加坡商瑞銀,1650,3,1,2,3.45,4,buy
9/14,2026-09-14,2505,花旗環球,1590,0,2,-2,3.45,4,sell
9/14,2026-09-14,2505,元大-太平,0039003800310051,2,0,2,3.45,5,buy
9/14,2026-09-14,2505,永豐金證券,0039004100300030,0,2,-2,3.45,5,sell
9/14,2026-09-14,2505,中國信託,6160,1,0,1,1.72,6,buy
9/14,2026-09-14,2505,美商高盛,1480,0,1,-1,1.72,6,sell
9/14,2026-09-14,2505,致和-佳里,7032,1,0,1,1.72,7,buy
9/14,2026-09-14,2505,合庫-西台中,0031003000320046,0,1,-1,1.72,7,sell
9/14,2026-09-14,2505,玉山-台南,8847,1,0,1,1.72,8,buy
9/14,2026-09-14,2505,富邦-高雄,9659,0,1,-1,1.72,8,sell
9/14,2026-09-14,2505,國泰-敦南,8888,1,0,1,1.72,9,buy
9/14,2026-09-14,2505,兆豐-麻豆,0037003000300047,0,1,-1,1.72,9,sell
9/14,2026-09-14,2505,元大證券,9800,2,1,1,1.72,10,buy
9/14,2026-09-14,2505,統一-竹南,003500380035006d,0,0,0,0.0,10,sell
9/14,2026-09-14,2505,華南永昌-竹北,9339,1,0,1,1.72,11,buy
9/14,2026-09-14,2505,華南永昌-東昇,9386,0,0,0,0.0,11,sell
9/14,2026-09-14,2505,康和-板橋,0038003400350044,0,0,0,0.0,12,buy
9/14,2026-09-14,2505,台新-松德,0039004200320061,0,0,0,0.0,12,sell
9/14,2026-09-14,2505,台新-同大,0039004200320050,0,0,0,0.0,13,buy
9/14,2026-09-14,2505,統一-敦南,5852,0,0,0,0.0,14,buy
9/14,2026-09-14,2505,台灣摩根士丹利,1470,14,14,0,0.0,15,buy
9/14,2026-09-14,2506,高橋-龍潭,5321,50,0,50,28.41,1,buy
9/14,2026-09-14,2506,港商野村,1560,0,120,-120,68.18,1,sell
9/14,2026-09-14,2506,富邦-南員林,0039003600310052,38,0,38,21.59,2,buy
9/14,2026-09-14,2506,花旗環球,1590,0,5,-5,2.84,2,sell
9/14,2026-09-14,2506,凱基-台北,9268,31,9,22,12.5,3,buy
9/14,2026-09-14,2506,合庫-自強,0031003000320043,0,5,-5,2.84,3,sell
9/14,2026-09-14,2506,華南永昌,9300,13,0,13,7.39,4,buy
9/14,2026-09-14,2506,台灣摩根士丹利,1470,0,4,-4,2.27,4,sell
9/14,2026-09-14,2506,國泰-台南,8884,7,0,7,3.98,5,buy
9/14,2026-09-14,2506,永豐金-永康,0039004100390063,0,4,-4,2.27,5,sell
9/14,2026-09-14,2506,群益金鼎-士林,9137,5,0,5,2.84,6,buy
9/14,2026-09-14,2506,台新-同大,0039004200320050,0,3,-3,1.7,6,sell
9/14,2026-09-14,2506,兆豐-桃鶯,0037003000300055,2,0,2,1.14,7,buy
9/14,2026-09-14,2506,合庫-基隆,1025,0,2,-2,1.14,7,sell
9/14,2026-09-14,2506,凱基-埔墘,9288,2,0,2,1.14,8,buy
9/14,2026-09-14,2506,永豐金證券,0039004100300030,0,2,-2,1.14,8,sell
9/14,2026-09-14,2506,華南永昌-竹北,9339,2,0,2,1.14,9,buy
9/14,2026-09-14,2506,美林,1440,0,1,-1,0.57,9,sell
9/14,2026-09-14,2506,永豐金-台中,003900410039004c,2,0,2,1.14,10,buy
9/14,2026-09-14,2506,國泰-館前,0038003800380041,10,11,-1,0.57,10,sell
9/14,2026-09-14,2506,富邦-新板,0039003600310048,1,0,1,0.57,11,buy
9/14,2026-09-14,2506,華南永昌-基隆,9322,0,1,-1,0.57,11,sell
9/14,2026-09-14,2506,玉山證券,8840,1,0,1,0.57,12,buy
9/14,2026-09-14,2506,永興,5600,0,1,-1,0.57,12,sell
9/14,2026-09-14,2506,凱基-羅東,9258,1,0,1,0.57,13,buy
9/14,2026-09-14,2506,群益金鼎-板橋,0039003100380042,0,0,0,0.0,13,sell
9/14,2026-09-14,2506,富邦-台南,9667,1,0,1,0.57,14,buy
9/14,2026-09-14,2506,元大-東泰,9817,0,0,0,0.0,14,sell
9/14,2026-09-14,2506,元大證券,9800,1,0,1,0.57,15,buy
9/14,2026-09-14,2506,玉山-高雄,8843,0,0,0,0.0,15,sell
9/14,2026-09-14,2509,群益金鼎-彰化,9187,8,0,8,23.53,1,buy
9/14,2026-09-14,2509,元大-中壢,9834,0,10,-10,29.41,1,sell
9/14,2026-09-14,2509,凱基-桃園,9208,3,0,3,8.82,2,buy
9/14,2026-09-14,2509,福勝,6950,0,7,-7,20.59,2,sell
9/14,2026-09-14,2509,國泰-敦南,8888,2,0,2,5.88,3,buy
9/14,2026-09-14,2509,美商高盛,1480,0,3,-3,8.82,3,sell
9/14,2026-09-14,2509,康和-永和,0038003400350042,2,0,2,5.88,4,buy
9/14,2026-09-14,2509,凱基-台北,9268,0,3,-3,8.82,4,sell
9/14,2026-09-14,2509,港商野村,1560,2,0,2,5.88,5,buy
9/14,2026-09-14,2509,花旗環球,1590,0,2,-2,5.88,5,sell
9/14,2026-09-14,2509,群益金鼎-內湖,0039003100380064,2,0,2,5.88,6,buy
9/14,2026-09-14,2509,永豐金-豐原,0039004100390051,0,2,-2,5.88,6,sell
9/14,2026-09-14,2509,元大-仁愛,003900380033006a,2,0,2,5.88,7,buy
9/14,2026-09-14,2509,美林,1440,0,1,-1,2.94,7,sell
9/14,2026-09-14,2509,第一金-桃園,5385,1,0,1,2.94,8,buy
9/14,2026-09-14,2509,玉山-信義,0038003800340043,0,1,-1,2.94,8,sell
9/14,2026-09-14,2509,美好-楊梅,5262,1,0,1,2.94,9,buy
9/14,2026-09-14,2509,富邦-台北,9623,0,1,-1,2.94,9,sell
9/14,2026-09-14,2509,新加坡商瑞銀,1650,1,0,1,2.94,10,buy
9/14,2026-09-14,2509,群益金鼎-崇德,0039003100330055,0,1,-1,2.94,10,sell
9/14,2026-09-14,2509,中國信託-嘉義,6168,1,0,1,2.94,11,buy
9/14,2026-09-14,2509,元大-中崙,9813,0,0,0,0.0,11,sell
9/14,2026-09-14,2509,中國信託-新竹,6165,1,0,1,2.94,12,buy
9/14,2026-09-14,2509,國泰-台南,8884,0,0,0,0.0,12,sell
9/14,2026-09-14,2509,統一-桃園,0035003800350048,1,0,1,2.94,13,buy
9/14,2026-09-14,2509,富邦-南員林,0039003600310052,0,0,0,0.0,13,sell
9/14,2026-09-14,2509,國泰-板橋,003800380038004b,1,0,1,2.94,14,buy
9/14,2026-09-14,2509,統一-竹南,003500380035006d,0,0,0,0.0,14,sell
9/14,2026-09-14,2509,元大證券,9800,1,0,1,2.94,15,buy
9/14,2026-09-14,2509,統一-屏東,5859,0,0,0,0.0,15,sell
9/14,2026-09-14,2511,永豐金證券,0039004100300030,84,6,78,20.26,1,buy
9/14,2026-09-14,2511,光和-溪湖,6381,0,56,-56,14.55,1,sell
9/14,2026-09-14,2511,新加坡商瑞銀,1650,25,0,25,6.49,2,buy
9/14,2026-09-14,2511,摩根大通,8440,5,35,-30,7.79,2,sell
9/14,2026-09-14,2511,新光,8560,24,1,23,5.97,3,buy
9/14,2026-09-14,2511,港商野村,1560,0,29,-29,7.53,3,sell
9/14,2026-09-14,2511,統一-新營,0035003800350045,20,0,20,5.19,4,buy
9/14,2026-09-14,2511,凱基-台北,9268,59,86,-27,7.01,4,sell
9/14,2026-09-14,2511,國泰-館前,0038003800380041,17,0,17,4.42,5,buy
9/14,2026-09-14,2511,元大-雙和,9874,0,17,-17,4.42,5,sell
9/14,2026-09-14,2511,華南永昌-中正,9359,13,0,13,3.38,6,buy
9/14,2026-09-14,2511,兆豐-松德,0037003000300069,0,10,-10,2.6,6,sell
9/14,2026-09-14,2511,永全-南崁,6451,12,0,12,3.12,7,buy
9/14,2026-09-14,2511,北城證券,7750,0,10,-10,2.6,7,sell
9/14,2026-09-14,2511,新光-台南,8564,10,0,10,2.6,8,buy
9/14,2026-09-14,2511,國票-台南,0037003700390044,0,10,-10,2.6,8,sell
9/14,2026-09-14,2511,富邦-永康,003900360031005a,10,0,10,2.6,9,buy
9/14,2026-09-14,2511,凱基-湖口,003900320030004e,0,10,-10,2.6,9,sell
9/14,2026-09-14,2511,元大-木柵,003900380033004d,10,0,10,2.6,10,buy
9/14,2026-09-14,2511,元大-永春,9852,0,10,-10,2.6,10,sell
9/14,2026-09-14,2511,美商高盛,1480,18,9,9,2.34,11,buy
9/14,2026-09-14,2511,元大-土城永寧,9875,0,10,-10,2.6,11,sell
9/14,2026-09-14,2511,台灣摩根士丹利,1470,18,11,7,1.82,12,buy
9/14,2026-09-14,2511,元大-南屯,9853,0,9,-9,2.34,12,sell
9/14,2026-09-14,2511,台新-新店,0039004200320032,6,0,6,1.56,13,buy
9/14,2026-09-14,2511,元大-古亭,003900380039006b,0,8,-8,2.08,13,sell
9/14,2026-09-14,2511,合庫-桃園,0031003000320045,5,0,5,1.3,14,buy
9/14,2026-09-14,2511,花旗環球,1590,0,6,-6,1.56,14,sell
9/14,2026-09-14,2511,元大證券,9800,7,2,5,1.3,15,buy
9/14,2026-09-14,2511,群益金鼎-嘉義,003900310038004d,0,5,-5,1.3,15,sell
9/14,2026-09-14,2514,國泰-敦南,8888,15,2,13,9.7,1,buy
9/14,2026-09-14,2514,新加坡商瑞銀,1650,0,49,-49,36.57,1,sell
9/14,2026-09-14,2514,富邦-和美,0039003600310050,10,0,10,7.46,2,buy
9/14,2026-09-14,2514,富邦-建國,9658,0,10,-10,7.46,2,sell
9/14,2026-09-14,2514,永豐金-三重,003900410039004b,10,0,10,7.46,3,buy
9/14,2026-09-14,2514,元大-雙和,9874,0,10,-10,7.46,3,sell
9/14,2026-09-14,2514,(牛牛牛)亞-鑫豐,0036003000310064,6,0,6,4.48,4,buy
9/14,2026-09-14,2514,摩根大通,8440,0,7,-7,5.22,4,sell
9/14,2026-09-14,2514,兆豐-桃鶯,0037003000300055,6,0,6,4.48,5,buy
9/14,2026-09-14,2514,華南永昌-東昇,9386,0,7,-7,5.22,5,sell
9/14,2026-09-14,2514,國泰-板橋,003800380038004b,16,10,6,4.48,6,buy
9/14,2026-09-14,2514,花旗環球,1590,0,6,-6,4.48,6,sell
9/14,2026-09-14,2514,群益金鼎-鳳山,0039003100380063,5,0,5,3.73,7,buy
9/14,2026-09-14,2514,富邦-南員林,0039003600310052,0,3,-3,2.24,7,sell
9/14,2026-09-14,2514,國泰-台中,8882,5,0,5,3.73,8,buy
9/14,2026-09-14,2514,玉山-士林,0038003800340041,0,3,-3,2.24,8,sell
9/14,2026-09-14,2514,元大-六合,0039003800320043,4,0,4,2.99,9,buy
9/14,2026-09-14,2514,富邦-陽明,9604,0,3,-3,2.24,9,sell
9/14,2026-09-14,2514,臺銀,1040,4,0,4,2.99,10,buy
9/14,2026-09-14,2514,台灣摩根士丹利,1470,1,3,-2,1.49,10,sell
9/14,2026-09-14,2514,永豐金-豐原,0039004100390051,4,0,4,2.99,11,buy
9/14,2026-09-14,2514,台新,0039004200300030,0,1,-1,0.75,11,sell
9/14,2026-09-14,2514,美林,1440,3,0,3,2.24,12,buy
9/14,2026-09-14,2514,大展-台南,5058,2,3,-1,0.75,12,sell
9/14,2026-09-14,2514,國泰-新莊,8886,3,0,3,2.24,13,buy
9/14,2026-09-14,2514,永豐金證券,0039004100300030,1,2,-1,0.75,13,sell
9/14,2026-09-14,2514,群益金鼎-崇德,0039003100330055,2,0,2,1.49,14,buy
9/14,2026-09-14,2514,群益金鼎-中港,9138,0,0,0,0.0,14,sell
9/14,2026-09-14,2514,群益金鼎-館前,0039003100330059,5,3,2,1.49,15,buy
9/14,2026-09-14,2514,兆豐-鹿港,0037003000300066,0,0,0,0.0,15,sell
9/14,2026-09-14,2515,國泰-台中,8882,495,0,495,21.35,1,buy
9/14,2026-09-14,2515,凱基-桃園,9208,0,400,-400,17.26,1,sell
9/14,2026-09-14,2515,台灣摩根士丹利,1470,496,61,435,18.77,2,buy
9/14,2026-09-14,2515,統一,5850,0,228,-228,9.84,2,sell
9/14,2026-09-14,2515,新加坡商瑞銀,1650,319,147,172,7.42,3,buy
9/14,2026-09-14,2515,凱基-台北,9268,62,215,-153,6.6,3,sell
9/14,2026-09-14,2515,凱基-中壢,9285,170,0,170,7.33,4,buy
9/14,2026-09-14,2515,永豐金-天母,0039004100390047,0,100,-100,4.31,4,sell
9/14,2026-09-14,2515,富邦-基隆,9614,100,0,100,4.31,5,buy
9/14,2026-09-14,2515,土銀-彰化,0031003000330042,0,72,-72,3.11,5,sell
9/14,2026-09-14,2515,國泰-桃園,8885,88,1,87,3.75,6,buy
9/14,2026-09-14,2515,台新-安南,003900420032005a,0,64,-64,2.76,6,sell
9/14,2026-09-14,2515,摩根大通,8440,103,76,27,1.16,7,buy
9/14,2026-09-14,2515,第一金-桃園,5385,0,61,-61,2.63,7,sell
9/14,2026-09-14,2515,群益金鼎,9100,30,6,24,1.04,8,buy
9/14,2026-09-14,2515,永豐金-三重,003900410039004b,0,50,-50,2.16,8,sell
9/14,2026-09-14,2515,第一金-彰化,5386,15,0,15,0.65,9,buy
9/14,2026-09-14,2515,元大-台南,9896,1,49,-48,2.07,9,sell
9/14,2026-09-14,2515,元大-花蓮,9856,15,0,15,0.65,10,buy
9/14,2026-09-14,2515,美商高盛,1480,111,156,-45,1.94,10,sell
9/14,2026-09-14,2515,統一-敦南,5852,13,0,13,0.56,11,buy
9/14,2026-09-14,2515,凱基-永和,9207,0,41,-41,1.77,11,sell
9/14,2026-09-14,2515,元大-蘆洲中正,0039003800390049,11,0,11,0.47,12,buy
9/14,2026-09-14,2515,永豐金證券,0039004100300030,2,40,-38,1.64,12,sell
9/14,2026-09-14,2515,彰銀-台中,1233,10,0,10,0.43,13,buy
9/14,2026-09-14,2515,日進,5660,0,30,-30,1.29,13,sell
9/14,2026-09-14,2515,高橋,5320,10,0,10,0.43,14,buy
9/14,2026-09-14,2515,富邦-台北,9623,2,32,-30,1.29,14,sell
9/14,2026-09-14,2515,大昌,6460,10,0,10,0.43,15,buy
9/14,2026-09-14,2515,花旗環球,1590,0,28,-28,1.21,15,sell
9/14,2026-09-14,2516,永豐金-竹科,0039004100390058,16,0,16,20.25,1,buy
9/14,2026-09-14,2516,凱基-員林,9231,0,16,-16,20.25,1,sell
9/14,2026-09-14,2516,統一,5850,15,0,15,18.99,2,buy
9/14,2026-09-14,2516,台灣企銀-北高雄,0031003100310046,0,15,-15,18.99,2,sell
9/14,2026-09-14,2516,台灣摩根士丹利,1470,11,0,11,13.92,3,buy
9/14,2026-09-14,2516,兆豐-桃園,003700300030004d,0,9,-9,11.39,3,sell
9/14,2026-09-14,2516,兆豐-北高雄,0037003000300049,6,0,6,7.59,4,buy
9/14,2026-09-14,2516,兆豐-南門,0037003000300067,0,7,-7,8.86,4,sell
9/14,2026-09-14,2516,台新-大昌,0039004200320044,5,0,5,6.33,5,buy
9/14,2026-09-14,2516,台新-同大,0039004200320050,0,4,-4,5.06,5,sell
9/14,2026-09-14,2516,元大-金華,9878,4,0,4,5.06,6,buy
9/14,2026-09-14,2516,永豐金-中和,0039004100390042,0,4,-4,5.06,6,sell
9/14,2026-09-14,2516,第一金-安和,003500330038006a,3,0,3,3.8,7,buy
9/14,2026-09-14,2516,台新-彰化,003900420032004d,0,3,-3,3.8,7,sell
9/14,2026-09-14,2516,玉山證券,8840,3,0,3,3.8,8,buy
9/14,2026-09-14,2516,花旗環球,1590,0,2,-2,2.53,8,sell
9/14,2026-09-14,2516,美商高盛,1480,2,0,2,2.53,9,buy
9/14,2026-09-14,2516,兆豐-三民,0037003000300068,0,2,-2,2.53,9,sell
9/14,2026-09-14,2516,新加坡商瑞銀,1650,2,0,2,2.53,10,buy
9/14,2026-09-14,2516,摩根大通,8440,0,2,-2,2.53,10,sell
9/14,2026-09-14,2516,兆豐-員林,003700300030006b,2,0,2,2.53,11,buy
9/14,2026-09-14,2516,新光,8560,0,2,-2,2.53,11,sell
9/14,2026-09-14,2516,華南永昌-楠梓,9332,2,0,2,2.53,12,buy
9/14,2026-09-14,2516,群益金鼎-高盛,9105,0,2,-2,2.53,12,sell
9/14,2026-09-14,2516,國泰-敦南,8888,1,0,1,1.27,13,buy
9/14,2026-09-14,2516,國票-和平,003700370039006a,0,1,-1,1.27,13,sell
9/14,2026-09-14,2516,第一金,5380,1,0,1,1.27,14,buy
9/14,2026-09-14,2516,國泰-新莊,8886,0,1,-1,1.27,14,sell
9/14,2026-09-14,2516,高橋,5320,1,0,1,1.27,15,buy
9/14,2026-09-14,2516,國泰-館前,0038003800380041,0,1,-1,1.27,15,sell
9/14,2026-09-14,2520,永豐金-敦南,0039004100380046,225,0,225,22.75,1,buy
9/14,2026-09-14,2520,台灣摩根士丹利,1470,26,210,-184,18.6,1,sell
9/14,2026-09-14,2520,群益金鼎-敦南,9101,113,0,113,11.43,2,buy
9/14,2026-09-14,2520,群益金鼎-萬華,0039003100330049,0,102,-102,10.31,2,sell
9/14,2026-09-14,2520,新加坡商瑞銀,1650,153,43,110,11.12,3,buy
9/14,2026-09-14,2520,永全-南崁,6451,0,80,-80,8.09,3,sell
9/14,2026-09-14,2520,美林,1440,81,14,67,6.77,4,buy
9/14,2026-09-14,2520,新光-桃園,8565,0,45,-45,4.55,4,sell
9/14,2026-09-14,2520,兆豐-大同,0037003000300053,58,0,58,5.86,5,buy
9/14,2026-09-14,2520,美商高盛,1480,38,74,-36,3.64,5,sell
9/14,2026-09-14,2520,摩根大通,8440,81,41,40,4.04,6,buy
9/14,2026-09-14,2520,富邦-員林,9672,0,19,-19,1.92,6,sell
9/14,2026-09-14,2520,凱基-信義,9216,30,0,30,3.03,7,buy
9/14,2026-09-14,2520,永豐金-竹科,0039004100390058,0,17,-17,1.72,7,sell
9/14,2026-09-14,2520,凱基-台北,9268,49,31,18,1.82,8,buy
9/14,2026-09-14,2520,群益金鼎,9100,7,23,-16,1.62,8,sell
9/14,2026-09-14,2520,元大證券,9800,38,31,7,0.71,9,buy
9/14,2026-09-14,2520,群益金鼎-內湖,0039003100380064,0,15,-15,1.52,9,sell
9/14,2026-09-14,2520,國泰-敦南,8888,12,5,7,0.71,10,buy
9/14,2026-09-14,2520,元大-鳳中,0039003800350043,0,13,-13,1.31,10,sell
9/14,2026-09-14,2520,台新,0039004200300030,7,2,5,0.51,11,buy
9/14,2026-09-14,2520,永豐金證券,0039004100300030,8,18,-10,1.01,11,sell
9/14,2026-09-14,2520,新光,8560,5,0,5,0.51,12,buy
9/14,2026-09-14,2520,元大-花蓮,9856,0,9,-9,0.91,12,sell
9/14,2026-09-14,2520,北城證券,7750,4,0,4,0.4,13,buy
9/14,2026-09-14,2520,花旗環球,1590,0,9,-9,0.91,13,sell
9/14,2026-09-14,2520,永豐金-敦北,0039004100380039,3,0,3,0.3,14,buy
9/14,2026-09-14,2520,元大-民雄,0039003800310056,0,9,-9,0.91,14,sell
9/14,2026-09-14,2520,元大-新莊,9898,3,1,2,0.2,15,buy
9/14,2026-09-14,2520,群益金鼎-鳳山,0039003100380063,0,8,-8,0.81,15,sell
9/14,2026-09-14,2524,永豐金-高雄,0039004100390065,10,0,10,14.71,1,buy
9/14,2026-09-14,2524,群益金鼎-海山,9108,0,10,-10,14.71,1,sell
9/14,2026-09-14,2524,華南永昌-岡山,9324,9,0,9,13.24,2,buy
9/14,2026-09-14,2524,富邦-板橋,9655,0,10,-10,14.71,2,sell
9/14,2026-09-14,2524,美商高盛,1480,5,0,5,7.35,3,buy
9/14,2026-09-14,2524,美林,1440,0,7,-7,10.29,3,sell
9/14,2026-09-14,2524,國泰-敦南,8888,5,0,5,7.35,4,buy
9/14,2026-09-14,2524,摩根大通,8440,4,10,-6,8.82,4,sell
9/14,2026-09-14,2524,元大-六合,0039003800320043,5,0,5,7.35,5,buy
9/14,2026-09-14,2524,凱基-台北,9268,4,8,-4,5.88,5,sell
9/14,2026-09-14,2524,富邦-高雄,9659,3,0,3,4.41,6,buy
9/14,2026-09-14,2524,新光,8560,1,4,-3,4.41,6,sell
9/14,2026-09-14,2524,新百王,6210,2,0,2,2.94,7,buy
9/14,2026-09-14,2524,元大-三峽,0039003800310041,0,3,-3,4.41,7,sell
9/14,2026-09-14,2524,永豐金-永康,0039004100390063,2,0,2,2.94,8,buy
9/14,2026-09-14,2524,花旗環球,1590,0,2,-2,2.94,8,sell
9/14,2026-09-14,2524,國泰-台中,8882,1,0,1,1.47,9,buy
9/14,2026-09-14,2524,台灣摩根士丹利,1470,1,2,-1,1.47,9,sell
9/14,2026-09-14,2524,(牛牛牛)亞-鑫豐,0036003000310064,1,0,1,1.47,10,buy
9/14,2026-09-14,2524,富邦-彰化,0039003600350055,0,1,-1,1.47,10,sell
9/14,2026-09-14,2524,福勝,6950,1,0,1,1.47,11,buy
9/14,2026-09-14,2524,富邦-嘉義,9692,0,1,-1,1.47,11,sell
9/14,2026-09-14,2524,大昌-新店,6464,1,0,1,1.47,12,buy
9/14,2026-09-14,2524,永豐金證券,0039004100300030,1,2,-1,1.47,12,sell
9/14,2026-09-14,2524,新光-高雄,8562,1,0,1,1.47,13,buy
9/14,2026-09-14,2524,台新-同大,0039004200320050,0,1,-1,1.47,13,sell
9/14,2026-09-14,2524,群益金鼎-鳳山,0039003100380063,1,0,1,1.47,14,buy
9/14,2026-09-14,2524,群益金鼎-東大,9135,0,0,0,0.0,14,sell
9/14,2026-09-14,2524,凱基-台南,9211,1,0,1,1.47,15,buy
9/14,2026-09-14,2524,元大-和平,9863,0,0,0,0.0,15,sell
9/14,2026-09-14,2527,凱基-台北,9268,41,4,37,15.74,1,buy
9/14,2026-09-14,2527,兆豐-桃鶯,0037003000300055,0,28,-28,11.91,1,sell
9/14,2026-09-14,2527,亞東-高雄,2186,36,0,36,15.32,2,buy
9/14,2026-09-14,2527,中國信託-文心,6164,0,16,-16,6.81,2,sell
9/14,2026-09-14,2527,群益金鼎-台南,9185,35,0,35,14.89,3,buy
9/14,2026-09-14,2527,美商高盛,1480,31,43,-12,5.11,3,sell
9/14,2026-09-14,2527,台新-九如,0039004200320031,13,0,13,5.53,4,buy
9/14,2026-09-14,2527,國泰-敦南,8888,0,11,-11,4.68,4,sell
9/14,2026-09-14,2527,元大-桃興,9894,8,0,8,3.4,5,buy
9/14,2026-09-14,2527,富邦-公益,0039003600310046,0,10,-10,4.26,5,sell
9/14,2026-09-14,2527,凱基-中港,9202,5,0,5,2.13,6,buy
9/14,2026-09-14,2527,永豐金證券,0039004100300030,0,9,-9,3.83,6,sell
9/14,2026-09-14,2527,華南永昌-基隆,9322,5,0,5,2.13,7,buy
9/14,2026-09-14,2527,台灣企銀-嘉義,1114,0,7,-7,2.98,7,sell
9/14,2026-09-14,2527,新加坡商瑞銀,1650,4,0,4,1.7,8,buy
9/14,2026-09-14,2527,元大-東泰,9817,0,6,-6,2.55,8,sell
9/14,2026-09-14,2527,台灣摩根士丹利,1470,14,10,4,1.7,9,buy
9/14,2026-09-14,2527,國泰-台中,8882,0,5,-5,2.13,9,sell
9/14,2026-09-14,2527,福邦證券,6480,2,0,2,0.85,10,buy
9/14,2026-09-14,2527,元大-草屯,0039003800390045,0,5,-5,2.13,10,sell
9/14,2026-09-14,2527,群益金鼎-中壢,0039003100380041,2,0,2,0.85,11,buy
9/14,2026-09-14,2527,富邦-板橋,9655,0,4,-4,1.7,11,sell
9/14,2026-09-14,2527,第一金-新竹,0035003300380042,1,0,1,0.43,12,buy
9/14,2026-09-14,2527,花旗環球,1590,0,3,-3,1.28,12,sell
9/14,2026-09-14,2527,美好-富順,003500320036004b,1,0,1,0.43,13,buy
9/14,2026-09-14,2527,新光,8560,0,3,-3,1.28,13,sell
9/14,2026-09-14,2527,兆豐證券,7000,1,0,1,0.43,14,buy
9/14,2026-09-14,2527,富邦-虎尾,9697,0,3,-3,1.28,14,sell
9/14,2026-09-14,2527,摩根大通,8440,16,15,1,0.43,15,buy
9/14,2026-09-14,2527,元大-土城永寧,9875,0,3,-3,1.28,15,sell
9/14,2026-09-14,2528,國票-桃園,0037003700390072,30,0,30,12.15,1,buy
9/14,2026-09-14,2528,凱基-台南,9211,0,76,-76,30.77,1,sell
9/14,2026-09-14,2528,摩根大通,8440,36,8,28,11.34,2,buy
9/14,2026-09-14,2528,台新,0039004200300030,0,70,-70,28.34,2,sell
9/14,2026-09-14,2528,凱基-台北,9268,31,9,22,8.91,3,buy
9/14,2026-09-14,2528,群益金鼎-潭子,0039003100330044,0,11,-11,4.45,3,sell
9/14,2026-09-14,2528,台灣摩根士丹利,1470,12,0,12,4.86,4,buy
9/14,2026-09-14,2528,第一金,5380,0,10,-10,4.05,4,sell
9/14,2026-09-14,2528,美商高盛,1480,29,18,11,4.45,5,buy
9/14,2026-09-14,2528,合庫-台中,1021,0,10,-10,4.05,5,sell
9/14,2026-09-14,2528,富邦-新莊,0039003600320044,10,0,10,4.05,6,buy
9/14,2026-09-14,2528,花旗環球,1590,0,7,-7,2.83,6,sell
9/14,2026-09-14,2528,第一金-忠孝,0035003300380044,10,1,9,3.64,7,buy
9/14,2026-09-14,2528,元大-善化,0039003800310079,0,3,-3,1.21,7,sell
9/14,2026-09-14,2528,台中銀,6110,8,0,8,3.24,8,buy
9/14,2026-09-14,2528,康和-台中,8455,0,2,-2,0.81,8,sell
9/14,2026-09-14,2528,群益金鼎-鳳山,0039003100380063,6,0,6,2.43,9,buy
9/14,2026-09-14,2528,永豐金-員林,0039004100390043,0,2,-2,0.81,9,sell
9/14,2026-09-14,2528,統一-中壢,5853,5,0,5,2.02,10,buy
9/14,2026-09-14,2528,永豐金證券,0039004100300030,0,2,-2,0.81,10,sell
9/14,2026-09-14,2528,康和-新竹,8456,5,0,5,2.02,11,buy
9/14,2026-09-14,2528,港商野村,1560,0,1,-1,0.4,11,sell
9/14,2026-09-14,2528,新光,8560,7,2,5,2.02,12,buy
9/14,2026-09-14,2528,新加坡商瑞銀,1650,3,4,-1,0.4,12,sell
9/14,2026-09-14,2528,富邦-中壢,9636,5,0,5,2.02,13,buy
9/14,2026-09-14,2528,凱基-高美館,9215,0,1,-1,0.4,13,sell
9/14,2026-09-14,2528,元大證券,9800,7,3,4,1.62,14,buy
9/14,2026-09-14,2528,華南永昌-楠梓,9332,0,0,0,0.0,14,sell
9/14,2026-09-14,2528,兆豐-竹北,7007,2,0,2,0.81,15,buy
9/14,2026-09-14,2528,群益金鼎-敦南,9101,0,0,0,0.0,15,sell
9/14,2026-09-14,2530,台中銀-台北,6115,600,0,600,30.86,1,buy
9/14,2026-09-14,2530,凱基-台北,9268,140,238,-98,5.04,1,sell
9/14,2026-09-14,2530,台新,0039004200300030,414,0,414,21.3,2,buy
9/14,2026-09-14,2530,摩根大通,8440,84,171,-87,4.48,2,sell
9/14,2026-09-14,2530,富邦-台北,9623,158,0,158,8.13,3,buy
9/14,2026-09-14,2530,元大證券,9800,10,73,-63,3.24,3,sell
9/14,2026-09-14,2530,美林,1440,31,3,28,1.44,4,buy
9/14,2026-09-14,2530,玉山-台南,8847,0,55,-55,2.83,4,sell
9/14,2026-09-14,2530,元大-文心,9868,25,0,25,1.29,5,buy
9/14,2026-09-14,2530,元大-大益,9814,0,55,-55,2.83,5,sell
9/14,2026-09-14,2530,國泰-台中,8882,34,9,25,1.29,6,buy
9/14,2026-09-14,2530,元大-北屯,0039003800390064,0,46,-46,2.37,6,sell
9/14,2026-09-14,2530,第一金-頭份,0035003300380049,23,0,23,1.18,7,buy
9/14,2026-09-14,2530,第一金-忠孝,0035003300380044,0,41,-41,2.11,7,sell
