date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/11,2026-09-11,9136,永豐金-新莊,0039004100390048,0,572,-572,37.51,1,sell
9/11,2026-09-11,9136,美商高盛,1480,101,3,98,6.43,2,buy
9/11,2026-09-11,9136,永豐金-員林,0039004100390043,2,180,-178,11.67,2,sell
9/11,2026-09-11,9136,元大-北屯,0039003800390064,71,0,71,4.66,3,buy
9/11,2026-09-11,9136,元大-樹林,003900380039006a,0,143,-143,9.38,3,sell
9/11,2026-09-11,9136,美林,1440,62,0,62,4.07,4,buy
9/11,2026-09-11,9136,凱基-台北,9268,38,167,-129,8.46,4,sell
9/11,2026-09-11,9136,兆豐-三民,0037003000300068,117,73,44,2.89,5,buy
9/11,2026-09-11,9136,統一-土城,0035003800350059,0,30,-30,1.97,5,sell
9/11,2026-09-11,9136,凱基-中山,9229,41,0,41,2.69,6,buy
9/11,2026-09-11,9136,第一金-桃園,5385,0,30,-30,1.97,6,sell
9/11,2026-09-11,9136,兆豐-台中港,7005,35,0,35,2.3,7,buy
9/11,2026-09-11,9136,元大-大安,003900380033004e,0,30,-30,1.97,7,sell
9/11,2026-09-11,9136,群益金鼎-台北,0039003100380058,35,0,35,2.3,8,buy
9/11,2026-09-11,9136,永豐金-市政,0039004100390057,0,30,-30,1.97,8,sell
9/11,2026-09-11,9136,港商野村,1560,73,42,31,2.03,9,buy
9/11,2026-09-11,9136,永豐金-板新,003900410039004a,0,14,-14,0.92,9,sell
9/11,2026-09-11,9136,台新-高雄,0039004200310067,30,0,30,1.97,10,buy
9/11,2026-09-11,9136,台新-新莊,0039004200310039,0,11,-11,0.72,10,sell
9/11,2026-09-11,9136,新加坡商瑞銀,1650,68,40,28,1.84,11,buy
9/11,2026-09-11,9136,永豐金-內湖,0039004100390067,0,10,-10,0.66,11,sell
9/11,2026-09-11,9136,凱基-雙和,0039003200300043,25,0,25,1.64,12,buy
9/11,2026-09-11,9136,國泰-敦南,8888,0,9,-9,0.59,12,sell
9/11,2026-09-11,9136,凱基-高美館,9215,21,0,21,1.38,13,buy
9/11,2026-09-11,9136,元大-板橋,0039003800390043,2,6,-4,0.26,13,sell
9/11,2026-09-11,9136,元大-中壢,9834,30,10,20,1.31,14,buy
9/11,2026-09-11,9136,元大-大里德芳,0039003800330057,0,3,-3,0.2,14,sell
9/11,2026-09-11,9136,華南永昌-麻豆,9308,18,0,18,1.18,15,buy
9/11,2026-09-11,9136,美好-蘆洲,5261,0,2,-2,0.13,15,sell
9/11,2026-09-11,9802,土銀,1030,116,0,116,10.8,1,buy
9/11,2026-09-11,9802,中國信託,6160,78,391,-313,29.14,1,sell
9/11,2026-09-11,9802,富邦-員林,9672,50,0,50,4.66,2,buy
9/11,2026-09-11,9802,台灣摩根士丹利,1470,5,150,-145,13.5,2,sell
9/11,2026-09-11,9802,華南永昌-中正,9359,20,0,20,1.86,3,buy
9/11,2026-09-11,9802,新加坡商瑞銀,1650,19,90,-71,6.61,3,sell
9/11,2026-09-11,9802,富邦-台南,9667,20,0,20,1.86,4,buy
9/11,2026-09-11,9802,美商高盛,1480,17,72,-55,5.12,4,sell
9/11,2026-09-11,9802,元大-士林,003900380031006a,20,0,20,1.86,5,buy
9/11,2026-09-11,9802,第一金-路竹,0035003300380050,0,32,-32,2.98,5,sell
9/11,2026-09-11,9802,宏遠-台中,003100320036004c,15,0,15,1.4,6,buy
9/11,2026-09-11,9802,摩根大通,8440,6,38,-32,2.98,6,sell
9/11,2026-09-11,9802,第一金-員林,5381,12,0,12,1.12,7,buy
9/11,2026-09-11,9802,群益金鼎-新竹,9186,0,20,-20,1.86,7,sell
9/11,2026-09-11,9802,元大-斗信,9884,13,1,12,1.12,8,buy
9/11,2026-09-11,9802,花旗環球,1590,0,15,-15,1.4,8,sell
9/11,2026-09-11,9802,兆豐-虎尾,0037003000300046,12,0,12,1.12,9,buy
9/11,2026-09-11,9802,富邦-陽明,9604,1,15,-14,1.3,9,sell
9/11,2026-09-11,9802,第一金-大稻埕,0035003300380046,11,0,11,1.02,10,buy
9/11,2026-09-11,9802,凱基-永康,9278,1,11,-10,0.93,10,sell
9/11,2026-09-11,9802,玉山-嘉義,8848,11,0,11,1.02,11,buy
9/11,2026-09-11,9802,臺銀-民權,1043,0,7,-7,0.65,11,sell
9/11,2026-09-11,9802,國泰-台南,8884,11,0,11,1.02,12,buy
9/11,2026-09-11,9802,凱基-新莊,0039003200310053,0,5,-5,0.47,12,sell
9/11,2026-09-11,9802,元大-草屯,0039003800390045,10,0,10,0.93,13,buy
9/11,2026-09-11,9802,元大-天母,0039003800310049,0,5,-5,0.47,13,sell
9/11,2026-09-11,9802,統一-三多,0035003800350051,10,0,10,0.93,14,buy
9/11,2026-09-11,9802,富邦-建國,9658,0,5,-5,0.47,14,sell
9/11,2026-09-11,9802,凱基-彰化,0039003200300047,10,0,10,0.93,15,buy
9/11,2026-09-11,9802,華南永昌-虎尾,9377,0,3,-3,0.28,15,sell
9/11,2026-09-11,9902,凱基-永康,9278,19,0,19,19.0,1,buy
9/11,2026-09-11,9902,富邦-新營,9693,0,40,-40,40.0,1,sell
9/11,2026-09-11,9902,元大-南投,0039003800310044,10,0,10,10.0,2,buy
9/11,2026-09-11,9902,康和-台中,8455,4,11,-7,7.0,2,sell
9/11,2026-09-11,9902,美商高盛,1480,9,0,9,9.0,3,buy
9/11,2026-09-11,9902,美好-楊梅,5262,0,5,-5,5.0,3,sell
9/11,2026-09-11,9902,元大-民雄,0039003800310056,8,0,8,8.0,4,buy
9/11,2026-09-11,9902,群益金鼎-台南,9185,0,4,-4,4.0,4,sell
9/11,2026-09-11,9902,元大-員林中山,9835,5,0,5,5.0,5,buy
9/11,2026-09-11,9902,元大-福營,0039003800310046,0,3,-3,3.0,5,sell
9/11,2026-09-11,9902,致和-佳里,7032,4,0,4,4.0,6,buy
9/11,2026-09-11,9902,凱基-台北,9268,2,5,-3,3.0,6,sell
9/11,2026-09-11,9902,永豐金-南京,0039004100390053,3,0,3,3.0,7,buy
9/11,2026-09-11,9902,摩根大通,8440,0,2,-2,2.0,7,sell
9/11,2026-09-11,9902,國票-天祥,0037003700390056,2,0,2,2.0,8,buy
9/11,2026-09-11,9902,台灣摩根士丹利,1470,0,2,-2,2.0,8,sell
9/11,2026-09-11,9902,美好-蘆洲,5261,2,0,2,2.0,9,buy
9/11,2026-09-11,9902,兆豐-三民,0037003000300068,1,2,-1,1.0,9,sell
9/11,2026-09-11,9902,富邦-陽明,9604,2,0,2,2.0,10,buy
9/11,2026-09-11,9902,凱基-市政,9239,9,10,-1,1.0,10,sell
9/11,2026-09-11,9902,永豐金-市政,0039004100390057,2,0,2,2.0,11,buy
9/11,2026-09-11,9902,永豐金證券,0039004100300030,0,1,-1,1.0,11,sell
9/11,2026-09-11,9902,國泰-敦南,8888,1,0,1,1.0,12,buy
9/11,2026-09-11,9902,國泰-台中,8882,0,1,-1,1.0,12,sell
9/11,2026-09-11,9902,大展,5050,1,0,1,1.0,13,buy
9/11,2026-09-11,9902,台新-松德,0039004200320061,0,0,0,0.0,13,sell
9/11,2026-09-11,9902,新光,8560,1,0,1,1.0,14,buy
9/11,2026-09-11,9902,致和-崇德,0037003000330042,0,0,0,0.0,14,sell
9/11,2026-09-11,9902,元大-中壢,9834,1,0,1,1.0,15,buy
9/11,2026-09-11,9902,康和-板橋,0038003400350044,0,0,0,0.0,15,sell
9/11,2026-09-11,9904,華南永昌-南京,9326,572,30,542,5.63,1,buy
9/11,2026-09-11,9904,台灣摩根士丹利,1470,336,1907,-1571,16.32,1,sell
9/11,2026-09-11,9904,元大-民生三民,0039003800390058,525,0,525,5.45,2,buy
9/11,2026-09-11,9904,美林,1440,29,505,-476,4.94,2,sell
9/11,2026-09-11,9904,摩根大通,8440,1203,717,486,5.05,3,buy
9/11,2026-09-11,9904,凱基-台北,9268,523,861,-338,3.51,3,sell
9/11,2026-09-11,9904,元大-南屯,9853,293,4,289,3.0,4,buy
9/11,2026-09-11,9904,美商高盛,1480,554,837,-283,2.94,4,sell
9/11,2026-09-11,9904,群益金鼎,9100,273,12,261,2.71,5,buy
9/11,2026-09-11,9904,台新-新莊,0039004200310039,1,250,-249,2.59,5,sell
9/11,2026-09-11,9904,元大證券,9800,212,73,139,1.44,6,buy
9/11,2026-09-11,9904,新加坡商瑞銀,1650,424,654,-230,2.39,6,sell
9/11,2026-09-11,9904,元大-蘆洲,9857,110,7,103,1.07,7,buy
9/11,2026-09-11,9904,花旗環球,1590,44,255,-211,2.19,7,sell
9/11,2026-09-11,9904,合庫-鳳山,1029,100,0,100,1.04,8,buy
9/11,2026-09-11,9904,元大-土城永寧,9875,1,210,-209,2.17,8,sell
9/11,2026-09-11,9904,統一-台南,5855,100,0,100,1.04,9,buy
9/11,2026-09-11,9904,新光-新竹,8563,6,178,-172,1.79,9,sell
9/11,2026-09-11,9904,富邦-南京,0039003600310043,95,0,95,0.99,10,buy
9/11,2026-09-11,9904,土銀-嘉義,1034,0,100,-100,1.04,10,sell
9/11,2026-09-11,9904,元大-雙和,9874,100,6,94,0.98,11,buy
9/11,2026-09-11,9904,群益金鼎-潭子,0039003100330044,1,100,-99,1.03,11,sell
9/11,2026-09-11,9904,元大-金華,9878,100,10,90,0.93,12,buy
9/11,2026-09-11,9904,中國信託-中壢,0036003100360041,1,83,-82,0.85,12,sell
9/11,2026-09-11,9904,富邦-羅東,9634,76,1,75,0.78,13,buy
9/11,2026-09-11,9904,玉山-高雄,8843,36,115,-79,0.82,13,sell
9/11,2026-09-11,9904,富邦-台南,9667,65,0,65,0.68,14,buy
9/11,2026-09-11,9904,富邦-高雄,9659,7,85,-78,0.81,14,sell
9/11,2026-09-11,9904,香港上海匯豐,8960,93,33,60,0.62,15,buy
9/11,2026-09-11,9904,臺銀,1040,15,84,-69,0.72,15,sell
9/11,2026-09-11,9905,永豐金-松山,0039004100390031,25,0,25,20.66,1,buy
9/11,2026-09-11,9905,玉山證券,8840,0,23,-23,19.01,1,sell
9/11,2026-09-11,9905,玉山-台南,8847,15,0,15,12.4,2,buy
9/11,2026-09-11,9905,富邦-內湖,9627,0,20,-20,16.53,2,sell
9/11,2026-09-11,9905,台灣企銀,1110,10,0,10,8.26,3,buy
9/11,2026-09-11,9905,新光,8560,0,10,-10,8.26,3,sell
9/11,2026-09-11,9905,元大-大里德芳,0039003800330057,10,0,10,8.26,4,buy
9/11,2026-09-11,9905,元大-博愛,0039003800320042,0,10,-10,8.26,4,sell
9/11,2026-09-11,9905,富邦-仁愛,9676,7,0,7,5.79,5,buy
9/11,2026-09-11,9905,凱基-台北,9268,0,8,-8,6.61,5,sell
9/11,2026-09-11,9905,臺銀,1040,5,0,5,4.13,6,buy
9/11,2026-09-11,9905,摩根大通,8440,1,8,-7,5.79,6,sell
9/11,2026-09-11,9905,合庫-台南,1022,5,0,5,4.13,7,buy
9/11,2026-09-11,9905,永豐金-中正,0039004100390055,0,6,-6,4.96,7,sell
9/11,2026-09-11,9905,新加坡商瑞銀,1650,4,0,4,3.31,8,buy
9/11,2026-09-11,9905,玉山-大里,003800380034004a,0,5,-5,4.13,8,sell
9/11,2026-09-11,9905,兆豐-中壢,0037003000300062,3,0,3,2.48,9,buy
9/11,2026-09-11,9905,台新-城中,0039004200320045,0,5,-5,4.13,9,sell
9/11,2026-09-11,9905,永豐金-敦南,0039004100380046,3,0,3,2.48,10,buy
9/11,2026-09-11,9905,光和,6380,0,4,-4,3.31,10,sell
9/11,2026-09-11,9905,永豐金-板新,003900410039004a,3,0,3,2.48,11,buy
9/11,2026-09-11,9905,永豐金-敦北,0039004100380039,0,3,-3,2.48,11,sell
9/11,2026-09-11,9905,統一-新竹,5857,2,0,2,1.65,12,buy
9/11,2026-09-11,9905,永豐金證券,0039004100300030,4,7,-3,2.48,12,sell
9/11,2026-09-11,9905,統一,5850,2,0,2,1.65,13,buy
9/11,2026-09-11,9905,玉山-數位,003800380034004d,0,2,-2,1.65,13,sell
9/11,2026-09-11,9905,台灣摩根士丹利,1470,4,2,2,1.65,14,buy
9/11,2026-09-11,9905,兆豐-北高雄,0037003000300049,0,1,-1,0.83,14,sell
9/11,2026-09-11,9905,新光-高雄,8562,2,0,2,1.65,15,buy
9/11,2026-09-11,9905,花旗環球,1590,0,1,-1,0.83,15,sell
9/11,2026-09-11,9906,富邦-台北,9623,13,0,13,32.5,1,buy
9/11,2026-09-11,9906,台新-府城,0039004200320039,0,6,-6,15.0,1,sell
9/11,2026-09-11,9906,元大-西螺,0039003800310069,5,0,5,12.5,2,buy
9/11,2026-09-11,9906,富邦-內湖,9627,0,5,-5,12.5,2,sell
9/11,2026-09-11,9906,國泰-敦南,8888,2,0,2,5.0,3,buy
9/11,2026-09-11,9906,美商高盛,1480,1,5,-4,10.0,3,sell
9/11,2026-09-11,9906,國泰-高雄,8881,2,0,2,5.0,4,buy
9/11,2026-09-11,9906,元大-三民,0039003800390046,0,3,-3,7.5,4,sell
9/11,2026-09-11,9906,彰銀-台中,1233,1,0,1,2.5,5,buy
9/11,2026-09-11,9906,新加坡商瑞銀,1650,0,2,-2,5.0,5,sell
9/11,2026-09-11,9906,國泰-台南,8884,1,0,1,2.5,6,buy
9/11,2026-09-11,9906,台新-緯城,0039004200320041,0,2,-2,5.0,6,sell
9/11,2026-09-11,9906,群益金鼎-延平,0039003100380078,1,0,1,2.5,7,buy
9/11,2026-09-11,9906,花旗環球,1590,0,1,-1,2.5,7,sell
9/11,2026-09-11,9906,凱基-虎尾,9236,1,0,1,2.5,8,buy
9/11,2026-09-11,9906,港商野村,1560,0,1,-1,2.5,8,sell
9/11,2026-09-11,9906,華南永昌-高雄,9303,1,0,1,2.5,9,buy
9/11,2026-09-11,9906,玉山-新莊,8842,0,1,-1,2.5,9,sell
9/11,2026-09-11,9906,元大-南崁,0039003800300051,1,0,1,2.5,10,buy
9/11,2026-09-11,9906,富邦-新店,9661,0,1,-1,2.5,10,sell
9/11,2026-09-11,9906,元大-南投,0039003800310044,1,0,1,2.5,11,buy
9/11,2026-09-11,9906,富邦-南屯,9666,0,1,-1,2.5,11,sell
9/11,2026-09-11,9906,元大-樹林,003900380039006a,1,0,1,2.5,12,buy
9/11,2026-09-11,9906,富邦-宜蘭,9686,0,1,-1,2.5,12,sell
9/11,2026-09-11,9906,康和-板橋,0038003400350044,0,0,0,0.0,13,buy
9/11,2026-09-11,9906,台新,0039004200300030,0,1,-1,2.5,13,sell
9/11,2026-09-11,9906,新光,8560,0,0,0,0.0,14,buy
9/11,2026-09-11,9906,群益金鼎-古亭,0039003100380043,0,1,-1,2.5,14,sell
9/11,2026-09-11,9906,國票證券,7790,1,1,0,0.0,15,buy
9/11,2026-09-11,9906,永豐金證券,0039004100300030,0,1,-1,2.5,15,sell
9/11,2026-09-11,9907,美商高盛,1480,248,117,131,10.06,1,buy
9/11,2026-09-11,9907,凱基-台北,9268,39,230,-191,14.67,1,sell
9/11,2026-09-11,9907,元大-中山北路,0039003800300061,129,0,129,9.91,2,buy
9/11,2026-09-11,9907,元大-永春,9852,0,100,-100,7.68,2,sell
9/11,2026-09-11,9907,華南永昌,9300,50,0,50,3.84,3,buy
9/11,2026-09-11,9907,台灣摩根士丹利,1470,108,181,-73,5.61,3,sell
9/11,2026-09-11,9907,國泰-敦南,8888,36,2,34,2.61,4,buy
9/11,2026-09-11,9907,永豐金證券,0039004100300030,0,63,-63,4.84,4,sell
9/11,2026-09-11,9907,玉山-嘉義,8848,30,1,29,2.23,5,buy
9/11,2026-09-11,9907,元大-西屯,0039003800300077,0,50,-50,3.84,5,sell
9/11,2026-09-11,9907,富邦-敦南,9663,27,0,27,2.07,6,buy
9/11,2026-09-11,9907,口袋證券,6620,2,50,-48,3.69,6,sell
9/11,2026-09-11,9907,國票-中和,0037003700390058,21,0,21,1.61,7,buy
9/11,2026-09-11,9907,群益金鼎-東門,0039003100380044,0,48,-48,3.69,7,sell
9/11,2026-09-11,9907,華南永昌-中正,9359,18,0,18,1.38,8,buy
9/11,2026-09-11,9907,台新-西松,003900420032006e,0,42,-42,3.23,8,sell
9/11,2026-09-11,9907,摩根大通,8440,74,57,17,1.31,9,buy
9/11,2026-09-11,9907,花旗環球,1590,0,29,-29,2.23,9,sell
9/11,2026-09-11,9907,統一-松江,003500380035005a,16,0,16,1.23,10,buy
9/11,2026-09-11,9907,元大-佳里,0039003800310065,5,30,-25,1.92,10,sell
9/11,2026-09-11,9907,臺銀,1040,15,0,15,1.15,11,buy
9/11,2026-09-11,9907,元大證券,9800,7,31,-24,1.84,11,sell
9/11,2026-09-11,9907,群益金鼎-中壢,0039003100380041,12,0,12,0.92,12,buy
9/11,2026-09-11,9907,元大-沙鹿,0039003800300064,0,21,-21,1.61,12,sell
9/11,2026-09-11,9907,福勝,6950,11,0,11,0.84,13,buy
9/11,2026-09-11,9907,富邦-台北,9623,0,20,-20,1.54,13,sell
9/11,2026-09-11,9907,元大-博愛,0039003800320042,11,0,11,0.84,14,buy
9/11,2026-09-11,9907,臺銀-臺南,1042,0,13,-13,1.0,14,sell
9/11,2026-09-11,9907,元大-台北,0039003800300068,10,0,10,0.77,15,buy
9/11,2026-09-11,9907,元大-屏南,0039003800310072,0,10,-10,0.77,15,sell
9/11,2026-09-11,9908,新光,8560,14,0,14,15.38,1,buy
9/11,2026-09-11,9908,摩根大通,8440,0,15,-15,16.48,1,sell
9/11,2026-09-11,9908,國票-長城,0037003700390075,10,0,10,10.99,2,buy
9/11,2026-09-11,9908,港商野村,1560,0,12,-12,13.19,2,sell
9/11,2026-09-11,9908,元大-清水,0039003800300065,10,0,10,10.99,3,buy
9/11,2026-09-11,9908,高橋,5320,0,10,-10,10.99,3,sell
9/11,2026-09-11,9908,新加坡商瑞銀,1650,3,0,3,3.3,4,buy
9/11,2026-09-11,9908,台灣摩根士丹利,1470,2,11,-9,9.89,4,sell
9/11,2026-09-11,9908,美好-泰山,5263,2,0,2,2.2,5,buy
9/11,2026-09-11,9908,致和-金華,7034,0,5,-5,5.49,5,sell
9/11,2026-09-11,9908,臺銀-臺中,0031003000340041,2,0,2,2.2,6,buy
9/11,2026-09-11,9908,永豐金-高雄,0039004100390065,0,5,-5,5.49,6,sell
9/11,2026-09-11,9908,中國信託-忠孝,6162,2,0,2,2.2,7,buy
9/11,2026-09-11,9908,永豐金證券,0039004100300030,1,5,-4,4.4,7,sell
9/11,2026-09-11,9908,國泰-敦南,8888,2,0,2,2.2,8,buy
9/11,2026-09-11,9908,美商高盛,1480,1,4,-3,3.3,8,sell
9/11,2026-09-11,9908,富邦-青埔,003900360031004e,2,0,2,2.2,9,buy
9/11,2026-09-11,9908,新光-高雄,8562,2,5,-3,3.3,9,sell
9/11,2026-09-11,9908,富邦-中壢,9636,2,0,2,2.2,10,buy
9/11,2026-09-11,9908,凱基-台北,9268,2,5,-3,3.3,10,sell
9/11,2026-09-11,9908,富邦-彰化,0039003600350055,2,0,2,2.2,11,buy
9/11,2026-09-11,9908,元大-金門,003900380031004e,0,2,-2,2.2,11,sell
9/11,2026-09-11,9908,永豐金-亞灣,0039004100390061,2,0,2,2.2,12,buy
9/11,2026-09-11,9908,花旗環球,1590,0,1,-1,1.1,12,sell
9/11,2026-09-11,9908,國泰-館前,0038003800380041,1,0,1,1.1,13,buy
9/11,2026-09-11,9908,福勝,6950,0,1,-1,1.1,13,sell
9/11,2026-09-11,9908,臺銀-高雄,0031003000340043,1,0,1,1.1,14,buy
9/11,2026-09-11,9908,兆豐-北高雄,0037003000300049,0,1,-1,1.1,14,sell
9/11,2026-09-11,9908,美好,5260,1,0,1,1.1,15,buy
9/11,2026-09-11,9908,國票-南港,7795,0,1,-1,1.1,15,sell
9/11,2026-09-11,9910,群益金鼎,9100,126,15,111,9.56,1,buy
9/11,2026-09-11,9910,台灣摩根士丹利,1470,6,172,-166,14.3,1,sell
9/11,2026-09-11,9910,元大-汐止,0039003800390051,52,2,50,4.31,2,buy
9/11,2026-09-11,9910,摩根大通,8440,59,217,-158,13.61,2,sell
9/11,2026-09-11,9910,中國信託-永康,6163,35,0,35,3.01,3,buy
9/11,2026-09-11,9910,凱基-台北,9268,11,120,-109,9.39,3,sell
9/11,2026-09-11,9910,富邦證券,9600,33,0,33,2.84,4,buy
9/11,2026-09-11,9910,中國信託-松江,6167,0,104,-104,8.96,4,sell
9/11,2026-09-11,9910,香港上海匯豐,8960,28,6,22,1.89,5,buy
9/11,2026-09-11,9910,美商高盛,1480,11,56,-45,3.88,5,sell
9/11,2026-09-11,9910,兆豐-來福,0037003000300043,23,2,21,1.81,6,buy
9/11,2026-09-11,9910,元大-金華,9878,2,38,-36,3.1,6,sell
9/11,2026-09-11,9910,兆豐-民生,0037003000300063,21,0,21,1.81,7,buy
9/11,2026-09-11,9910,美林,1440,0,25,-25,2.15,7,sell
9/11,2026-09-11,9910,新光-新竹,8563,16,0,16,1.38,8,buy
9/11,2026-09-11,9910,永豐金證券,0039004100300030,80,103,-23,1.98,8,sell
9/11,2026-09-11,9910,元大證券,9800,47,32,15,1.29,9,buy
9/11,2026-09-11,9910,康和-延平,8451,0,18,-18,1.55,9,sell
9/11,2026-09-11,9910,兆豐-三重,7008,15,0,15,1.29,10,buy
9/11,2026-09-11,9910,華南永昌-彰化,9363,0,18,-18,1.55,10,sell
9/11,2026-09-11,9910,台新-虎尾,003900420032004e,14,0,14,1.21,11,buy
9/11,2026-09-11,9910,新加坡商瑞銀,1650,0,17,-17,1.46,11,sell
9/11,2026-09-11,9910,元大-斗六,0039003800300043,18,5,13,1.12,12,buy
9/11,2026-09-11,9910,元大-新竹經國,9859,0,15,-15,1.29,12,sell
9/11,2026-09-11,9910,華南永昌-斗六,9327,13,0,13,1.12,13,buy
9/11,2026-09-11,9910,富邦-斗六,0039003600320047,7,21,-14,1.21,13,sell
9/11,2026-09-11,9910,國泰-板橋,003800380038004b,16,3,13,1.12,14,buy
9/11,2026-09-11,9910,港商野村,1560,8,20,-12,1.03,14,sell
9/11,2026-09-11,9910,元大-雙和,9874,13,0,13,1.12,15,buy
9/11,2026-09-11,9910,華南永昌-小港,9323,1,10,-9,0.78,15,sell
9/11,2026-09-11,9911,元大-博愛,0039003800320042,20,3,17,9.44,1,buy
9/11,2026-09-11,9911,永豐金證券,0039004100300030,0,72,-72,40.0,1,sell
9/11,2026-09-11,9911,華南永昌-虎尾,9377,10,0,10,5.56,2,buy
9/11,2026-09-11,9911,富邦-內湖,9627,1,20,-19,10.56,2,sell
9/11,2026-09-11,9911,玉山-大里,003800380034004a,10,0,10,5.56,3,buy
9/11,2026-09-11,9911,摩根大通,8440,3,14,-11,6.11,3,sell
9/11,2026-09-11,9911,元大-文心興安,9854,10,0,10,5.56,4,buy
9/11,2026-09-11,9911,元大-草屯,0039003800390045,0,7,-7,3.89,4,sell
9/11,2026-09-11,9911,美商高盛,1480,24,16,8,4.44,5,buy
9/11,2026-09-11,9911,富邦-基隆,9614,0,6,-6,3.33,5,sell
9/11,2026-09-11,9911,新加坡商瑞銀,1650,7,0,7,3.89,6,buy
9/11,2026-09-11,9911,合庫-基隆,1025,0,5,-5,2.78,6,sell
9/11,2026-09-11,9911,凱基-台北,9268,16,10,6,3.33,7,buy
9/11,2026-09-11,9911,(牛牛牛)亞-鑫豐,0036003000310064,0,4,-4,2.22,7,sell
9/11,2026-09-11,9911,國泰-台中,8882,6,0,6,3.33,8,buy
9/11,2026-09-11,9911,臺銀-新竹,1045,0,2,-2,1.11,8,sell
9/11,2026-09-11,9911,元大-西屯,0039003800300077,4,0,4,2.22,9,buy
9/11,2026-09-11,9911,美林,1440,0,2,-2,1.11,9,sell
9/11,2026-09-11,9911,國泰-高雄,8881,4,0,4,2.22,10,buy
9/11,2026-09-11,9911,凱基-市府,0039003200300044,0,2,-2,1.11,10,sell
9/11,2026-09-11,9911,第一金-路竹,0035003300380050,3,0,3,1.67,11,buy
9/11,2026-09-11,9911,凱基-台南,9211,0,2,-2,1.11,11,sell
9/11,2026-09-11,9911,致和-高雄,7036,3,0,3,1.67,12,buy
9/11,2026-09-11,9911,台灣摩根士丹利,1470,3,4,-1,0.56,12,sell
9/11,2026-09-11,9911,新光-台中,8561,3,0,3,1.67,13,buy
9/11,2026-09-11,9911,光和-嘉義,0036003300380041,0,1,-1,0.56,13,sell
9/11,2026-09-11,9911,永豐金-大園,0039004100390038,3,0,3,1.67,14,buy
9/11,2026-09-11,9911,群益金鼎-古亭,0039003100380043,0,1,-1,0.56,14,sell
9/11,2026-09-11,9911,元大-鹿港,0039003800390053,2,0,2,1.11,15,buy
9/11,2026-09-11,9911,凱基-桃園,9208,0,1,-1,0.56,15,sell
9/11,2026-09-11,9912,永豐金-新莊,0039004100390048,17,0,17,30.91,1,buy
9/11,2026-09-11,9912,元大-竹科,003900380030004b,0,8,-8,14.55,1,sell
9/11,2026-09-11,9912,第一金-忠孝,0035003300380044,8,0,8,14.55,2,buy
9/11,2026-09-11,9912,台新-虎尾,003900420032004e,0,5,-5,9.09,2,sell
9/11,2026-09-11,9912,凱基-彰化,0039003200300047,3,0,3,5.45,3,buy
9/11,2026-09-11,9912,永豐金-信義,0039004100390052,0,4,-4,7.27,3,sell
9/11,2026-09-11,9912,兆豐-台中港,7005,2,0,2,3.64,4,buy
9/11,2026-09-11,9912,第一金-嘉義,003500330038004d,0,2,-2,3.64,4,sell
9/11,2026-09-11,9912,永豐金-三重,003900410039004b,2,0,2,3.64,5,buy
9/11,2026-09-11,9912,國泰-館前,0038003800380041,0,2,-2,3.64,5,sell
9/11,2026-09-11,9912,第一金-自由,0035003300380045,1,0,1,1.82,6,buy
9/11,2026-09-11,9912,國泰-台中,8882,0,2,-2,3.64,6,sell
9/11,2026-09-11,9912,凱基-台北,9268,2,1,1,1.82,7,buy
9/11,2026-09-11,9912,永豐金證券,0039004100300030,0,1,-1,1.82,7,sell
9/11,2026-09-11,9912,富邦-敦南,9663,1,0,1,1.82,8,buy
9/11,2026-09-11,9912,宏遠-台南,0031003200360044,0,1,-1,1.82,8,sell
9/11,2026-09-11,9912,國票證券,7790,1,0,1,1.82,9,buy
9/11,2026-09-11,9912,美好-蘆洲,5261,0,1,-1,1.82,9,sell
9/11,2026-09-11,9912,富邦-板橋,9655,0,0,0,0.0,10,buy
9/11,2026-09-11,9912,台中銀-豐原,0036003100310041,0,1,-1,1.82,10,sell
9/11,2026-09-11,9912,國票-天祥,0037003700390056,0,0,0,0.0,11,buy
9/11,2026-09-11,9912,摩根大通,8440,0,1,-1,1.82,11,sell
9/11,2026-09-11,9912,國泰-敦南,8888,0,0,0,0.0,12,buy
9/11,2026-09-11,9912,群益金鼎-北高雄,0039003100330052,0,1,-1,1.82,12,sell
9/11,2026-09-11,9912,康和-板橋,0038003400350044,0,0,0,0.0,13,buy
9/11,2026-09-11,9912,凱基-桃園,9208,0,1,-1,1.82,13,sell
9/11,2026-09-11,9912,統一-仁愛,0035003800350063,0,0,0,0.0,14,buy
9/11,2026-09-11,9912,凱基-員林,9231,0,1,-1,1.82,14,sell
9/11,2026-09-11,9912,國泰-桃園,8885,0,0,0,0.0,15,buy
9/11,2026-09-11,9912,華南永昌-基隆,9322,0,1,-1,1.82,15,sell
9/11,2026-09-11,9914,元大-鹿港,0039003800390053,247,0,247,4.19,1,buy
9/11,2026-09-11,9914,花旗環球,1590,0,699,-699,11.86,1,sell
9/11,2026-09-11,9914,永豐金-匯立,0039004100380031,202,0,202,3.43,2,buy
9/11,2026-09-11,9914,摩根大通,8440,85,698,-613,10.4,2,sell
9/11,2026-09-11,9914,永豐金-市政,0039004100390057,132,3,129,2.19,3,buy
9/11,2026-09-11,9914,凱基-台北,9268,132,573,-441,7.48,3,sell
