date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/24,2026-08-24,1734,台灣企銀-台中,1111,0,10,-10,5.52,4,sell
8/24,2026-08-24,1734,富邦-員林,9672,8,0,8,4.42,5,buy
8/24,2026-08-24,1734,高橋,5320,0,10,-10,5.52,5,sell
8/24,2026-08-24,1734,群益金鼎-新莊,0039003100380047,6,0,6,3.31,6,buy
8/24,2026-08-24,1734,華南永昌-高雄,9303,0,10,-10,5.52,6,sell
8/24,2026-08-24,1734,元大-文心,9868,6,0,6,3.31,7,buy
8/24,2026-08-24,1734,新光-台中,8561,0,7,-7,3.87,7,sell
8/24,2026-08-24,1734,美好-楊梅,5262,5,0,5,2.76,8,buy
8/24,2026-08-24,1734,新加坡商瑞銀,1650,9,16,-7,3.87,8,sell
8/24,2026-08-24,1734,花旗環球,1590,5,0,5,2.76,9,buy
8/24,2026-08-24,1734,台灣摩根士丹利,1470,1,7,-6,3.31,9,sell
8/24,2026-08-24,1734,元大-文心興安,9854,5,0,5,2.76,10,buy
8/24,2026-08-24,1734,美林,1440,0,6,-6,3.31,10,sell
8/24,2026-08-24,1734,美商高盛,1480,4,0,4,2.21,11,buy
8/24,2026-08-24,1734,富邦-樹林,0039003600320045,0,6,-6,3.31,11,sell
8/24,2026-08-24,1734,元大-鳳中,0039003800350043,4,0,4,2.21,12,buy
8/24,2026-08-24,1734,光和-花壇,6385,0,5,-5,2.76,12,sell
8/24,2026-08-24,1734,統一-台中,5856,3,0,3,1.66,13,buy
8/24,2026-08-24,1734,國泰-台南,8884,2,7,-5,2.76,13,sell
8/24,2026-08-24,1734,元大-小港,003900380039005a,3,0,3,1.66,14,buy
8/24,2026-08-24,1734,兆豐-桃園,003700300030004d,0,4,-4,2.21,14,sell
8/24,2026-08-24,1734,元大-羅東,0039003800320041,2,0,2,1.1,15,buy
8/24,2026-08-24,1734,元大-金華,9878,0,4,-4,2.21,15,sell
8/24,2026-08-24,1735,台灣摩根士丹利,1470,40,3,37,43.53,1,buy
8/24,2026-08-24,1735,永豐金證券,0039004100300030,1,17,-16,18.82,1,sell
8/24,2026-08-24,1735,摩根大通,8440,11,0,11,12.94,2,buy
8/24,2026-08-24,1735,凱基-台北,9268,8,17,-9,10.59,2,sell
8/24,2026-08-24,1735,元大證券,9800,11,6,5,5.88,3,buy
8/24,2026-08-24,1735,元大-屏南,0039003800310072,0,4,-4,4.71,3,sell
8/24,2026-08-24,1735,美商高盛,1480,4,2,2,2.35,4,buy
8/24,2026-08-24,1735,元大-鳳中,0039003800350043,0,4,-4,4.71,4,sell
8/24,2026-08-24,1735,新加坡商瑞銀,1650,2,1,1,1.18,5,buy
8/24,2026-08-24,1735,富邦-新竹,9647,0,3,-3,3.53,5,sell
8/24,2026-08-24,1735,國票證券,7790,1,0,1,1.18,6,buy
8/24,2026-08-24,1735,元大-桃園,0039003800380042,0,3,-3,3.53,6,sell
8/24,2026-08-24,1735,國泰-敦南,8888,1,1,0,0.0,7,buy
8/24,2026-08-24,1735,台新-新店,0039004200320032,0,3,-3,3.53,7,sell
8/24,2026-08-24,1735,國泰-台南,8884,0,0,0,0.0,8,buy
8/24,2026-08-24,1735,康和-台中,8455,0,2,-2,2.35,8,sell
8/24,2026-08-24,1735,華南永昌-虎尾,9377,0,0,0,0.0,9,buy
8/24,2026-08-24,1735,凱基-林口,9257,0,2,-2,2.35,9,sell
8/24,2026-08-24,1735,第一金-中山,5389,0,0,0,0.0,10,buy
8/24,2026-08-24,1735,富邦-建國,9658,0,2,-2,2.35,10,sell
8/24,2026-08-24,1735,國泰-台中,8882,0,0,0,0.0,11,buy
8/24,2026-08-24,1735,元大-北屯,0039003800390064,0,2,-2,2.35,11,sell
8/24,2026-08-24,1735,富邦-永康,003900360031005a,0,0,0,0.0,12,buy
8/24,2026-08-24,1735,華南永昌-高雄,9303,0,1,-1,1.18,12,sell
8/24,2026-08-24,1735,元大-小港,003900380039005a,0,0,0,0.0,13,buy
8/24,2026-08-24,1735,美林,1440,0,1,-1,1.18,13,sell
8/24,2026-08-24,1735,群益金鼎-崇德,0039003100330055,0,0,0,0.0,14,buy
8/24,2026-08-24,1735,合庫-西台中,0031003000320046,0,1,-1,1.18,14,sell
8/24,2026-08-24,1735,群益金鼎-大甲,0039003100380067,0,0,0,0.0,15,buy
8/24,2026-08-24,1735,德信-新營,6913,0,1,-1,1.18,15,sell
8/24,2026-08-24,1736,凱基-台北,9268,77,2,75,15.27,1,buy
8/24,2026-08-24,1736,國泰證券,8880,0,240,-240,48.88,1,sell
8/24,2026-08-24,1736,康和,8450,60,0,60,12.22,2,buy
8/24,2026-08-24,1736,玉山-高雄,8843,0,16,-16,3.26,2,sell
8/24,2026-08-24,1736,美林,1440,55,0,55,11.2,3,buy
8/24,2026-08-24,1736,元大證券,9800,12,27,-15,3.05,3,sell
8/24,2026-08-24,1736,美商高盛,1480,39,6,33,6.72,4,buy
8/24,2026-08-24,1736,富邦證券,9600,0,10,-10,2.04,4,sell
8/24,2026-08-24,1736,摩根大通,8440,36,5,31,6.31,5,buy
8/24,2026-08-24,1736,台新-台北,0039004200320030,0,10,-10,2.04,5,sell
8/24,2026-08-24,1736,台灣摩根士丹利,1470,102,73,29,5.91,6,buy
8/24,2026-08-24,1736,新加坡商瑞銀,1650,4,13,-9,1.83,6,sell
8/24,2026-08-24,1736,港商野村,1560,25,0,25,5.09,7,buy
8/24,2026-08-24,1736,新光,8560,1,8,-7,1.43,7,sell
8/24,2026-08-24,1736,花旗環球,1590,8,0,8,1.63,8,buy
8/24,2026-08-24,1736,富邦-左營,0039003600360046,0,7,-7,1.43,8,sell
8/24,2026-08-24,1736,國泰-台中,8882,2,0,2,0.41,9,buy
8/24,2026-08-24,1736,玉山-台中,0038003800340042,0,3,-3,0.61,9,sell
8/24,2026-08-24,1736,兆豐-永和,0037003000300058,2,0,2,0.41,10,buy
8/24,2026-08-24,1736,凱基-基隆,0039003200300048,0,2,-2,0.41,10,sell
8/24,2026-08-24,1736,永豐金-南京,0039004100390053,2,0,2,0.41,11,buy
8/24,2026-08-24,1736,富邦-中壢,9636,0,2,-2,0.41,11,sell
8/24,2026-08-24,1736,台新-中原,0039004200320067,2,0,2,0.41,12,buy
8/24,2026-08-24,1736,富邦-虎尾,9697,0,2,-2,0.41,12,sell
8/24,2026-08-24,1736,康和-台中,8455,1,0,1,0.2,13,buy
8/24,2026-08-24,1736,元大-沙鹿,0039003800300064,0,2,-2,0.41,13,sell
8/24,2026-08-24,1736,新光-台中,8561,1,0,1,0.2,14,buy
8/24,2026-08-24,1736,元大-大統,003900380031007a,2,4,-2,0.41,14,sell
8/24,2026-08-24,1736,美好,5260,1,0,1,0.2,15,buy
8/24,2026-08-24,1736,永豐金-板新,003900410039004a,0,2,-2,0.41,15,sell
8/24,2026-08-24,1737,永豐金-敦北,0039004100380039,62,0,62,8.12,1,buy
8/24,2026-08-24,1737,元大-楊梅,0039003800370041,0,104,-104,13.61,1,sell
8/24,2026-08-24,1737,美商高盛,1480,63,10,53,6.94,2,buy
8/24,2026-08-24,1737,凱基-台北,9268,17,115,-98,12.83,2,sell
8/24,2026-08-24,1737,中國信託-忠孝,6162,52,2,50,6.54,3,buy
8/24,2026-08-24,1737,元大證券,9800,3,48,-45,5.89,3,sell
8/24,2026-08-24,1737,台灣企銀-九如,1113,30,0,30,3.93,4,buy
8/24,2026-08-24,1737,台灣摩根士丹利,1470,4,46,-42,5.5,4,sell
8/24,2026-08-24,1737,兆豐證券,7000,30,0,30,3.93,5,buy
8/24,2026-08-24,1737,新光-桃園,8565,0,39,-39,5.1,5,sell
8/24,2026-08-24,1737,台新,0039004200300030,30,0,30,3.93,6,buy
8/24,2026-08-24,1737,國泰-敦南,8888,15,52,-37,4.84,6,sell
8/24,2026-08-24,1737,永豐金-台中,003900410039004c,27,0,27,3.53,7,buy
8/24,2026-08-24,1737,凱基-豐中,9223,0,35,-35,4.58,7,sell
8/24,2026-08-24,1737,元大-北府,0039003800300044,15,0,15,1.96,8,buy
8/24,2026-08-24,1737,元大-士林,003900380031006a,0,20,-20,2.62,8,sell
8/24,2026-08-24,1737,群益金鼎-鳳山,0039003100380063,14,0,14,1.83,9,buy
8/24,2026-08-24,1737,元大-基隆孝二,003900380036004b,0,20,-20,2.62,9,sell
8/24,2026-08-24,1737,華南永昌-台南,9306,15,1,14,1.83,10,buy
8/24,2026-08-24,1737,美林,1440,2,20,-18,2.36,10,sell
8/24,2026-08-24,1737,統一-桃園,0035003800350048,13,0,13,1.7,11,buy
8/24,2026-08-24,1737,華南永昌-世貿,9334,0,18,-18,2.36,11,sell
8/24,2026-08-24,1737,華南永昌,9300,11,0,11,1.44,12,buy
8/24,2026-08-24,1737,宏遠-新化,0031003200360058,0,15,-15,1.96,12,sell
8/24,2026-08-24,1737,高橋-龍潭,5321,10,0,10,1.31,13,buy
8/24,2026-08-24,1737,群益金鼎-彰化,9187,0,11,-11,1.44,13,sell
8/24,2026-08-24,1737,第一金-華江,0035003300380057,10,0,10,1.31,14,buy
8/24,2026-08-24,1737,土銀-新竹,1035,0,10,-10,1.31,14,sell
8/24,2026-08-24,1737,玉山-台南,8847,10,0,10,1.31,15,buy
8/24,2026-08-24,1737,元大-莒光,003900380031004c,0,10,-10,1.31,15,sell
8/24,2026-08-24,1742,統一-高雄,5851,18,0,18,18.18,1,buy
8/24,2026-08-24,1742,永豐金-台中,003900410039004c,0,37,-37,37.37,1,sell
8/24,2026-08-24,1742,統一-城中,5854,9,0,9,9.09,2,buy
8/24,2026-08-24,1742,凱基-中壢,9285,20,36,-16,16.16,2,sell
8/24,2026-08-24,1742,中國信託-忠孝,6162,6,0,6,6.06,3,buy
8/24,2026-08-24,1742,統一-士林,003500380035004d,0,1,-1,1.01,3,sell
8/24,2026-08-24,1742,富邦-新板,0039003600310048,5,0,5,5.05,4,buy
8/24,2026-08-24,1742,合庫-台中,1021,0,1,-1,1.01,4,sell
8/24,2026-08-24,1742,富邦-青埔,003900360031004e,4,0,4,4.04,5,buy
8/24,2026-08-24,1742,富邦-陽明,9604,0,1,-1,1.01,5,sell
8/24,2026-08-24,1742,康和-台北,0038003400350055,3,0,3,3.03,6,buy
8/24,2026-08-24,1742,台新-林園,0039004200320037,0,1,-1,1.01,6,sell
8/24,2026-08-24,1742,元大-基隆孝二,003900380036004b,3,0,3,3.03,7,buy
8/24,2026-08-24,1742,華南永昌-竹北,9339,0,0,0,0.0,7,sell
8/24,2026-08-24,1742,國票-博愛,003700370039007a,2,0,2,2.02,8,buy
8/24,2026-08-24,1742,元大-松江,9801,2,0,2,2.02,9,buy
8/24,2026-08-24,1742,兆豐-台中港,7005,1,0,1,1.01,10,buy
8/24,2026-08-24,1742,統一-新營,0035003800350045,1,0,1,1.01,11,buy
8/24,2026-08-24,1742,國泰-敦南,8888,1,0,1,1.01,12,buy
8/24,2026-08-24,1742,元大-大同,0039003800390047,1,0,1,1.01,13,buy
8/24,2026-08-24,1742,台新-桃園,0039004200320076,1,0,1,1.01,14,buy
8/24,2026-08-24,1742,元大-復北,9872,0,0,0,0.0,15,buy
8/24,2026-08-24,1752,凱基-台北,9268,5,1,4,22.22,1,buy
8/24,2026-08-24,1752,凱基-高美館,9215,0,10,-10,55.56,1,sell
8/24,2026-08-24,1752,元大-金華,9878,4,0,4,22.22,2,buy
8/24,2026-08-24,1752,兆豐-板橋,0037003000300042,0,1,-1,5.56,2,sell
8/24,2026-08-24,1752,花旗環球,1590,2,0,2,11.11,3,buy
8/24,2026-08-24,1752,大昌-桃園,6465,0,1,-1,5.56,3,sell
8/24,2026-08-24,1752,新光,8560,1,0,1,5.56,4,buy
8/24,2026-08-24,1752,宏遠-光隆,0031003200360069,0,1,-1,5.56,4,sell
8/24,2026-08-24,1752,富邦-新莊,0039003600320044,1,0,1,5.56,5,buy
8/24,2026-08-24,1752,富邦證券,9600,0,1,-1,5.56,5,sell
8/24,2026-08-24,1752,元大證券,9800,1,0,1,5.56,6,buy
8/24,2026-08-24,1752,富邦-陽明,9604,0,1,-1,5.56,6,sell
8/24,2026-08-24,1752,元大-台南,9896,1,0,1,5.56,7,buy
8/24,2026-08-24,1752,凱基-士林,9238,0,1,-1,5.56,7,sell
8/24,2026-08-24,1752,永豐金-板新,003900410039004a,1,0,1,5.56,8,buy
8/24,2026-08-24,1752,國泰-敦南,8888,0,0,0,0.0,8,sell
8/24,2026-08-24,1752,群益金鼎,9100,0,0,0,0.0,9,buy
8/24,2026-08-24,1752,台灣企銀-北高雄,0031003100310046,0,0,0,0.0,9,sell
8/24,2026-08-24,1752,群益金鼎-鳳山,0039003100380063,0,0,0,0.0,10,buy
8/24,2026-08-24,1752,富邦-敦南,9663,0,0,0,0.0,10,sell
8/24,2026-08-24,1752,美好-蘆洲,5261,0,0,0,0.0,11,buy
8/24,2026-08-24,1752,台新-彰化,003900420032004d,0,0,0,0.0,11,sell
8/24,2026-08-24,1752,元大-屏東,9892,0,0,0,0.0,12,buy
8/24,2026-08-24,1752,台新-三民,0039004200310033,0,0,0,0.0,13,buy
8/24,2026-08-24,1752,元大-中壢,9834,0,0,0,0.0,14,buy
8/24,2026-08-24,1752,元大-龍潭,9858,0,0,0,0.0,15,buy
8/24,2026-08-24,1760,凱基-東勢,0039003200310059,6,0,6,10.91,1,buy
8/24,2026-08-24,1760,第一金-自由,0035003300380045,0,7,-7,12.73,1,sell
8/24,2026-08-24,1760,第一金-彰化,5386,5,0,5,9.09,2,buy
8/24,2026-08-24,1760,新加坡商瑞銀,1650,1,5,-4,7.27,2,sell
8/24,2026-08-24,1760,花旗環球,1590,2,0,2,3.64,3,buy
8/24,2026-08-24,1760,港商野村,1560,0,4,-4,7.27,3,sell
8/24,2026-08-24,1760,新光,8560,2,0,2,3.64,4,buy
8/24,2026-08-24,1760,美商高盛,1480,3,7,-4,7.27,4,sell
8/24,2026-08-24,1760,國泰-敦南,8888,1,0,1,1.82,5,buy
8/24,2026-08-24,1760,台灣摩根士丹利,1470,5,7,-2,3.64,5,sell
8/24,2026-08-24,1760,高橋-龍潭,5321,1,0,1,1.82,6,buy
8/24,2026-08-24,1760,群益金鼎-館前,0039003100330059,0,2,-2,3.64,6,sell
8/24,2026-08-24,1760,統一-台中,5856,1,0,1,1.82,7,buy
8/24,2026-08-24,1760,元大-忠孝,9871,0,2,-2,3.64,7,sell
8/24,2026-08-24,1760,永全-南崁,6451,1,0,1,1.82,8,buy
8/24,2026-08-24,1760,玉山-台南,8847,0,2,-2,3.64,8,sell
8/24,2026-08-24,1760,兆豐-嘉義,7001,1,0,1,1.82,9,buy
8/24,2026-08-24,1760,元大-沙鹿,0039003800300064,0,1,-1,1.82,9,sell
8/24,2026-08-24,1760,國票-天祥,0037003700390056,1,0,1,1.82,10,buy
8/24,2026-08-24,1760,彰銀-台中,1233,0,1,-1,1.82,10,sell
8/24,2026-08-24,1760,康和-嘉義,8459,1,0,1,1.82,11,buy
8/24,2026-08-24,1760,統一-新台中,0035003800350044,0,1,-1,1.82,11,sell
8/24,2026-08-24,1760,康和-高雄,003800340035004a,1,0,1,1.82,12,buy
8/24,2026-08-24,1760,兆豐-公益,003700300030004a,0,1,-1,1.82,12,sell
8/24,2026-08-24,1760,凱基-桃園,9208,2,1,1,1.82,13,buy
8/24,2026-08-24,1760,摩根大通,8440,0,1,-1,1.82,13,sell
8/24,2026-08-24,1760,凱基-竹科,9272,1,0,1,1.82,14,buy
8/24,2026-08-24,1760,永豐金-埔里,0039004100370039,0,1,-1,1.82,14,sell
8/24,2026-08-24,1760,華南永昌-麻豆,9308,1,0,1,1.82,15,buy
8/24,2026-08-24,1760,臺銀,1040,0,0,0,0.0,15,sell
8/24,2026-08-24,1762,美商高盛,1480,47,3,44,22.68,1,buy
8/24,2026-08-24,1762,群益金鼎-永和,003900310038004a,0,20,-20,10.31,1,sell
8/24,2026-08-24,1762,元大-仁愛,003900380033006a,29,0,29,14.95,2,buy
8/24,2026-08-24,1762,台灣企銀-太平,1115,0,11,-11,5.67,2,sell
8/24,2026-08-24,1762,台灣摩根士丹利,1470,12,1,11,5.67,3,buy
8/24,2026-08-24,1762,美林,1440,3,12,-9,4.64,3,sell
8/24,2026-08-24,1762,摩根大通,8440,11,0,11,5.67,4,buy
8/24,2026-08-24,1762,凱基-民權,0039003200310043,0,7,-7,3.61,4,sell
8/24,2026-08-24,1762,凱基-台北,9268,19,8,11,5.67,5,buy
8/24,2026-08-24,1762,玉山-台南,8847,0,5,-5,2.58,5,sell
8/24,2026-08-24,1762,永豐金-中壢,0039004100390039,8,0,8,4.12,6,buy
8/24,2026-08-24,1762,華南永昌,9300,0,5,-5,2.58,6,sell
8/24,2026-08-24,1762,新加坡商瑞銀,1650,8,1,7,3.61,7,buy
8/24,2026-08-24,1762,元大-林森,0039003800330042,0,5,-5,2.58,7,sell
8/24,2026-08-24,1762,兆豐-台南,7006,4,0,4,2.06,8,buy
8/24,2026-08-24,1762,元大-員林,9889,0,5,-5,2.58,8,sell
8/24,2026-08-24,1762,新光-台中,8561,4,0,4,2.06,9,buy
8/24,2026-08-24,1762,永豐金-屏東,0039004100360039,0,5,-5,2.58,9,sell
8/24,2026-08-24,1762,華南永昌-東勢,9358,3,0,3,1.55,10,buy
8/24,2026-08-24,1762,富邦-敦南,9663,0,5,-5,2.58,10,sell
8/24,2026-08-24,1762,凱基-宜蘭,003900320030004d,3,1,2,1.03,11,buy
8/24,2026-08-24,1762,新光,8560,0,5,-5,2.58,11,sell
8/24,2026-08-24,1762,第一金-員林,5381,2,0,2,1.03,12,buy
8/24,2026-08-24,1762,國泰-台中,8882,0,5,-5,2.58,12,sell
8/24,2026-08-24,1762,兆豐-台中,7003,2,0,2,1.03,13,buy
8/24,2026-08-24,1762,元大-大雅,0039003800330069,0,5,-5,2.58,13,sell
8/24,2026-08-24,1762,國票-南港,7795,2,0,2,1.03,14,buy
8/24,2026-08-24,1762,統一-東湖,0035003800350052,5,9,-4,2.06,14,sell
8/24,2026-08-24,1762,華南永昌-朴子,9329,2,0,2,1.03,15,buy
8/24,2026-08-24,1762,富邦-新板,0039003600310048,0,4,-4,2.06,15,sell
8/24,2026-08-24,1773,兆豐-松德,0037003000300069,30,0,30,7.69,1,buy
8/24,2026-08-24,1773,台灣摩根士丹利,1470,16,39,-23,5.9,1,sell
8/24,2026-08-24,1773,港商野村,1560,24,0,24,6.15,2,buy
8/24,2026-08-24,1773,富邦-南屯,9666,20,32,-12,3.08,2,sell
8/24,2026-08-24,1773,摩根大通,8440,27,7,20,5.13,3,buy
8/24,2026-08-24,1773,新光,8560,1,13,-12,3.08,3,sell
8/24,2026-08-24,1773,凱基-台北,9268,26,8,18,4.62,4,buy
8/24,2026-08-24,1773,元大-高雄,003900380031006d,0,8,-8,2.05,4,sell
8/24,2026-08-24,1773,台新,0039004200300030,15,2,13,3.33,5,buy
8/24,2026-08-24,1773,凱基-岡山,9209,0,7,-7,1.79,5,sell
8/24,2026-08-24,1773,永豐金-新竹,0039004100390037,11,0,11,2.82,6,buy
8/24,2026-08-24,1773,元大-左營,0039003800390044,0,7,-7,1.79,6,sell
8/24,2026-08-24,1773,美商高盛,1480,35,25,10,2.56,7,buy
8/24,2026-08-24,1773,凱基-永康,9278,0,6,-6,1.54,7,sell
8/24,2026-08-24,1773,康和-內湖,0038003400350041,8,0,8,2.05,8,buy
8/24,2026-08-24,1773,富邦-嘉義,9692,0,6,-6,1.54,8,sell
8/24,2026-08-24,1773,花旗環球,1590,7,0,7,1.79,9,buy
8/24,2026-08-24,1773,群益金鼎-新莊,0039003100380047,1,6,-5,1.28,9,sell
8/24,2026-08-24,1773,群益金鼎-板橋,0039003100380042,5,0,5,1.28,10,buy
8/24,2026-08-24,1773,玉山-大里,003800380034004a,0,5,-5,1.28,10,sell
8/24,2026-08-24,1773,凱基-站前,0039003200300046,5,0,5,1.28,11,buy
8/24,2026-08-24,1773,土銀-台中,1031,0,4,-4,1.03,11,sell
8/24,2026-08-24,1773,元大證券,9800,14,9,5,1.28,12,buy
8/24,2026-08-24,1773,國票-安和,003700370039005a,0,3,-3,0.77,12,sell
8/24,2026-08-24,1773,華南永昌,9300,4,0,4,1.03,13,buy
8/24,2026-08-24,1773,康和-台北,0038003400350055,0,3,-3,0.77,13,sell
8/24,2026-08-24,1773,宏遠證券,1260,3,0,3,0.77,14,buy
8/24,2026-08-24,1773,玉山-新莊,8842,0,3,-3,0.77,14,sell
8/24,2026-08-24,1773,兆豐-彰化,0037003000300064,3,0,3,0.77,15,buy
8/24,2026-08-24,1773,富邦-八德,0039003600330041,2,5,-3,0.77,15,sell
8/24,2026-08-24,1776,臺銀-高雄,0031003000340043,3,0,3,8.57,1,buy
8/24,2026-08-24,1776,元大-金門,003900380031004e,11,17,-6,17.14,1,sell
8/24,2026-08-24,1776,國票-桃園,0037003700390072,3,0,3,8.57,2,buy
8/24,2026-08-24,1776,台灣摩根士丹利,1470,1,6,-5,14.29,2,sell
8/24,2026-08-24,1776,富邦-員林,9672,3,0,3,8.57,3,buy
8/24,2026-08-24,1776,富邦-板橋,9655,0,3,-3,8.57,3,sell
8/24,2026-08-24,1776,元大-中和,0039003800390065,3,0,3,8.57,4,buy
8/24,2026-08-24,1776,凱基-台北,9268,3,5,-2,5.71,4,sell
8/24,2026-08-24,1776,富邦-新竹,9647,2,0,2,5.71,5,buy
8/24,2026-08-24,1776,華南永昌,9300,0,1,-1,2.86,5,sell
8/24,2026-08-24,1776,康和-高雄,003800340035004a,1,0,1,2.86,6,buy
8/24,2026-08-24,1776,美商高盛,1480,0,1,-1,2.86,6,sell
8/24,2026-08-24,1776,凱基-市政,9239,1,0,1,2.86,7,buy
8/24,2026-08-24,1776,永豐金-敦南,0039004100380046,0,1,-1,2.86,7,sell
8/24,2026-08-24,1776,新加坡商瑞銀,1650,1,0,1,2.86,8,buy
8/24,2026-08-24,1776,兆豐-台中港,7005,0,0,0,0.0,8,sell
8/24,2026-08-24,1776,元大-旗山,003900380031006e,1,0,1,2.86,9,buy
8/24,2026-08-24,1776,台新-佳里,0039004200320077,1,0,1,2.86,10,buy
8/24,2026-08-24,1776,合庫-彰化,1028,0,0,0,0.0,11,buy
8/24,2026-08-24,1776,群益金鼎-萬華,0039003100330049,0,0,0,0.0,12,buy
8/24,2026-08-24,1776,新光-高雄,8562,1,1,0,0.0,13,buy
8/24,2026-08-24,1777,華南永昌-大安,9307,10,5,5,15.63,1,buy
8/24,2026-08-24,1777,德信-新營,6913,0,15,-15,46.88,1,sell
8/24,2026-08-24,1777,合庫-自強,0031003000320043,4,0,4,12.5,2,buy
8/24,2026-08-24,1777,兆豐-東門,0037003000300048,0,3,-3,9.38,2,sell
8/24,2026-08-24,1777,兆豐-新營,003700300030004b,4,0,4,12.5,3,buy
8/24,2026-08-24,1777,富邦-板橋,9655,0,1,-1,3.13,3,sell
8/24,2026-08-24,1777,兆豐-桃園,003700300030004d,3,0,3,9.38,4,buy
8/24,2026-08-24,1777,凱基-台北,9268,0,1,-1,3.13,4,sell
8/24,2026-08-24,1777,合庫-台南,1022,3,0,3,9.38,5,buy
8/24,2026-08-24,1777,凱基-信義,9216,0,1,-1,3.13,5,sell
8/24,2026-08-24,1777,統一-員林,0035003800350049,2,0,2,6.25,6,buy
8/24,2026-08-24,1777,群益金鼎-三重,0039003100330067,1,2,-1,3.13,6,sell
8/24,2026-08-24,1777,國泰-忠孝,8887,1,0,1,3.13,7,buy
8/24,2026-08-24,1777,宏遠-台中,003100320036004c,0,1,-1,3.13,7,sell
8/24,2026-08-24,1777,富邦-木柵,003900360031004d,1,0,1,3.13,8,buy
8/24,2026-08-24,1777,富邦-仁愛,9676,0,1,-1,3.13,8,sell
8/24,2026-08-24,1777,富邦-港都,0039003600320051,1,0,1,3.13,9,buy
8/24,2026-08-24,1777,台新-宜蘭,0039004200320055,0,1,-1,3.13,9,sell
8/24,2026-08-24,1777,台新-三民,0039004200310033,1,0,1,3.13,10,buy
8/24,2026-08-24,1777,元大-三重,0039003800380043,0,0,0,0.0,11,buy
8/24,2026-08-24,1777,康和-嘉義,8459,0,0,0,0.0,12,buy
8/24,2026-08-24,1777,第一金-台南,5384,0,0,0,0.0,13,buy
8/24,2026-08-24,1777,台新-林園,0039004200320037,0,0,0,0.0,14,buy
8/24,2026-08-24,1777,國泰-台南,8884,0,0,0,0.0,15,buy
8/24,2026-08-24,1780,元大-楊梅,0039003800370041,55,0,55,50.93,1,buy
8/24,2026-08-24,1780,台新-台北,0039004200320030,0,21,-21,19.44,1,sell
8/24,2026-08-24,1780,凱基-湖口,003900320030004e,10,0,10,9.26,2,buy
8/24,2026-08-24,1780,新加坡商瑞銀,1650,0,11,-11,10.19,2,sell
8/24,2026-08-24,1780,元大-復北,9872,7,0,7,6.48,3,buy
8/24,2026-08-24,1780,凱基-三峽,0039003200310045,0,11,-11,10.19,3,sell
8/24,2026-08-24,1780,國票-北高雄,003700370039004a,6,0,6,5.56,4,buy
8/24,2026-08-24,1780,華南永昌-世貿,9334,0,11,-11,10.19,4,sell
8/24,2026-08-24,1780,華南永昌-鳳山,9331,4,0,4,3.7,5,buy
8/24,2026-08-24,1780,凱基-台北,9268,8,17,-9,8.33,5,sell
8/24,2026-08-24,1780,新光,8560,2,0,2,1.85,6,buy
8/24,2026-08-24,1780,國泰-敦南,8888,0,7,-7,6.48,6,sell
8/24,2026-08-24,1780,台中銀-台北,6115,2,0,2,1.85,7,buy
8/24,2026-08-24,1780,美林,1440,0,4,-4,3.7,7,sell
8/24,2026-08-24,1780,華南永昌-南京,9326,2,0,2,1.85,8,buy
8/24,2026-08-24,1780,永豐金證券,0039004100300030,0,4,-4,3.7,8,sell
8/24,2026-08-24,1780,元大-中崙,9813,2,0,2,1.85,9,buy
8/24,2026-08-24,1780,台新-基隆,0039004200320053,0,4,-4,3.7,9,sell
8/24,2026-08-24,1780,元大-華山,0039003800310055,2,0,2,1.85,10,buy
8/24,2026-08-24,1780,光和-田中,6382,0,3,-3,2.78,10,sell
8/24,2026-08-24,1780,凱基-林口,9257,1,0,1,0.93,11,buy
8/24,2026-08-24,1780,台灣摩根士丹利,1470,1,4,-3,2.78,11,sell
8/24,2026-08-24,1780,富邦-青埔,003900360031004e,1,0,1,0.93,12,buy
8/24,2026-08-24,1780,國票-中和,0037003700390058,0,2,-2,1.85,12,sell
8/24,2026-08-24,1780,富邦-中壢,9636,1,0,1,0.93,13,buy
8/24,2026-08-24,1780,群益金鼎-中壢,0039003100380041,0,2,-2,1.85,13,sell
8/24,2026-08-24,1780,元大-學甲,003900380033004b,1,0,1,0.93,14,buy
8/24,2026-08-24,1780,港商野村,1560,0,1,-1,0.93,14,sell
8/24,2026-08-24,1780,永豐金-敦南,0039004100380046,1,0,1,0.93,15,buy
8/24,2026-08-24,1780,合庫-台中,1021,0,1,-1,0.93,15,sell
8/24,2026-08-24,1781,富邦-陽明,9604,7,0,7,50.0,1,buy
8/24,2026-08-24,1781,國泰-敦南,8888,0,5,-5,35.71,1,sell
8/24,2026-08-24,1781,凱基-城中,9227,2,0,2,14.29,2,buy
8/24,2026-08-24,1781,凱基-台北,9268,0,3,-3,21.43,2,sell
8/24,2026-08-24,1781,富邦-南京,0039003600310043,1,0,1,7.14,3,buy
8/24,2026-08-24,1781,台新-台北,0039004200320030,0,3,-3,21.43,3,sell
8/24,2026-08-24,1781,元大-館前,003900380034004b,1,0,1,7.14,4,buy
8/24,2026-08-24,1781,凱基-桃園,9208,0,2,-2,14.29,4,sell
8/24,2026-08-24,1781,玉山-台中,0038003800340042,1,0,1,7.14,5,buy
8/24,2026-08-24,1781,國泰-台中,8882,0,0,0,0.0,5,sell
